ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
niko-pirosmani_kakheti-epic-alazani-valley-1.jpg,6f6751,a2a396,524b46,8c825d,868d8e,beb99e,c1c2b9,7b7259,605b52,bbb084,9d9361,433b3a,798186,929896
el-lissitzky_illustration-to-chad-gadya-1919.jpg,987f6d,e9e4d1,e9e4d1,c5baa2,3b4332,9c443d,d5d1bc,223425,9c443d,54523f,c9b093,a1957c,e7e0cd,eae7d6
fernando-botero_the-colombian-based.jpg,804633,be9646,be921b,be9a71,5c4538,a3482d,a3482d,5c4538,847050,d59054,e5c89a,b9a184,b18320,caa016
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
marc-chagall_moses-with-the-burning-bush-3.jpg,38474a,8f9e9e,a4b2b6,7b8986,202727,50666e,708388,b0bbbf,99a9ac,70796f,50666e,859490,0b0e0f,34403f
david-burliuk_the-edge-of-city-bronx.jpg,625747,ad9176,99795e,625747,baa07b,c8b3a1,6a5e4b,9b8270,706d65,97704c,574836,c8b3a1,a9997a,cca87b
henri-rousseau_negro-attacked-by-a-jaguar-1910.jpg,293324,8d8155,293324,6a6131,877f5b,dbc397,686432,50552f,ddcdb0,293324,dab97e,877f5b,847034,b97c33
fernando-botero_guitar-and-chair.jpg,925722,e8d6b5,faf8f0,d6b57a,6d3a20,b77424,faf8f0,e7d7c1,b77424,e2c176,dcaa47,b39069,42241a,985026
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
martiros-saryan_at-the-spring-1904.jpg,8b826a,bdb7b1,aa9875,bdb7b1,605c55,7a7e6a,746343,7a7e6a,61636c,cec7b9,4a493a,ada8a8,9e8b68,b5a582
marc-chagall_tchitchikov-at-the-customs.jpg,747374,dbddde,adaeb0,dbddde,121010,626162,ced0d2,393637,e7e9ea,535253,121010,7d7d7e,a2a3a4,b9babc
natalia-goncharova_woodcutters.jpg,341a1c,c25830,341a1c,be4a1b,ab4a34,e28255,341a1c,e37d5b,e99f84,e7641a,de763a,95311c,7f4133,d75335
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
tarsila-do-amaral_the-lake-1928.jpg,374834,95aacc,1d3528,515b40,6d94c3,bdbfd5,6d94c3,bdbfd5,1d3528,2f4f2f,ac8b84,455d3a,954a30,996d66
horace-pippin_birmingham-meeting-house-iv-1942.jpg,24292d,585958,24292d,3b3c40,596067,928c77,7f7f78,24292d,3b3c40,b7b090,7c7360,596067,e8ddab,ede8c1
jules-lefranc_le-metro-aerien.jpg,6a4a2c,d0c295,4b331e,89623a,bfaf83,e1d5a7,e1d5a7,4b331e,d0c090,8f693e,7d5836,9d6d3e,a68f64,b8ac86
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
fernand-leger_the-album-circus-1950-24.jpg,a79790,e0dad5,e0dad5,dbcfc7,33241f,b49994,121111,b4a69b,e0dad5,c9a3a0,dbcfc7,53372d,69696e,a7867d
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
fernand-leger_the-rider-the-juggler-the-acrobat-1953.jpg,6b5a46,cfb58f,29211a,ad9473,caac82,d4bd9b,caac82,b69871,ceb38b,bea27f,83725c,d9c8ab,18110c,3a3128
radi-nedelchev_winter-night-1971.jpg,93827b,d8d7d3,d8d7d3,725c58,a08f8c,c6bfb1,d8d7d3,82686b,c3bdb1,c8c2ba,625046,a08f8c,ccbe95,c0b8a9
marc-chagall_self-portrait-1960.jpg,6d6e76,eae5da,9399a7,464344,e5d9c5,f0f1ef,f0f1ef,dedad9,605b5c,9399a7,e8ead3,e4b594,1f2021,3b3538
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
fernand-leger_the-album-circus-1950-31.jpg,b6ada8,e8e0da,e5d9d3,e8e0da,33302d,dcd2cd,e5d9d3,e8e0da,2a2e30,837e79,514943,dcd2cd,110d0a,28211d
william-h.-johnson_jitterbugs-iii-1941(1).jpg,474851,959390,94a1ac,474851,8d6a5d,9ea18a,848f98,7b8d9b,9ea18a,5c636e,23191e,964622,8999a8,9fa9b1
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
fernand-leger_the-album-circus-1950-19.jpg,aa7b69,e5dad1,e5dad1,d9ae97,3e261f,b86957,1b1512,dccab6,e5dad1,c15c47,af7667,d59277,3a2a24,884435
fernando-botero_woman.jpg,74674b,c1c0a0,978b67,51442e,b6b390,cbccb0,c4c4a5,b6b390,413627,a29976,8b7d58,d3d4bc,56482f,695b3c
tarsila-do-amaral_a-gare.jpg,925937,c0beb3,564a40,ce682d,8e9f9f,f3dec8,2b2d32,c5411d,aba998,d68f3d,7094a6,f3dec8,73493b,8d8663
david-burliuk_ploughing-the-field(1).jpg,463b2d,dbc7a6,f5f9fa,463b2d,a5673b,dcc46b,f5f9fa,e3b836,d6d0a0,493d2e,3b2b1f,a5673b,48473e,666954
fernando-botero_president.jpg,594321,878d58,41331e,715225,7a7a3e,94a071,41331e,676b3d,7b8e5c,a1a466,b8c0a5,8d8a40,65411f,7e632a
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
marc-chagall_parade-1980.jpg,d1caa8,eef2ec,eef2ec,e6d6b1,b4b287,c4cab9,8e958b,eef2ec,c8d092,c4cab9,bda182,e6d6b1,706b5b,818f6c
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
marc-chagall_moses-with-the-burning-bush-2.jpg,293539,304c6f,162026,3b494c,264368,3b5575,264368,58644a,84854a,353f47,24394f,162026,2d4a6f,485f7b
maria-primachenko_this-beast-went-a-cacthing-sparrows-1983.jpg,da6641,fa8571,c65c3f,ed7043,fa9535,fa75ac,fa75ac,eb6121,de5d31,d15c43,fa9535,ee8065,5f5752,ba5c58
henri-rousseau_rabbit-1908.jpg,34200e,7d5330,34200e,65220e,7c6532,b1a071,bda068,665c2d,c6ba98,9f9462,916f37,34200e,581f0d,722510
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
niko-pirosmani_deer.jpg,4d4625,c7d2a6,211608,787642,c6cd98,c7d7b4,98c0a5,c7d2a4,c7d7b4,694f0e,211608,777946,c3c27f,c6cf99
marc-chagall_a-wheatfield-on-a-summer-s-afternoon-1942.jpg,da6f17,eaaf3a,da6f17,e19f34,f3b429,f3ca57,f3b429,df9230,da6f17,e69c30,ac7937,ecae37,f3c13a,f3d374
maria-primachenko_spectacle-cossack-beyond-the-danube-1936-1.jpg,674e33,e2d1b0,383429,97693d,cfb286,f4efda,383429,cfa572,9f7867,814933,e7d59f,ad8847,f3e9cd,f6f6e7
jules-lefranc_peille.jpg,302923,897f68,696250,302923,9c8b67,b7af97,241f1b,a2997f,5e5241,3c332b,9c8b67,747160,b8b197,e0dac7
miriam-schapiro_sonia-delaunay-1992.jpg,3f558f,c67f85,b0bfe8,db3f22,152142,6988db,ea5003,6988db,d4232e,152142,f1681f,b0bfe8,e85107,a9765a
william-h.-johnson_nat-turner-1945(1).jpg,4d4357,bf8769,4d4357,dc9447,8a5579,b8a09b,f1b44d,4d4357,f58d36,9b5b4d,ecd5b4,8a5579,70617d,9a7786
jules-lefranc_laval-porte-beucheresse.jpg,2c2928,8d877d,2c2928,615549,a0a094,d1d3cd,dbdfdb,2c2928,876c58,c7c8c0,665c4f,4c463e,8f8e81,b1b3a7
ivan-generalic_the-deer-wedding-1959.jpg,2b2822,7e786b,5c5a53,2b2822,8d8165,b2aa9f,171715,958b83,5c5a53,b9aa92,8d8165,e7e9e3,2e2d29,4e4334
marc-chagall_peace-and-the-further-reign-of-jerusalem-in-prophecy-of-isaiah-isaiah-ii-1-5.jpg,635748,a68865,9a7c5a,635748,ab8b68,bb9b76,b5946d,b99973,9a7c5a,ab8b68,4e4a42,77644d,bd9d78,d3bd9b
david-burliuk_lobster-shack-long-island.jpg,a08677,96c1d4,78797b,c89273,79bbd7,b3c7d1,b3c7d1,79bbd7,c26e5d,686a73,ceb789,879699,484448,8e5847
henri-rousseau_portrait-of-joseph-brummer-1909.jpg,383c2a,9b8e59,383c2a,7e7242,bba053,b7b68d,ad9852,c9a755,a0a887,cfc493,7a6733,383c2a,6e7654,94844d
fred-yates_on-the-promenade.jpg,5f7960,c3b37e,af9260,d6d49b,4b5d4a,729676,dcdba9,afa879,d1cd8e,75a189,708a63,4b5d4a,ac6841,b28f4e
marc-chagall_moses-received-the-tablets-of-law-1956.jpg,444247,a19688,8c8274,444247,988d7e,d4c8b9,21171d,988d7e,efe6db,5c6065,b8aa98,383235,837c71,958876
david-burliuk_horse-drawn-sleigh.jpg,545b59,9a978b,a4ada9,90826c,494840,5f6d71,909fa0,595447,383b38,b8bbb1,94907e,8c735b,566064,697b7f
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
marc-chagall_women-of-bible-rachel-and-leah.jpg,beb19d,dcd4c5,ccc1b0,dcd4c5,a29178,beb09e,9a8569,ccc1b0,beb09e,a08e76,ad9d86,dcd4c5,7a6449,8c7b60
marc-chagall_st-mark-and-st-matthew-1978.jpg,191710,4e5565,191710,383c46,616169,677c9f,545c92,5882ab,524c6c,191710,9db4ae,383c46,54656e,8c875d
fernando-botero_torso.jpg,554933,dfd6b8,423b2b,68573c,d3c79c,ebe6d4,423b2b,4d4332,ebe6d4,e3d8af,654c36,a08854,b6a77b,cfc597
fernand-leger_the-workman-sitting.jpg,a5a6a6,dbdedf,dbdedf,d5d7d8,4a4a48,a1a2a1,dbdedf,40413f,d5d7d8,b1b2b1,909190,2a2b28,545251,6a6a68
david-burliuk_vineyard-haven-massachusetts-1929.jpg,996c2f,b3a368,694e2b,c98933,8a8c67,dcba6a,d8a53f,ba6d27,7e6835,deb354,dac07f,533520,838257,919677
maria-primachenko_this-beast-is-making-magic-1983.jpg,b19832,a6bc79,8ebe70,bfba82,696c2c,f9c437,9bcf6c,f9c437,3f5721,aedd80,81ac73,cf9784,7c6333,aaa23b
marc-chagall_weeping-of-jeremiah-1956.jpg,383431,887368,6f514b,383431,847868,beb4a1,797060,262321,a29685,8f806f,6f514b,4a4441,cabea7,ece5d4
marc-chagall_happy-future-of-jerusalem-have-found-favor-with-god-isaiah-lxii-1-5.jpg,85867c,d9dbd7,a0a196,d9dbd7,54554d,808176,eaeceb,bcbeb6,65665d,808176,d4d6d0,43443e,96978c,a9aba0
marc-chagall_joseph-a-shepherd-1931.jpg,696455,9fb0c4,9fb0c4,948c7d,33271a,4b503f,88a3c0,33271a,b5bec7,7f6c47,83837e,a7a196,494430,4c5d4e
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
marc-chagall_arlequins-playing-1968.jpg,c1af8e,f4eecf,f4eecf,9f9074,e3be90,e3debf,e3debf,f4eecf,e4cea8,9f8163,605d51,bdb28f,df9b78,e6c277
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
henri-rousseau_in-the-fields-1910.jpg,565428,b5c5b3,c5dddd,565428,9f964e,abc2c2,9ab5c4,bccfc0,b4a455,c5dddd,8a8848,424122,646525,6f6839
marc-chagall_joshua-1931.jpg,a59a93,e0d3c9,e0d3c9,bcafa8,807869,9a9495,6b6960,8f8676,9a9495,5d5a45,7e7464,e0d3c9,b8a99e,c0b4b2
andre-bauchant_blumen-in-landschaft-1928.jpg,403c29,706b4e,62573a,403c29,6d7a68,91855d,373320,5b4f2f,8d7a4f,484433,685f45,6d7a68,83886e,a89768
niko-pirosmani_mother-bear-with-her-cubs-1917.jpg,3e3830,ae9478,3e3830,946c49,bbaf98,d3cab5,d6cfbd,937653,885e40,ae7e50,d0c5ae,bbaf98,2d2b26,50453b
niko-pirosmani_little-kinto.jpg,2f3123,b1aeb1,2f3123,999496,c7c3c1,cacbd5,292d20,cacbd5,c7c6cc,b0b1c4,827768,353626,c9bda8,c4c3c6
marc-chagall_the-circus-1964.jpg,294157,b48f54,c48a2a,a5937f,292d35,2a557a,292d35,e7b526,2a557a,8a736f,a2602d,cbae6d,90a5ac,d7ccb7
tarsila-do-amaral_still-life.jpg,637f8a,c9ad84,73a0d0,545e44,ca8e4c,c9cbbc,8cc1f3,597fae,65734e,43483a,beb59d,d4e2da,ba7248,d9ab4f
marc-chagall_abraham-and-three-angels.jpg,aba997,d3d1c0,c6c4b0,d3d1c0,767566,a9a896,5e5d51,c6c4b0,8a897a,737162,d3d1c0,a9a896,37372d,4f4d40
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
fernando-botero_the-first-lady.jpg,3d3519,9e8b60,3d3519,83683c,ac9c6d,c6bf9a,aba893,3d3519,837d66,e2d6a1,ac9c6d,825925,6e6743,9a7941
fernando-botero_saint-michael-archangel.jpg,91744f,dfc0a4,dce3e2,91744f,e27231,e2c99a,dce3e2,b1b7bf,5b360b,a66a0f,927a63,e27231,e9bd75,dbd5bf
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
raoul-dufy_the-wheat-field-1929.jpg,548b98,c5b67f,439dd8,657858,b8a058,d1cba6,c0b163,b18f4d,2096dd,818e5d,65a5d3,d1cba6,25585a,6c6d4b
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
niko-pirosmani_giraffe.jpg,4c4944,b4b9c5,29282e,6f6a59,959cb2,d3d6d8,504a38,8a8a89,29282e,59595a,959cb2,d3d6d8,766c4b,988849
niki-de-sainte-phalle_nana-1968.jpg,8d8683,eff2f3,eff2f3,bdb6b0,3e2f2c,7b7c7f,232321,b4b5b5,c5c6c6,eff2f3,5a3b38,b8967f,625d6b,959c94
william-h.-johnson_farewell-1942.jpg,737364,c8a480,c9b499,c69467,635946,828c81,caa571,c2835d,c9b499,ac947b,588488,3b5746,81463b,967252
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
marc-chagall_the-sacrifice-of-isaac-5.jpg,806f57,9ea798,848f81,b9beb0,6c6c5a,947253,c0c7c0,727765,dde0da,848f81,666050,a3a892,906648,977d5e
marc-chagall_surging-magic-1980.jpg,cfd4d1,f1f4f5,f1f4f5,e2e7e4,acada6,cbd4d5,f1f4f5,e2e7e4,98998e,a8aeac,cbd4d5,c2c1b8,5c5c58,84807b
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
henri-rousseau_the-girl-with-a-doll-1905.jpg,437a80,a07255,9f3e16,a2a694,2f5c4f,5799b0,7ea8b0,5799b0,c2bdaa,153823,4a7f7b,9f3e16,8c957f,bb9e76
fernand-leger_reading-1948.jpg,754c39,e4d1b2,261913,e4d1b2,aa664d,de9972,ee9c72,f6dbb5,d57454,d1c8ae,cf9672,7f5846,190d0a,33251d
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
fernand-leger_still-life-with-chair.jpg,626361,c5c8c7,363633,c5c8c7,6c6d6b,b0b2b1,babcbb,41423f,565755,b0b2b1,2a2a27,828382,c2c4c3,dfe3e2
marc-chagall_god-directs-moses-to-make-vestments-for-use-in-the-sanctuary-1966.jpg,554f3b,b2a481,978960,ccbea2,424131,685e44,4c4e3d,817b5c,393325,ad9763,decfb3,685e44,aea38b,c7b899
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
victor-brauner_paysage-1953.jpg,726d67,ce9575,69583f,7c838f,d28b46,ca9ea4,8f9296,8d6a64,8ea8b8,46678b,69583f,ca9ea4,c57946,e09d46
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
maria-primachenko_dear-soviet-people-congratulationson-the-anniversary-of-great-october-1976.jpg,e1ad35,efb25e,e1ad35,f5bf46,da9f84,fbac69,f29c59,fcc24e,f2988e,e1ad35,f5bf46,c2a595,f89067,f99ba3
kateryna-bilokur_dahlias-1957.jpg,ab8b67,d1d2ca,d1d2ca,8e7c5e,c9765f,c8bc82,9c6278,904d3f,444125,d1d2ca,c8bc82,c9765f,949e49,9fab83
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
william-h.-johnson_little-girl-in-orange-1944(1).jpg,654e51,d3a087,654e51,cd8e7c,e2b05e,d1b3c5,c3a7bb,0e0e12,d1b3c5,582c19,e2b05e,977f8c,da5417,d39462
martiros-saryan_illustration-to-armenian-folk-tales.jpg,8e908a,ced1cc,a7a9a3,ced1cc,64645e,888a84,60615c,717069,888a84,c0c4be,dbded9,4f4e4b,9fa19a,afb1ab
marc-chagall_the-blue-bird-1968.jpg,524a3d,a7a07b,3a3b39,695a41,8e855d,c1bc98,7f7856,a7a288,dbd6a9,9c9165,5c5542,3a3b39,6d5d3f,7e6041
marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-5.jpg,adb0ab,e8ecec,e8ecec,ccd0cc,777973,a5a7a2,e8ecec,73746e,d7dad6,878883,5d5e59,c1c5c2,9c9e98,adafac
maurice-prendergast_flight-into-egypt.jpg,987c55,e1cd8f,e5deb2,dcbd6b,775642,b8a169,463d2d,e5deb2,bf9b49,555c66,b2a888,a1603b,d8ae5c,e0cb7a
antonio-ligabue_self-portrait-in-profile.jpg,73493a,a1957e,5c4336,8b503e,85796e,bcb08e,883d37,998870,726a6c,bcab77,8d6245,5c4336,a6a49c,d3c5ad
kateryna-bilokur_flowers-on-the-blue-background-1943.jpg,2e5786,a09d92,a3acb6,2e5786,8b736b,b0a771,7f95b0,346399,284c73,c6c4bc,909b7e,cfb264,916c4d,857b89
joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,4e575b,a89e85,b3af9e,9c8c6b,484943,546472,585a4d,546472,9d9d96,cac0a7,8c7c62,ac9d73,28353d,483d35
natalia-goncharova_sheep-shearing.jpg,4a3e53,c19083,c5a9ac,bd7659,383035,5b4d71,383035,b294a0,ac5b51,d8beb8,4f3d4f,ce9161,5b4e88,766ca1
marc-chagall_the-israelites-pass-the-red-sea-however-the-first-chariots-of-the-egyptian-army-are-drowned.jpg,87746c,d3c0b5,a69389,d3c0b5,4f413b,816b63,4c3934,332925,5f504a,dccabf,cab6ac,816b63,9a887f,b29d93
joaquã­n-sorolla_just-out-of-the-sea-1915.jpg,6d6467,999196,90807b,a3a2b1,64534b,767582,8f8ea5,bdb9be,a29fab,dcdde2,767582,90807b,534743,755e53
marc-chagall_prophet-and-angel-1979.jpg,574d48,c6b2a5,deccc1,ae9789,423a38,6d5f57,957c70,a68f80,3a3534,4a3f3d,deccc1,bea89b,60534c,7a6b62
marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-7.jpg,78756b,dadcd7,5c5b53,dadcd7,847e73,a39f94,86857f,969790,837868,b1a798,cccac3,e8edeb,514e45,686861
seraphine-louis_tree-or-paradise-1925.jpg,6a5b4a,9c9c91,84857d,b4b3a5,584f46,7d664e,735749,584f46,91978e,aca99b,bbbcaf,877653,696e6d,867a6d
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,0e0b0b,574f4d,0e0b0b,332523,50595d,a79893,0e0b0b,a6acab,554945,8e746d,4b6975,332523,d3b4ae,dfe0e1
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
jean-hugo_baie-de-hy-res-1951.jpg,858887,f6fafb,f6fafb,575a57,7a807e,eceff0,f4f8f9,f6fafb,687075,484b4e,666860,8c8f87,dcdddb,eceff1
arman-manookian_landscape.jpg,333c26,8e9062,333c26,9ea086,666838,969745,b2a649,7a8841,666838,7c887b,c0b991,3b4633,1f2216,38431a
maria-primachenko_taras-hryhorovych-shevchenko-arrives-from-his-exile-to-flowering-ukraine-1968.jpg,9e763d,6e9d6b,4e793d,ee733d,4a9e64,939b72,6dad74,4e793d,4a9e64,ebd0c7,ee733d,66aa5c,639162,d6746b
marc-chagall_miriam-sister-of-moses-dances-with-her-friends-to-celebrate-the-deliverance-of-israel-exodus-xv.jpg,898170,cdc5b5,a69d8a,cdc5b5,504b3f,88806e,2d2c26,464237,a69d8a,c4bba9,d7cfc0,675f50,807866,908775
fernando-botero_the-president.jpg,3e1e17,b68c68,3e1e17,d8bc9a,75482a,b27041,2a1612,a75632,bd8b51,52251b,75482a,e2d1bc,c49c6f,d8b282
david-burliuk_anna-maria-island-florida-1946.jpg,57624c,b0bfab,b8d1ce,a8ae88,434729,6a7e6f,9ba18b,989259,b8d1ce,61694d,b7c29e,739291,323523,555a2f
pablo-picasso_pigeon-1947.jpg,1d1008,8d7648,1d1008,6f502d,a99650,ada375,918f6f,8c8957,1d1008,c5a349,5a4326,c9b67b,8a4017,7e7951
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
johannes-itten_h-user-im-schwarzwald.jpg,738250,9a9cac,8ea757,575c4a,7a90b6,bba8a3,bba8a3,a5b960,77964e,736051,8fa5a5,3c5843,4c71dd,7d87b0
fernand-leger_the-singer-on-the-radio.jpg,b59f8c,f0e4d9,eedbb9,f0e4d9,38333c,c19480,b33932,d2c6b0,2d1b15,444b63,eedbb9,f0e4d9,9d705c,bda57f
niko-pirosmani_ram.jpg,263024,a7a688,d4c6a8,263024,5f7754,96957c,1c201b,7b836a,31402e,9b9171,a2a08a,d4c6a8,587249,657c5f
david-burliuk_portrait-of-woman.jpg,203734,9e773a,203734,996924,7f6945,c9a15a,c48e3c,b77c24,c7a35c,d4c592,7b5624,7f6945,222320,1e4b48
kazimir-malevich_what-a-crash-1914.jpg,4e4d3a,afaa84,b5bab8,4e4d3a,977e49,bbb858,dfc44e,97ac61,89949d,3e2d20,e2dfd4,5e6e53,9c633e,919855
fernando-botero_woman-sitting.jpg,7e5c42,c5a76d,b99761,d1b77a,634e39,986a4a,634e39,986a4a,d7bd80,d3b97a,cbb071,b99761,dcc385,e0cfa3
marc-chagall_moses-with-the-tablets-of-the-law-1956.jpg,642d1c,959696,5e6471,cbc8ba,432019,863b20,d2d4cc,2f3d5a,a1a2a2,7a716c,863b20,432019,c2b498,c7c5b9
fernand-leger_the-album-circus-1950-6.jpg,142561,e0dad8,f1edea,142561,b3aaab,ece4e2,f1edea,e2dcd7,142b78,ece4e2,151f4a,65595e,8e8891,b6aaae
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
