ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
paolo-veronese_the-marriage-at-cana.jpg,4d2c25,aa7c4d,4d2c25,8f552d,bc9156,d0b685,bdaa7e,ab8a55,e3c18b,cc9857,a0622f,4d2c25,7c3827,805a30
paolo-veronese_feast-in-the-house-of-simon.jpg,1b1515,86706c,1b1515,745145,76768c,b9a79b,6f5d56,76768c,503631,9d7259,1b1515,733e33,b89d85,bbb2b2
el-greco_dormition-of-the-virgin-1566.jpg,332317,7e623c,5a442a,332317,8e6128,b69f76,f3f5fa,9c7533,5a442a,9e8041,8e6128,bab8b1,1b1713,4b2e1c
el-greco_opening-of-the-fifth-seal-the-vision-of-saint-john-the-divine(1).jpg,433a32,8a8b87,29282b,5e4c39,656c6e,afa9a1,473b33,29282b,67463b,bec2be,9f9184,656c6e,696544,9c8044
titian_cameria-daughter-of-suleiman-the-magnificent.jpg,292216,685035,292216,483522,775634,9a7e5c,292216,b19572,a17d55,483522,c6b194,876c4b,6b5031,835c37
paolo-veronese_the-adoration-of-the-virgin-by-the-coccina-family.jpg,251612,865e47,5f3f30,251612,9c5e3f,bf9c7b,100c0b,ae8661,c7a37e,d8c1ad,9c5e3f,3a1f18,4a362b,744935
giorgio-vasari_marriage-at-cana-1566.jpg,27271f,876a53,27271f,65472e,856c61,ccac90,503c2b,dcc9ba,debd8f,27271f,856c61,bc967b,66472f,8e5f34
paolo-veronese_sts-geminianus-and-severus.jpg,2a1e1b,856c5c,5f4d41,2a1e1b,9f6f51,b7a69c,2c2320,141213,5f4d41,a08d83,543125,9f6f51,c5ad9b,d8d2d0
tintoretto_portrait-of-doge-pietro-loredano.jpg,37302b,5d3d28,37302b,4b3629,603424,7f552b,37302b,4b3629,61432a,603424,814823,ab752b,c88933,cfa24b
paolo-veronese_aged-oriental-with-a-young-woman-1556.jpg,393c4e,afa299,c0bebc,393c4e,8c6a58,b1a194,c5af99,805b4c,4e5a7c,987a64,9c938f,241e1f,c2beb9,bebebf
el-greco_the-holy-trinity-1577.jpg,55453d,b09d8a,8a7a72,55453d,d1ac7d,dbd2c5,423832,debf89,c49972,958883,dbd2c5,7f6c62,5d4c42,76594b
titian_the-resurrection-1544.jpg,443b33,aa8b69,443b33,9a714b,ad9570,c4b79d,8f8270,a79d8f,cca76f,8c5e40,a98456,443b33,e1c58e,e3dcc8
paolo-veronese_the-annunciation-1578.jpg,422f22,91734c,795735,422f22,9d7e4e,b59f78,4a3423,352216,764e29,7c6141,9d7e4e,534339,a4916e,c5ac82
paolo-veronese_the-finding-of-moses.jpg,3a2817,715740,5f3d22,3a2817,785f45,8f8378,625847,6f7172,9c8470,8e6643,5f3d22,3a2817,ac9885,d7b495
giorgio-vasari_self-portrait.jpg,0e0d0d,432a27,0e0d0d,261819,3f2726,835343,0e0d0d,261819,563229,3f2726,774433,ad6b50,ca8769,d29c84
agnolo-bronzino_st-matthew.jpg,583f36,c2a999,d8cdc7,583f36,a3775b,b6957b,efe8e4,846e65,7c4d39,b6957b,c0b1ab,31211c,a26a49,a5836d
tintoretto_federico-i-gonzaga-the-city-of-legnano-1580.jpg,515151,868686,757575,515151,888888,a4a4a4,b1b1b1,a6a6a6,999999,888888,757575,c1c1c1,474747,5b5b5b
hans-von-aachen_adonis-held-back-by-venus-while-going-hunting-1600.jpg,9c9076,cfcebb,b2a78b,cfcebb,776a52,95886f,85775d,746851,95886f,c9c6b0,b2a78b,d4d6c6,544b38,685b46
jacopo-pontormo_punishment-of-the-baker.jpg,4b322a,8f7870,705853,4b322a,a6846c,b6abad,302622,9b96a0,5b4e4d,846258,d1bfba,a6846c,52372e,7b4635
paolo-veronese_portrait-of-a-venetian-woman-la-belle-nani.jpg,080909,392f2b,080909,121013,2a2223,977964,080909,121013,d6b79c,b9a492,b08e72,2a2223,654231,7f6457
el-greco_marriage-at-cana.jpg,714533,bb8760,5b382b,86523b,aa714d,cc9d73,956b4d,5b382b,bf764d,d6a571,e3c293,86523b,a98363,cd8b65
giuseppe-arcimboldo_autumn.jpg,020200,47372a,020200,1e1513,5e4434,846d4f,020200,715e44,7d6a55,896941,998262,5e4434,110b09,2a201c
gregorio-lopes_enterro-de-cristo-1539.jpg,2e281b,7e5f30,2e281b,674521,936d2a,988453,ae844a,7b612c,7a764d,ab7927,2e281b,674521,c19b58,b8a97b
tintoretto_allegory-of-the-scuola-di-san-teodoro.jpg,3d2620,aa8464,3d2620,975e30,bd9973,bcbcbe,bcbcbe,c89357,ccae8f,894c29,3d2620,a66f36,ac7b4a,b3a69c
paolo-veronese_muse-with-tambourine-1561.jpg,664838,af937d,846049,483127,a07f65,bea796,bea797,5d4233,846049,b39780,d3c6be,33201c,967761,aa876a
correggio_the-vision-of-st-john-on-patmos-1523.jpg,70634b,969486,767d79,b5ab94,515146,907551,515146,9b764e,79684e,767d79,b58c59,b49e7a,a7aca4,c4c4b8
tintoretto_the-ascent-to-calvary-1567.jpg,211a17,544941,35312f,211a17,5b4336,8c7f70,625e56,35312f,7a7978,8c7052,5b4336,211a17,baa387,d3c8b9
tintoretto_summer.jpg,191515,9e9087,bcbcbe,191515,624634,9d816a,bcbcbe,ab8462,bbaea5,624634,191515,805f48,8f6d53,907766
paolo-veronese_st-anthony-preaching-to-the-fish.jpg,201b1a,9b8b8d,201b1a,7d635e,a29fac,d1c7cd,0d0d0c,78747a,a29fac,998989,d1c7cd,332927,5f453b,83473b
el-greco_apostle-st-thomas.jpg,362833,7c6e65,362833,554747,7b675a,cac2ab,a09a8a,c7b89a,362833,765b4d,554747,e1dbc3,766b66,8b7969
piero-di-cosimo_st-john-the-evangelist-1504.jpg,322c20,826350,644432,322c20,7a706e,c8936f,2c271b,7a6752,b8805c,7a798a,d8a682,373026,613925,664f40
el-greco_st-andrew-and-st-francis-1604.jpg,4a3739,907e6e,998c85,4a3739,7f5c53,90875b,7f5c53,9d938b,867a79,392529,5b4949,90875b,b8a18b,bdb0a8
jacopo-pontormo_the-three-graces.jpg,d8b58c,e7c8a3,debc94,e7c8a3,cda77e,d8b48b,c8a178,cea77d,d8b48b,d3ad84,debc94,e7c8a3,b18f6c,c39c74
tintoretto_portrait-of-a-man-1550.jpg,2f2f2d,42423f,383835,2f2f2d,3b3b38,5c5d59,3b3b38,383835,41423e,2f2f2d,545551,838481,a8a9a6,bebfbd
el-greco_st-jerome.jpg,3a302b,816e51,5d4d3d,3a302b,8b7453,c2ac77,ccb986,dfd193,5d4d3d,8b7453,3a302b,b19a6c,c4ae78,dabd7a
tintoretto_portrait-of-jacopo-sansovino-1.jpg,0a0c0a,332e28,0a0c0a,1b1918,2b2723,6d5f4d,0a0c0a,1b1918,2b2723,463d34,c0b394,bf845a,5f5244,757668
parmigianino_self-portrait-at-the-mirror.jpg,050406,795846,050406,4d3128,79574b,d3a57d,050406,2a2225,564746,9b6850,c78a5b,dec09f,4d322c,924d2c
tintoretto_the-apparition-of-st-roch.jpg,19140e,66482d,19140e,422d1d,604329,b28251,19140e,604329,f5d48e,ddb376,422d1d,8f5f38,b08251,cf8e56
titian_christ-and-the-good-thief.jpg,35261e,734f37,593b2a,35261e,6b4b36,ae7b50,593b2a,8f5b3c,6b4b36,35261e,bb8454,d5a26b,e2b478,e9c58d
jacopo-pontormo_portrait-of-a-lady-in-red-dress.jpg,5b3f3e,cc8773,c86655,5b3f3e,c08b74,e0c5ae,ae8a75,432b29,d28d73,745452,efd9c5,c86655,c6ab94,dcba9c
tintoretto_minerva-sending-away-mars-from-peace-and-prosperity-1577.jpg,140d12,664a41,140d12,402621,625052,b68b6f,140d12,5d596e,684835,331f20,4d2d22,a6724f,a59088,e5ba94
tintoretto_christ-washing-the-feet-of-the-disciples.jpg,20201a,443c28,20201a,322c20,433d28,685b39,6b664a,20201a,6c5f37,322c20,5c4c2e,433d28,876e4f,948e65
el-greco_st-sebastian-1.jpg,574d3d,bebcb1,353029,796a51,928f80,eae8e1,f6f9fa,f5f7f8,c2a77d,353029,928f80,d0c9b6,645f4f,8e7554
tintoretto_creation-of-the-animals-1551.jpg,2e3025,7f6c46,60472d,2e3025,9a7f43,a2a47b,28261a,7b6c43,ba9143,808f76,343930,c3b97f,4f422d,724b2d
titian_portrait-of-pietro-aretino-1.jpg,232018,573f1f,232018,3f331f,5d3e1a,805925,875115,232018,5d3e1a,3f331f,9d6321,654e25,a8793a,d6a24e
el-greco_portrait-of-the-artist-s-son-jorge-manuel-theotokopoulos.jpg,181708,60553f,181708,312713,5d4e2e,c3b9a9,181708,41381f,9c907b,c3ad8d,312713,d6d3cd,685735,8b7344
jacopo-pontormo_christ-seated-as-a-nude-figure.jpg,c9a77b,e2d9bf,e2d9bf,ccbc9d,b87943,d6a970,dbc19b,bdb89f,e2d9bf,c98648,d6a970,a78355,9b4e23,b15e2a
titian_venus-blindfolding-cupid.jpg,58372a,c29a7b,a57557,dfc09f,3b271e,744736,503228,271c15,98654a,ecd2b4,d3ad8a,b28565,6e3c2e,7b533e
jacopo-pontormo_venus-and-cupid.jpg,1f1b1a,825d45,1f1b1a,563d30,a06c4d,bc8b65,403028,5f4131,1f1b1a,775641,a06c4d,b6815b,bd8f68,c79b73
piero-di-cosimo_the-misfortunes-of-silenus-1505.jpg,7e5534,c9ac5f,9a6737,634231,c09344,d3c47a,b28740,decf7f,9a6737,755334,cda047,c8ba76,3f272b,633c30
tintoretto_st-mary-of-egypt-1587.jpg,1a1510,55412e,1a1510,3a291d,55422f,8a6e51,1a1510,55422f,75563b,886f52,3a291d,a88b64,b0a082,d8c59f
titian_crucifixion.jpg,382b26,785f4c,5e493c,382b26,7d6551,a68766,a3876b,7b6049,806b59,5e493c,9d7a59,382b26,b89870,bda889
titian_ecce-homo-1560.jpg,443330,a28855,443330,8a6b3f,a48a63,d1c071,36292b,725a3d,523c35,a17b41,8e7d64,d1c071,b7945a,be996b
el-greco_christ-blessing-the-saviour-of-the-world.jpg,1d1818,7d7472,464547,1d1818,a67e73,c4c8ca,0f0f10,383333,996356,b29a8f,53575a,2a2121,a3b2be,e5ded5
el-greco_apostle-st-john-the-evangelist.jpg,3b3426,b3aa8d,8b8261,3b3426,cbbe98,eae7d9,27251c,eae7d9,978d63,a1a781,7a6b51,cbbe98,3d3a2c,614d34
rosso-fiorentino_death-of-cleopatra-1525.jpg,2d271f,bb9e7f,2d271f,e1d2b5,714834,b88d5d,5f3f2f,cdad71,2d271f,c58f61,a67c50,835138,dbc299,e7e2d1
maerten-van-heemskerck_triumph-of-the-world-1564.jpg,6a7172,c9cecf,909594,c9cecf,323738,586266,404341,dbdedf,c1c5c5,242c2e,acb6b8,909594,505759,5f6d74
tintoretto_virgin-and-child-with-saint-catherine-saint-augustine-saint-marc-and-saint-john-the-baptist-1550.jpg,31261f,90775e,31261f,6e523f,a18666,c5b294,8b7e6a,a99b85,b68e61,31261f,5d4739,805e44,d6b992,ebd7b4
gregorio-lopes_portrait-of-vasco-da-gama-1524.jpg,3e403a,a08867,3e403a,68624e,c49770,eac490,565c4b,3e403a,65624f,eed7a2,e7b27e,916d54,b18c6a,d7a277
giorgio-vasari_the-last-judgment.jpg,645541,c1ab8f,cac5b6,b99268,4b3926,7d705d,332a1e,62472e,c4a477,73614a,cac5b6,ad8158,837662,8b897e
giuseppe-arcimboldo_the-lawyer-1566(1).jpg,2c2222,976c3b,2c2222,8d592e,84683a,bc9655,2c2222,e7e2d2,a8813a,c69044,84683a,d1a766,84442c,966d30
tintoretto_portrait-of-a-man-1.jpg,100e09,4a3822,100e09,2c2116,423220,8e693a,100e09,423220,2c2116,cb964e,dcb162,614629,9b6c38,ab7f46
sofonisba-anguissola_self-portrait-at-the-easel-1556.jpg,181b18,584d40,181b18,252722,57493c,be9d80,181b18,252722,a07252,b78e6c,41382e,6c5a4b,c1a98f,e1cdb4
hans-von-aachen_couple-with-a-mirror-1596.jpg,1b130a,81682e,1b130a,59420e,8c7126,c6aa75,d2b079,dfc697,9c7b30,1b130a,7c681b,59420e,aa935a,bfa16a
paolo-veronese_st-john-the-baptist-preaching.jpg,34241f,ad7f6e,34241f,915f4e,b78c74,dcb3aa,151010,53382f,d2a29a,e7c4b9,805849,a36554,a88572,c59276
el-greco_st-john-the-baptist.jpg,3d3734,a5a4a9,b9bfcf,928a82,1f1a18,5a5450,8c9299,a0aac0,1f1a18,d1d4df,b6a08a,837a73,4f4337,666669
jacopo-pontormo_the-ascent-to-calvary(1).jpg,986244,dac5aa,714a39,bf7a4e,c6a583,eee4d1,f3f7f8,ede8db,e5ba7a,b69d81,d6ae84,714a39,b36548,ca8f54
tintoretto_portrait-of-jacopo-sansovino.jpg,141416,816545,141416,3b302a,b17f4c,dcb374,2d2a2e,141416,d4a665,e4c183,664b34,b17f4c,222023,362b23
agnolo-bronzino_adoration-of-the-cross-with-the-brazen-serpent.jpg,87634e,ddc2a4,5c3d32,b28869,dbb68b,decebd,e3c295,decebd,3c2926,a87556,bc9b7c,d3a980,744331,835e4a
correggio_jupiter-and-io-1532.jpg,605825,918e67,434522,7e6c27,62674e,c1b67f,615927,434522,90885b,62674e,ccb65e,d3cca2,866b22,af912a
jacopo-pontormo_portrait-of-a-young-man-in-a-red-cap-1529.jpg,3f3c31,61533d,3f3c31,524b37,5c523d,826247,3f3c31,524b37,947858,5c523d,bd7e54,8e6346,674c39,6b5e49
parmigianino_portrait-of-gentleman-g-b-castaldi.jpg,362d2b,9e977f,c1bfa7,362d2b,5e5646,988b69,312826,a69c73,8b7a5f,5e5646,d3d2bc,afab92,362f2c,413732
rosso-fiorentino_playing-putto-musician-angel-1518.jpg,241811,bc883e,241811,98562a,dfb334,e0c270,dfb334,dfb945,ac451c,241811,e1cc9b,bf853b,783615,7f583a
tintoretto_study.jpg,767773,b9bab7,8b8c88,b9bab7,51524d,72726e,5e5e5a,bfc1be,72726e,8b8c88,a8a9a5,d5d7d5,3a3b37,4e4f4a
tintoretto_the-raising-of-lazarus-1581.jpg,292521,765f46,292521,524132,6d5c45,c69e6d,433a30,504234,292521,6d5c45,b58250,d7ba89,5e4835,805436
paolo-veronese_juno-showering-gifts-on-venetia-1556.jpg,473d45,b68f74,a47150,c8ad97,362723,575467,e6d6c0,dbb68d,925f46,b19488,b5835b,362723,5e4e4b,505b83
titian_man-holding-a-flute-1565.jpg,11110b,392b11,11110b,2b2210,352811,594013,11110b,2b2210,352811,3c2d12,4b3713,875a13,a47b19,d28d19
parmigianino_helmet-with-long-plume-and-chin-strap.jpg,7d7062,e4d3b9,e4d3b9,a99984,36302b,6b5f53,8c7e6d,ebddc5,ddc9ad,a1907b,bbaa94,6b5f53,272320,463e36
tintoretto_st-jerome-and-st-andrew.jpg,1c120e,7a5c3e,1c120e,603824,80643e,a69b71,636041,bb9e68,1c120e,9e683c,cdc19b,603824,767858,9b956a
jacopo-pontormo_the-fall-of-adam-and-eve.jpg,2a1e12,7a5225,2a1e12,5d3e1f,855625,ab7632,1b150d,53361b,3a2818,9c6a2e,855625,664723,b27932,c08a3a
agnolo-bronzino_francesco-i-de-medici-grand-duke-of-tuscany.jpg,271716,7e412e,271716,561f18,8a492e,c27f5c,b95a3b,271716,d4c09c,c28860,561f18,8c3c21,6d4e3b,a35e3d
agnolo-bronzino_altarpiece.jpg,2b221e,856654,6f4f3d,2b221e,80675d,b7937b,d1a485,ab9082,e1c5ad,ac8368,6f4f3d,80675d,1a120e,3d312f
rosso-fiorentino_the-holy-family-1520.jpg,695b42,baa16f,ccb585,a88c59,564631,7c7054,a08455,3b372b,705637,b0955d,c2a774,d6c296,6f634c,8a7c5c
tintoretto_the-temptation-of-st-anthony.jpg,21201d,76593c,21201d,4d392d,7c5d40,c19556,3e332a,503e30,21201d,684231,ac7b48,7c5d40,c9a361,e5bb69
agnolo-bronzino_noli-me-tangere.jpg,302a27,875e47,302a27,6a3e2b,8a5e45,be9d80,a16443,735848,302a27,bea58e,6a3e2b,e0cbb6,a07a5a,bb8962
tintoretto_christ-and-the-woman-taken-in-adultery.jpg,2a1f19,937668,2a1f19,6f4d3a,947c77,d8c2b4,e1d2c7,594033,2a1f19,cfb3a2,7f6b69,855b40,a78674,aa9694
lavinia-fontana_isabella-ruini-as-venus-1592.jpg,322722,be9978,d4b594,a87d5b,151414,50392f,cca784,151414,b38d6d,dcc2a5,9c6e4a,65493a,2b2221,4b3026
hans-von-aachen_two-laughing-men-double-self-portrait-1574.jpg,292520,5e4c3c,292520,45382b,634c38,8d7460,967458,634c38,7d634c,292520,ae8d76,726d64,413325,483c31
parmigianino_helmet-with-eagle.jpg,918270,dfcbaf,dfcbaf,c1ad92,3c3631,877969,cbb79c,968776,e5d4ba,d8c1a3,786b5d,3c3631,b09b81,beaa90
tintoretto_battle-of-asola.jpg,362f2a,888780,666866,aaa59a,1d1f1f,4f3f35,3e3834,1d1f1f,907f72,a39d8c,604537,babdb5,5b5853,707879
paolo-veronese_lucretia.jpg,1a1f1d,75695a,1a1f1d,403f38,77695c,debe9e,343833,1a1f1d,efdbbe,8f7c6a,cda17d,5f564e,40413c,574a3d
agnolo-bronzino_unknown-lady.jpg,453a32,b59988,453a32,d5c1b5,81604c,aa8369,e8ddd7,987b68,e3cfc0,bc8b69,81604c,453a32,b3a199,d8b6a2
agnolo-bronzino_portrait-of-a-young-man.jpg,272323,67463a,272323,442a29,61443a,b47e5e,272323,d79974,442a29,935a3c,61443a,a97e60,e7b28a,eac19f
gregorio-lopes_mart-rio-de-s-o-sebasti-o-1536.jpg,493822,a57d46,493822,986530,988454,cba566,988454,c99954,ceb079,604e2d,322216,8b5427,8c703b,be7c36
paolo-veronese_rebecca-and-eliezer.jpg,3f3b28,79735a,575644,3f3b28,8e784f,a9a790,2d2e24,575644,b6af8a,8e907e,d0cebd,8e784f,42402d,624f2d
agnolo-bronzino_adoration-of-the-shepherds.jpg,362b24,9e8377,362b24,aa9ea8,774f32,af815a,807a9c,271d0e,d4c2b4,967259,c7905a,774f32,402f1b,4a4458
el-greco_annunciation.jpg,453633,aaadb4,1c1715,6d5550,848ea0,d0cdc7,636168,848ea0,bdb7b5,967965,1c1715,5d3c3a,dfdac8,e9ebeb
el-greco_st-paul-and-st-peter.jpg,322821,9d6c40,8e451d,322821,a68649,b2a17b,969075,8c7f48,c08c4b,ceb281,372212,2d2f30,764221,a6491a
giorgio-vasari_pope-clement-vii-1478-1534-marrying-catherine-de-medici-1519-1589-and-henri-ii-of-france-1519.jpg,594933,9b885c,8d7849,594933,948567,bda979,b8a581,b7a069,948567,cebd90,483c2c,6a553a,7e6d47,9b844a
el-greco_st-martin-and-the-beggar.jpg,5d4e40,a79b8a,b5afa7,9a876d,513a26,68625b,8b7e75,8b7048,6e7075,635342,a8977b,513a26,999a9c,d1c4b2
andrea-del-sarto_holy-family-borgherini.jpg,27211f,9c6858,27211f,7a3f35,a97057,d2b19f,966550,bd7b5d,934539,603932,e4c3b0,27211f,af9188,d0aa95
giorgio-vasari_portrait-of-alessandro-de-medici.jpg,292018,624f41,292018,523728,525149,937e6b,383026,525149,89624d,8f8774,292018,a9ab9e,4d3828,89432c
tintoretto_the-jews-in-the-desert.jpg,1f1712,6a4f36,1f1712,4d3420,634e39,ad865e,1f1712,4f453b,a38867,775637,9c7144,4d3420,d39c6f,dec3a4
tintoretto_portrait-of-a-man-3.jpg,0d0f0a,393327,0d0f0a,222116,2b281f,746451,0d0f0a,2b281f,ae896b,383023,664a36,d6c7ad,1d1e15,272317
paolo-veronese_the-rape-of-europa.jpg,2b1e12,71563c,2b1e12,563b25,70614b,a8805b,2b1e12,a28768,a1693f,bda077,70614b,563b25,a2a291,cfbc98
giorgio-vasari_monument-to-michelangelo-1570.jpg,685243,d0bfa1,483c33,876954,b9a58a,e7d9b8,84705e,efe9cc,483c33,ac835f,775849,b9a58a,dbbe9a,e4d4b0
el-greco_st-francis-and-brother-rufus-1606.jpg,283030,7d5d4a,283030,50413b,805f4f,d49264,283030,d7956a,ebb478,eed098,c57850,805f4f,403e3d,604439
tintoretto_risen-christ-with-st-andrew-and-members-of-morosini-family.jpg,1f1211,7a5751,1f1211,6d453d,7a5c5c,94746d,8d6a64,7a5c5c,98786d,633b35,9d817e,775045,080504,361f1e
el-greco_st-sebastian-2.jpg,423d35,c9b089,e6cfa2,423d35,977f62,c1a17b,191818,f5e5af,3c3429,585349,c1a17b,d8ba96,977953,978572
giorgio-vasari_holy-family-with-st-francis-in-a-landscape-1542.jpg,372a1d,837064,5e5047,372a1d,8a6d5a,c6b4a7,211e17,4c3724,f1e4da,c7bcba,af9885,5e5047,85644a,8f776a
paolo-veronese_sts-mark-james-and-jerome-with-the-dead-christ-borne-by-angels-1582.jpg,211811,7b5e4b,211811,5f3f2d,826550,aa9584,705f4e,956b51,b8947d,211811,928172,ccbfae,503929,6e4530
el-greco_portrait-of-dominican-friar.jpg,08080c,846c56,08080c,d3af83,1f181e,4b3935,08080c,1f181e,36272a,9a785c,daa371,ecd09f,534039,6f5545
titian_the-young-englishman-1545.jpg,1a1a18,3d3129,1a1a18,292423,4d3724,57463b,423226,3a2c25,1a1a18,3b2f2c,292423,815322,4a3b32,9c8162
titian_christ-carrying-the-cross-1575.jpg,1e1919,715946,1e1919,4d3730,755e4b,b59670,c4b28b,1e1919,bda073,dac39b,a37f5c,4d3730,665546,836850
titian_st-sebastian.jpg,0f0f0d,64462f,0f0f0d,32261f,6f4731,bc854d,0f0f0d,c78c4f,5b3d2c,32261f,d5a55b,a97245,754c33,905739
tintoretto_portrait-of-agostino-doria-1553.jpg,1b1928,372e37,1b1928,23202f,312a34,674f49,1b1928,23202f,41333a,312a34,514247,efb88b,8d5b43,be7d56
tintoretto_sts-helen-and-barbara-adoring-the-cross.jpg,231c17,9c7e60,231c17,81593e,9c8d72,d1ba93,776a54,c8aa7f,ac7a4e,713f2b,dac9a7,9c8d72,10100d,362721
jacopo-pontormo_noli-me-tangere-1532.jpg,5d4630,b4a28d,3c3021,7e5c3f,9d8166,cbc3b5,f5f8f6,847664,3c3021,b58c68,aba293,e0ceb7,675138,956846
paolo-veronese_portrait-of-a-gentlemen.jpg,282a3c,4e4d5c,282a3c,3b3b4b,494e5e,77707b,627088,575a65,282a3c,3b3b4b,494e5e,7b6160,878594,c6a7a9
tintoretto_finding-of-the-body-of-st-mark.jpg,2b0d0c,784c2d,57281b,2b0d0c,7e4e27,b69258,664528,d1a04f,edd994,965627,8d683e,57281b,1c0809,3a1110
el-greco_the-entombment-of-christ-1570.jpg,473b25,a99367,bcb48e,473b25,8e5b29,9e8b55,22231a,4c331b,9e8b55,8e5b29,cac4a3,584b30,a09b76,bcad7c
titian_caricature-of-the-laoc-on-group-1545.jpg,545454,bcbcbc,717171,363636,a1a1a1,d6d6d6,303030,c7c7c7,484848,181818,e6e6e6,a1a1a1,646464,7e7e7e
agnolo-bronzino_portrait-of-lorenzo-the-magnificent.jpg,2f2621,993b3c,8c272f,2f2621,b13a3e,9e6552,b4675c,8d6956,8c272f,2f2621,ba8f75,8e4f3d,a7393a,bb3b42
paolo-veronese_the-angel-appears-to-hagar-in-the-desert.jpg,262714,6f5a31,262714,5d451e,605933,a48354,473e1d,262714,936e3b,605933,a78859,734c1e,af9772,d4b792
parmigianino_portrait-of-a-man-with-a-book.jpg,1c201f,4d5044,2b3333,1c201f,57563a,878571,2b3333,626457,57563a,ababa4,1c201f,9a9165,cfbfa0,d9dedc
el-greco_st-francis-praying-1595.jpg,323430,625c4f,323430,49463c,625d4f,948875,8d8880,323430,5e5946,49463c,656158,85775f,aa9b8a,c8ba9e
giorgio-vasari_madonna.jpg,25221d,927c64,6d4e2e,25221d,8e8f84,e0c6b0,13100c,543d27,ebdbd4,d5b18c,855e36,8e8f84,33261b,3b4341
tintoretto_portrait-of-a-man-2.jpg,151e11,484326,151e11,29311b,423d1e,8b6c42,151e11,29311b,ac713d,c38d55,d9b482,423d1e,4a4626,675a3b
agnolo-bronzino_the-israelites-crossing-the-red-sea.jpg,674f47,c9a790,dabfab,b89074,4d3530,80695e,362a29,c39f82,644037,ac8067,dabfab,8b776b,665651,845f50
agnolo-bronzino_allegorical-portrait-of-dante-1530.jpg,3c302b,c2a495,e6cfbf,9f796b,252320,523e36,252320,3a3632,52453d,6f706a,834539,ce826c,d6beb1,f6e1cd
sofonisba-anguissola_three-children-with-dog-1590.jpg,5e3b39,937e65,766946,5e3b39,917262,ceb2a3,6e6443,d8c8bc,7e6f4a,4d3234,70453f,917262,bc8e7d,ccad98
correggio_st-john-the-evangelist-1524.jpg,725034,ddd5c4,48382a,9d683e,c4b18e,f6fafa,e6e3d5,f6fafa,48382a,895036,b17f45,d8bc80,968067,bba47d
tintoretto_portrait-of-a-senator-1.jpg,111212,3d2e23,111212,1e1816,2c211c,8a6744,111212,2c211c,1e1816,bf9a5b,623d27,d8cea6,7f6844,ad7743
maerten-van-heemskerck_triptych.jpg,2e251f,958170,6e5c51,2e251f,ad8a6b,ccc2b5,1b1815,322924,a2795e,b99b77,513a2f,ccc2b5,654e41,776960
titian_not_detected_224924-1542.jpg,282c28,665641,282c28,443e32,6a543b,a78964,282c28,8a6d49,957c5b,443e32,b49067,6a543b,c6a57c,d0b292
jacopo-pontormo_the-penitence-of-st-jerome.jpg,4f3f3d,a57663,9b5e4a,4f3f3d,a17867,bfa491,3c2b29,bba798,615350,dec3b1,a17867,9b5e4a,9f8c7d,c5987f
el-greco_penitent-magdalene.jpg,261311,7c6340,261311,96885a,4f3323,77482a,261311,7c784d,64482c,4f3323,aa8850,b3a87d,75492b,a04725
giorgio-vasari_abraham-and-the-three-angels.jpg,8c8d8a,c3c5c3,a1a29f,c3c5c3,656663,898a87,545552,757673,636461,898a87,a1a29f,c3c5c3,333431,474845
cristovao-de-figueiredo_ecce-homo-1520.jpg,1b1914,7b6d5f,1b1914,473f35,a28266,bbb5ac,0c1211,151816,bbb5ac,34291f,a28266,3d2616,483e31,6d6c63
jacopo-pontormo_vertumnus-and-pomona.jpg,816e47,b3ad95,5e543b,a48853,9d9a8e,c8bf9d,756d4a,c7b785,967548,cac8b4,b29b5e,9d9a8e,292520,665136
titian_sisyphus-1549.jpg,15130f,593a27,15130f,33221a,553223,aa7346,15130f,33221a,d1915a,553223,bf7a45,865938,e4a460,e5b275
el-greco_the-penitent-magdalene-1578.jpg,483228,a68456,7f603d,483228,b3925e,e7bf80,9b8051,b38b51,32221f,5f4331,7f603d,e7bf80,b39667,cda66e
el-greco_st-luke.jpg,2b211e,776650,2b211e,43362f,826e4b,d3bf97,2b211e,675b41,e7d6ad,9e8156,ae987b,cfb589,3b2e2b,4c3d33
el-greco_portrait-of-an-old-man-presumed-self-portrait-of-el-greco.jpg,372e2c,5a4b3f,372e2c,413731,55453a,927960,372e2c,413731,55453a,765c48,b09d7f,cbb793,907b62,b08d69
correggio_christ-presented-to-the-people-ecce-homo(2).jpg,3e2c24,b5926e,3e2c24,d0ba97,82593c,b07b4f,2b251f,dbd1b9,82593c,dabe92,b07b4f,513428,bea480,ceb792
tintoretto_christ-in-the-house-of-the-pharisee.jpg,47291b,b48e76,241812,6a3a25,94705d,d5ad8f,241812,4e2d20,dccdbd,87472a,ce8c61,835a49,a57b5a,a59287
titian_st-john-the-baptist.jpg,132311,84a082,132311,518573,b69f54,b8d7cc,031309,132614,b69f54,b8d7cc,546038,323f20,499e98,54b5c4
jacopo-pontormo_study-of-a-boy-turning-his-head.jpg,d7bb9c,e4ddd2,e4ddd2,ddceba,cb9361,d7bc9a,d8a774,e4ddd2,ddceba,d7bc9a,d09358,c3a37f,bb5e2b,c87c42
