ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
pietro-perugino_potrait-of-don-baldassarre.jpg,2c2b2a,9a7d4e,2c2b2a,8b6d45,867b57,cc9f56,655942,2c2b2a,b18247,cc9f56,817451,877c57,90875d,8d8968
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
titian_the-death-of-st-peter-martyr-1529.jpg,141211,635348,141211,43322c,5c5655,aa8f73,352a27,141211,9a704f,ae9c7a,513a31,5c5655,a9adab,ded6bc
leonardo-da-vinci_madonna-with-the-yarnwinder.jpg,211f1c,9e938c,211f1c,bbbfc4,5f4a40,a38268,211f1c,9b8d7b,a0a8b1,cfa579,906c55,d6d6d7,563d35,68564c
andrea-solario_st-catherine.jpg,41291c,9e9e7c,151f16,6d3321,6b855c,d2b69b,151f16,323323,d03d24,802a1a,d8cec0,cc9f76,5c6d4a,7a9e6f
cima-da-conegliano_the-annunciation-1495.jpg,67310e,ba7b34,ad6115,c79454,451d0b,884511,80340e,cda36d,c1863a,291209,61290d,905514,a95410,b16e19
raphael_portrait-of-maddalena-doni-1506.jpg,3f3634,b2a38e,d0c5ad,3f3634,9c7254,8c8e8a,945e42,d0cfc0,554e50,d0bb9a,8c8e8a,a58666,191611,39271f
raphael_the-creation-of-the-animals-1519.jpg,72625a,c9b9ad,e9ded2,a89487,60534e,847266,6c6058,f3efeb,97887e,847266,baa090,554743,d2c3b4,ead5c0
giovanni-antonio-boltraffio_the-virgin-and-child-the-madonna-of-the-rose.jpg,1d1810,725d3f,1d1810,443b29,7e5e31,c2a078,866132,1d1810,6b502c,443b29,9d763b,dcb78d,967b59,ba956c
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
correggio_the-mystic-marriage-of-st-catherine-1515.jpg,332e26,6e5443,523e33,332e26,7c513b,9a826c,292823,796756,b47c54,c3bfaf,523e33,7c513b,323029,46372b
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
lorenzo-lotto_portrait-of-bishop-bernardo-de-rossi-1505.jpg,232113,b86f39,232113,a55526,ca7b36,ca9763,c2652a,cd8343,ca7b36,232113,c08e5c,894521,c4bc9d,dad3b5
dosso-dossi_sts-john-and-bartholomew-with-donors-1527.jpg,33251c,988878,73675e,33251c,ae8b67,ccc8bd,191814,35281f,ccc8bd,695241,7e7d7c,673d29,a77853,b69d7c
vittore-carpaccio_hunting-on-the-lagoon.jpg,553e2a,a29f93,8b8375,b8bab1,3c3121,6e4c34,acaea3,c5c5bf,797769,3c3121,a09d90,6e4c34,9f7763,998d81
leonardo-da-vinci_study-for-the-last-supper-1.jpg,e4cbb4,eeebe1,eeebe1,eeddca,d0a182,e4ceb8,eeebe1,ddb393,e4ceb8,cf9e7f,c38d6e,eeddca,9b6a52,b78061
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
leonardo-da-vinci_study-for-the-head-of-leda.jpg,8a7d63,dcd3b7,dcd3b7,afa081,4f4535,7c6e56,e4ddc3,5f5340,bcaf90,d5caab,a29171,7c6e56,362e23,4b4233
leonardo-da-vinci_galloping-rider-and-other-figures.jpg,e7cfa6,eae3ca,eadcb8,eae3ca,ddb280,e9d2a9,e9d2a9,eadcb8,d5a069,e6c493,ddb07e,eae3ca,b67747,c98e5b
giorgione_the-three-philosophers-1509(2).jpg,1b1816,8b6d5b,1b1816,644034,ab825b,bab4aa,d2d2d1,d6b88c,947255,1b1816,c29260,a0a3a7,4f3830,7a4838
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
leonardo-da-vinci_coition-of-a-hemisected-man-and-woman.jpg,b79557,e9ce91,d3b770,e9ce91,734726,c19e55,ecd49c,320c06,663418,e5c786,d3b770,9a6d3d,be9849,c4a461
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
leonardo-da-vinci_old-man-with-ivy-wreath-and-lion-s-head.jpg,cb8160,ebc6a9,ebc6a9,e0a27d,a6513b,c56f4d,eac1a1,eccbb1,b2593f,c56f4d,db956c,e6af8d,924436,a44e39
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
giovanni-bellini_drunkenness-of-noah.jpg,2a271e,ac774e,2a271e,835238,c08554,e8b173,e29f67,6a4832,cf8c59,2a271e,9d5c3e,eec480,ad7649,b58656
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
andrea-del-sarto_madonna-and-child-with-st-elisabeth-the-infant-st-john-and-two-angels-1516.jpg,151313,8b6d55,151313,604235,a97e55,c1b296,987350,bb8a5a,794c36,151313,483834,a39884,d8b987,e7dfc8
lorenzo-lotto_portrait-of-febo-da-brescia-1544.jpg,0f0e0a,403522,0f0e0a,221d13,392d1c,826e46,0f0e0a,221d13,392d1c,615335,a39162,b2aa85,92622f,aa8345
dosso-dossi_a-bacchanal-1515.jpg,2a271b,564e32,443822,2a271b,4c5740,836f44,9d804c,443822,827649,715c34,2a271b,4c5740,a58f60,c4b07e
giorgione_globe-moon-sun-astronomy-1510.jpg,6b4d43,c6aa8a,dbc39e,b19275,5c3e38,7a5c4e,e0c79e,7a5c4e,9e806a,e4d2ae,c5a381,5c3e38,cdb594,dbbd96
lorenzo-lotto_portrait-of-a-young-man-with-a-book-1527.jpg,10170e,554e34,10170e,373420,625431,857e5f,4d4e37,10170e,5c5a47,373420,765a2c,988556,b7af88,d3cba6
pinturicchio_self-portrait-in-the-baglioni-chapel-1501.jpg,453e32,988f7e,202225,69593e,81796f,b0a58e,202225,998c7c,4f4539,81796f,c5ad6b,b1aca9,725d40,947e44
raphael_the-blessing-christ.jpg,503831,c4956e,deaf7f,ab7c5d,3e2622,634b40,291e1c,975c45,522e29,b47c57,deaf7f,634b40,9a8572,c69167
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
dosso-dossi_diana-and-calisto-1528.jpg,262425,786a5e,262425,564944,7a766b,bca184,262425,787f7c,7c6e5b,423f3e,6a5349,b08f6e,afa394,e0c2a1
luca-signorelli_virgin-and-child-with-sts-jerome-and-bernard-of-clairvaux-1493.jpg,0f0a0d,6f4938,0f0a0d,462624,7a523d,b6875b,352122,0f0a0d,be8e5a,a36f4b,d7af7d,7a523d,482a25,672c26
giorgione_portrait-of-a-man-terris-1510(2).jpg,191715,584735,191715,372e25,514233,a27f59,191715,372e25,514233,896746,c09869,aa8359,d7af79,dac9af
raphael_the-triumph-of-galatea-detail-1506.jpg,724f45,c2b2a7,542e28,907062,bea795,c6bdb9,7a4f44,926c58,5d3b35,4b211c,9b8276,c6bdb9,ab9e96,d1b093
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
titian_do-not-touch-me-1512.jpg,2b1c11,b59965,d0c893,2b1c11,8b4b1e,a98953,543119,0e0806,3b2011,8b4b1e,5a4b35,a98953,e5c96c,bcc6b9
leonardo-da-vinci_studies-of-the-sexual-act-and-male-sexual-organ.jpg,d2c7a9,e8edd2,e8edd2,e2e0c2,ad9377,d7cbab,e8edd2,e2e0c2,94745b,ac8c6e,d7cbab,c1ae90,6c4b3b,855f49
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
raphael_head-of-a-woman-1520.jpg,8c8169,a79c82,9f9275,afa68f,7f7763,988c70,a4977c,9f9275,a69c84,988c70,90856b,6e6a5a,bbb8a4,e1e5d8
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
raphael_madonna-of-the-cloth.jpg,2e2b25,b4977b,2e2b25,e6c9a1,635449,a17660,635449,8b6d5b,efbb8c,b68065,2e2b25,f5e6bc,aa957e,d6a480
giorgione_the-holy-family-madonna-benson-1500(2).jpg,3e2c18,8d795b,635443,3e2c18,aa844e,c4b89b,231c10,c2a879,583c1f,aa844e,c6c8bc,644b2e,5b5141,696b6d
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
titian_girolamo-and-cardinal-marco-corner-investing-marco-abbot-of-carrara-with-his-benefice.jpg,212017,76583d,212017,6a3d2b,696b4f,9c7a4e,212017,958656,4d3827,936542,696b4f,b3985f,7c3c2c,944734
leonardo-da-vinci_head-of-st-andrew.jpg,634a3a,d8b28c,342621,d8b28c,674e41,bd8e65,e0b280,342621,c49e7d,bd8e65,674e41,dcb78f,d7ba9f,e8cba8
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
dosso-dossi_didone.jpg,2e332d,6f5342,2e332d,613c2e,6a5944,917c65,525143,2e332d,af815a,6d6859,816046,613c2e,b08e72,c7b4a5
pietro-perugino_pala-di-sant-agostino-adoration-of-the-magi.jpg,433f34,918370,98a09d,896544,322b1f,555448,849396,4f422f,7e5133,322b1f,adaea4,947954,545142,5f7882
titian_the-miracle-of-the-newborn-child-1511.jpg,34221e,8a6f63,34221e,6e493b,88786e,c3b1a9,655348,d2c2bd,88786e,34221e,b3a196,683a2e,755c4d,916243
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
raphael_christ-blessing-1502.jpg,4a3c2d,b38a59,9a734d,cca065,3b2b20,594c3b,dba967,857d63,b68552,be9863,594c3b,95653f,2b241a,4c3326
titian_portrait-of-giulio-romano.jpg,090a08,302f21,0f100e,090a08,28271d,7b764a,0f100e,090a08,5a5e3d,857544,28271d,a79352,a4a469,dad494
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
leonardo-da-vinci_canal-bridge.jpg,d7c6ab,e9e2d2,e9e2d2,e3d6bf,bca484,dac8ab,e9e2d2,e3d6bf,a78f72,dac8ab,cbb597,bea27c,896e4f,a1825b
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
pietro-perugino_madonna-of-loreta-annunciation.jpg,403c35,8a775d,795a42,9b9379,322820,4e5049,a6885b,8c8062,474236,545d5d,795a42,322820,8a9690,afad97
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
luca-signorelli_marriage-of-the-virgin-1491.jpg,684f49,afa69f,413e43,90604e,8d8786,d2c4b7,dedfde,854c43,dbd4c2,413e43,c7af9e,8d8786,80705a,b57a59
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
lorenzo-lotto_a-lady-with-a-drawing-of-lucretia.jpg,2b2120,776a59,4c4b42,2b2120,8d5d3e,b5b3a1,1a1b1a,9a9a8f,874724,d0cbb3,3c2826,927458,45402f,545655
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
raphael_galatea-detail-of-putto-and-dolphins-1506.jpg,433531,ab8e77,433531,846555,c09e81,e3cfb1,d2a784,dfc29e,6d574d,e8dcc4,ae947d,9b745d,342725,52433e
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
correggio_head-of-an-angel.jpg,aa9983,d6caba,b7ab98,d6caba,8c7b65,ad9175,e0d9cc,cbbca8,ad9175,8b7c66,99866f,b7ab98,665948,7f715c
lorenzo-lotto_frescoes-in-the-oratory-suardi-in-trescore-scene-of-the-blessing-of-st-brigid-of-kildare-1524.jpg,604a3c,a78d75,b2a494,604a3c,966647,a38765,c5bbb8,c8af95,9d9381,a38765,966647,6c5d4f,433027,643f2d
joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,4e575b,a89e85,b3af9e,9c8c6b,484943,546472,585a4d,546472,9d9d96,cac0a7,8c7c62,ac9d73,28353d,483d35
joaquã­n-sorolla_just-out-of-the-sea-1915.jpg,6d6467,999196,90807b,a3a2b1,64534b,767582,8f8ea5,bdb9be,a29fab,dcdde2,767582,90807b,534743,755e53
cima-da-conegliano_st-christopher-with-the-infant-christ-and-st-peter.jpg,574132,b0b8bb,2e2720,815a45,91a7b6,d0c8c0,7e674f,dbdfe2,a77f5e,6f4133,91a7b6,2e2720,c0a286,c9c1b5
luca-signorelli_madonna-and-child-with-saints-and-angels.jpg,6d5044,a7a486,9e5948,3c4640,a89264,a7b5a8,8a8867,4c6156,819b9e,2c2c2b,c69d60,9e5948,c5be97,d5dfcd
lorenzo-lotto_portrait-of-a-jeweler-possibly-giovanni-pietro-crivelli.jpg,2c2d24,a49c80,2c2d24,b2b4a3,786135,b5a884,a9aea1,bbbaa6,a2a288,c7ae80,69572f,2c2d24,7f6433,8f7545
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,0e0b0b,574f4d,0e0b0b,332523,50595d,a79893,0e0b0b,a6acab,554945,8e746d,4b6975,332523,d3b4ae,dfe0e1
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
lorenzo-lotto_altar-of-recanati-polyptych-the-left-wing-st-thomas-aquinas-and-st-flavian-1508.jpg,2e211e,a7866e,2e211e,c8b49c,6a4d3b,a26445,1d1e1c,23211e,a26445,6a4d3b,b39977,dcd0c1,3f2620,782d21
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
cima-da-conegliano_presentation-of-the-virgin-at-the-temple.jpg,765543,af956e,b6a37f,a8875d,644033,876b54,503431,ab8e67,794b35,a57f53,b6a37f,7b5a46,94744c,928476
andrea-del-sarto_lucrezia-di-baccio-del-fede-the-artist-s-wife-1514.jpg,0b0908,59402d,0b0908,291b16,64432c,b0885e,0b0908,926a45,ac7d52,291b16,b79369,64432c,c89c6c,cdaf87
andrea-solario_man-with-a-pink-carnation.jpg,4d3e35,98615b,872629,4d3e35,af8962,a2aeb7,667c9a,872629,5b5f5d,3e2118,594828,af8962,899aaf,bbc1c0
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
raphael_diotalevi-madonna-1503.jpg,4f3d3f,aea5a5,2f2d30,704d4e,7c8093,e0cbb8,2f2d30,52454a,ebe8d6,d8c6b8,d2957b,8d5652,6c6b77,8d95af
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
pietro-perugino_polyptych-of-st-peter-st-benedict-1500.jpg,1a1d16,5a4025,1a1d16,2a2a1c,5f4426,b66836,1a1d16,2a2a1c,ad5330,c07e3c,b37136,5f4426,ca8d45,e9a64c
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
raphael_the-deposition-1507.jpg,3d2a1e,a2856a,3d2a1e,875e45,b39874,c5bea8,7d6b51,968c72,a77753,d1a475,3d2a1e,7c4c38,adac9f,decfb1
michelangelo_apollo-1530.jpg,433730,a89073,8d7760,433730,ab8f6f,ddc39d,25201f,75604f,d0b089,4e3c34,8d7760,ab8f6f,e4c9a4,f0e1c1
giovanni-bellini_virgin-in-glory-with-saints-1515.jpg,30251f,a78d77,30251f,c9b79e,7a5134,8f756b,392b1f,1e140e,c1a582,7a5134,494242,8f756b,bcb4b1,e6ddc4
pietro-perugino_pala-di-corciano-assumption-of-mary.jpg,5f4933,c3c8c3,333129,8a613d,8f968c,f6fafa,f7fbfc,333129,5b7078,754633,a07c48,c4bda0,f4f7f6,f6fafb
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
raphael_the-school-of-athens-detail-1511.jpg,61422f,b69a81,a6825f,c5b2a3,4a3223,78523c,bda68e,978a94,93775d,b98c61,78523c,4a3223,dabfa3,e8dac6
lorenzo-lotto_portrait-of-a-young-man-1505.jpg,090c11,5f5045,090c11,202122,765c4c,c4a183,090c11,202122,45362e,bf9777,caab8e,5c4b43,946e56,a3816a
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
michelangelo_bearded-slave-1536.jpg,693626,c0bcaa,dcddcf,693626,8a8573,c0b196,c8c4ad,7d3f27,877159,8e9a8e,542e25,b89e7f,d5d7c9,e3e3d4
michelangelo_the-ancestors-of-christ-josias-1509.jpg,6d4732,d2bc90,e5d6ac,c0a273,4d2b1f,8e6345,341a13,663c2a,957054,cdb57f,b38f67,875636,d8c5a1,f1e8b8
michelangelo_satyr-s-head.jpg,ce997d,f6f3e8,f6f3e8,dfbc9f,ab664f,cd8467,b15c43,f6f3e8,904b37,b67961,d4af95,cd8467,e8bd9b,edd6b8
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
vittore-carpaccio_the-arrival-of-the-english-ambassadors-1498.jpg,4e3833,b39c8d,332a28,68473d,92796a,d4bfaf,58413a,332a28,e3dbd7,794d40,a28a79,81675b,bd987c,ccaf94
pietro-perugino_prudence-and-justice-with-six-antique-wisemen.jpg,855f37,c2b48f,e7d9bc,9e8f61,544b39,b67435,f2f4f4,d8b16b,decb9e,544b39,c2a266,b67435,586c5c,9c8b5e
titian_bacchanal-1524.jpg,3e312a,b58852,9b6236,cfae6e,24191b,584938,eec984,ebb056,24191b,a25a28,936a45,b39f6f,543b27,5c5848
raphael_solly-madonna.jpg,484445,b89f8b,484445,8e746c,d6b497,f0e1be,484445,c1aa95,796562,b18a79,937c73,ebbd98,e9d3b0,f6eecc
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
michelangelo_sistine-chapel-ceiling-drunkenness-of-noah-1509.jpg,745a4b,d3c4b2,96725d,52413a,c2ad99,e5dbcb,322a27,4f3931,e5dbcb,625048,90664f,9c7f6b,b49f8c,d0baa6
michelangelo_sistine-chapel-ceiling-creation-of-adam-1510.jpg,736a4b,ada983,b1b493,aa9f73,61563c,847f5a,a89a73,b1b493,aeaa7d,a48d5e,715f41,524c37,80774d,888767
michelangelo_the-awakening-slave-1536.jpg,473d2b,c9c1b2,f4f5f4,9e8e6f,262116,675941,0e0d08,3e3523,bfaf8e,8b7a5c,a39475,675941,f1f2ed,f8f9fb
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
leonardo-da-vinci_study-of-an-old-man.jpg,937246,c4b593,b29b6b,d5cfba,84613a,a28353,906e43,835f38,a28353,beae84,b29b6b,6c4a2b,e8eaea,eff4f8
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
cima-da-conegliano_madonna-enthroned-with-the-child.jpg,6d543e,d5c6a9,997251,41362b,c4ac87,e6e1ca,0d0d0a,e6e1ca,5c4f3f,3e2e22,936444,9f7f5d,bc9e73,cbb99a
leonardo-da-vinci_various-figure-studies.jpg,d1c2b4,ebe1d6,dccfc3,ebe1d6,bba696,d3c3b5,c9b9aa,dccfc3,ab9382,ebe1d6,d3c3b5,bea694,7e6354,9c7f6e
leonardo-da-vinci_study-of-arms-and-hands-a-sketch-by-da-vinci-popularly-considered-to-be-a-preliminary-study-for.jpg,5e5145,968c78,716455,4b3f36,897e6c,a29983,a49a84,988f7b,897e6c,716455,584b40,3e332c,aea68b,bcb49b
lorenzo-lotto_polyptych-ponteranica-1525.jpg,48341c,e4e2d9,fffeff,48341c,938d68,fffefe,fffefe,fffeff,252116,a48a53,6c724e,6a4723,b0a37f,edebe5
pinturicchio_st-catherine-s-disputation-detail-1491.jpg,473227,8e7464,715d4f,473227,a1755c,b3a196,4f3a2e,2f261f,ab9383,a1755c,704432,715d4f,aba09e,cbbdb5
raphael_justice-from-the-stanza-della-segnatura-1511.jpg,29211b,b19b80,cfbd9e,29211b,7e6553,a78f73,020201,99836e,5f4b3f,b69a79,7e6553,41332b,c2af93,dbcba8
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
leonardo-da-vinci_study-for-the-last-supper-2.jpg,928a7b,c7c9cb,c7c9cb,a29c91,786b55,8c8374,766a56,83755e,a8a59e,8c8374,9c9384,c7c9cb,5b4e3b,6d5e49
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
