ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
ilya-repin_portrait-of-an-old-woman-1870.jpg,1d2932,3f4543,1d2932,2e3436,3c423e,656b61,31434d,1d2932,2e3436,e1deba,616354,bfa86e,313f40,47453c
vasily-tropinin_mazurin-elizabeth-vladimirona-1844.jpg,0d0e0b,4e422b,0d0e0b,252118,362e1e,b9955e,0d0e0b,362e1e,252118,f5dd93,e6ba71,5d442c,97683f,bc8c55
boris-kustodiev_a-merchant-1918.jpg,363d36,b78c71,a85746,363d36,c1b183,cbcfb7,353e3a,282823,cbcfb7,516557,c1b183,a66b5d,b91e30,9d692d
m.c.-escher_bookplate-dr-p-h-m-travaglino.jpg,21221f,9fa19f,21221f,6f706d,b8bcb9,e6eaea,111210,e6eaea,c9cdcb,a8aaa7,5c5d5a,31322f,777874,8c8e8b
ivan-shishkin_forest-stream-3.jpg,777771,c1c4c2,8b8b86,63625d,b0b2af,d3d5d5,5f5f59,a6a8a4,6f6e68,babcb9,4e4e49,8b8b86,cdcfce,d8dbdc
odilon-redon_bouquet-with-white-lilies-in-a-japanese-vase.jpg,9f7e5a,b9aa97,b48960,8b7454,aa9e8b,c8b6a3,6f735b,a3825b,947856,b48960,36322a,aa9e8b,bea38a,d1c8bc
irma-stern_arab-1939.jpg,857439,cfd184,b49d4a,554b28,cec463,d0dfa4,6e6221,b4a55a,6f794e,cec463,d0dfa4,3c2918,a68732,c0a33f
pablo-picasso_mule-1.jpg,523f1d,b9a871,2e2011,765f29,ab8d4b,c8c397,c0994d,d7bc76,2e2011,b4a36c,968149,765f29,afcecc,e6deaf
ilya-repin_barge-haulers-by-campfire-1870.jpg,4c3127,a88c6a,4c3127,d1b991,745233,8b6e52,6e4a30,7a5936,d9c19d,bfa97c,4c3127,d1b990,7d6049,987b5a
salvador-dali_portrait-of-mrs-mary-sigall.jpg,653c27,9ea69b,443229,864526,90978a,acb6ab,acb6ab,919f97,3a1206,87653f,85260c,4f524b,9d8e6f,828f8b
thomas-eakins_studies-for-william-rush-1876-7.jpg,d5d7d7,e6e8e9,dddfdf,e6e8e9,c4c5c4,d8dad9,dddfdf,d8dad9,d1d3d2,c6c8c7,b8b9b8,e6e8e9,848583,a7a8a7
isaac-levitan_windy-day.jpg,64642b,718ea1,5c80a5,869d9c,525828,76702e,5b652a,484c27,5888ca,8ab1cd,82886b,76702e,5c6a69,638599
giovanni-boldini_nude.jpg,905d3a,b6784a,b6784a,9c623b,79563a,905c38,9a5e35,9e6741,ae7044,6f5138,bf8150,905c38,835636,835e43
nikolaos-gyzis_old-man-that-sew.jpg,2e1f1c,754b37,2e1f1c,5f3026,694938,ad8358,ad8a5e,c8975d,2e1f1c,694938,ceb07e,956643,532d26,6b3225
james-tissot_prehistoric-women-1.jpg,4b412b,aa8e5b,4b412b,8b6f42,ac905c,e5cb8c,be985c,99895c,7f623b,ddb572,ede0a7,4b412b,867548,aa8448
nikolay-bogdanov-belsky_still-life.jpg,3a271b,ce8348,3a271b,c46d25,c37062,eac175,b14423,eaba49,d89526,c37062,2c160b,48382c,ecca79,ebc8ca
pyotr-konchalovsky_lilacs.jpg,454a3d,94968c,313431,94968c,455447,6e6c4c,65594a,455447,a59991,313431,777f4f,6f7a71,bec2a5,dbdada
john-lewis-krimmel_the-quilting-frolic-1813.jpg,33251f,896249,734b39,33251f,986c47,a6896b,b48863,c9a175,8c7862,ccb599,734b39,33251f,876548,a97347
viktor-vasnetsov_game-preference-sketch.jpg,878886,b5b6b5,989a98,b5b6b5,696967,828381,b7b9b7,727270,828381,acadac,989a98,c4c6c5,595957,666765
winslow-homer_wreck-of-the-iron-crown.jpg,6e6454,ddc9ac,4d483f,8e816a,c9b69a,f0ddbe,8c8774,f3e9d1,ecd1ab,4d483f,79715f,bb9b74,baab93,d9c0a1
mykola-pymonenko_from-the-forrest-1.jpg,313124,aab274,313124,b7bd8e,8f9756,adb95f,1a1718,adb95f,a9b087,3a3a20,8f9756,c4c995,4b413a,657547
pyotr-konchalovsky_lilac-in-the-wicker-chair-1945.jpg,5c5541,ad9a6c,a38948,b6ab91,50462d,686554,b2994d,957942,a49685,645c45,50462d,6d6d63,c6b87e,c9c5bb
joaquã­n-sorolla_three-boats-by-a-shore-1899.jpg,a8997d,e3e5d4,e3e5d4,d0c3a8,5a4828,a4947c,d1cdbf,45371d,6f5933,aea69d,e3e5d4,9a835b,cfb17c,d1c2a6
vasily-perov_policy-1863.jpg,938a74,dfd5b7,dfd5b7,bbb198,524b39,847b67,4d4533,c9c0a5,5f5745,ada38b,3e3626,dfd5b7,78705c,8f8772
ilya-mashkov_still-life-with-statuette.jpg,443738,816a54,705946,443738,7e6a59,a68d6c,343235,9a785f,aa9869,7e6a59,533c3b,b9ac8a,605244,815f48
ivan-shishkin_pines.jpg,393323,777f6b,4a4f3b,393323,8b8c6c,bdd3c7,252622,3c3d33,7c714b,4d4124,bdd3c7,576043,949976,9db5a6
john-lewis-krimmel_blind-man-s-bluff.jpg,32281e,97734e,32281e,7f552e,937148,cbb194,7e6745,a87a4b,f2e5d5,d3bda7,32281e,7f552e,9f8765,c89c6f
vincent-van-gogh_fish-drying-barn-in-scheveningen-1882(1).jpg,57575a,a1a3a4,6e6f71,3f4043,959798,adaeb0,a5a6a8,adafb1,4b4c4f,959798,bcbec0,6e6f71,2b2c2e,3c3d40
isaac-levitan_rainbow.jpg,aaa393,d3d0c0,d3d0c0,bfbaa9,837b6e,a59e8e,766e62,80796c,90887a,a59e8e,d3d0c0,bfbaa9,5c544a,6d655a
ivan-kramskoy_portrait-of-leo-tolstoy-1873.jpg,20190d,4f3a22,452f1a,20190d,50391f,625135,452f1a,46402b,20190d,50391f,5f4729,806540,a6845a,c9a47b
volodymyr-orlovsky_landscape-near-alushta-1870.jpg,504e31,c6c6b1,2d342b,736837,a5a78c,e6e5d6,e5e9e6,9a8f62,2d342b,5d6c57,e7e0c6,736837,c6c29c,d7dedb
theodore-gericault_the-madwoman-or-the-obsession-of-envy-1822.jpg,1b1607,7f6632,1b1607,56390c,8e6920,c2be8e,e1eace,1b1607,5f4e20,e2cb77,bd8320,a3a27a,40300c,6c420d
valentin-serov_self-portrait-1885-1.jpg,abacaa,dbdfdf,d2d4d2,dbdfdf,54524f,b4b4b2,d2d4d2,dbdfdf,c4c6c4,3f3e3a,5a5855,787674,969694,afb0ae
joaquã­n-sorolla_generalife-granada-1910.jpg,444933,727864,4c5b4f,99967a,243330,645e35,243330,3f4636,4c5b4f,8e9a91,897734,8c825b,b8ac86,c0c9bb
constantin-artachino_fishing.jpg,878275,b2b5ab,b2b5ab,a2a299,585041,817361,a6a79d,2e2c24,b2b5ab,6f6555,9d9e94,544a37,7e6c58,857a6a
boris-kustodiev_evening-landscape-1917.jpg,3e584e,b3bc99,bbc9c2,abaf6f,2c412d,50706f,bbc9c2,516f86,2c412d,44614b,a19e46,b6c098,66907c,6a90c2
vasily-vereshchagin_lake-issyk-kul-in-the-evening-1870.jpg,9a7d7a,ccb899,b2947f,ccb899,885051,7b7e99,c49f6a,b09a94,7b7e99,d3b278,c5beba,a57b6b,833b42,8e6661
vincent-van-gogh_woman-by-the-wash-tub-in-the-garden-1885.jpg,5e5038,baa27a,a48c67,cfb78e,423925,7a674a,837053,715f41,564931,2e291a,a48c67,c3aa81,d4bc91,e3cda2
thomas-eakins_studies-for-william-rush-1876-3.jpg,dee0e0,f2f5f6,ebeeef,f2f5f6,bfc0bf,e2e4e4,ebeeef,f2f5f6,e2e4e4,bfbfbe,d1d3d2,adadac,7b7b79,9a9b9a
vincent-van-gogh_baby-1(1).jpg,55574b,d6c9aa,3f433c,d6c9aa,58584a,7f7d6a,dbcdab,3f433c,727060,e4d5b5,8d8a75,58584a,aca387,c1b99e
pyotr-konchalovsky_still-life-meat-and-poultry-1936.jpg,48351e,a37e4b,48351e,905f2a,9f8053,d0ba85,896732,c9ac6a,a77330,d6c8a0,875224,48351e,8c7752,b18854
fyodor-vasilyev_barges-on-volga.jpg,76927a,bdbd98,c4d0bb,b5a975,766d45,76b7af,b9bd9a,87622d,c4d0bb,555138,76b7af,7e8058,a87e32,b9ad6d
ilya-repin_portrait-of-vladimir-bekhterev-1913.jpg,464628,b0af89,272b1d,656132,8f9364,d0ccae,d9dccd,272b1d,574c2a,c7bc8e,81815a,9da56d,5e6d37,88813e
thomas-eakins_portrait-of-professor-benjamin-h-rand-1874.jpg,47261e,875246,47261e,6a3631,875142,c08d75,754c3e,47261e,995645,c09d72,decdaa,6a3631,936e5c,cf5b5c
ilya-repin_refusal-of-the-confession-1885.jpg,6f5c59,8a655f,6f5c59,7f5f5a,88635e,a3746a,6f5c59,7f5f5a,88635e,936762,9e6e66,b17b6f,d49681,e9baa2
john-everett-millais_portrait-of-mrs-james-wyatt.jpg,040805,5f5e46,040805,252310,6a7154,cac4a7,121a0e,040805,272210,cdded2,c6aa7c,473412,4d5235,879073
vladimir-makovsky_easter-mass-1888.jpg,332f25,83725c,332f25,61503c,8c7b60,c0af98,d5b88e,332f25,7c7059,dfcba9,a69d94,9b8667,564837,6c5742
ilya-repin_emperor-nicholas-i-and-empress-alexandra-feodorovna-1908.jpg,526449,aecbaa,94b283,c8e4d0,384d3b,6b7a57,daedde,b6dac3,a8bc89,7fa87c,6a866d,384d3b,586e43,806f3f
theodore-gericault_the-woman-with-gambling-mania-1822.jpg,4e2d32,927253,4e2d32,805c3c,7f614d,c8af87,72503c,8d673c,4e2d32,c7b69c,ba9964,e3d6ba,6e534c,8f6e4e
arnold-bã¶cklin_ruins-by-the-sea-1880.jpg,3b3835,585655,4f4c4b,3b3835,595756,6b6968,5f5e5e,676565,716f6f,4f4c4b,595756,3b3835,848380,adaca7
james-tissot_quiet.jpg,2e271d,a28163,2e271d,8f6334,948380,d5bca2,d2ad86,78768a,71542f,b09076,d8cbbe,ae723a,1e1912,3e3527
john-singer-sargent_mademoiselle-boussenet-duclos-1882.jpg,202222,4b443d,202222,32302c,3a3939,8f7861,3a3939,202222,d9a975,32302c,e5d1b5,99826b,4f463f,755b44
vincent-van-gogh_four-peasants-at-a-meal-study-for-the-potato-eaters-1885(1).jpg,171914,343b29,171914,242820,323b2a,59613a,171914,242820,445133,323b2a,6f7343,59613a,827e4a,a89853
gustave-courbet_stormy-sea-the-wave-1870.jpg,3c3c2d,615a39,53492e,3c3c2d,635c36,7d7a51,585f45,53492e,aa9b5a,857b48,3c3c2d,635c36,c3b47b,e3d7a4
camille-corot_pond-of-ville-d-avray-1873.jpg,544537,ab9c8a,c4b7ab,544537,806d53,a5967e,a49274,92866d,615240,c4b7ab,46382e,afa08d,7c674b,83735c
boris-kustodiev_patcher-breaks-sign-barin-at-the-house-of-patcher-1922.jpg,aca29e,e3e2e0,dbd3d0,e3e2e0,4e403d,aba09d,dbd3d0,e3e2e0,413431,271d19,948784,695854,b9adaa,cdc5c2
william-adolphe-bouguereau_lady-maxwell-1890.jpg,41453e,b89f7b,41453e,95795a,c4b088,efd9af,e8cd97,998463,bd9d6d,f7e5c8,80624b,c4b088,31322c,515750
frederic-remington_a-misdeal-1897.jpg,535350,abadaa,6c6d69,393a37,92928f,c4c7c6,353532,4b4b48,b0b2b0,1b1c19,92928f,6c6d69,cccecd,e5e9ea
camille-corot_honfleur-calvary-on-the-cote-de-grace.jpg,574a36,aba88f,433628,6a5f44,9c9577,babba6,857e5a,8e8d77,60543d,75694b,aea586,babba6,392a20,4c412f
james-tissot_goodbye-on-the-mersey.jpg,342317,8d5f3d,6d472f,342317,94613b,c88c5b,c48451,d4945b,6d472f,aa744d,342317,94613b,db9f6a,e3ad7c
camille-corot_waterfall-on-the-romagnes-1872.jpg,342819,b3ab92,342819,d0cfbb,7c6747,b0a88b,c2c2b1,705737,dedbc5,bdb391,877658,342819,a09579,a7a492
eugã¨ne-grasset_danger-1897.jpg,929380,d0b595,a7af9f,7d7762,ce9a6b,d2d0be,d0a775,cd8d62,d2d0be,797b68,a7af9f,335354,a57958,a39672
vasily-perov_nikita-pustosvyat-the-dispute-about-the-faith-1880.jpg,8e8f8d,c6c8c7,a7a8a6,c6c8c7,61615f,8b8c89,4b4c4a,5e5e5c,737472,8b8c89,a7a8a6,c6c8c7,262624,3c3b39
fyodor-vasilyev_morning-in-a-village.jpg,573715,d2ac38,392413,754a18,bf8b1e,e5ce52,e6ca4a,392413,ac7a1d,754a18,d4b745,d29c1f,ecd852,eedd66
vincent-van-gogh_peat-diggers-in-the-dunes-1883.jpg,383937,dee1e1,161715,5a5b59,c7c8c7,f6fafa,f6fafa,b9bab9,9a9b9a,161715,424341,727371,d7d7d7,f0f2f1
william-adolphe-bouguereau_leveil-heart-1892.jpg,33292d,7b7165,625744,33292d,7e726f,aaa49e,211d20,a6a5a9,9e9689,c4bebb,7e726f,46363a,554e3f,6f6049
vincent-van-gogh_weaver-facing-right-interior-with-one-window-and-high-chair-1884.jpg,515150,9e9e9f,838384,b8b9bb,414140,606060,4c4c4c,bcbcbe,606060,a5a5a6,838384,dddee0,2c2c2c,3f3f3e
ivan-kramskoy_portrait-of-empress-maria-fiodorovna-in-a-head-dress-decorated-with-pearls.jpg,231314,796a62,57443e,231314,7b7b7b,bba394,241314,1f0e0f,ad9080,c8b6a7,57443e,7b7b7b,281617,2b2329
ilya-repin_storm-on-the-volga-1891.jpg,545046,c1bdac,cddee2,b69c77,382e20,71726d,aa8f68,cddee2,6a5d44,a26a41,c6bc9a,788895,1f1f18,503d28
henri-fantin-latour_gladiolas-and-roses-1881.jpg,452c1a,845b35,452c1a,6a4021,734b2d,c89f66,452c1a,9f783f,cd9e4a,e3be9f,d0a66e,6a4021,644929,814e30
isaac-levitan_village.jpg,8ba053,ededdf,aaba63,ededdf,566a38,81a350,f4f4e5,f1f1e0,ebedde,aaba63,81a350,caccc4,455a25,677a4c
vincent-van-gogh_orphans-1882.jpg,9d9782,e3d6b8,e3d6b8,c8bea2,53554b,908d7a,474a43,d0c7ab,bfb599,e3d6b8,5f6054,807f6f,9c957d,a5a18d
mikhail-nesterov_clownish-coat-boyar-morozov-a-in-front-of-ivan-the-terrible-1885.jpg,4a4b49,846e5a,4a4b49,72594b,8e7459,9d9279,7c7059,ac956f,7e7b6f,4a4b49,a07959,72594b,c6ae82,d7ceb0
giovanni-boldini_theater.jpg,292725,604d41,292725,513a2f,544d48,8b725f,43352f,53382e,544d48,292725,82654c,6c4532,7f6f65,a98f7d
james-tissot_chrysanthemums.jpg,4c351b,b6b077,271b17,714e1f,95804b,d6e1a2,47301e,271b17,daeecd,7b4b20,d2d477,bb8e1f,79663e,b19a58
vincent-van-gogh_peasant-man-and-woman-planting-potatoes-1885.jpg,62635c,c7c9c3,c7c9c3,92948d,161711,4e4f46,d0d2cc,a3a59e,bdbfb9,5d5e56,3e3f36,161711,777871,8c8d86
john-singer-sargent_helen-dunham-1892.jpg,2c1416,ad976d,c9bd96,2c1416,785e3f,aa834a,1c0f12,e2e0c2,dbcf9d,785e3f,b3a27c,aa834a,2d1517,4d1e1c
vasily-vereshchagin_a-sart.jpg,959692,e5e8e9,e5e8e9,c5c7c4,4b4b45,80807a,e5e8e9,595953,dadcdb,73736d,8d8d87,b0b1ad,34342e,45463f
ivan-vladimirov_in-a-lesson-of-credence-with-the-sexton-1913.jpg,322c22,735a3a,322c22,5d4830,785f3d,9b7a4c,322c22,a3885a,8b6a41,785f3d,9d7b48,5d4830,c5a265,d4b77a
jules-joseph-lefebvre_portrait-of-julia-foster-ward-1880.jpg,433909,baa34e,433909,927f0e,d2b26c,f2ddb1,f2ddb1,89740d,e5c282,9a8a10,64570b,bea155,131205,332407
boris-kustodiev_children-in-the-costumes-1909.jpg,46432a,9aa677,9c924a,99b9a3,223026,69572d,1b1a12,759461,bac9a6,c29133,77a9a1,2a453b,4e5032,845f27
vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,968367,e3d0b0,e3d0b0,ceb995,352c1e,867153,d9c5a4,1e1911,988262,4d3e2c,e3d0b0,746045,bba27b,ceb690
vincent-van-gogh_fish-drying-barn-seen-from-a-height-1882(1).jpg,786e58,d8c19f,5b584a,948467,c7af8a,e9d4b4,d9b98f,b5a486,5b584a,83785f,efe0c7,e3c8a1,99896c,b49871
nikolai-ge_oak-grove-at-san-terenzo.jpg,141412,342a1b,141412,221e17,332519,574624,141412,221e17,332519,5e421e,3f3720,695b32,886226,a48838
jean-francois-millet_portrait-of-armand-ono.jpg,4e3831,99957a,4e3831,b3af94,6c6f5d,928765,6c6f5d,402825,828167,959781,5c483c,d2c8a7,9a825d,ac9967
isaac-levitan_a-dull-day-stubble.jpg,5d6c58,98bfd4,4f512b,98bfd4,4e6c6f,89a39b,6d7a4a,a5c6d8,8ab8cf,6ea0ba,2f4c5b,4f512b,8f9672,83b0c4
aleksey-savrasov_cathedral-square-in-the-moscow-kremlin-at-night-1878.jpg,413a35,878480,696763,413a35,958f87,b5b4b2,abaaa7,302d2b,9c9992,8e867c,bfbfbc,51473f,5f5c59,73716d
andrã©-lhote_le-port-de-bordeaux-1915.jpg,918679,c2bbbc,af9b85,73716e,afacb3,d6c9c6,7a6448,d6c9c6,808284,4b4641,696a6d,af9b85,9fa3af,beb5b6
vasily-surikov_the-standard-with-the-mandylion-kept-in-the-armoury-of-the-moscow-kremlin-study-to-the-conquest-1895.jpg,59362f,a18b7e,bbbbb4,59362f,804638,8e7355,392421,c3c4c0,804638,b2b1a9,603027,65423a,896944,927d67
jean-francois-millet_water-mill-1866.jpg,c7b68c,f0ecd7,f0ecd7,e5d5ab,8f7c58,c5b184,ccba8f,bea878,8b7753,f0ecd7,e5d5ab,a59066,5b4e37,776546
vasily-polenov_architectural-sketches-from-travelling-in-germany-1872.jpg,b2b2aa,d1d2cb,c6c7c0,d1d2cb,87867e,b3b3ac,c6c7c0,d1d2cb,706d65,b3b3ac,83817a,9b9a93,524e46,625e56
gustave-courbet_entering-the-forest.jpg,271e15,786346,271e15,563b1e,644d2c,d2caaf,47321d,e4e1cb,cec9b2,271e15,644d2c,65441e,a48a51,bcb096
constant-troyon_a-cow-in-a-landscape.jpg,48452c,9b926f,7f764b,48452c,9a926f,d5cbb4,868869,ad9d76,595a3d,e3d9c3,7f764b,c6bca6,262418,453a1f
vincent-van-gogh_waiting-room-1882.jpg,2a1a1d,ad7b52,2a1a1d,825237,cb8f55,e4ba84,68402f,2a1a1d,d8a66d,9c6440,f8e0b0,e7be85,ba8757,dc9654
efim-volkov_autumn.jpg,5a6956,a4ab80,97956c,b2c195,4b5145,698167,acb87a,6c8577,989f7f,667c57,b7cab0,968c59,494537,4c5d54
boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,44443f,b2b3b0,cdcecd,44443f,7e7f7b,aeafad,b7b8b6,393a35,737470,a6a6a3,8a8a86,cdcecd,454540,575752
ivan-kramskoy_portrait-of-ekaterina-kornilova-1880.jpg,1e1c21,533930,1e1c21,422621,483939,805e46,673e33,1e1c21,422621,483939,745644,ac8f59,b3a379,ebda85
john-singer-sargent_flora-priestley-1889.jpg,2c251c,665044,2c251c,49392f,735545,947a6c,2c251c,e9dbc2,97735c,765e58,735545,49392f,937f7a,c8a88c
pyotr-konchalovsky_lake-imandra-resinification-nets-1937.jpg,aba7a9,dcdad6,cbcfd7,8a7f7b,dcd7c9,dbdee2,dbdee2,bfbbc4,cbcfd7,4f423f,70696c,aa967d,dcd3bf,dcdad4
joaquã­n-sorolla_fisherman-in-valencia-1904.jpg,727881,acb4c3,bac4d7,9da4ae,615e54,8293ae,9aa4b1,9daac0,8293ae,797567,bac4d7,4a4741,a18d74,a3a19b
vincent-van-gogh_still-life-with-meadow-flowers-and-roses-1886.jpg,3e3b31,737360,3e3b31,605d48,5e6963,aea98c,525647,5e6963,afae96,6f6448,d9d5b6,989173,30322c,4d4437
isaac-levitan_portrait-of-writer-anton-chekhov-1886.jpg,948269,eed8a6,eed8a6,ccb98e,3d393c,7d5e49,3d393c,c2a47c,59738e,eed8a6,7d5e49,dac18d,e4c88c,e5cf9c
ilya-repin_ukranian-girl-by-a-fence-1876.jpg,321f1e,abac9b,321f1e,cedfd2,6c5947,a4997f,231a1a,d4e7de,a9ac9d,c8d6c6,6c5947,412423,9d7655,a3986b
john-everett-millais_a-souvenir-of-velazquez.jpg,14110b,5e3e22,14110b,2a1e11,5c3a20,ca8248,281f12,2f2111,201b10,14110b,5c3a20,4f2011,be5e25,d6a66c
ferdinand-hodler_spanish-landscape-1878.jpg,9c8a6c,bdad98,bcb4ae,bda681,937c58,a69880,bcac98,927d5c,a58b5c,bcb4ae,bda06b,a69880,5d4e45,816e56
martiros-saryan_village-ashnak-1957.jpg,817b5a,acc3c9,475852,bb9f62,8ab7e2,cfd0b0,ebcc70,50685a,cbb16c,3f494a,9b7f56,cfd0b0,81add6,93c1ed
vincent-van-gogh_reaper-1885-3.jpg,89764f,dec18d,b3996b,dec18d,38351e,857249,e6ca97,51482b,202211,786740,917c53,d6b883,ab9161,bba175
ilya-mashkov_still-life-with-watermelon-sliced-1937.jpg,453828,b38652,453828,a56c44,bd9c4b,c4a476,bd9c4b,865333,4f4431,c4a476,3c2c1f,bc734d,947536,987953
vincent-van-gogh_sorrow-1882-1.jpg,937a40,bc9d5a,ac8c46,79673a,b29457,c6a65e,c6a65d,c4a357,c7a761,ac8c46,b29457,79673a,c6aa66,ccbc87
isaac-levitan_alps-snow-1897.jpg,50493a,cbcabc,2d2821,cbcabc,584e3b,8d876a,99916f,2d2821,ddded5,c7c5b2,827d66,a9a793,4d412e,625b48
henri-fantin-latour_bouquet-of-flowers-1894.jpg,2b1f16,684726,2b1f16,442b1d,614024,b7843b,2b1f16,c8a352,d7b86f,442b1d,c19436,a6672a,583b1e,6a462a
fyodor-vasilyev_mountains-of-the-crimea-in-autumn.jpg,b68a55,dde2d4,dde2d4,b67926,a8877c,c4af8c,a087a4,c3b8b4,a66c25,c5a664,c78727,b18753,d7dace,e4ebd9
nikolay-bogdanov-belsky_guslar.jpg,43382f,a3866c,956a4b,43382f,a28f7b,c1b4a0,8b5740,c5bdae,bdac92,9e7d56,322921,53483c,938878,b1967d
boris-kustodiev_self-portrait-1920.jpg,747370,c7c8c8,979795,c7c8c8,373531,6a6966,2a2824,5f5d5a,757472,44423e,b8b8b8,d6d7d8,8d8c8b,a1a1a0
ilya-repin_portrait-of-a-woman.jpg,797769,b3a265,b3a265,938a68,6d6b5d,525d78,95885e,7f775d,b19d5c,908c72,b5a76e,5b5f5d,36487d,6d7272
gustave-courbet_the-hallali-1869.jpg,725844,b89e7f,ab8d6c,c4af92,5a4635,8a6b54,b8a388,8a6b54,a68664,6d563e,b09374,d1bb9b,3a2d25,553e33
ilya-repin_portrait-of-professor-emeritus-of-the-imperial-military-academy-infantry-general-and-member-of-1903.jpg,1b1715,6c5846,1b1715,45362a,725d4a,b5977d,1b1715,735e4a,6b533f,a68265,45362a,806f5f,bc9e84,cdb9a5
konstantin-somov_portrait-of-artist-a-benua.jpg,786c65,e5d3bf,e5d3bf,9a8a7f,433e3a,69615d,544c48,f1e3cf,69615d,aa998c,897a72,332f2d,ccb6a3,e4d1bb
john-singer-sargent_charles-deering.jpg,211d19,604731,403126,211d19,4f3b2c,af7f4e,403126,4f3b2c,211d19,674833,ecb966,9d6b47,bc8856,db9456
boris-kustodiev_portrait-of-g-narbut-1914.jpg,45583b,b5be9a,bccbbd,aeb177,23342d,677b48,a2a663,b9bb8c,23342d,bccbbd,5e7750,5d6f3a,819354,849c69
charles-francois-daubigny_the-village-auvers-sur-oise.jpg,453a22,bdab8a,dcd3bd,9e8257,282417,63502d,e9e3d1,282417,cfc3a9,8f6e3e,b9a178,a08b68,5b4821,6b5939
vincent-van-gogh_vase-with-daisies-1887.jpg,3d1e15,947e3b,3d1e15,73542a,a69b29,c4b56f,8e8924,9c8d53,3d1e15,d7c454,bfad2e,73542a,b3a77e,ecdc95
boris-kustodiev_portrait-of-n-v-muraviev-1903.jpg,3a2a3f,9f8f5e,8a6e33,b4b08a,432227,313358,372d37,432227,2d344d,a39767,293ea5,8a6e33,c1c3a0,c9cdb8
gerard-sekoto_the-artist-s-mother-and-stepfather.jpg,865229,9e8877,806c66,bba387,593c2b,b36727,a85724,a88365,ceac6c,bf772a,593c2b,806c66,a89a9b,cec3b1
william-merritt-chase_still-life-with-vegetable.jpg,4e1e1b,a56a3c,4e1e1b,883f25,b08340,d3a764,9d7c3d,c28a43,4e1e1b,723422,c69c5c,e0b26c,8a4928,b24a28
pierre-auguste-renoir_the-painter-jules-le-coeur-walking-his-dogs-in-the-forest-of-fontainebleau-1866.jpg,3a2c20,866037,7d5227,3a2c20,7c5b3c,a07f53,2c2016,473729,a57839,7c5b3c,957b59,7d5227,8e837a,b4a284
john-singer-sargent_peter-a-b-widener-1902.jpg,0f110f,211f1b,121413,0f110f,191917,463c30,121413,1f201e,0f110f,191917,2d2823,725d44,dba061,eccf9c
arnold-bã¶cklin_look-any-laughs-to-the-plains.jpg,141615,846952,141615,b8997d,3c2f23,64422c,141615,3c2f23,513d29,8b7358,c18d65,cab29b,644930,8a472f
ilya-repin_the-piano-portrait-of-s-v-tarnovskaya-1880.jpg,131c19,3e4f42,131c19,1f2a27,314339,8aa482,131c19,314339,556e56,90bf9b,8c8b68,1f2a27,b7cea0,bae3be
john-singer-sargent_miss-ellen-terry-as-lady-macbeth-1889.jpg,262729,625750,262729,4b4240,565a52,9b7c6e,726c6b,565a52,a87d6c,262729,4b4240,88624f,c2aba0,ddc7bc
vasily-vereshchagin_kazakh-woman-1867.jpg,796e60,cdc1a3,554c43,cdc1a3,887b69,b3a78f,c4b697,61554a,4a423c,b3a78f,766a5b,998d77,cdc0a2,ded7b9
ilya-repin_portrait-of-the-philanthropist-olga-sergeyevna-aleksandrova-heinz-1890.jpg,121a18,796851,5d3f37,95916c,0a100f,1a2421,0a100f,141a19,48322a,727c58,b8a681,202d28,4f4d41,944d46
mary-cassatt_peasant-woman-peeling-an-orange.jpg,21241a,726642,21241a,4b432b,6d744e,c59e66,21241a,4a442b,363d28,ba884d,6d744e,cfb57e,624b2e,885130
vasily-surikov_cossack-dmitry-sokol-1893.jpg,3c3029,8b6848,79553e,3c3029,91714d,aa8659,2d2724,a37a51,855b40,6e4f3b,4b382f,b19162,916d49,927452
john-singer-sargent_deer.jpg,b4b6ae,d9dbd6,c2c4be,d9dbd6,98998e,b5b6b0,b5b6b0,abaca5,c2c4be,848576,989a8d,d9dbd6,4b4b3b,717262
fyodor-bronnikov_masquerade-1870.jpg,342628,707159,4d4f3f,342628,85734e,a1b398,292c28,172529,494332,85734e,505b4b,7b2128,93a183,b0c4ac
vincent-van-gogh_peasant-boy-1885.jpg,676965,c8cac8,c8cac8,949692,20211d,545651,61635e,474944,2d2f2a,121410,a6a8a5,c8cac8,777975,8c8e8a
vincent-van-gogh_vase-with-flowers.jpg,29392f,535745,29392f,3c493c,5e5340,78775b,8a8d72,29392f,3c493c,5e674f,827154,5e5340,aaa47d,c7be8e
viktor-vasnetsov_ivan-petrov-a-peasant-from-vladimir-province-1883.jpg,2c2523,4d372f,2c2523,392c28,48352d,795141,2c2523,392c28,694e44,48352d,895644,6e4637,ac6b54,c78c72
john-singer-sargent_mrs-edward-l-davis-and-her-son-livingston-1890.jpg,120d0e,4d3b38,120d0e,24181a,46322e,a58b7e,120d0e,24181a,46322e,674c43,b6a49d,dac2b3,8a6d60,b1876d
