ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
salvador-dali_proelium-magnum-in-caelo-1967.jpg,5d5a49,d5d5c4,e4e7db,c7c4ad,433c28,76786b,e4e7db,202325,cccfc1,c2c4b4,65562b,76786b,bc9865,c5c299
frank-lobdell_untitled-1971.jpg,9ea69c,d6c7aa,d6cdc3,d6c190,7e8c81,bdc1b8,d6cdc3,b6b1b0,c6c4be,b5bdb2,a89c90,4d7262,dabb65,d2c7bc
aki-kuroda_untitled-5-1982.jpg,333a73,b5bcdb,f4f6fa,333a73,3b4ca3,b3b9d4,f4f6fa,3b4ca3,e7e8ed,4453a8,bac0ce,404896,161a19,343f88
geta-bratescu_the-rule-of-the-circle-the-rule-of-the-game-1985(7).jpg,9faea5,e4e9d0,e0dfc2,e4e9d0,2e627d,909793,e5e5c9,f0f1d4,e9e9cc,e0dfc2,a9cad3,909793,2a4962,317b98
betty-parsons_untitled-abstraction(1).jpg,8d673b,b2a48f,b08142,6a4c34,a28677,c2c1a7,8e5a35,bcb58b,b29279,c8cec4,937a75,463e33,aa6b3b,b69749
alice-baber_seven-green-leagues-1967.jpg,796b6b,cfddc7,484653,aa9084,bfd1aa,dee8e4,dee8e4,c7d4c3,a6b0b4,a64442,b49c66,b7ce92,322638,5e666e
kenzo-okada_screen-i-diptych-1955.jpg,b5a395,e0d2bf,c9bcaa,e0d2bf,857475,bb9f8a,e6dccc,87818f,8d6b5b,dbc8b1,c9bcaa,7a645c,bf9b81,b7a292
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
audrey-flack_landscape-with-sky-1951.jpg,633e31,d29e35,d8a526,cb9743,411f2b,855c37,dfc224,d3b437,c46a3a,d08729,855c37,411f2b,d1cb4e,d6da72
helen-frankenthaler_august-deep-1978.jpg,6f673b,948a31,68593f,948a31,6e792c,7e7042,827c2b,938d28,866f44,5a762c,96883a,68593f,6c7240,7f6f41
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
craig-kauffman_studio-1958.jpg,a27d73,dfdee2,dfdee2,804d4d,bc9a7f,cbc2b3,b8afa5,cbc2b3,a41f11,61261e,dfdee2,7e7782,be6534,c4a47d
mostafa-dashti_untitled-1999.jpg,252925,4f5364,3c3f48,252925,52546b,757996,696c8b,777d99,1c1f1e,2d332d,888ea9,3c3f48,4a4c62,595b74
richard-pousette-dart_undulation-1942.jpg,3d4141,9e988b,3d4141,827c6e,a4a097,d1c9b9,838277,a4a097,4b4e4c,303535,726d63,9f9279,c7bba7,dad6ca
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
ronnie-landfield_mother-of-all-paintings-1990.jpg,afb1bb,eff1f3,e4e6ee,eff1f3,272737,cfd1db,0c0c1a,222134,e4e6ee,4d4d63,777789,eff1f3,c5c4cc,dadeea
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
sam-francis_untitled-composition-lembark-285-1990.jpg,59421d,6b675c,433940,949678,31271d,815d1d,5d7549,31271d,64799e,bfa04c,cec8ad,815d1d,322e39,554347
robert-nickle_b5-1964.jpg,6d6c6a,aaaaa9,92908f,c2c4c4,605f5e,797876,676766,d1d3d3,9a9895,898988,797876,595856,a9a9a8,bfc2c1
joan-miro_the-flight-of-the-dragonfly-in-front-of-the-sun.jpg,ad3531,4e84c5,d5280d,864355,3b76be,6191cb,4980c4,3b76be,d02609,2d5ea5,7aa2d2,d5280d,575a88,3d6bae
joan-mitchell_the-lot-1971.jpg,6e8282,e4e3ce,e9ece9,dfdab2,29474e,b3bdb6,e9ece9,ddded2,0c3143,18404e,e1d693,757a66,9eadab,c9ccc2
elaine-de-kooning_portrait-of-jack-greenbaum-1959.jpg,1c4749,858857,7b733a,8f9e75,243c29,145369,768642,243c29,b19e3f,635333,75916f,145369,9e9965,b5bb90
sam-francis_hommage-a-vincent-van-gogh-1989.jpg,9f2812,e29560,e5a58e,9f2812,cc442a,f0c538,cc442a,f0c538,de807a,a1220a,edcaa3,9c230f,8b3d2b,b03820
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
betty-parsons_totem-materia-r-1980.jpg,544d49,d2b7a7,eaf0f2,ba7e5c,473428,61656a,eaf0f2,70726b,c19f67,5c5050,5e829e,b35d51,2a261e,634231
david-smith_steel-drawing-i-1945.jpg,4d4134,786e65,665a56,4d4134,7e7155,969292,7b767b,665a56,3d332d,7e7155,9d9794,5d4f3b,bbb5ad,d1d2ce
sam-francis_untitled-sf74-189-1974.jpg,ada4aa,e8e5da,e8e9e6,e7e1cd,7f6d7a,dbdbda,e5e6e0,e8e9e6,e6e5dc,444569,dbdbda,ba948a,efc968,ebe0c9
brett-whiteley_nude-at-basin-1963.jpg,8d5d3e,d8ba99,9f6c48,7b4d34,cdab85,e4c9ad,965d39,e4c9ad,7d4e35,cdab85,8a5537,a77b58,423025,734b33
basil-beattie_untitled-drawing-2002-1.jpg,85796f,f4e5d0,f4e5d0,4f4644,998a7d,decdb7,443e3c,f4e5d0,bead99,a59585,594f4c,82736a,d6c5ae,e6d5bf
sam-francis_untitled-sf78-235-1978.jpg,a73431,e4d0c5,eeece0,a73431,ca7f7c,ece8d9,eeece0,cc6866,d6b9b1,ece8d9,ba5d5b,a73431,c57e7b,d6817f
joan-miro_not_detected_227958.jpg,62574a,e6cfa3,998b6d,2a2328,dab991,f2e6b6,1d1b21,f3e9ce,f0e29d,b9ab8a,7a6b4f,372c30,d6a478,ddceaa
jane-frank_ledge-of-light-1974.jpg,c47a53,dab880,e28958,dab880,965f41,b47759,ebb35f,7b4e40,b26f42,ac6b4f,e28958,bb8363,e9c37f,a9bac2
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
louis-schanker_untitled-1949.jpg,5d5347,6c6f79,4e5f74,8a7f7e,3c4546,7e6148,4e5f74,7e6470,3c4546,929374,804a45,7c794b,818f9d,b4b3ad
david-smith_3-cubis-1964.jpg,7d6e5e,d7ccdc,d7ccdc,514430,9c8062,b7aeb8,a7a6b7,554026,262216,c7b7b8,d7ccdc,655742,92714a,a78f7b
aaron-siskind_gloucester-16a-1944.jpg,22231d,92918a,22231d,bab9b4,504f46,83827a,bebdb7,aeaea7,504f46,98968f,cdccc8,6e6d65,11120d,32332c
joe-goode_untitled-torn-clouds-1974.jpg,b1b1b3,cdcbc8,b9b9bb,a9a9ac,c4c2c0,d6d3d1,d9d5d2,b0afb0,c4c2c0,e3e1df,cdcbc9,b9b9bb,a1a1a5,a4a5ac
betty-parsons_untitled-abstraction.jpg,978042,c9c29d,c79d3f,666245,afaa86,e2dab5,e5dfc7,b59d7a,7d8874,e0d5a2,c79d3f,c6c296,504e3f,7d764a
helen-frankenthaler_basque-beach-1958.jpg,9aa2ad,c1cfe0,6d81ac,c1cfe0,b0adae,ddd9af,e2e2e5,b6b6c5,6783c8,a1bcdb,727f8f,aaa496,e7dc95,d2d6c8
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
raoul-ubac_composition-abstraite-1959.jpg,525554,88897d,6d6f62,525554,7c7e72,c9cabc,d6d7c7,8e8f80,6d6f62,7c7e72,e8e9dc,b5b6a6,494c49,5a5e60
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
john-hoyland_trickster-1979.jpg,d15925,e4c595,f1eae3,d8a047,be2c1c,e5862e,e8a233,ebad41,c09b56,e2692a,f1eae3,ca8b45,c82017,b43720
mark-tobey_screenshot.jpg,86705c,c7beaf,9d866b,6e5b4d,b4aca2,d9d0bc,d8c8a7,836b59,9d866b,dad8d0,bfbcb7,a99c8e,453d35,6d584c
john-ferren_rock-totems-1948.jpg,6a443b,cf7554,c95b3c,d5906c,592924,7c5f51,d67d4f,c95b3c,d4a48a,5e6869,a38577,784832,2f2b29,822620
helen-frankenthaler_may-26th-backwards-1961(1).jpg,c6b498,e0cdb4,dbccb4,e0cdb4,86755b,dac19d,e1cfb7,dbccb4,5b544c,a89a83,bb9252,dac19d,dfc9ac,dfcdb4
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
rafa-nasiri_untitled-023-1979.jpg,423951,b1979b,423951,8a6f7e,cca9a2,e4d5d0,e8dedc,b19098,a07d82,cca9a2,6a586e,e1cbc3,362c44,4f455f
alice-baber_abstract-composition-1969-1.jpg,1f858a,dfc7b9,e5f0f2,1f858a,de7b37,d5c4c9,d13a45,e5f0f2,ebbc29,24646b,149979,238ca1,d3a3b1,d8e4e1
romare-bearden_untitled-1959.jpg,584f4e,5a6d98,425a94,727f9d,484246,685b57,575056,484246,676c82,425a94,786758,869cc3,6882af,818faa
friedel-dzubas_untitled-77-1954.jpg,828886,e5d4b3,e5e0d2,e4c994,546770,b0a89b,e5e0d2,e3d1b4,bac2b9,e4af7a,e7d270,a58e7e,515255,577d8b
theodoros-stamos_home-of-the-sun-1957.jpg,574648,d7c6b3,e3e1d1,574648,c3886c,d1cebf,e3e1d1,d1cebf,2e3141,bf6448,c7ad91,36363c,534f50,a76552
cy-twombly_leda-and-the-swan-1.jpg,cfc4a2,eff9d2,eff9d2,e0edc2,b36b5d,c9cba8,eff9d2,e0edc2,c9cba8,9f8e7d,9e3b36,c45043,ca7e75,caa48b
mark-tobey_komposition-blau-1972.jpg,d0dfe8,e9eaeb,e6e8ea,e9eaeb,99c6e1,dbe6ec,e6e8ea,e9eaeb,dbe6ec,79adcf,7cbae2,93c2de,a9cadf,aed6ee
mark-tobey_crowded-city-1974.jpg,a89282,e0d7cc,bba595,e0d7cc,866e5d,a39180,efece2,886e56,927a6c,6c5847,a39180,d1c2b5,b69d8e,c1ae9c
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
willem-de-kooning_untitled-8.jpg,be9710,928466,625c4f,c2ac7c,af8911,cda40e,c49b0d,bb920e,cda40e,cabc9f,bb9c59,625c4f,4c3722,a88415
ralph-hotere_woman-1965.jpg,8f724f,ba9b79,7b6749,a27c56,b9926b,bca586,b99b78,bca586,9e7148,a68864,6f5f46,b8885e,876844,877554
hans-hofmann_the-gate-1960.jpg,2f5748,a28a44,2f5748,c2851c,616f57,a3af80,d9cfa5,dab810,adb0b2,616f57,aa5227,2f5748,699845,9ca667
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
cy-twombly_untitled-12.jpg,686c61,eef0ee,eef0ee,393c34,686f5f,c7c8bd,c9cac3,dad8cc,eef0ee,777f6e,595f50,a1a698,30322c,42473d
clyfford-still_1949-no-1-1949.jpg,541a18,ad2b2b,a32829,541a18,b62c2b,b72f30,b72c2e,b92d2f,a32829,b62c2b,30110e,782422,b82e30,b4423c
louis-schanker_football-3-1950.jpg,324844,936969,6e3234,324844,8b6164,e4e1d7,eaeadb,eeeee3,e4e3d3,6e3234,8b6164,324844,a36d92,c2c4b4
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
theodoros-stamos_infinity-field-lefkada-series-1982-1.jpg,5a393c,4b4b63,7b3c3d,38353c,353c5c,625a69,31293a,4d5264,6e5c5b,3f423d,7b3c3d,353c5c,6a5d72,917593
burhan-dogancay_the-great-breakthrough-1976.jpg,5d4e3c,ed491e,73694e,47342a,eb3f0e,ee532e,eb3f0e,ed4216,ef451d,0b2e2f,823925,73694e,ee4926,f2bab6
helen-frankenthaler_untitled-1960.jpg,798286,c5c7c1,ced1cc,bdbdb7,716e71,82979b,babeba,bec2bc,ced1cc,4f727d,926a66,82979b,bea59b,babcb7
mark-tobey_untitled-sumi-1957.jpg,443d2e,aba192,8d8373,443d2e,b4a999,ded7c9,b4a999,d1c8b8,ebe6da,312c1f,9b9181,7e7565,4b4435,615847
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
gene-davis_composition-i-1949.jpg,a59586,c3c0d0,c3c0d0,c2afab,997a4a,757b79,bfb9c9,c3c0d0,bdb6c4,da9132,c59d78,757b79,836e4b,af8649
ralph-rosenborg_american-landscape-garden-of-flowers-1979.jpg,3d4038,855b2b,754324,3d4038,966d26,92783d,423725,754324,7a6435,38484b,858342,966d26,c98739,d4a25c
milton-resnick_untitled-6-1959.jpg,575b59,838987,697171,575b59,7c7f7c,bfc2c1,8a8e8f,7c7f7c,e6e9e7,616662,697171,4e5150,989d9a,b1b3b0
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
paul-jenkins_phenomena-franklin-s-kite-1973.jpg,9d663c,b1bab0,d1d2b1,91a2b0,644b44,d68235,d54e35,d7b535,d1d2b1,a3c3c6,8b6d42,3e2846,5e6d93,9f969f
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
sam-francis_evergreen-licks-1987.jpg,878662,edf0ef,edf0ef,4d5a4f,aa8564,d6e084,4b1d24,2a2b55,ad9f94,edf0ef,a76c35,5f9162,d4d95e,d8e7ab
jack-bush_blue-pyramid-1947.jpg,6e6459,b8afa4,988672,b8afa4,31201e,596260,141416,9a8e82,4e2d27,b0a598,c1b9b0,596260,917363,9a8a63
henri-matisse_blue-nude.jpg,15399d,acafc5,eee6db,15399d,1d3fa2,b5b3bb,1d3fa2,eee6db,3e58a2,15399d,dad0c2,c2bebd,6c78ab,8b97bb
forrest-bess_untitled-1948.jpg,666155,cfb16c,d9c381,666155,af8850,dab460,ebce78,dab460,ebd792,676d68,af8850,655542,aea787,e0c073
sam-francis_untitled-sf-354-1992.jpg,abb37d,eaebdf,eaebdf,748958,e0da77,e3e3cc,eaebdf,e3e3cc,c8ce93,f2e675,86a36c,616f43,c2be5b,e5da64
hans-hofmann_untitled-1950.jpg,6d9b7a,d29343,d6a127,cf845f,5b995a,7f9d9a,d6d324,23945f,cf4447,d66e2b,7f9d9a,929e55,d0cf47,ccbaa6
paul-jenkins_phenomena-cave-of-the-prism-winds-year.jpg,474945,e1d9d3,e4e7ea,dfcbbc,352521,5a6e69,e4e7ea,dedee5,e1bbcd,d9703b,352521,e2d9a4,4d4143,679b8f
aaron-siskind_acolman-1-1955.jpg,292824,7e7e7a,5d5d58,292824,80807c,bfbfbc,eceeee,181611,3b3b36,a3a39f,80807c,c8c9c6,53534f,666661
richard-pousette-dart_by-the-sea.jpg,747062,adac9f,9a9581,c0c3be,665f4e,828175,838173,8c8878,9a9581,7a715b,707571,524d42,b3b6b0,ccd0cc
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
paul-jenkins_phenomena-tibetan-clay-offering-1990.jpg,262321,716b72,413d41,262321,83727d,bdc1c9,1c1d1c,232325,b1b3b9,c9cfda,413d41,3e3029,7a614e,8c83ab
joan-snyder_sigh-2006.jpg,957f57,ebb282,864030,ebb282,a3b44b,a6c8af,eacdb1,eeb250,ea7c57,a6c8af,a3b44b,bd5239,451e12,593f3e
raoul-ubac_composition.jpg,594b42,777a82,4c5b6d,594b42,786761,cacccd,f8fbfb,4c5b6d,786761,e4e6e6,74767e,594b42,97867c,b5b8bd
frank-bowling_greenacross-i-2009.jpg,968e8b,d2c5c4,826152,a9bbc4,d1bbb5,d2d0d3,d0cac8,d1c0c3,d2d0d3,c0c3c8,d49881,92b3c0,645a51,a16852
hans-hofmann_lonely-journey-1965.jpg,6b5043,99967c,7e7552,b5b6a5,4a473c,8c5949,6e7352,3e3529,55594f,8e7752,87886b,8c5949,d3d1ca,f3f6f5
aki-kuroda_cosmogarden-2011.jpg,1f18a8,3931da,291cd2,1f18a8,2d23df,656be5,291cd2,3225e7,dfe3e3,2d23df,5180e2,251db8,161284,1b15aa
frank-stella_talladega-1980.jpg,74684f,afb8b1,414b46,a78658,839b9f,dbd5c2,4f615b,343432,638b9b,a3aca3,956850,b9a460,d2bfa4,e4ece1
sam-francis_concert-hall-set-ii-1977.jpg,4b4137,b1b3b9,e5e2da,7e8399,333231,644f3e,525543,333231,505e8a,473636,e5e2da,b07d49,9a8d94,bdc3ba
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
arnold-bã¶cklin_diana-sleeping-with-two-fauns-1877.jpg,443f2d,a9a599,302d1f,58513b,86816f,cccac3,4c4935,302d1f,d6dbde,6f7061,c1b8a8,9d927d,58543f,705d43
joaquã­n-sorolla_a-portrait-of-basil-mundy-1908.jpg,171711,8b6a39,171711,c3974c,352c1f,714e2d,171711,352c1f,5f442b,bb853e,9f7238,84582f,cea34e,e4c26d
conrad-marca-relli_multiple-d-1969.jpg,131416,806746,131416,5e4a32,99794d,ae9066,a78557,a38151,131416,8e6c3f,2e2925,99794d,b09772,e5dbcd
helen-frankenthaler_tales-of-genji-vi-1998.jpg,936435,c2a48b,cebaab,b68e6a,764f2d,b07a3d,c6ac9a,b07a3d,c29771,8e6137,5e3d22,d6c7bc,a17e60,b58c66
salvador-dali_emissa-voce-magna-expiravit-mark-15-37-1967.jpg,506155,afbbb3,8f9f95,cfd7d2,37534b,696e5f,e9f1ec,456c62,8f9f95,698374,b4beb7,2a3934,6e4130,637165
sam-francis_red-and-black-1954.jpg,1f1c20,916758,1f1c20,5c3831,a87360,e3bb9e,2e282b,1f1c20,e7d6c9,613d34,df9f72,b25238,97574e,ba8f72
joaquã­n-sorolla_on-the-beach-at-valencia-1916.jpg,6d6975,c0a891,b7916d,cabfb5,60534d,7a7f9d,daccb4,434244,dfdcd4,b8aaa6,7c6456,b7916d,7a7a88,7985b2
frank-lobdell_17-february-1948-1948.jpg,282d2a,766a4f,282d2a,4a493b,8e784e,b59f78,c2a271,282d2a,9e8150,7d6f4c,d2b88b,a09171,454232,4f4f44
forrest-bess_night-flight-1959.jpg,44433d,9c9382,6e6251,44433d,b2a58b,e0e3da,e0e3da,3e3f3a,d4d4c2,9e8764,494841,b8b5a2,5b554a,816f57
arnold-bã¶cklin_the-liberty-1891.jpg,283b3b,8e8b85,99aaa9,283b3b,774438,8e9689,3b7088,181a14,35473e,851f1c,8e9689,6a6a54,7d9da4,b4b6ae
cy-twombly_untitled-13.jpg,554641,caa9a3,b47478,e0ddcf,382525,72675d,eeeee6,b0706d,ab4757,ba8d8e,d2cbb8,72675d,161a15,5a3034
elaine-de-kooning_al-lazar-man-in-a-hotel-room-1954.jpg,3e321e,a67e48,8f5922,3e321e,ae8d40,cbbb9e,bcad93,dac9a8,59401c,53573c,8f5922,261911,9f8745,be943b
blinky-palermo_ohne-titel-mit-rotem-strich-1970.jpg,d8d4d4,e7e8ea,e5e7e8,e7e8ea,b09e97,e4e5e7,e5e7e8,e4e5e7,e7e8ea,c24032,9b908a,969690,a5a59e,d8d4d1
robert-goodnough_untitled-2.jpg,615f57,b2a38e,75756d,4c4840,a79178,bdb5a4,ada58e,a0937c,bdb5a4,3d3e39,a26847,5c5247,676c69,847e72
arnold-bã¶cklin_abandoned-venus.jpg,2c2516,7b623c,2c2516,584a27,8e6a3b,b08a68,bf895b,7e6236,9e723f,2c2516,9b8064,584a27,c6936d,cfa78f
clyfford-still_ph-385-1949-no-1-1949.jpg,67302f,d44134,54292a,7b3634,cd3d30,db4539,cd3d30,d13f36,923831,693031,54292a,e54a3c,8c3935,824747
walasse-ting_milky-way-1966.jpg,a5aa76,a4b2a8,8fa478,bbb074,8fa9a7,b9bba9,9d9979,c0bb75,92b178,7a9676,b7a572,8fa9a7,b4afa3,bfc7b0
ralph-rosenborg_autumn-landscape-1974.jpg,bd5850,c1a0a3,db5d54,9f534d,ae9ea5,d4a2a2,cad8dd,d88081,d4b1aa,bb574f,824e4a,ae9ea5,d94f4e,dd6c5a
grã©goire-michonze_self-portrait-1971.jpg,83603d,d8a26a,d8a26a,a57a4e,4c3723,755536,795b3d,70502e,b08558,5a4129,9a7044,3e2d1c,cf9a64,e1aa71
ferdinand-georg-waldmã¼ller_mountains-of-arco-at-riva-1841.jpg,625040,938687,81777c,a49592,4d433b,775e45,6a5643,4d433b,87869c,846647,7a675d,a39ca6,a1826c,ab9a92
aaron-siskind_providence-92-1986.jpg,232321,979996,232321,7f807d,9fa09e,c0c3c0,181917,b2b4b1,9fa09e,8c8d8a,2d2e2b,71726f,c3c6c3,dadedc
cy-twombly_untitled-blooming-a-scattering-of-blossoms-other-things-1.jpg,924b27,d9bd6d,d9bd6d,752412,9e4e2b,c1954e,d5b462,ddc678,bd8f45,c59b56,6f1c0d,7c2d18,97351c,a56639
mark-tobey_not-identified-1.jpg,868892,c4c3c8,9d9ea8,c4c3c8,535b65,8b8a91,697380,34414c,131615,555962,8b8a91,9d9ea8,b5b5bc,d3d2d4
brice-marden_second-letter-zen-spring-2009.jpg,a6bbab,e1e7d1,bfd2c4,8da592,dbe0bf,e7eee4,dbe3cf,e7eee4,bfd2c4,7da198,b2c4aa,55695f,dcdc97,d9e0c8
esteban-vicente_number-2-1967.jpg,5a624f,c85639,c85639,356352,805333,7e6e65,33552e,af634e,ae4331,516334,c85639,377177,53715c,49829b
arnold-bã¶cklin_the-island-of-life-1888.jpg,4d4c49,a4a093,bab9b1,4d4c49,7d7463,9e9887,535046,413e39,d0cbb7,a4a8ab,60656c,7d7463,908f84,aca189
sam-francis_dark-egg-lembark-l22-1963.jpg,1f2022,a9a79b,1f2022,dddbcb,4c4b46,9d9b90,e5e3d4,d6d3c3,1f2022,3b3a37,87867d,5d5c56,a9a699,bbb9ad
walasse-ting_raindrops-keep-falling-on-my-head-1973.jpg,acc272,b1c985,afc976,aabc6e,aec484,b3cd86,afc371,abc673,afc976,b3cd86,a3c06f,aec484,c06f54,bbb45f
atsuko-tanaka_untitled-1.jpg,4a2822,d5d3cc,1d1615,763b2e,b5b2ac,f5f4ed,1d1615,6c4c3f,f5f4ed,e1d8ca,898c8e,50201f,ca3f33,ce8243
frank-lobdell_july-1954-1954.jpg,13090b,766245,13090b,49340b,796966,ceb897,1d1107,28190c,d0c3b8,ccad76,13090b,c49613,6e5944,837988
georges-lacombeâ _existence-wooden-bed-panel.jpg,822b0e,c97d33,bc6519,822b0e,c57c36,e6af63,963610,dfa04c,d38736,b87235,ecbd7b,6d200d,af5817,c9711c
joaquã­n-sorolla_sea-idyll-1908.jpg,615a52,988879,615a52,9c968e,896e5d,a1876a,6c6b68,896e5d,56483d,8a8580,a1876a,aa9a87,949da0,cdcac3
vasile-dobrian_with-a-hand-removed-from-our-arm-we-poke-our-way-through-the-interstellar-dust-from-the.jpg,969084,e7e0d1,e7e0d1,c4c2ba,5d4f37,756d64,74828d,e4ddce,e7e0d1,5d4f37,758087,765941,c3bfb2,e3dbca
brice-marden_joined-2011.jpg,d0d2cb,ebeeef,e5e7e6,ebeeef,9e9f8e,d8dbd2,e5e7e6,ebeeef,c3bfab,d8dbd2,6e7669,929887,44463c,5b665a
louis-schanker_abstract-composition-1944.jpg,415548,72868c,46616c,415548,587077,e4e8e2,f6faf9,eaeee5,46616c,587077,344847,bcc0af,46554b,576d48
rafa-nasiri_untitled-051-1998.jpg,3d3040,54739b,30292a,54739b,42355b,543a51,3e6c94,473561,42355b,4d3e4e,30292a,774133,4a6693,8b8eb1
yayoi-kusama_sunlight-1998.jpg,e54159,f0aab8,ef8d9b,f2c7d5,df2842,ec5a6f,f1b7c7,ef9ba8,dc1c39,f2d6e2,ec5a6f,e1344b,ee7a84,ef8296
frank-stella_whale-watch-1994.jpg,664d39,b7b1a9,d9d1c4,96928d,312e29,9b6b4a,7e7964,a79e93,c3a351,96493a,d9d1c4,312e29,717d8e,978c81
mark-tobey_untitled-1966.jpg,9a8973,cec7be,dbdad5,c0b5a7,917f69,a4937d,d1ccc4,978671,8b7962,dbdad5,b2a390,cac2b5,a08e79,a89781
john-ferren_untitled-i-1957.jpg,987863,dac1a4,85553c,ab9c8a,d8b089,ddd1bf,ddd1bf,ad9a85,5a4234,c4ae95,af6744,777a78,d69d70,dac3a1
john-ferren_untitled-1961.jpg,687785,9eb3ce,577795,7a7776,5f80ae,dde5ee,f6fafb,f8fbfc,6183b0,5f80ae,577795,7a7776,7e97b9,f2f7f6
joaquã­n-sorolla_two-men-on-a-deck.jpg,583422,ae9076,583422,936e4f,b49982,decbb5,442518,d5bea7,e7d7c3,846145,6d442c,b49982,9b714f,a98664
eugã¨ne-grasset_the-art-of-drawing-1894.jpg,977444,b8b9a9,d38f3d,5b594a,909887,e1dacc,eaeadd,383f3b,615041,d7cbbc,6a6a57,d38f3d,677b73,b8b69a
joaquã­n-sorolla_farmhouse-in-alcira-1903.jpg,1d1c16,9a7d69,1d1c16,715037,c4a186,c3b1af,af7a5b,1d1c16,846d55,513c28,c3b1af,895432,b49986,d4aa86
vasile-dobrian_i-still-hear-the-rustle-of-your-footsteps-from-the-archways-series.jpg,958984,e7e1d2,e7e1d2,bcc2c4,674535,745b50,e5ddcd,e7e1d2,6d92b9,674535,6d4b3a,b8bdbe,7f5840,787d8b
