ObjectID,cut_2,cut_4,cut_8
joaquã­n-sorolla_valencian-scene-1893.jpg,"[(71, 65, 61), (160, 141, 120)]","[(182, 174, 155), (139, 108, 85), (55, 44, 41), (86, 85, 81)]","[(82, 70, 64), (55, 44, 41), (126, 90, 74), (210, 190, 161), (154, 157, 149), (90, 99, 99), (131, 118, 95), (172, 133, 96)]"
ivan-bilibin_illustration-for-the-poem-ruslan-and-lyudmila-by-alexander-pushkin-1918(1).jpg,"[(189, 190, 188), (245, 249, 248)]","[(245, 249, 248), (212, 214, 213), (146, 145, 143), (187, 187, 185)]","[(245, 249, 248), (123, 122, 118), (144, 142, 140), (187, 187, 185), (164, 164, 162), (212, 214, 213), (92, 92, 88), (110, 109, 105)]"
jacek-malczewski_angel-i-will-follow-you-1901.jpg,"[(86, 72, 48), (178, 182, 171)]","[(57, 49, 32), (115, 96, 63), (150, 147, 137), (206, 217, 204)]","[(115, 101, 69), (94, 78, 56), (57, 49, 32), (207, 225, 229), (205, 210, 178), (157, 128, 70), (131, 129, 127), (169, 164, 147)]"
wilhelm-kotarbinski_sappho.jpg,"[(93, 73, 54), (202, 170, 135)]","[(118, 95, 71), (67, 52, 37), (175, 145, 114), (229, 195, 157)]","[(237, 205, 166), (53, 40, 27), (183, 154, 122), (82, 64, 46), (166, 137, 106), (220, 186, 148), (106, 85, 61), (130, 105, 80)]"
joaquã­n-sorolla_return-from-fishing-1908.jpg,"[(116, 107, 82), (150, 157, 166)]","[(92, 87, 74), (139, 127, 90), (117, 130, 163), (183, 184, 169)]","[(203, 198, 145), (117, 130, 163), (219, 223, 216), (123, 110, 78), (154, 157, 158), (155, 143, 101), (77, 70, 61), (108, 104, 86)]"
raphael-kirchner_viennese.jpg,"[(170, 163, 136), (245, 243, 219)]","[(245, 243, 219), (217, 206, 173), (92, 86, 71), (155, 153, 127)]","[(245, 243, 219), (231, 223, 194), (165, 164, 142), (69, 67, 57), (145, 142, 111), (116, 104, 84), (200, 183, 135), (205, 196, 169)]"
nicholas-roerich_devassari-abuntu-turns-into-stone-1906.jpg,"[(50, 55, 65), (212, 163, 133)]","[(232, 192, 153), (192, 133, 112), (41, 46, 56), (58, 63, 74)]","[(41, 46, 56), (223, 146, 120), (227, 168, 126), (246, 245, 207), (228, 189, 154), (162, 121, 105), (53, 57, 66), (63, 70, 82)]"
joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,"[(57, 58, 46), (147, 145, 132)]","[(33, 45, 37), (81, 71, 55), (108, 114, 104), (187, 177, 159)]","[(70, 83, 63), (70, 56, 46), (33, 45, 37), (199, 202, 197), (115, 90, 64), (108, 114, 104), (160, 128, 114), (190, 176, 129)]"
raphael-kirchner_favorite-2.jpg,"[(232, 215, 169), (244, 228, 181)]","[(242, 222, 174), (244, 228, 181), (209, 196, 154), (236, 219, 173)]","[(242, 222, 174), (236, 219, 173), (202, 188, 148), (227, 214, 170), (214, 200, 159), (244, 228, 181), (96, 83, 56), (178, 163, 122)]"
eugã¨ne-grasset_the-june-century-napoleon-in-egypt-1895.jpg,"[(145, 138, 111), (221, 213, 184)]","[(171, 167, 140), (221, 213, 184), (89, 91, 75), (151, 126, 89)]","[(219, 212, 183), (226, 224, 204), (143, 110, 77), (158, 142, 101), (89, 91, 75), (212, 192, 148), (154, 155, 132), (187, 179, 148)]"
koloman-moser_head-of-the-girl-1896.jpg,"[(179, 152, 136), (221, 194, 175)]","[(214, 184, 165), (221, 194, 175), (110, 90, 83), (176, 149, 133)]","[(220, 191, 172), (187, 162, 146), (222, 196, 179), (164, 136, 120), (214, 184, 165), (134, 110, 98), (71, 58, 60), (102, 82, 77)]"
nicholas-roerich_rostov-veliky-interior-of-church-of-savior-1903-1.jpg,"[(81, 29, 17), (159, 97, 50)]","[(81, 29, 17), (153, 75, 27), (128, 81, 52), (201, 157, 93)]","[(104, 73, 52), (114, 57, 28), (152, 89, 53), (192, 92, 25), (203, 138, 63), (199, 175, 124), (57, 25, 16), (104, 33, 18)]"
j.-e.-h.-macdonald_seashore-nova-scotia-1923.jpg,"[(71, 100, 126), (171, 149, 129)]","[(71, 100, 126), (162, 129, 116), (192, 165, 127), (165, 174, 158)]","[(78, 128, 149), (212, 136, 97), (140, 139, 140), (159, 101, 88), (65, 73, 102), (192, 165, 127), (141, 164, 159), (188, 184, 158)]"
aubrey-beardsley_hail-and-farewell.jpg,"[(138, 140, 138), (246, 250, 251)]","[(246, 250, 251), (63, 64, 60), (180, 182, 181), (245, 249, 250)]","[(246, 250, 251), (245, 249, 250), (123, 124, 123), (157, 159, 158), (48, 49, 44), (79, 79, 76), (205, 208, 208), (234, 238, 238)]"
aubrey-beardsley_portrait-of-himself-in-bed-1894.jpg,"[(8, 9, 6), (207, 210, 210)]","[(247, 251, 252), (8, 9, 6), (107, 107, 105), (228, 232, 232)]","[(245, 249, 250), (247, 251, 252), (233, 237, 237), (8, 9, 6), (189, 191, 190), (78, 78, 76), (120, 121, 119), (151, 152, 150)]"
koloman-moser_poster-for-fromme-s-calendar-1899.jpg,"[(49, 46, 47), (216, 165, 103)]","[(49, 46, 47), (229, 150, 49), (191, 146, 103), (216, 212, 211)]","[(242, 159, 50), (216, 212, 211), (49, 46, 47), (236, 149, 57), (216, 141, 49), (221, 150, 84), (138, 116, 97), (170, 170, 173)]"
nicholas-roerich_knight-1912.jpg,"[(146, 141, 153), (234, 236, 227)]","[(234, 236, 227), (112, 100, 108), (142, 143, 173), (218, 220, 222)]","[(195, 190, 188), (218, 220, 222), (130, 97, 89), (88, 83, 109), (143, 137, 125), (234, 236, 227), (58, 71, 155), (118, 123, 162)]"
wilhelm-kotarbinski_evening-silence.jpg,"[(58, 57, 41), (164, 159, 129)]","[(188, 184, 156), (140, 133, 102), (36, 37, 26), (79, 77, 57)]","[(168, 162, 138), (65, 63, 45), (36, 37, 26), (126, 120, 92), (93, 91, 69), (209, 205, 173), (144, 140, 108), (165, 154, 114)]"
joaquã­n-sorolla_outskirts-of-seville-1914.jpg,"[(127, 114, 57), (192, 185, 165)]","[(169, 159, 125), (216, 211, 204), (90, 86, 53), (164, 142, 61)]","[(218, 227, 240), (213, 173, 112), (213, 217, 223), (90, 86, 53), (164, 142, 61), (180, 178, 171), (134, 127, 79), (182, 154, 81)]"
nicholas-roerich_girl-1913-1.jpg,"[(179, 182, 178), (247, 249, 245)]","[(247, 250, 251), (247, 248, 239), (126, 129, 124), (233, 235, 232)]","[(247, 250, 251), (247, 249, 246), (246, 248, 243), (72, 91, 117), (181, 167, 130), (233, 235, 232), (247, 244, 204), (246, 247, 238)]"
raphael-kirchner_ma-marraine-1916.jpg,"[(185, 170, 162), (246, 250, 251)]","[(246, 250, 251), (224, 223, 224), (119, 97, 87), (172, 135, 110)]","[(232, 239, 245), (246, 250, 251), (223, 221, 224), (131, 112, 106), (208, 194, 183), (108, 83, 69), (174, 127, 90), (169, 143, 131)]"
serge-sudeikin_sadko-design-for-the-scene-decoration-1930.jpg,"[(49, 64, 85), (153, 160, 170)]","[(28, 42, 62), (71, 86, 108), (122, 126, 134), (184, 194, 206)]","[(120, 133, 144), (150, 147, 145), (214, 223, 230), (109, 112, 124), (28, 42, 62), (153, 166, 182), (62, 76, 97), (79, 97, 119)]"
kay-nielsen_rumplestiltskin.jpg,"[(197, 186, 176), (243, 244, 232)]","[(223, 231, 222), (243, 244, 232), (122, 116, 119), (221, 167, 140)]","[(244, 248, 242), (240, 242, 230), (243, 248, 234), (223, 231, 222), (122, 116, 119), (241, 216, 188), (222, 137, 114), (220, 196, 167)]"
nicholas-roerich_building-a-city-1902.jpg,"[(49, 45, 27), (135, 122, 79)]","[(99, 92, 60), (49, 45, 27), (156, 129, 73), (186, 177, 125)]","[(32, 31, 21), (99, 92, 60), (174, 161, 107), (186, 179, 128), (66, 58, 33), (210, 206, 158), (145, 116, 65), (168, 142, 81)]"
nicholas-roerich_putivl-1920.jpg,"[(45, 58, 41), (98, 113, 85)]","[(45, 58, 41), (85, 98, 66), (90, 110, 93), (133, 145, 118)]","[(112, 123, 102), (90, 110, 93), (158, 165, 132), (130, 150, 115), (195, 201, 174), (45, 58, 41), (78, 92, 63), (92, 104, 68)]"
nicholas-roerich_a-path-1908.jpg,"[(111, 114, 82), (162, 162, 131)]","[(130, 136, 89), (92, 92, 75), (136, 138, 114), (187, 185, 148)]","[(119, 129, 88), (112, 108, 84), (142, 143, 91), (136, 138, 114), (173, 169, 124), (71, 76, 66), (191, 190, 153), (211, 212, 190)]"
jan-toorop_cover-for-god-en-goden-by-louis-couperus-1903.jpg,"[(152, 148, 115), (240, 232, 190)]","[(125, 123, 100), (179, 173, 131), (234, 224, 180), (246, 240, 199)]","[(246, 240, 199), (240, 231, 188), (186, 183, 152), (172, 164, 109), (109, 110, 97), (141, 137, 103), (224, 211, 166), (234, 224, 179)]"
lawren-harris_lake-superior-1928.jpg,"[(53, 80, 93), (163, 175, 163)]","[(127, 151, 148), (198, 199, 178), (39, 54, 63), (67, 105, 123)]","[(217, 214, 189), (148, 158, 144), (67, 105, 123), (179, 184, 167), (104, 134, 138), (129, 156, 156), (29, 31, 30), (49, 78, 97)]"
mstislav-dobuzhinsky_moyka-at-the-new-admiralty-1903.jpg,"[(95, 58, 30), (206, 177, 130)]","[(59, 38, 20), (130, 79, 40), (184, 145, 91), (227, 209, 169)]","[(59, 38, 20), (105, 71, 39), (163, 128, 81), (238, 226, 189), (204, 163, 101), (155, 86, 42), (205, 185, 145), (228, 201, 151)]"
nicholas-roerich_oze-1914.jpg,"[(61, 65, 71), (128, 101, 97)]","[(61, 65, 71), (94, 80, 82), (148, 104, 97), (174, 139, 129)]","[(88, 72, 71), (61, 65, 71), (176, 148, 135), (101, 88, 92), (202, 165, 140), (160, 122, 121), (141, 93, 91), (154, 115, 103)]"
grã©goire-michonze_picasso-1971.jpg,"[(161, 108, 49), (226, 159, 85)]","[(202, 137, 61), (226, 159, 85), (92, 62, 29), (146, 96, 42)]","[(221, 153, 78), (106, 70, 32), (77, 54, 26), (134, 86, 38), (159, 106, 47), (202, 137, 61), (227, 162, 88), (234, 169, 96)]"
raphael-kirchner_mayflyes-1904-1.jpg,"[(177, 161, 119), (222, 203, 170)]","[(198, 177, 133), (222, 203, 170), (138, 122, 86), (175, 169, 123)]","[(175, 169, 123), (198, 177, 133), (53, 43, 34), (116, 78, 46), (138, 132, 98), (166, 148, 103), (208, 192, 153), (236, 214, 187)]"
wilhelm-kotarbinski_tears-of-the-human.jpg,"[(122, 114, 96), (200, 195, 182)]","[(150, 141, 119), (200, 195, 182), (66, 61, 50), (121, 113, 94)]","[(91, 82, 67), (150, 141, 119), (171, 163, 143), (121, 113, 94), (41, 39, 33), (186, 179, 164), (205, 200, 184), (238, 239, 235)]"
boris-kustodiev_village-holiday-1910.jpg,"[(79, 75, 55), (190, 177, 109)]","[(183, 191, 156), (197, 163, 61), (35, 56, 48), (124, 95, 62)]","[(221, 172, 55), (29, 47, 29), (173, 154, 68), (41, 65, 67), (135, 87, 37), (113, 102, 87), (153, 171, 146), (213, 210, 165)]"
mstislav-dobuzhinsky_novgorod-yaroslav-s-court.jpg,"[(132, 111, 91), (234, 230, 214)]","[(172, 157, 137), (234, 230, 214), (49, 40, 29), (136, 88, 60)]","[(218, 213, 197), (242, 241, 231), (237, 229, 204), (49, 40, 29), (136, 88, 60), (212, 202, 180), (151, 128, 107), (193, 186, 167)]"
raphael-kirchner_single-items-8.jpg,"[(59, 74, 69), (194, 175, 147)]","[(59, 74, 69), (234, 208, 174), (102, 107, 97), (203, 176, 142)]","[(232, 194, 151), (113, 120, 109), (92, 94, 85), (242, 212, 176), (174, 158, 132), (59, 74, 69), (219, 200, 172), (236, 208, 172)]"
raphael-kirchner_laundry-woman.jpg,"[(154, 134, 88), (248, 230, 181)]","[(248, 230, 181), (204, 178, 118), (31, 30, 21), (175, 148, 96)]","[(4, 5, 3), (196, 168, 100), (20, 23, 16), (175, 148, 96), (97, 89, 61), (212, 189, 136), (248, 226, 174), (248, 235, 189)]"
nicholas-roerich_isolde-1912.jpg,"[(166, 132, 108), (233, 237, 239)]","[(233, 237, 239), (134, 113, 101), (192, 114, 71), (204, 187, 159)]","[(233, 237, 239), (208, 205, 205), (213, 160, 65), (187, 178, 160), (139, 133, 127), (192, 114, 71), (97, 84, 77), (159, 100, 72)]"
nicholas-roerich_putivl-1908.jpg,"[(79, 97, 104), (146, 159, 161)]","[(141, 168, 191), (151, 150, 130), (66, 76, 63), (93, 118, 145)]","[(121, 154, 189), (132, 134, 124), (129, 118, 87), (66, 76, 63), (162, 181, 194), (93, 118, 145), (148, 154, 147), (196, 192, 161)]"
thomas-theodor-heine_from-thorheiten-1901-4.jpg,"[(136, 112, 90), (197, 193, 178)]","[(224, 219, 203), (169, 167, 153), (124, 77, 46), (147, 146, 134)]","[(173, 172, 160), (147, 146, 134), (224, 219, 203), (140, 77, 35), (166, 161, 146), (126, 79, 49), (78, 55, 41), (99, 99, 92)]"
gustav-klimt_draft-of-a-theater-curtain.jpg,"[(82, 58, 40), (166, 119, 69)]","[(138, 90, 55), (82, 58, 40), (176, 134, 76), (211, 162, 91)]","[(122, 80, 52), (99, 68, 47), (154, 100, 59), (210, 149, 74), (66, 47, 34), (176, 134, 76), (206, 164, 97), (217, 186, 122)]"
joaquã­n-sorolla_italian-girl-with-flowers-1886.jpg,"[(55, 68, 69), (131, 134, 124)]","[(55, 68, 69), (96, 102, 93), (133, 135, 126), (198, 195, 185)]","[(99, 106, 96), (83, 94, 87), (55, 68, 69), (212, 215, 213), (118, 116, 101), (183, 175, 158), (117, 124, 119), (148, 146, 133)]"
wilhelm-kotarbinski_nymphes.jpg,"[(55, 72, 47), (119, 126, 89)]","[(76, 94, 73), (55, 72, 47), (141, 144, 78), (181, 173, 133)]","[(59, 71, 48), (36, 54, 44), (76, 94, 73), (141, 144, 78), (170, 157, 110), (89, 110, 51), (164, 176, 147), (220, 200, 163)]"
felix-vallotton_edgar-allan-poe-1895.jpg,"[(41, 41, 40), (236, 239, 239)]","[(5, 6, 4), (236, 239, 239), (34, 34, 32), (120, 120, 119)]","[(250, 253, 253), (245, 249, 249), (5, 6, 4), (142, 142, 141), (98, 98, 96), (34, 34, 32), (182, 183, 182), (220, 222, 221)]"
carl-larsson_mother-and-daughter-1903(1).jpg,"[(94, 78, 67), (174, 159, 138)]","[(157, 133, 103), (94, 78, 67), (157, 148, 134), (226, 222, 213)]","[(247, 251, 252), (189, 169, 140), (157, 148, 134), (128, 102, 81), (157, 133, 103), (222, 217, 207), (45, 38, 38), (76, 70, 69)]"
koloman-moser_am-steinhof-church-mosaic-design-for-the-main-altar-1905.jpg,"[(128, 111, 94), (203, 198, 199)]","[(203, 198, 199), (109, 93, 77), (139, 116, 91), (156, 144, 129)]","[(121, 103, 73), (120, 112, 107), (138, 123, 111), (141, 109, 71), (97, 78, 64), (203, 198, 199), (153, 138, 114), (159, 149, 145)]"
raphael-kirchner_mayflyes-1904-3.jpg,"[(179, 158, 126), (210, 185, 157)]","[(197, 175, 142), (210, 185, 157), (137, 115, 88), (188, 167, 132)]","[(131, 88, 55), (144, 124, 100), (197, 175, 142), (210, 185, 157), (188, 167, 132), (59, 51, 43), (172, 141, 106), (178, 160, 126)]"
joaquã­n-sorolla_adobe-houses.jpg,"[(146, 115, 86), (221, 195, 155)]","[(178, 141, 104), (114, 88, 68), (215, 177, 125), (227, 213, 185)]","[(124, 85, 54), (227, 213, 185), (187, 156, 119), (74, 51, 36), (168, 127, 90), (215, 177, 125), (129, 99, 70), (129, 118, 113)]"
jules-cheret_saxol-ine-p-trole-de-suret-1900.jpg,"[(155, 127, 115), (224, 198, 178)]","[(224, 198, 178), (137, 85, 73), (143, 145, 142), (201, 194, 174)]","[(223, 220, 203), (168, 166, 150), (201, 194, 174), (89, 66, 72), (119, 124, 134), (185, 104, 73), (227, 139, 115), (222, 213, 191)]"
arnold-bã¶cklin_vita-somnium-breve-1888.jpg,"[(62, 53, 35), (168, 137, 109)]","[(62, 53, 35), (134, 96, 59), (169, 152, 145), (235, 202, 172)]","[(100, 80, 50), (134, 134, 142), (62, 53, 35), (204, 171, 149), (147, 91, 54), (191, 133, 80), (234, 183, 144), (236, 220, 199)]"
konstantinos-parthenis_corfu-landscape-1917.jpg,"[(112, 114, 92), (196, 193, 163)]","[(138, 138, 113), (87, 90, 72), (178, 169, 141), (214, 216, 185)]","[(185, 187, 157), (131, 127, 101), (145, 149, 124), (66, 74, 61), (107, 105, 83), (172, 151, 124), (203, 207, 177), (225, 225, 192)]"
sergey-solomko_on-the-bridge.jpg,"[(124, 115, 105), (195, 193, 183)]","[(147, 137, 125), (101, 93, 85), (178, 175, 165), (212, 210, 201)]","[(223, 222, 216), (202, 198, 186), (112, 108, 100), (178, 175, 165), (153, 147, 136), (141, 127, 115), (77, 71, 66), (104, 83, 72)]"
nicholas-roerich_isolde-1912-2.jpg,"[(138, 124, 148), (238, 242, 245)]","[(238, 242, 245), (118, 88, 106), (98, 102, 158), (217, 218, 222)]","[(88, 86, 154), (73, 81, 151), (238, 242, 245), (75, 78, 126), (157, 162, 174), (217, 218, 222), (159, 88, 76), (162, 108, 96)]"
ivan-bilibin_illustration-for-the-russian-fairy-story-sister-alyonushka-and-brother-ivanushka-1901-3(1).jpg,"[(135, 124, 103), (241, 234, 201)]","[(241, 234, 201), (102, 99, 85), (158, 127, 94), (178, 171, 146)]","[(246, 239, 207), (156, 108, 82), (161, 146, 106), (237, 229, 195), (178, 171, 146), (94, 83, 64), (113, 109, 89), (109, 119, 123)]"
ivan-bilibin_costume-design-for-the-drama-of-lope-de-vega-s-fuente-ovejuna-1911(1).jpg,"[(170, 160, 148), (234, 237, 234)]","[(234, 237, 234), (217, 211, 199), (86, 81, 74), (158, 139, 119)]","[(223, 226, 220), (219, 221, 212), (234, 237, 234), (68, 69, 67), (158, 139, 119), (205, 171, 145), (82, 79, 74), (128, 107, 87)]"
georges-lemmen_family-gathering-in-saint-idesbald.jpg,"[(133, 61, 35), (220, 128, 68)]","[(93, 49, 32), (174, 73, 37), (214, 85, 35), (227, 171, 101)]","[(176, 49, 27), (223, 156, 80), (230, 186, 122), (59, 34, 30), (214, 85, 35), (127, 64, 35), (169, 83, 35), (174, 111, 60)]"
alphonse-mucha_art-nouveau-color-lithograph-poster-showing-a-seated-woman-clasping-the-hand-of-a-native-1903.jpg,"[(168, 137, 94), (223, 208, 188)]","[(212, 167, 102), (125, 108, 85), (205, 192, 175), (240, 225, 201)]","[(203, 191, 181), (227, 207, 178), (240, 225, 201), (140, 127, 101), (164, 161, 164), (110, 89, 69), (196, 146, 93), (228, 188, 112)]"
koloman-moser_the-100-crowns-bill-1910.jpg,"[(102, 103, 113), (156, 145, 138)]","[(149, 136, 126), (102, 103, 113), (149, 142, 143), (175, 166, 159)]","[(166, 161, 159), (149, 142, 143), (166, 156, 145), (117, 118, 123), (87, 87, 103), (149, 136, 126), (187, 172, 162), (214, 209, 209)]"
ivan-bilibin_palace-of-chernomor-sketches-of-scenery-for-mikhail-glinka-s-ruslan-and-ludmilla-1900.jpg,"[(106, 85, 63), (164, 149, 131)]","[(130, 116, 99), (106, 85, 63), (180, 158, 135), (217, 205, 193)]","[(129, 106, 88), (103, 102, 93), (88, 76, 61), (217, 205, 193), (123, 94, 65), (180, 158, 135), (145, 124, 92), (144, 133, 121)]"
joaquã­n-sorolla_galician-party.jpg,"[(46, 64, 55), (183, 152, 99)]","[(197, 189, 145), (46, 64, 55), (153, 85, 47), (186, 145, 58)]","[(153, 85, 47), (21, 43, 46), (168, 148, 95), (211, 212, 189), (200, 186, 108), (186, 145, 58), (82, 74, 52), (62, 98, 75)]"
joaquã­n-sorolla_the-elche-palm-grove-1918.jpg,"[(138, 84, 52), (194, 132, 80)]","[(180, 110, 64), (138, 84, 52), (198, 138, 76), (218, 169, 115)]","[(198, 138, 76), (120, 71, 45), (138, 83, 51), (180, 110, 64), (84, 55, 41), (157, 95, 57), (203, 151, 100), (233, 188, 130)]"
henri-de-toulouse-lautrec_at-the-circus-the-animal-trainer-1899.jpg,"[(218, 200, 166), (236, 225, 202)]","[(236, 225, 202), (233, 218, 189), (176, 150, 99), (229, 215, 187)]","[(217, 198, 161), (236, 225, 202), (229, 215, 187), (200, 174, 117), (118, 86, 37), (169, 140, 81), (233, 217, 185), (233, 219, 193)]"
carl-larsson_suzanne-1894(1).jpg,"[(139, 100, 71), (230, 206, 176)]","[(197, 148, 100), (230, 206, 176), (53, 25, 26), (109, 79, 60)]","[(53, 25, 26), (239, 224, 202), (80, 55, 49), (138, 103, 70), (179, 133, 88), (221, 188, 149), (200, 159, 113), (228, 170, 111)]"
joaquã­n-sorolla_strolling-along-the-seashore-1909-1.jpg,"[(124, 123, 132), (167, 166, 174)]","[(174, 179, 193), (159, 154, 154), (115, 107, 105), (134, 140, 158)]","[(154, 149, 158), (162, 162, 166), (134, 140, 158), (158, 141, 128), (135, 123, 117), (94, 91, 93), (160, 167, 186), (188, 191, 201)]"
alexandre-benois_crypt-of-the-borotin-castle-set-design-for-grillparzer-s-drama-die-ahnfrau(2).jpg,"[(74, 72, 76), (159, 150, 157)]","[(74, 72, 76), (189, 183, 192), (115, 107, 114), (142, 127, 132)]","[(90, 87, 93), (231, 228, 231), (115, 107, 114), (163, 158, 170), (198, 189, 197), (58, 58, 58), (132, 121, 128), (152, 132, 135)]"
ivan-bilibin_illustration-for-the-poem-the-tale-of-the-golden-cockerel-by-alexander-pushkin-1906(1).jpg,"[(137, 132, 109), (215, 215, 201)]","[(163, 154, 122), (111, 111, 95), (192, 192, 175), (238, 238, 226)]","[(99, 97, 83), (173, 177, 168), (122, 125, 107), (148, 140, 113), (210, 207, 183), (177, 168, 132), (231, 228, 204), (245, 249, 248)]"
gustav-klimt_hygeia-detail-of-medicine-1907.jpg,"[(210, 103, 77), (216, 186, 134)]","[(233, 102, 77), (187, 104, 78), (230, 185, 110), (202, 187, 158)]","[(202, 187, 158), (120, 51, 45), (230, 185, 110), (178, 120, 101), (233, 102, 77), (179, 86, 51), (210, 86, 63), (209, 142, 99)]"
eugã¨ne-grasset_three-women-and-three-wolves.jpg,"[(170, 64, 48), (229, 175, 133)]","[(240, 76, 52), (229, 175, 133), (51, 35, 32), (148, 69, 55)]","[(236, 144, 98), (51, 35, 32), (247, 149, 100), (240, 76, 52), (167, 136, 110), (148, 69, 55), (219, 195, 156), (248, 217, 171)]"
joaquã­n-sorolla_andalusia-the-round-up-1914.jpg,"[(100, 88, 64), (206, 191, 166)]","[(223, 221, 214), (190, 161, 119), (75, 59, 42), (126, 117, 86)]","[(100, 73, 49), (50, 45, 35), (223, 221, 214), (201, 182, 151), (130, 129, 104), (122, 106, 69), (171, 124, 76), (189, 156, 98)]"
nicholas-roerich_girl-1913-3.jpg,"[(194, 179, 179), (242, 234, 228)]","[(242, 234, 228), (227, 207, 198), (138, 121, 130), (185, 181, 191)]","[(229, 217, 213), (229, 210, 196), (242, 234, 228), (220, 183, 171), (97, 95, 116), (178, 146, 144), (168, 170, 188), (202, 193, 195)]"
boris-kustodiev_still-life-with-pheasant-1914.jpg,"[(77, 45, 50), (131, 139, 121)]","[(87, 112, 106), (176, 167, 137), (31, 42, 60), (124, 49, 39)]","[(32, 30, 30), (89, 100, 68), (160, 123, 84), (84, 123, 144), (191, 211, 190), (31, 53, 90), (91, 47, 40), (156, 50, 38)]"
henri-de-toulouse-lautrec_prostitutes-around-a-dinner-table.jpg,"[(188, 143, 105), (237, 185, 130)]","[(160, 129, 105), (217, 157, 105), (234, 163, 110), (239, 206, 151)]","[(176, 113, 82), (108, 90, 81), (217, 172, 134), (239, 206, 151), (216, 143, 76), (178, 158, 129), (234, 162, 85), (234, 165, 135)]"
aubrey-beardsley_the-fat-woman.jpg,"[(3, 2, 2), (229, 227, 209)]","[(254, 254, 235), (3, 2, 2), (162, 158, 145), (249, 243, 222)]","[(235, 228, 209), (254, 254, 235), (249, 243, 222), (3, 2, 2), (135, 132, 122), (197, 194, 179), (66, 63, 57), (94, 91, 83)]"
konstantin-korovin_trading-post-in-murman.jpg,"[(70, 55, 32), (203, 163, 94)]","[(216, 186, 128), (190, 141, 59), (48, 38, 24), (93, 72, 40)]","[(48, 38, 24), (86, 62, 30), (210, 162, 69), (171, 120, 49), (214, 194, 155), (218, 177, 102), (85, 66, 42), (115, 98, 57)]"
aladar-korosfoi-kriesch_portrait-of-the-artist-s-wife-1896.jpg,"[(121, 93, 75), (211, 179, 146)]","[(223, 201, 175), (198, 157, 116), (86, 67, 59), (156, 119, 91)]","[(206, 168, 125), (230, 213, 194), (191, 146, 106), (148, 108, 81), (215, 189, 157), (164, 130, 101), (66, 56, 52), (106, 79, 66)]"
nicholas-roerich_stylites-1917.jpg,"[(71, 96, 143), (156, 145, 162)]","[(135, 124, 146), (178, 167, 179), (71, 86, 121), (70, 107, 165)]","[(150, 158, 191), (136, 136, 167), (133, 112, 125), (70, 107, 165), (201, 184, 197), (71, 86, 121), (153, 153, 166), (206, 171, 161)]"
raphael-kirchner_fables-1903-2.jpg,"[(145, 137, 94), (236, 216, 154)]","[(236, 216, 154), (205, 188, 134), (42, 47, 32), (127, 126, 76)]","[(233, 216, 164), (238, 216, 144), (117, 105, 53), (219, 202, 151), (137, 147, 99), (190, 173, 116), (32, 37, 25), (52, 56, 39)]"
aubrey-beardsley_the-black-cat.jpg,"[(2, 2, 2), (176, 173, 157)]","[(2, 2, 2), (253, 251, 227), (12, 10, 10), (184, 179, 164)]","[(2, 2, 2), (253, 251, 227), (119, 116, 106), (84, 81, 75), (161, 158, 145), (237, 231, 211), (4, 3, 2), (20, 18, 17)]"
filipp-malyavin_farandole-1926.jpg,"[(90, 59, 52), (189, 112, 87)]","[(180, 86, 51), (90, 59, 52), (187, 98, 102), (209, 178, 144)]","[(173, 59, 52), (187, 98, 102), (111, 74, 47), (110, 90, 88), (70, 36, 36), (187, 112, 50), (204, 164, 110), (213, 191, 179)]"
frank-johnston_c-flight-machine-cracked-on-hangar-b-1918.jpg,"[(76, 71, 63), (106, 107, 102)]","[(98, 99, 95), (114, 115, 108), (62, 58, 54), (89, 84, 73)]","[(108, 109, 106), (98, 99, 95), (119, 119, 110), (62, 58, 54), (106, 107, 100), (89, 84, 73), (134, 134, 123), (172, 175, 170)]"
nicholas-roerich_sea-1919.jpg,"[(225, 214, 199), (246, 236, 223)]","[(240, 230, 215), (246, 236, 223), (190, 180, 166), (229, 217, 200)]","[(240, 230, 215), (229, 217, 200), (169, 161, 151), (206, 195, 180), (187, 176, 162), (246, 236, 223), (143, 137, 129), (162, 151, 138)]"
konstantin-korovin_sketch-for-the-opera-the-tale-of-tsar-saltan-by-nikolai-rimsky-korsakov-1913.jpg,"[(54, 51, 52), (132, 132, 146)]","[(38, 38, 39), (71, 63, 65), (88, 89, 110), (177, 175, 181)]","[(64, 63, 68), (53, 54, 62), (38, 38, 39), (88, 89, 110), (156, 147, 154), (198, 202, 209), (81, 72, 69), (150, 88, 70)]"
raphael-kirchner_girls-with-purple-surrounds-1900-8.jpg,"[(192, 163, 107), (208, 177, 187)]","[(208, 177, 187), (158, 138, 113), (216, 172, 99), (237, 204, 104)]","[(237, 204, 104), (89, 84, 76), (227, 188, 97), (186, 162, 129), (205, 156, 102), (171, 145, 117), (198, 159, 178), (217, 195, 197)]"
anna-ostroumova-lebedeva_landscape-near-the-pil-tower-1923.jpg,"[(72, 71, 75), (216, 216, 217)]","[(45, 44, 48), (99, 98, 101), (198, 198, 199), (235, 235, 235)]","[(235, 235, 235), (227, 227, 227), (154, 153, 155), (45, 44, 48), (79, 78, 82), (185, 185, 186), (107, 107, 110), (129, 129, 131)]"
