ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
henri-martin_playing-pipes-to-the-setting-sun-1898.jpg,4a4541,a08b6f,4a4541,c7b996,705442,81674b,f7f9ca,705442,776b70,f7ec96,b79489,4a4541,74624b,8e6b4c
eugã¨ne-grasset_nouveau-larousse-illustre.jpg,a88b78,edbba6,c3b9a7,8d5c49,ec8969,edede4,edede4,2d2321,784f43,c87f61,d7b59d,ec8969,9db1a7,c2cabc
georges-ribemont-dessaignes_paysage-du-midi-1905.jpg,747151,afd1db,afd1db,8d8a68,5b502e,5a5f46,625b39,786445,5b502e,c3e0bf,afd1db,526452,7a7845,8d8b6e
roger-bissiã¨re_nu-couch-sur-linge-blanc-1925.jpg,3b4128,93774f,9e8765,896739,30351a,454c36,7e5a2f,3d461d,937344,a8936f,947b5c,242418,40482c,4a5140
joaquã­n-sorolla_portrait-of-lawyer-don-silverio-de-la-torre-y-eguia-1893.jpg,311c0f,773b21,311c0f,5b2212,6f2e18,b67a48,311c0f,5b2212,e09e44,6f2e18,ab7942,e8dca2,863a1c,a4451e
paul-signac_river-s-edge-the-siene-at-herblay-1889.jpg,998bb1,c6c3d9,a9a0c8,c6c3d9,735b8a,9d8faa,cccae1,7b64a2,c0bdd2,7a6177,5b446f,a9a0c8,9b8a9e,a093b6
georges-seurat_study-for-the-channel-at-gravelines-evening-1890.jpg,95878b,ccc8cb,ccc8cb,b5988f,696064,808dac,b2aab7,ceced9,cac2bd,7e7876,808dac,b88667,383e52,6f5351
georges-lemmen_view-of-the-thames-1892.jpg,a08568,c0b3ad,bea679,816458,b1a0aa,cfc5b0,ac9d78,d0b07a,a095af,c3aba5,937563,cfc5b0,694a3c,775d5f
joaquã­n-sorolla_to-the-water-valencia-1908.jpg,4f4f57,a9856b,976d52,bb9d83,454142,585d6c,976d52,585d6c,a7836b,eaddcb,c6a07b,c8bdb1,33383e,584a45
arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,534225,f4f5d5,2e170e,f4f5d5,50401f,a19b58,f5f9f1,f6f7cf,2e170e,f0eba5,50401f,c7c577,626233,937f3d
joaquã­n-sorolla_afternoon-sun-playa-de-valencia-1910.jpg,715336,d5b56c,d9c787,d0a451,562f1a,8b7652,dfbd60,322317,7a3b1d,d9c787,c28a41,959076,6b5730,99602e
henri-edmond-cross_the-port-of-marseilles.jpg,9c9e93,ded7ae,b3bdb1,857f75,ddcb98,dfe2c3,dfe2c3,c2cfb9,49576d,ab9c79,a3aca9,ddcb98,84675f,6a7489
ferdinand-georg-waldmã¼ller_lake-fuschel-with-schafberg-1835.jpg,73624a,cdc7be,51483f,957d55,c3baad,d8d5cf,d8dde4,d1b282,51483f,d7ccba,958e8b,957d55,d2cec4,d3dae4
paul-signac_the-demolisher-1899.jpg,5a758f,baafa8,6a8bb2,4b5f6c,b79f8b,bebfc5,7ea2be,b9b497,627e72,bebfc5,5574a6,344066,b6836c,b49093
joaquã­n-sorolla_portrait-of-a-gentleman.jpg,281d11,826a4d,281d11,4b3825,906d4a,e3cca1,3e2f20,eadbb8,281d11,71593f,dcbc8a,af8254,4c3a27,63482d
maurice-prendergast_rising-tide-st-malo.jpg,7f7e7c,dbd0b8,e9e7e3,cdb88c,756649,8a96af,e9e7e3,c6b392,92895a,d4cbb1,c8983f,8a96af,333239,7b5736
joaquã­n-sorolla_the-small-cove-javea-1898.jpg,53513a,c1a680,b18c5e,d0c1a2,3b3b28,6a664d,706847,cdb082,d4d1c3,5c5539,b18c5e,3b3b28,7d7755,8593a1
grã©goire-michonze_family-in-a-village-1965.jpg,657058,b89959,4b4a2b,7e9585,ae8543,c1ad6f,83bcc7,bc9f54,ae8543,7ba69f,7d7957,c5bb89,2f3822,685c35
georges-lemmen_houses-at-la-hulpe.jpg,392e22,957e73,392e22,7e5d4a,a6958b,b4aaab,63462d,2d2319,98532f,44382a,a6958b,b4aaab,6c6566,8f7668
joaquã­n-sorolla_valencian-fiesin-an-orange-grove-1898.jpg,494d41,8a8b8c,6e7982,494d41,96877c,b6b4b1,333c38,b3a996,bac0cd,575247,696b4f,96877c,686e61,7383a3
georges-seurat_suburb-1882.jpg,6c6561,afacae,a09a96,bfbec6,525257,86776c,847257,897c81,dad5d1,595c6a,a3a6bc,4b4845,929591,ae9f9b
henri-edmond-cross_ranelagh.jpg,827158,dbbc7d,d8b45b,dfc4a0,63514d,a19063,9f8f4b,a3917b,e8d4a9,d6b497,4a4040,7c6259,cfa25a,e0c65c
henri-edmond-cross_the-maures.jpg,baab92,ecd9bd,ede2d8,eccfa2,b09665,c3bfbe,ede2d8,a8a463,967b50,4a594a,c3bfbe,eccfa2,d38d67,d5bf7e
paul-signac_regatta-in-concarneau-1891.jpg,7a747b,b5b4ba,616b76,937e80,9ea5ac,ccc3c8,818f93,677e8a,ccc3c8,a49a8f,946770,9ea5ac,57444e,5e6d74
joaquã­n-sorolla_the-waterwheel-javea-1900.jpg,605745,adadb7,8d90a3,cccaca,45443c,7b6a4f,685a4b,45443c,ced9ee,97a4cb,847c7b,cbbba6,79704d,a28258
georges-lacombeâ _portrait-of-paul-ranson-1905.jpg,271d21,584243,271d21,452f34,4d414c,8a685a,4d414c,cea37a,986853,271d21,452f34,665052,b68b62,b99274
arnold-bã¶cklin_the-moorish-cavaliers.jpg,44402c,9f8f69,b6ab8d,887344,332c1f,555439,4f4b30,7a633d,332c1f,96844b,a9986f,c3beac,595838,5d634d
joaquã­n-sorolla_strolling-along-the-seashore-1909.jpg,6d5f48,a1a5a6,555148,866d48,788291,cac7bb,7b603d,d8dbd2,605d52,bbb3a5,4a453e,917954,667188,8a9399
joaquã­n-sorolla_landscapes-of-san-pedro-san-sebastian.jpg,986b39,d6b89c,bd7f3c,735736,c29b79,e9d5be,ecded3,bd7f3c,d5a26b,d9bb9d,e7cca9,ad886e,4f4133,986d3a
joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,545750,b9ad9b,cdcecc,a48c6a,454132,636c6e,a07f74,9d6e38,5f5f56,cdcecc,687985,aaa17e,2d2e2c,5d5438
joaquã­n-sorolla_sad-inheritance-1899.jpg,403c30,af976e,9a7a51,403c30,ae9d7a,daca9c,dbc58d,2a2720,c1a879,9a927a,d9d0ab,575141,8b6e4b,aa8556
joaquã­n-sorolla_looking-for-crabs-among-the-rocks-javea-1905.jpg,586262,b2b7b4,d3cdbf,92a1a9,2e475d,837d67,4c799e,8ba0ad,b8b5ac,d3cdbf,2e475d,5b625f,9d8965,b8a57b
henri-edmond-cross_the-mediterranean-coast.jpg,795b5f,b0acc3,483b5a,ab7b64,8e8db6,d1cad0,a7a1bd,7579af,d1cad0,ba9170,9c6457,3b2850,524d47,585081
andrã©-lhote_paysage-au-lambrequin-rose-1914.jpg,445a4b,928b54,978f69,8e8740,3e4d30,4b6766,7f743c,a88960,7c8264,9c9a44,3e4d30,4b6766,b7a969,bfb48b
joaquã­n-sorolla_watching-the-fish-1907.jpg,4f4f39,8d8568,6d6e5a,ac9b76,383e34,66613e,54563d,383e34,ab8f5c,a69a78,6d6e5a,b5b5a8,67633f,8a733f
joaquã­n-sorolla_bacchante-1886.jpg,804b38,c6a482,5d2e28,a46849,bb8f66,d1ba9e,ab7a51,9c5540,c9a986,442522,76382e,dacab6,ae8663,c79868
georges-seurat_port-en-bessin-the-semaphore-and-cliffs-1888.jpg,948666,cfc8a9,7d735e,ac9a6e,beb89e,dfd8b3,dcd1a1,cbc2a0,e2dfc5,b1af9d,9f8b66,7d735e,a9a07a,c8b072
joaquã­n-sorolla_roads-of-alijales-toledo-1906.jpg,a88362,dbba9b,ddc9b5,d8ac81,996f41,b69883,ddc9b5,b5804a,b49b84,c3a38c,7d5e39,9f7e6f,d7a169,d9b698
grã©goire-michonze_family-1960(1).jpg,735334,b39774,534332,946336,95805f,d1af88,8b5430,b39162,534332,d6be9f,9d723c,cca071,5a615f,927b5a
henri-edmond-cross_cypresses.jpg,606a4b,baa37e,c3b4a4,b19258,5a652c,676f6b,767f2a,b4a35f,808b74,c3b4a4,ad8150,4e5361,263e2f,54582c
ferdinand-georg-waldmã¼ller_the-cured-1864.jpg,655649,ab9e91,93857a,c3b6a8,4d4541,7c6851,a38d73,4d4541,cac7c4,bca58b,a39c96,83766f,6d5d4d,8b7355
arnold-bã¶cklin_the-penitent-mary-magdalene-1873.jpg,343e28,a3ac8d,84865f,343e28,b6c1a2,cee2d5,1b2e22,cee2d5,bdceb7,afb48e,4d4e2e,949972,666b4a,837b4e
joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,99804f,b9bbbb,7e6d47,b9bbbb,a6884c,c19f63,736b5c,c19f63,9b9eaa,a6884c,d8d8cd,937c49,3f3a2c,7b6535
joaquã­n-sorolla_the-musketeer.jpg,a38e7d,ecdbc1,ecdbc1,d6bfa6,443633,9c8375,856458,ecdbc1,98806f,5c504b,d6bfa6,a99486,1b1212,3c2824
georges-seurat_study-for-a-sunday-on-la-grande-jatte-1885.jpg,715c3a,a89471,413c3c,a27c39,786260,d8c583,413c3c,574e56,dbc65d,99756a,d6c5a9,bda53b,65533c,a85533
joaquã­n-sorolla_sea-at-ibiza-1904.jpg,615340,9099a0,413930,826c4f,70808d,b1b2b2,7c765c,765d45,9f8058,b9c4cd,a9a098,413930,5c7185,848f95
henri-edmond-cross_provence-landscape.jpg,5a5c61,d7b97e,dac59d,d4ac5e,4b4b47,696d7a,202740,e1c066,dac59d,3d3947,c69957,68654a,4e5472,848683
joaquã­n-sorolla_surtidor-1899.jpg,5b5138,cdb29b,d6cac6,c49a70,463d1d,706553,27281b,cfa891,65521f,d6cac6,7d7071,b98c4f,494833,7f6a36
joaquã­n-sorolla_after-the-bath-1902.jpg,363a3c,969276,363a3c,aab298,6f5c47,948560,c2c695,252321,d4dbbc,6f5c47,899488,465157,817e60,a78d60
joaquã­n-sorolla_after-the-bath-1916.jpg,ae7a67,d8ab97,d8c0bd,d89572,a15e41,bc968d,a65f41,d8c0bd,bb6a44,c6a198,d89572,67443a,a78177,bd968c
richard-gerstl_self-portrait-1907.jpg,a4a6a4,eef2f2,eef2f2,d5d7d6,40403e,a8a9a8,b9bab9,eef2f2,d5d7d6,4c4d4b,989896,6f6f6d,171714,2f2f2c
eugã¨ne-grasset_la-belle-jardiniere-april-1896.jpg,615f4c,bdb7ab,464b3f,7c7359,a5a093,d5cfc3,ad9b7f,d7dce2,d2c2a5,89877a,464b3f,aeafa9,696b56,8f7c5b
ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,5e5140,928170,796959,5e5140,9e8465,b5aeaa,635443,4d463d,977b5c,796959,a68d6e,7c6345,aba09b,bfbbb8
joaquã­n-sorolla_old-garden-of-the-alcazar-in-seville-1910.jpg,494729,aa9267,baa996,494729,856733,ae8d3d,978246,c59935,a59683,525338,856733,413b19,c8b499,d5c6ba
marevna-(marie-vorobieff)_self-portrait-1929.jpg,6c6550,b4a27d,bdb092,ac9368,574c3a,817e65,807656,838675,b49f73,a3875d,bdb092,6c5940,3a3123,494d44
camille-pissarro_portrait-of-jeanne.jpg,8a6740,d2c0a3,574234,d2c0a3,a16847,d6b153,ece6d8,e9d79e,a16847,745d49,d6b153,3a281f,9f9081,d4b195
antã³nio-de-carvalho-da-silva-porto_a-apanha-do-sarga-o-1884.jpg,725638,d2af79,d9c8a9,cb9748,4e3725,96754c,d2a14c,c58d45,8c5c31,98734d,d9c8a9,a7a980,3b2f24,623e26
arnold-bã¶cklin_melancholia.jpg,35342b,c2b08e,35342b,e7e0c5,816442,b89b6d,956c44,a49167,cba574,6e5b40,f0e7c8,ded8c3,2a2921,413f35
theo-van-rysselberghe_girl-in-green-1892.jpg,3e3b44,8b7963,7d655b,9a8c6b,2c262a,514f5d,816048,796b6f,474045,2c262a,5b5e74,988854,7e817c,b9a089
joaquã­n-sorolla_asturian-girl.jpg,0e3017,73853d,0e3017,59691d,4c7d4a,ccc570,4c7d4a,35611a,0e3017,d2d592,c7b54e,705f18,607827,b68d25
henri-martin_labastide-du-vert-3.jpg,545f41,8d9695,677677,b3b6b4,3b4c40,6c7243,5b6142,c2c7d0,3b4c40,989786,677677,b1b5aa,6e7844,8d9043
theo-van-rysselberghe_levant-isle.jpg,69776b,daddb7,7d99a1,555536,d2d19d,e1e9d2,e1e9d2,202b2a,474432,e0e4b4,77743e,7d99a1,c7b15c,bfcbb2
theo-van-rysselberghe_midi-landscape.jpg,776652,bf995c,79777f,765525,be7f29,c0b28e,c3923a,c0b28e,ba6d19,956425,564624,928e87,4c5680,74696e
joaquã­n-sorolla_fisherwomen-1911.jpg,7c5f4b,ac9d92,92898a,c6b29b,564b4b,a1734c,564b4b,c6ab8b,8a614a,c5b8ab,ac9f97,78737c,a77c51,c88d4c
grã©goire-michonze_figures-in-the-village-1964.jpg,1a1c18,2f2a22,2d2118,31332d,171712,1d201d,2f322c,171712,292823,2d2118,504227,334245,1d1e19,1e2322
salvador-dali_motherhood.jpg,867349,95978a,585145,95978a,a47d50,c7ac49,788383,9f9c87,484036,676255,c7ac49,a47d50,c2b48d,c8bfaa
joaquã­n-sorolla_the-young-yachtsman-1909.jpg,415660,7d8b92,869cab,737a78,37494d,4b6272,697d86,6a88a5,37494d,4b6272,9a8c7b,a2b0b2,5d6e76,6f6f6b
henri-martin_door-in-marquayrol.jpg,474739,917d63,474739,7a6853,9b885f,b59e86,84845b,9e9182,b28b63,7d6d60,776246,cdac89,3a3b2f,545443
joaquã­n-sorolla_italian-street.jpg,68562e,c0ab7c,c7c1a7,b89650,4f3917,827245,322413,a98f57,b88025,c7c1a7,6b4f1b,bfa463,786532,8c7f58
henri-edmond-cross_the-evening-air-1894.jpg,584f54,b39563,b8a58b,ae853b,54483d,5d556c,bc9d3b,9f6d3c,a78c7c,cabd99,6a613d,5d556c,24273b,5a393d
joaquã­n-sorolla_the-drinking-jug-1904.jpg,603e36,a58776,886f6c,c29f81,443030,7c4c3c,443030,c8a57a,b38669,76676c,d9cab9,99786c,714038,875840
henri-edmond-cross_mme-hector-france-nee-irma-clare-and-later.jpg,5e4154,95788c,412d51,7b5658,6b5180,bfa098,7e5d5c,412d51,613f54,ab7b5e,b69380,c7acaf,52417a,846287
joaquã­n-sorolla_artist-s-patio-cafe-novedades-seville-1915.jpg,674840,9b8678,886f65,af9c8a,4a3b38,845547,b7a698,a49a94,4a3b38,845547,a88e73,886f65,c1b6ab,e6e7e6
camille-pissarro_young-flemish-maid.jpg,554035,b1a789,a79060,bbbeb1,352e2d,75523c,2b1e18,908262,be9d5d,d9d4ba,9ea7a9,3e3d42,7a4b25,705a53
mestre-ataã­de_anjos-detail.jpg,8b644a,bbb4ab,b38259,64473a,99a2a5,dcc5b1,9c9794,76828e,835840,aab8b9,453534,dcc5b1,a7704a,bf9369
joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,453e2e,706d56,3e4940,453e2e,8f7249,b5b091,262e2d,a79a64,8f7249,3e4940,403a2f,c3c6bd,6a5130,a17430
georges-lacombeâ _blue-seascape-wave-effect.jpg,211c76,9e6c75,211c76,977793,87444d,c48061,23228f,603855,ad5045,20155c,604e99,ce9f8d,b27561,d68b60
joaquã­n-sorolla_portrait-of-antonio-elegido-1893.jpg,221915,9f875a,221915,7e613b,af9a66,cfc28c,191310,c5b681,af9a66,dacd98,2c1e1a,937143,674629,6d5a3f
henri-edmond-cross_excursion.jpg,6d6d85,d3bcb8,8486a4,565466,cda7a2,dad2ce,dad2ce,584564,d3c0ac,293755,6b6a6f,8486a4,c28489,cb97a9
joaquã­n-sorolla_boys-on-the-beach-1908.jpg,635b50,a48c78,9e7b5f,aa9e92,584a36,6f6b69,f8eaca,8c8682,6f6b69,584a36,bab2ac,b69d89,85725e,b6845f
arnold-bã¶cklin_villa-by-the-sea-1878.jpg,4a433e,adc3cb,2d3334,675447,95adb5,c6dae1,c6e3f3,a6c8d8,4e4843,2d3334,c5d2d0,81604c,6c7f86,9da39c
paul-signac_l-hirondelle-steamer-on-the-seine-1901.jpg,5e605f,928479,988e85,8c7a6c,50524f,6c6e6e,8e7f74,988e85,6c6e6e,646358,28353d,4f4c4f,89705b,8a796b
joaquã­n-sorolla_hall-of-the-ambassadors-alhambra-granada-1909.jpg,837d65,ceb791,d7c3a7,c5ab7a,776d4a,8f8d7f,c7b088,d7c3a7,c4a56d,a79b7c,778082,977e4a,465146,696750
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
georges-seurat_the-watering-can-1883.jpg,515b41,b9a262,c0b27b,b29249,424931,606d51,ae9f73,525935,a97944,bbac4e,33392d,606d51,d5c36e,cec99a
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
theo-van-rysselberghe_the-mill-at-kelf-1894.jpg,7c6f5a,d1cf97,5e555b,9b8959,cbc46f,d7dac0,d7dac0,dcd7a3,9a7e7d,b9b13b,9b9336,625773,4e3145,667640
henri-edmond-cross_a-pine-wood-provence.jpg,413a50,bc957b,bca7a0,413a50,a86059,d0a552,686577,40383b,a86059,d0a552,40375f,1a162e,ac939b,ccbba5
eugã¨ne-grasset_tentation.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
salvador-dali_small-rocky-bay-of-nans-cadaques-1921.jpg,334133,7a592b,334133,715f40,6c4917,9a5b14,6c4917,5a5431,2c351d,9a5b14,55625a,3b4e4a,8b5d2a,8c6949
grã©goire-michonze_les-femmes-enceintes.jpg,59432f,8a8571,756c53,59432f,978e78,a7aea7,9ea398,46372a,917a57,a7aea7,706044,6c4f34,766b50,7e8275
andrã©-lhote_les-palmiers-th-bes-1950.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
theo-van-rysselberghe_morning-fog-over-the-port-of-veer-holland-1906.jpg,6f5d51,9d9081,827365,9d9081,463634,735747,735b54,a2988c,72543b,514042,988875,3a2d27,806e59,847971
henri-edmond-cross_portrait-of-madame-cross.jpg,78788d,a9a9c4,515a87,a09692,8d8fbd,c4c3cb,8d82a8,c4c3cb,5a62a3,8d8fbd,90817c,48526b,b2ab7e,b1aca8
henri-edmond-cross_rio-san-trovaso-venice-1904.jpg,3e4c54,b4af98,3e4c54,ccc8a9,a18e6b,959fa5,1c1d23,959fa5,3b473b,cdcebf,cbc293,a18e6b,43516c,5e7e86
georges-seurat_alfalfa-st-denis-1886.jpg,607f36,c7c183,aea749,dfdcbd,4e6f29,719042,ebeadc,708b31,60782c,d3ce9d,729553,3c6626,9f993e,beb554
georges-seurat_the-channel-at-gravelines-grand-fort-philippe-1888.jpg,c5cd87,cfdec0,cfdec0,d8dc8e,abb56c,bbc893,d8de9b,a0ad7a,bbc893,c0c677,d8da80,8b9b4a,c6d8c1,d8e5c0
roger-bissiã¨re_mandoline-sur-chaise.jpg,494a48,837f75,746451,494a48,7c8e98,a8a79b,685644,3e3b37,a99c81,a6b3b6,53585a,7c8e98,726a5f,907a5c
henri-martin_idylle.jpg,716a48,c4bc9b,d7d3c4,b2a572,665c37,7c775a,4f4835,d7d3c4,aa994c,7c7039,bab299,6a6551,8e884b,8d8c7c
joaquã­n-sorolla_rocks-of-the-cape-javea-1905.jpg,4e4e45,807f72,4e5d68,b3a17c,364043,675d47,4e4f45,364043,4e5d68,ad9366,b7a279,806c4a,a2a59c,d8d3bf
eugã¨ne-grasset_la-belle-jardiniere-march-1896.jpg,6e5843,b2ac9a,4c473a,91694d,918f84,d3c9b0,7d725d,dad6cc,a48058,4c473a,915a40,918f84,bba788,ddcfa2
georges-seurat_the-channel-of-gravelines-petit-fort-philippe-1890.jpg,a7a9ae,d6ccc4,b2bac6,9b9895,d6c3ac,d6d6db,d6d6db,c0c4ce,d7cec3,d4b795,b9a591,a3b1be,6a7793,92a0a0
theo-van-rysselberghe_maria-sethe-at-the-harmonium-1891.jpg,806854,b9a6a2,4c4047,b49062,9c8389,d7c9bc,a18060,cdbc9e,b1978d,e1d6d9,c6a164,877085,372c35,615559
theo-van-rysselberghe_lavandou.jpg,59744e,b19a8a,4c5b30,678d6b,ad806d,b5b4a7,af9273,ac6e67,5c7a39,3c3d28,b5b4a7,627365,6aa356,6ca98c
joaquã­n-sorolla_chumberas-study.jpg,69734f,ddbb98,dddbce,dc9a61,4a542b,889274,dddbce,d88b4a,dfa978,28391b,6c6e3a,6d7d5f,979362,aeb9b0
joaquã­n-sorolla_female-nude-1916.jpg,433b2f,99907c,433b2f,77715d,b5a080,c2beb5,33322d,51564b,756451,544531,c2beb5,b5a080,877d59,8d8d80
ferdinand-georg-waldmã¼ller_view-to-m-dling(1).jpg,5b4b34,cdc3b4,d5d5d5,5b4b34,b08f61,dbd4c7,32291f,d5d5d5,dbd4c7,a57a38,5d482a,6f5e43,a58a6d,d1bfa6
henri-martin_the-lovers.jpg,354549,b5a39a,c3cac7,a77d6d,191d18,506d7a,55685c,b19988,3e494e,191d18,c3cac7,57819e,a04c3b,9d746c
paul-signac_the-jetty-at-cassis-opus-198-1889.jpg,8b909a,c6ae9a,c7bdb6,c6a07e,818485,959cae,5f7294,c7bdb6,91968b,959cae,54667d,867977,c0916a,cbb092
joaquã­n-sorolla_children-at-the-beach-1899.jpg,4c453b,847d73,3a3833,5f5243,616260,a79786,565549,3a3833,616260,54493e,98826c,7c6047,a29a91,cabead
joaquã­n-sorolla_self-portrait-1909.jpg,33231c,725f4e,533f31,33231c,6e5946,b4a48f,5e5043,897a6a,c29e72,7d6149,c3bcb1,533f31,281b17,3e2a21
joaquã­n-sorolla_pine-trees-1902.jpg,5a5648,9f9c92,7f8788,bfb09c,41423b,726955,707059,625a50,93815b,41423b,b7a086,c7c0b2,7a7a79,849597
henri-edmond-cross_the-washerwoman-1896.jpg,424567,9b8c9d,a89fbb,424567,7f557e,9d9d7e,9081b2,4c5388,383747,7b8b84,c0bcc5,7f557e,c4b05b,b8ad94
arnold-bã¶cklin_the-death-of-cleopatra-1872.jpg,23120e,886f57,23120e,674a2f,877c6d,caab91,23120e,6b5035,c09d80,d5b9a3,4e3828,956739,7c6e5d,92897d
arnold-bã¶cklin_the-hermit-1884.jpg,262b30,74665f,59463f,262b30,6a6e72,b39c8c,231e1c,6a6e72,bca495,283844,9a877b,dcbda7,493e39,684f44
joaquã­n-sorolla_field-in-asturias-1903.jpg,273b29,6e7b3d,273b29,596828,657538,9fa86b,afb55e,273b29,c4c986,596828,e5ebda,657538,66764d,929d52
joaquã­n-sorolla_the-alcazar-1908.jpg,493937,cdc0b5,dcd9d4,bea696,352521,5d4d4e,ae98a1,d4c0ad,dcd9d4,352521,a2805e,49302e,694f43,788497
mestre-ataã­de_a-flagela-o-de-cristo.jpg,6c5c44,a9ab91,4e483b,8b704d,919c93,c1b98f,bba573,4e483b,769297,8b704d,c6cdab,a6cede,7d7d6c,aa966d
richard-gerstl_self-portrait-4-1907.jpg,b6b7b5,eef1f1,d1d3d1,eef1f1,787875,bdbfbd,bdbfbd,54534f,d1d3d1,eef1f1,6e6e6b,989895,252622,3e3f3c
joaquã­n-sorolla_the-beach-of-biarritz-1907.jpg,6e5940,999483,827f7a,b0a98c,5b4b35,81674a,795944,897550,90887d,747576,5b4b35,aba078,a5a298,c5c3a7
joaquã­n-sorolla_granada.jpg,5e5f51,99989e,878787,aaaab5,4c5147,706c5b,aba8ac,817d71,abb5cc,a6958f,8e919d,4c5147,6b6457,757460
georges-seurat_the-channel-at-gravelines-evening-1890.jpg,b9a696,e9e5d7,e9e5d7,d0c3ab,8c7875,b99a8e,ba9f9a,8d786d,b89581,6d5956,9c8988,e9e5d7,ccbda0,d4cab6
ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,2f2f22,6c6a5a,2f2f22,7f7c73,4e4c36,66634c,737370,8a8577,69654e,2f2f22,4e4c36,757159,5c583c,5f5d4e
mestre-ataã­de_nossa-senhora-da-porci-ncula-1812.jpg,6b634f,cbb790,85856e,504131,c5aa7d,d2c4a4,c9b687,d2c4a4,262c2c,a99670,c09f72,61736c,6a452b,8a683f
camille-pissarro_paul-emile-pissarro-1890.jpg,464f51,9d966d,887d63,b1b078,393e3b,526067,878274,897851,262e35,4d4f40,a9a960,526067,a1a88e,d3c593
roger-bissiã¨re_tapestry-portrait-of-madame-bissi-re.jpg,3b473f,918366,866c47,9c9a85,36392e,415451,868b7d,3b4b44,475e5e,36392e,70613f,9c774f,ac997d,b9b89f
henri-edmond-cross_woded-landscape.jpg,251819,9d736b,251819,6b3e3b,b98773,e6cbc3,f4dcd1,9f7a72,d39473,251819,844844,d9bab4,512b24,533b3f
henri-edmond-cross_the-undergrowth-1907.jpg,4b4955,a09181,887774,4b4955,b2a26f,beb2af,9b9772,57546c,8a798e,86755a,caad6c,beb2af,2f2938,515343
theo-van-rysselberghe_il-mediterraneo-presso-le-lavandou.jpg,645c6c,b6ae9c,af9f71,bdbdc7,464861,827077,9fa7c2,7d7399,dad3cd,4e4f80,876c55,3f4142,a89b51,b5a392
paul-signac_lighthouse-at-groix.jpg,898d80,e7bb97,e9c9b3,e5ac7b,7b735e,98a8a3,e9c9b3,beb2a4,eabc8a,e19d6d,51675b,729ea2,986a51,b2946f
camille-pissarro_ile-lacruix-rouen-effect-of-fog-1888.jpg,a7a89a,e2e2da,dbd4b5,e2e2da,48515a,9ea5a5,eeeadd,1c1c1c,4a4a41,9ea5a5,dbd4b5,d7dad8,4a6484,717988
paul-signac_fecamp-sunshine-1886.jpg,b9ad88,e4c58b,c3c6c1,e4c58b,968444,c9a658,e6d5ac,e1b46a,ac9a55,c3c6c1,c9a658,a07d2e,605c1c,656254
henri-edmond-cross_sailboats.jpg,9f7b70,e0d4c8,e4e3e6,dcc5a9,8e4c33,b0a9ad,e4e3e6,ded8d0,bd9c8d,c4c7ca,7c7c94,dbb282,67342f,b56337
joaquã­n-sorolla_valencia-two-little-girls-on-a-beach-1904.jpg,847e77,9fadc5,a49b88,646166,8197c2,bcc2c9,6f7a97,bcc2c9,8197c2,a2a4a2,bba878,5a4836,9c7446,888784
arnold-bã¶cklin_venus-genitrix.jpg,6c5948,dac8a0,4c4741,8b6b4f,bda580,f7ebc0,4c4741,6e5d4d,f7f9eb,f8dd95,a97952,cdbc99,897b66,d19e68
theo-van-rysselberghe_view-of-the-river-scheldt-1893.jpg,796d79,cfad86,d0b7b9,cea352,745c46,7f7ead,9991ae,646bab,ddb862,d0b7b9,99784e,c08e42,2f222d,6f5e4f
henri-edmond-cross_the-beach-evening.jpg,6b5c69,cfb0aa,d9cbc8,c4968c,534542,847490,d9cbc8,c7aca8,2d273a,c09377,c36c66,79624b,6e5e88,998999
