ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
janos-mattis-teutsch_violet-landscape-1917.jpg,55505c,a06785,9d5d7e,a2718c,3c4348,6e5d6f,a66a88,9d5d7e,967688,ad7695,6e5d6f,3c4348,888195,b7829f
andre-derain_effect-of-sun-on-the-water-london-1906.jpg,2e4d51,877251,2e4d51,99593f,51856e,9a925a,dc4b28,51856e,243636,37636c,566855,7d9071,818552,eca434
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
charles-lapicque_l-orage-en-mer-1946.jpg,213237,a17268,9d4738,a49d98,1a1916,274b59,292c31,1a1916,a3b0a9,d0c7ba,8e7e7f,266b80,932d2e,a86143
milton-avery_conversation-1956.jpg,694756,d2b0b6,47303f,d2b0b6,754d60,a16f79,5f445c,8c5664,d9d3ca,47303f,9a656f,cb8da2,a46c77,aa848d
louis-valtat_in-the-garden-versailles.jpg,515b4b,96a3a2,324b41,716b56,748c8b,b7bab8,574f4f,aaa2a6,c5d1ca,324b41,885147,748c8b,5a825f,898962
walasse-ting_two-parrots(1).jpg,987a40,757dad,6e8944,c26b3d,5f81b0,8a79aa,c2333e,cad13a,5f81b0,9f5c9a,7695ba,b9743e,686741,73aa47
charles-lapicque_untitled-2.jpg,34584d,6f4e51,71404d,34584d,625c4c,7b5d60,71404d,784855,625c4c,64655e,346362,344d39,825a62,ada392
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
milton-avery_sketchers-by-the-stream-1951.jpg,5f6945,a89aa4,a89eb2,a79697,4c5227,728063,a096a9,a193a3,a69199,a89eb2,d1a832,728063,374a28,625926
kazimir-malevich_pedicurist-in-the-baths.jpg,575042,beb395,c8bfaa,b4a681,342e26,79725d,25221d,383129,c3b488,504534,c8bfaa,79725d,a7956a,a59c8a
henri-matisse_open-window-collioure-1905.jpg,665f4d,d09173,cd763f,d2aba6,574324,767c76,233422,cc9298,cf9056,d9c4b4,cb5d29,8a5226,6c7459,818494
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
othon-friesz_calanque-du-mugel-la-ciotat-1907.jpg,808f8d,c1ae92,88a3ab,787c6f,c2a171,c1bbb3,9faaac,c1bbb3,709ca9,4a575c,61867f,9b8a71,bc926b,c7b078
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
auguste-herbin_church-at-orgeruse-1908.jpg,263e21,9d9184,263e21,a9aaab,645b4c,c09571,cc9f79,929ba4,b58a68,c0bab1,524a2a,263e21,6a5c60,807c7c
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
maurice-de-vlaminck_chatou.jpg,645b58,bdac98,c8c1b6,b3977a,533d36,75797a,ad9584,baae96,c8c1b6,2d3237,794935,ab6a38,5d6970,8c8a85
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
joan-miro_portrait-of-hiberto-casany-the-chauffeur.jpg,be9821,9e7a49,f5cb20,9e7a49,4a3324,c69720,5a4537,885e3d,c79d3f,f5cb20,d1a772,c69720,392b23,5a3c26
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
georges-braque_the-house-behind-the-trees-1906.jpg,967f5c,c9ba9f,6f7058,bd8f61,adab95,e5c9a9,e4d3ab,e8e3d2,e4b894,6f7058,b3795c,c8a465,969588,c3c2a2
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
auguste-herbin_landscape-of-a-waterway-1908.jpg,304227,b6ac73,304227,a48448,becc7c,d1dcc1,d1dcc1,1b231c,466131,926727,a3942d,becc7c,ae7060,aea56c
jan-sluyters_sawmill-het-luipaard.jpg,574331,8c8a96,202528,8e613a,6a7592,ae9e99,513e38,987245,202528,c88d3c,884930,6a7592,a58a89,b8b2aa
alberto-magnelli_decorative-panel-woman-no-2-1910.jpg,533c3f,d69a29,d3931e,533c3f,cf9528,e2ae40,dfa52b,e2a325,cf9528,d3931e,785641,2d233c,dcb355,ece9c0
walasse-ting_green-and-yellow-parrots.jpg,65b6ad,aede52,bee128,9edc7c,5caab9,6dc1a0,6bbccd,5fb1c8,5cacc2,bee128,9edc7c,70c774,568b65,59a9bf
walasse-ting_three-ladies-and-parrots.jpg,af1d39,bd7c5f,af1d39,9c8164,e04854,dda860,e04854,d9af89,92af4d,e2a038,a83c48,af1d39,905d7d,a6be7c
ilya-mashkov_still-life-with-vegetables-1914.jpg,4a4541,b48473,b0a199,b8684c,332b29,615e5a,b65943,a19089,ba7755,443d33,bfb2a8,615e5a,14141b,301f24
mary-fedden_still-life-with-pears-and-onions-1992.jpg,303221,c8c0b4,d5d7d3,303221,b18a72,c5c6b7,d5d7d3,10110e,b3aa9d,c5c6b7,3e431b,b06b47,4b473a,7b7d60
constantin-artachino_oriental-bourg.jpg,989f96,d2d7d4,b4bdba,7c8272,d2cfc8,d1dee1,ccc7bf,d1dee1,d4dad8,d4d0c7,b4bdba,d0a892,5f736a,999079
max-pechstein_young-woman-with-a-red-fan-1910.jpg,7a5637,ca8248,774729,7c6544,c36e34,d2975c,d36653,6b6f43,884f35,c36e34,774729,758762,cec04c,d3d080
wu-guanzhong_a-night-feast-over-a-thousand-years.jpg,828a7f,d5c9bb,70736a,d5c9bb,8c9e88,9ba4a0,eaf3eb,9ba4a0,8c9e88,dfcfe2,70736a,c48971,c4dc9a,c7d3c0
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
bela-czobel_large-still-life-with-fruits-1929.jpg,815536,7a7f7d,53656c,a2988e,524338,b06835,a74936,93786b,a3a993,bfcad2,b98733,524338,464f60,5f7a79
endre-bartos_streets-meeting-on-baja-1994.jpg,6d4138,81869c,517292,b099a6,353735,a54c3a,505471,986d7f,9f2f2f,353735,5290b3,ab6845,b9b2b8,d6d8e3
charles-lapicque_paysage-en-castille-1973.jpg,8c5b5f,efafae,702e20,a8899e,ed9385,f1cad8,160b12,8f161f,94597f,8d4b29,f1cad8,bcb9bd,ec646e,eec29b
mario-zanini_marinha-com-barcos.jpg,7a6c5b,a7886f,807a6f,755f47,a68262,a98e7b,a98e7b,a26c68,94826f,a9975d,61523f,6b726f,885b50,8c7d4f
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
rufino-tamayo_watermelons-1977.jpg,7c332d,b95a45,5f2325,984435,b24c37,c06853,953429,bd5a45,b24c37,c8634b,bd8b76,5f2325,9e4631,996151
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
janos-mattis-teutsch_landscape-1918.jpg,5b9d9c,dbb97a,d2ac95,e4c65e,4e9d86,679db2,f1e15e,cb8e99,679db2,37a28b,669980,d6aa5f,ded276,d3c2ae
pyotr-konchalovsky_picture-of-the-carpet-study-for-portrait-of-director-vsevolod-meyerhold-1938.jpg,897260,b9bcc0,d3cfcb,9ea8b6,65615a,ad8365,9ba7b1,b9b4b2,d3cfcb,6a92c3,baa375,a16255,703f3c,598279
david-burliuk_horses-1908.jpg,323a42,bc724e,b0826c,c96130,282422,3d4f63,282422,af482d,d48e58,9f6755,acabaf,e37b33,374148,435c7d
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
pyotr-konchalovsky_portrait-of-anna-kondratyevna-reyhshtadt-against-the-background-of-a-winter-landscape-1935.jpg,3d3c32,b9b6b7,d1ced1,a19d9d,282315,51554e,98979b,aaa9b1,403d29,d1ced1,282315,626c74,8c7e70,a7997b
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
albert-marquet_the-port-of-saint-tropez-1905.jpg,6c6150,5b77d4,3c3c3d,9c8564,3b5ad2,7b94d7,5677da,3b5ad2,2e291e,4b4f5c,b7a47b,a0b1d5,885b30,7b7167
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
john-duncan-fergusson_gloxinias-and-fuschias-1938.jpg,384945,938276,384945,989098,875950,968d59,787c5c,b39e56,45545a,2b3d31,7d7a8b,875950,9a959c,cab7ad
auguste-herbin_still-life-1909.jpg,563b49,8d798f,382e44,75474e,6e617e,ad91a0,843d49,a17389,382e44,583d4c,9f6655,6e617e,b3a0a0,bec0cd
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
ion-pacea_vas-cu-flori.jpg,c26143,cb7d6c,db6443,a85e43,b76c58,df8e81,e29794,ce5843,dde0cf,db6443,de6250,b76c58,6c4940,988046
walasse-ting_nude-blue-table-and-flowers.jpg,986568,b1c064,c85f62,686a6e,92be48,d0c281,e2c97c,71bb4d,b4c143,617091,6f644b,c85f62,9eb08d,ddc67f
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
ion-pacea_marina-with-yellow-boat.jpg,506f9c,4f81d6,3e6199,4f81d6,516b9a,758fa6,4773c3,4a79d0,416cba,3a5678,5c6270,5588db,4a7ac0,9fa58c
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
jan-sluyters_landscape-by-moonlight-ii-1911.jpg,7f4658,5569d3,413f67,bd4c48,2d54d5,7d7dd1,6884d5,2d54d5,dab6d4,ba2d2b,413f67,595dce,c04a52,c08e7a
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
endre-bartos_nightfall-on-the-danube-coast.jpg,ab4e51,ad6eb6,883a58,cf6249,8e66a2,cb76ca,cd69c5,d37e53,c982ce,ca463f,74355d,8e66a2,9e3d3f,984368
louis-valtat_woman-with-guitar-1906.jpg,505c4b,a19976,927c5e,505c4b,a8ac78,b7bea3,413c32,4b553e,928c74,926c48,b7bea3,a8ac78,515f53,628069
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
john-duncan-fergusson_bathing-boxes-and-tents-at-st-palais-1910.jpg,61635a,c1ad99,cbbeac,b69c86,4a4741,787f74,bfae8a,81927c,373938,5d5549,cbbeac,6f6c6c,ad8271,af9292
aldemir-martins_marinha.jpg,306d6b,8ea396,367198,29693f,a9a06e,73a7be,5f9bba,367198,29693f,87b3c1,c4bc69,7f8f93,747153,c47f55
ilya-mashkov_the-novodevichy-convent-1913.jpg,3f5459,a7b096,bdc79f,91988e,30473c,4e6177,939cae,3f5945,213433,b7c482,c3cbbb,90956e,3d4970,5f7a7d
charles-lapicque_man-uvres-de-nuit-1958.jpg,335080,776f88,705b68,7d84a8,35456f,315a91,35456f,315a91,6177a4,665f73,5c475f,a1806d,877aa4,ada7b3
joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,4e575b,a89e85,b3af9e,9c8c6b,484943,546472,585a4d,546472,9d9d96,cac0a7,8c7c62,ac9d73,28353d,483d35
joaquã­n-sorolla_just-out-of-the-sea-1915.jpg,6d6467,999196,90807b,a3a2b1,64534b,767582,8f8ea5,bdb9be,a29fab,dcdde2,767582,90807b,534743,755e53
martiros-saryan_egyptian-night-1912.jpg,53616b,4964b9,252b69,82976e,2d41b7,6687bb,758c6e,1d2682,5171be,2d41b7,90a26d,7b9cb8,13195a,464545
joan-miro_prades-the-village.jpg,7f6d17,ada297,a69918,ada297,423511,6d4c1a,423511,718619,dbad18,b5bfc8,6d4c1a,a48485,a2ba90,cac685
ilya-mashkov_still-life-with-plums.jpg,515148,bcbbb0,2a3738,786a59,a4a79e,d4cfc2,8a8d72,d59c5e,525955,2a3738,d4cfc2,8c6353,919a97,b7b5a5
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,0e0b0b,574f4d,0e0b0b,332523,50595d,a79893,0e0b0b,a6acab,554945,8e746d,4b6975,332523,d3b4ae,dfe0e1
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
fikret-mualla-saygi_unknown-title-2.jpg,85724a,a5a19f,4e4c45,bb984f,757180,d4d1bd,535275,dde0da,a77e4e,ccc3a1,cfb351,4e4c45,80878e,ad9a87
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
alberto-magnelli_nude-no-1-1914.jpg,9b844e,a8a9ae,5f6f4a,d69951,7892a6,d9c0b5,789b59,d7a0a5,e8c257,46433b,dce1c6,c46f4c,586c91,98b7bb
rik-wouters_still-life-1912.jpg,706354,bba78e,c7c0b1,b08f6c,664b3a,7a7b6e,575344,c7c0b1,89563d,312b29,aa7c58,b5a17f,726c5a,818982
charles-lapicque_espagne.jpg,82747d,f1ead8,925f57,7389a3,f0dfbc,f2f6f3,f2f6f3,f6f4c9,447fa3,ca6d56,5a5258,a193a4,e8ad83,efe7dc
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
pyotr-konchalovsky_still-life.jpg,523e33,786b63,505251,523e33,8f5a4b,b2ac9d,36352f,d9d9d1,b3b6b4,505251,8f5a4b,6f4737,7f7f79,bfa575
maurice-esteve_nature-morte-au-pichet-1942-1.jpg,547d74,c08f2d,47849d,60774c,c48311,bb9b49,bea911,bdad22,ca5d10,bb7222,47849d,bba671,555954,6c9544
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
john-duncan-fergusson_in-the-sunlight-1907.jpg,62848e,d6d5ce,77a1b3,4e676a,c6c4bf,e5e7de,ced3d0,818181,e5e7de,368170,77a1b3,414d5c,baa19f,c4c7bd
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
walasse-ting_ladies-with-watermelons-1980.jpg,55685e,c89660,c7666b,c9c656,3b3d47,709276,bec837,2c3b3f,d3c374,4a3f4f,6f9852,718d9a,c43b48,c9918f
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
maurice-de-vlaminck_woman-with-a-dog-1906.jpg,456068,bfb48e,4f808e,3c4043,b0996b,ced0b2,ced0b2,b8be87,a9744e,595c56,689897,366785,0e141e,2f3141
joan-miro_not_detected_227964.jpg,66694f,c4a158,c8ae6e,c09443,4d4d3d,808562,b2833d,7c8d73,837e50,cea648,695d41,c8ae6e,2a2c26,394d4b
georges-braque_antwerp-harbor-1905.jpg,bd9a6f,ede6cc,ede6cc,e2c790,6c6046,c47d57,f5ebd1,777157,624f34,e2cfa9,e5e0c6,c47d57,cfb280,f4cb70
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
andre-derain_portrait-of-lucien-gilbert-1906.jpg,2a2d1a,9f7c4a,2a2d1a,865820,9a7b50,d8c696,604d23,6d6e52,2a2d1a,c6884e,ab641d,e4dcb6,adac85,eab266
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
abraham-manievich_winter-village-scene.jpg,9d7b63,d3bba9,776558,c4916f,bca79d,eaceb4,c9a17a,bba69c,ceb2a0,be8264,eaceb4,9b939a,5a534c,937764
charles-lapicque_l-homme-et-l-armure-1969.jpg,4e5566,ba9598,a85f65,cccccb,493437,527694,d2cccb,cad8ea,493437,a84c41,a8728a,cab38c,4f5678,5597b0
walasse-ting_three-women-birds-and-fruit-1980.jpg,587359,bba082,ba7a7f,bdc785,4c6041,648672,c78598,c9caa4,577d46,b0c367,40443b,ae6f65,58646b,70a979
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
charles-lapicque_untitled-1.jpg,ba9d9f,e4bea0,d2bcd1,a27f6d,e3a673,e4d5ce,d2bcd1,3a3233,e4d5ce,834d74,e3a673,9d8b72,c7905a,c7a196
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
henri-matisse_place-des-lices-st-tropez-1904.jpg,6e674e,d1b78c,d8c8ba,caa55e,60592b,7c7670,868457,d8c8ba,645655,74722f,847e8a,caa55e,343822,63472c
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
rik-wouters_self-portrait-1915.jpg,333636,b79d80,d1c3a5,333636,965a38,a5947f,984419,956f57,5a5b57,3d403d,1b1e21,a5947f,c5b89d,deceac
ilya-mashkov_still-life-with-wreaths-apples-and-plums-1914.jpg,43594d,968767,43594d,83654b,9f9e6a,b1b59d,93a596,d0c5a4,819678,bea65c,9b5e47,6b6c4f,3a4439,4c6f61
martiros-saryan_arzni-1942.jpg,aaa08b,e8dabb,cdcaaa,e8dabb,635c62,ab8e76,e9e0c7,d4d3b9,c6c29c,5a443f,6d7485,e8d3ae,ab7d56,aba095
max-weber_burlesque.jpg,523b32,b38465,9e5d46,523b32,bfa36a,cfb19f,9e4828,9e7264,563a38,bfa36a,cfb19f,44281e,635d3f,706a67
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
natalia-goncharova_young-man-with-a-goatee.jpg,4e4232,ab8761,9a7441,bb9b81,3f3223,5e5141,cea47f,5f4b32,a38770,3f3223,d8bba4,9a7441,5d503e,5c5f64
janos-mattis-teutsch_haycocks-1916.jpg,aca46f,d8a758,d8982c,d8b684,a99d4b,b0ab93,d8982c,d8baa6,a99d4d,bda346,d8b161,7f8f53,a1a493,bfb394
hans-hofmann_suburbian-1936.jpg,af9a54,b2ae9b,e4dfa0,807d96,866e51,d8c657,2f3a92,5e5894,645055,b9b199,e4dfa0,d8c657,a27344,afa355
august-macke_donkey-rider.jpg,747059,cccc91,566256,917e5d,c4c06e,d3d7b4,f3efba,565e3b,b4c0ae,566771,917544,928776,a2ae6c,e6d170
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
arnold-bã¶cklin_diana-sleeping-with-two-fauns-1877.jpg,443f2d,a9a599,302d1f,58513b,86816f,cccac3,4c4935,302d1f,d6dbde,6f7061,c1b8a8,9d927d,58543f,705d43
joaquã­n-sorolla_a-portrait-of-basil-mundy-1908.jpg,171711,8b6a39,171711,c3974c,352c1f,714e2d,171711,352c1f,5f442b,bb853e,9f7238,84582f,cea34e,e4c26d
walasse-ting_venus-1980.jpg,778e56,bcc9a6,e6eeb8,92a594,375e43,b7be68,d5e076,375e43,e6eeb8,597a9d,ccd08a,857a57,9ab259,c5ca65
joaquã­n-sorolla_on-the-beach-at-valencia-1916.jpg,6d6975,c0a891,b7916d,cabfb5,60534d,7a7f9d,daccb4,434244,dfdcd4,b8aaa6,7c6456,b7916d,7a7a88,7985b2
andre-derain_still-life-on-the-red-table-1904.jpg,282f37,8c766a,794f44,282f37,877f66,b8bdba,18212a,71766d,d4d4ca,9ba7ab,9e8760,393d43,894938,695451
