ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_retirement-madrid.jpg,3a3a1c,837442,70682f,3a3a1c,806d47,ab9564,706544,90754a,ad946b,9d8b4a,c4aa90,70682f,272314,4c5124
dante-gabriel-rossetti_water-willow-1871.jpg,181716,8d8165,51462e,181716,c6a163,cdd7d3,101012,dabb7c,cdd7d3,b3874a,383024,695c38,171717,2a251c
paul-delaroche_peter-the-great-1838.jpg,1e2a1c,969178,1e2a1c,766c4b,99a1a3,d2cba8,707455,d6d7c1,cec090,9a8758,1e2a1c,675b3f,98987a,9baacc
ivan-aivazovsky_view-of-the-bosporus-1864.jpg,747448,cfc37c,99a365,cfc37c,26221a,786a3b,939452,9bac6e,26221a,a1b881,d3d48f,cbb168,696136,877341
jan-matejko_dobrawa.jpg,636460,b1b3af,949590,636460,b7b9b5,e5e8e7,f4f7f8,5d5e59,4c4c49,72736e,d6d8d6,b7b9b5,8a8b86,9d9e9a
karl-bryullov_portrait-of-the-actor-a-n-ramazanov.jpg,151715,5a534f,323130,151715,544a44,afa197,323130,46433f,d9dad9,625149,151715,8b817c,c7947a,d6baa2
sir-lawrence-alma-tadema_portrait-of-mme-bonnefoy-and-m-puttemans-1867.jpg,3c3528,b69f71,1a1d1c,5f4d34,ad8e5d,c0b084,1a1d1c,332e22,513f29,817052,765933,c0b084,a78252,b29969
eugã¨ne-grasset_la-belle-jardiniere-february-1896.jpg,7e6551,d1bead,5c4c40,a17d63,b9a697,e8d6c3,eae4db,e7c9ac,916c57,a39a90,cfb39d,b08d6e,4a382c,6e6153
richard-parkes-bonington_the-undercliff-1828.jpg,9380a5,d2d0c7,a08dc1,d2d0c7,6a5b81,a18c92,a290a1,72669b,625066,dfe2d9,c5beb5,a18882,9583bc,ab97c7
sir-lawrence-alma-tadema_sunshine.jpg,76533d,bea795,4d3a31,a06c48,a68e7f,d5bfab,b58865,e0d8ce,caa687,8e7767,ab9d97,4d3a31,976143,a9764d
francisco-goya_duchess-countess-of-benavente-1785.jpg,1c1d1c,6a6456,1c1d1c,3d3e37,6c685a,c3ae91,1c1d1c,aa8d6c,b4a186,635c4b,75756a,3d3e37,d0ba99,decfb8
ivan-aivazovsky_sunset-at-sea-1853.jpg,3c413e,a4a068,3c413e,c9be6d,817e4a,7e887d,a7b78f,e4d482,4c5657,2c2d26,7e887d,817e4a,bdaf51,debd52
edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,312422,a79a91,7a6759,312422,c8b9ae,dfe2e1,181b1f,cec7bf,dfe2e1,5b4c41,4b2d25,9a8271,bea293,c4b6a8
francisco-goya_gaspar-melchor-de-jovellanos.jpg,181919,7a6b4e,181919,55482e,7e6e54,bfad8a,3a352c,181919,988056,645c52,b59c66,c8bfae,59492c,876c31
george-stubbs_hambletonian.jpg,43341f,c4bba6,e9ece7,43341f,87683a,b6aa91,272316,b89862,5e4527,c7cbc7,947c53,e9ece7,776137,97703d
theodore-gericault_study-for-the-raft-of-the-medusa.jpg,3c302a,6d523e,3c302a,5b4435,6d5541,916d4c,a2774e,6d5541,3c302a,8f7253,856043,5b4435,af8657,b29369
ivan-aivazovsky_sea-at-night.jpg,425855,808f85,71847f,425855,809289,9da28e,9ea28d,909b8c,809289,2e403f,576f6b,b5af92,6c7f7a,768a85
arnold-bã¶cklin_triton-and-nereid.jpg,373733,6d6656,373733,585244,64645a,9e8f77,64645a,373733,959286,50483f,937f62,bdad93,54564a,6e6147
francisco-goya_los-ensacados-1823.jpg,2c2d28,737470,2c2d28,454642,82837f,bec0bd,c5c6c3,8f908c,2c2d28,757671,abada9,dde0de,383935,52534f
joaquã­n-sorolla_garden-of-lindaraja-1909.jpg,525646,a79e89,888574,c7b79e,36413b,6f6c51,727257,36413b,5b5b4b,b6a585,938858,d7cab8,847f69,8c8a7f
john-atkinson-grimshaw_still-life-of-birds-nest-with-primulas-and-blossom-1869.jpg,2f2819,89764e,2f2819,5e4d2e,9d8753,cab88a,504227,2f2819,877d46,c2ac7e,b39160,d2c496,61512f,795d39
konstantin-makovsky_portrait-of-princess-zinaida-yusupova.jpg,6c634e,a58d65,aea07d,6c634e,956c41,a18a5a,747059,725e44,544d44,956c41,a18a5a,9f916e,afa282,c9bc96
ivan-aivazovsky_seascape-in-crimea-1866.jpg,6f6a66,b5aca5,8d8987,b5aca5,403e3b,62584f,b0aca8,969494,d1c6bb,62584f,aa9f98,403e3b,77736f,908984
john-crome_postwick-grove-norwich-1817.jpg,463a1e,b19e6f,d8cea5,463a1e,745f30,9f7f42,544725,9f8347,ba9753,372d17,d8cea5,745f30,906d32,92743f
alexey-bogolyubov_the-battle-of-athos-1853.jpg,5286ab,b2caab,4c94e0,597876,b1bb86,b2d9d0,9faf84,b2d9d0,c3d2a2,4c94e0,6196b2,515a3a,978c44,a7aa5a
henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,364127,7b9b7a,1f261c,4e5d32,557c5a,a1b999,394d30,1f261c,4b5f34,557c5a,afc5bb,92ae77,636f33,8e8533
miklos-barabas_portrait-of-poet-mih-ly-v-r-smarty-1836.jpg,353131,856249,353131,71513c,795843,ba9069,dfb681,353131,e2d0b1,795843,71513c,c3a17a,8c6448,b8774a
joaquã­n-sorolla_ex-voto-1892.jpg,372f22,a9a289,d0cebb,837557,201e18,4e402c,201e18,413728,bebba7,6e644a,e2e1cf,5b4831,8d7653,a39675
gustave-dore_the-inferno-canto-30-1.jpg,2e2e2d,7e7d7a,61605d,2e2e2d,81807c,b5b4af,babab5,81807c,403f3e,a2a09c,61605d,1d1d1c,cac9c4,e1e0dd
eugene-delacroix_rebecca-kidnapped-by-the-templar-sir-brian-de-bois-guilbert-1858(1).jpg,373024,827760,373024,675437,827f70,b8b5a3,868170,786b52,373024,92a3ac,bcc9cd,b3a178,584a34,765e3a
francisco-goya_fire-at-night-1794.jpg,11120d,695e4d,11120d,363225,695f4d,ceb59b,11120d,292920,756c5d,423b2a,5d523e,b99a7b,d5bdaa,f3e2cd
john-everett-millais_cymon-and-iphigenia-study.jpg,dcc8af,f6ebd9,f6ebd9,ebd9c1,bfa68b,ddc8ae,f6ebd9,af947a,cfb599,ddc8ae,ebd9c1,bea68c,856e59,9c8771
sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,5e4f3e,baa184,c3b19e,b0906a,3f3126,7c6c56,251f1b,594430,a6835f,c3b19e,847a67,745e45,ac997a,caa170
francisco-goya_self-portrait-1815-1.jpg,1b1b1b,675850,1b1b1b,373434,715c55,be9f83,1b1b1b,a58263,373434,cb9d71,715c55,9e9298,e4bd8b,ecd8b7
john-collier_pharaoh-s-handmaidens-1883.jpg,654132,b28668,ac6f4a,b89d86,4a2d24,805541,2d221f,8e593c,663929,88695a,ac6f4a,764837,b58f6f,bbab9d
william-turner_venice-looking-east-from-the-guidecca-sunrise.jpg,d6bfad,cbc9d0,e8d1b1,c3aeaa,b6bacb,e1d8d4,e1d8d4,e8d1b1,bbb5bc,dabba8,b6bacb,919dbb,a15b55,b4959c
gustave-dore_don-quixote-12.jpg,7b7b79,eceff0,eceff0,a5a6a5,343432,6d6d6b,f5f9fa,474745,b7b8b7,949492,e3e6e5,6d6d6b,141514,2d2c2b
gustave-dore_don-quixote-112.jpg,4c4d4a,c7c9c8,6a6a66,2f302d,a4a5a3,eaeded,41423e,5c5d59,777874,949492,b5b6b4,1e1f1c,dcdedd,f8fcfc
joaquã­n-sorolla_valencian-fisherman-1897.jpg,4d4734,979486,7a776b,b4b0a2,312f25,6a5f43,60563b,6b6c65,a7a08b,8a8271,312f25,74694a,aeb4b2,d1cfc0
joaquã­n-sorolla_washing-the-horse-1909.jpg,786961,92a1b5,977963,5a595e,758bab,b0b8bf,8f6c54,758bab,a0a7b1,626877,9f8572,524945,bac0bd,c6d3dc
karl-bodmer_young-piegan-blackfeet-woman.jpg,e1c27c,f5f9f6,f9e497,f5f9f6,9f6e37,f1d58a,f6fafb,f7faf4,f1d58a,e79635,f9e497,584539,eaf2f2,f6fafb
thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,3c2421,b4967a,3c2421,9e7451,caaf90,c9c1b5,c9c1b5,cab59c,865635,a38269,caa983,ab773d,241417,54332a
caspar-david-friedrich_man-and-woman.jpg,332e2a,797a79,565654,332e2a,7a7d7c,bfbfc1,abacb1,6a6f6f,83817d,d3d2d2,919495,565654,29231e,3d3a35
sir-lawrence-alma-tadema_sir-lawrence-alma-tadema.jpg,7e7d76,f5f6ee,f5f6ee,4c4c47,8f8c85,d0d0c7,f5f6ee,848077,999993,e5e4d8,393833,60605b,b5b4a9,c2c6c1
francisco-goya_charles-iv-of-spain-and-his-family-1800.jpg,16080a,865b4b,16080a,62352c,8b6b58,c8987c,c08563,4a2c28,cfab95,896049,8d7666,16080a,653b30,90412e
konstantin-makovsky_the-muse-of-poesie.jpg,807965,b5bdbe,d3d3d1,97a6aa,656d5e,9b846b,aab1b1,6f806f,5b5b4d,9b9a79,9b6e5d,859ba4,c5c2c0,e0e4e2
arnold-bã¶cklin_vestal-1874.jpg,1e1d19,7e7266,1e1d19,4a3d32,9d8f7f,c5beb5,1e1d19,a0988d,92897d,b9a58f,c5beb5,4a3d32,7f7364,917c65
arnold-bã¶cklin_ruins-in-the-moonlit-landscape-1849.jpg,393135,746464,393135,635351,6e5c67,9c8d88,6e5c67,8b828d,393135,bdaf9d,8e7a73,635351,cdc5b7,e0d9c7
karl-bodmer_forest-with-ducks-and-frogs.jpg,3d2d1e,916b42,3d2d1e,795633,926941,c29861,e0b672,e8d29d,b9936b,b4834a,3d2d1e,926941,6c4f31,855d35
jan-matejko_akt-meski.jpg,352417,996e45,352417,613c29,c78a4c,dbb878,352417,4b3125,d59a53,ba7b45,e1c182,77472e,d2a969,d9b472
gustave-dore_don-quixote-106.jpg,6d6d6c,edf0f0,edf0f0,9a9b9a,232422,5b5b59,f9fcfd,141514,323331,adafae,878886,5b5b59,d1d3d3,eff3f3
theodore-gericault_study-for-the-raft-of-the-medusa-1.jpg,303226,8a7847,7a622f,9a8d5f,25271d,3a3e2f,333727,b7a059,25271d,7a622f,7f7452,b4ac80,3f3f2e,444c3f
vasily-tropinin_girl-with-a-doll-1841.jpg,251e19,754b31,251e19,4f2f23,6e5236,c87c4b,251e19,3b2b20,493426,6e5236,b95634,7d3424,c2854e,eabd76
gustave-dore_the-stoning-of-stephen.jpg,72746e,c5c8c5,848780,60615b,a0a39e,e9ecec,f8fcfd,6f716b,5e6059,848780,a0a39e,dadddb,383833,4e4f48
vasily-tropinin_portrait-of-n-a-selivanovsky.jpg,111514,3b3327,111514,25251f,393328,684f36,111514,25251f,393328,8d5f3c,523c2c,5e513a,a27c4f,be905a
william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,52462b,a99456,52462b,927640,af9f59,d0c581,9d9457,c0aa5a,c2b974,89673a,9b8446,52462b,dbc977,e3dba5
david-wilkie_queen-victoria-detail-1840.jpg,2c2421,88643f,2c2421,64452f,956d3f,c49a60,85653f,553d2e,2c2421,a5753f,a98653,734c31,d8a157,e3bc82
gustave-dore_the-crown-of-thorns.jpg,3a3b35,9a9b97,71726c,3a3b35,a0a19d,e5e9e8,f7fbfc,33332e,4c4d46,1e1f1a,a0a19d,d3d6d4,656660,7d7e78
dante-gabriel-rossetti_sibylla-palmifera.jpg,5e1908,c0682f,a93413,5e1908,c68124,e7b873,f1c477,f9da9e,441206,a93413,c68124,d9a15b,770a04,783410
konstantin-makovsky_portrait-of-russian-opera-singer-sandra-panaeva.jpg,182220,5e5848,182220,3c3522,4a4537,b6b2a3,182220,2e302a,cac7bf,ada99b,989071,3c3522,504a39,7c6a4e
thomas-cole_view-on-the-catskill-early-autunm-1837.jpg,271d18,b1a395,271d18,cfcece,654529,c3a88e,503723,271d18,ccb7a1,cfcece,79532e,c2a384,ad8a61,b59882
edward-burne-jones_the-godhead-fires-1878.jpg,595f62,bea793,a88973,d4c4b3,4f4b4a,63747b,a89788,6d584f,313e45,ceb69b,a87b5e,dad2cc,4f6976,777f7f
henry-raeburn_mrs-colin-campbell-of-park.jpg,35312c,7a6e52,35312c,483f33,8f7b53,c8be90,35312c,dbe4be,7c6a48,cec391,a38b5f,483f33,b3a475,c4ad7c
gustave-dore_the-prophet-amos.jpg,7c7c7c,cccccc,939393,666666,b4b4b4,e4e4e4,636363,707070,d1d1d1,f7f7f7,b4b4b4,555555,888888,9e9e9e
william-turner_fort-vimieux.jpg,856737,c8bb7d,9f7a3f,6c552f,c4ab63,cccb97,734520,4b3a22,78693e,c4ab63,d5dcae,9f7a3f,b5b281,d3c380
karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,555040,b7b7a5,cbc9b5,555040,999380,afb7aa,cbc9b5,918a77,afb7aa,9da69a,977854,696755,343127,4e4230
frederic-edwin-church_aurora-borealis-mt-desert-island-from-bar-harbor-maine-1860.jpg,2a2a24,646c67,4c504c,2a2a24,71746d,869c96,1f201c,8c9a90,4c504c,7b8d89,71746d,35342c,8bb0ae,a0c3c2
miklos-barabas_the-blue-grotto-1835.jpg,52553f,878677,4b4a32,595f4c,7d775d,929592,5a5e45,7c898c,56583d,4b4a32,a9a297,607070,6e6e5a,8b8060
ivan-aivazovsky_on-the-coast-1875.jpg,7a9592,bccdd3,9fb7b5,bccdd3,475e4c,628691,cbd5d4,628691,adc5d3,95b1b6,b4c4c1,475e4c,73999a,90afa0
gustave-dore_paradiso-canto-14.jpg,595942,85846b,6d6c54,595942,818168,b9b89b,6d6c54,d2cfb1,bfbda1,818168,a6a488,e3e2c7,51513b,606049
taras-shevchenko_bathsheba-1860.jpg,7c7961,c6c2a2,aaa584,7c7961,d0c8a6,f5f4db,b4b08d,9f9b7b,858267,73705a,d8cfae,f5f4db,c2bc9b,ccc5a2
francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,2c302f,a09c92,867f73,2c302f,a1a4a0,d4cec4,cfc3b0,d8d9d8,474b4b,a1a4a0,111412,76746d,96846d,989185
gustave-dore_the-erinnys.jpg,676862,c8cbc8,7a7c75,54544e,9e9f9a,f3f6f7,51524c,90928c,63645d,7a7c75,abaca8,f3f6f7,2d2d29,43433e
osman-hamdi_theologist.jpg,2f261f,b78445,2f261f,9d5f2f,c18a44,e3c773,eec75b,8e4e28,2f261f,ac7035,c59b57,eddc8d,ad7a42,d59946
john-crome_the-beaters-1810.jpg,423618,b0a886,cdccb8,423618,7d6933,a99e74,6f6030,322912,cdccb8,52431e,8b7237,9a8c5d,b9ac7d,bab599
william-shayer_hms-alexander-commanded-by-captain-rodney-bligh-shortly-before-striking-her-colours-to-the-1819.jpg,55554f,a6afb1,2f2e28,7b7c76,a2a9a8,abb6ba,a3adb0,8b9191,5a5951,abb6ba,7d7465,a0a4a0,252621,38372f
ivan-aivazovsky_chapel-on-seashore-1847.jpg,a89b98,e9d9b6,d9cbd4,e9d9b6,302e22,bfaa95,dac3aa,d9cbd4,bfada9,e9d9b6,756342,302e22,847a6b,b2916b
vasily-tropinin_portrait-of-semyon-nikolayevich-mosolov-1836.jpg,372524,62463e,372524,4b2e2d,5c403c,987d63,372524,c9a36f,d0c3b0,887566,5c403c,4b2e2d,6b584e,9e7448
eugene-delacroix_willibald-von-glueck-at-the-clavecin-composing-the-score-of-his-armide-1831(1).jpg,585149,897e70,6e6358,585149,877968,bfb8a8,e0e2d8,9d917f,6e6358,b0a38d,585149,cfccbd,7f7364,8f7f6c
george-stubbs_study-of-a-fowl-lateral-view-with-skin-and-underlying-fascial-layers-removed-from-a-comparative.jpg,c0c5c8,edf2f7,ecf1f5,edf2f7,646868,c5cace,ecf1f5,edf2f7,585c5b,dadfe4,b0b5b9,313532,777b7d,929698
eugene-delacroix_bouquet-of-flowers-1850(1).jpg,2e291c,716b50,4a4839,988d68,1b1b17,413620,1b1b17,2c2a20,4a4839,453220,aaa489,877647,474423,855e21
john-atkinson-grimshaw_blea-tarn-at-first-light-langdale-pikes-in-the-distance-1865.jpg,5d4734,beb9a4,d5d8c6,5d4734,8d7358,c0c1ae,d5d8c6,846e55,47382b,cbcdb9,97785a,73573e,aa9f8f,c1c9b7
jan-matejko_samuel-zborowski.jpg,654b2c,d7aa6a,41301a,8a653e,c69359,e7c17a,805933,ce9d63,584226,93724a,2a1f0f,bf8a4f,e2b66e,ebcc87
orest-kiprensky_portrait-of-mrs-vallo-1813.jpg,2e333a,a49898,2e333a,c7b3af,63676d,a19393,c5b2b6,2e333a,dbc6c0,b19a9a,918d8c,bdaba4,585d61,6e7278
rudolf-von-alt_the-capitol-in-rome-1835.jpg,857574,d5cec8,998682,716467,ccbeaf,dddee1,dddee1,d0b9a1,b3a59a,7a6f71,68595d,d6cdc1,8e7e7c,a48f89
francesco-hayez_the-liberation-from-the-prison-of-vettor-pisani-1840.jpg,4c3c39,ab9983,baaf97,4c3c39,937161,a5947d,c1b396,b0a590,c7bea7,a5947d,937161,65524c,252222,412d2b
ivan-aivazovsky_little-russian-ox-cart-in-winter-1866.jpg,726f6c,d5cdc4,96948f,4d4a48,c9c0b5,e1dad3,c6bdb4,d0c8c1,e1dad3,2f3032,96948f,6b655f,bbaa96,c6b7a4
karl-bodmer_fort-clark-on-the-missouri-february-1834-plate-15-from-volume-2-of-travels-in-the-interior-of-1843.jpg,777163,ded2bd,958e7c,ded2bd,463d32,6c6d62,6c6d62,a19b89,c8bba1,584f41,f4e9da,342a23,827866,928a76
john-everett-millais_beauty.jpg,0b150c,775d23,0b150c,413b19,906218,cc9d42,0b150c,413510,ca8f25,be9f58,dfb866,906218,463d16,3b452d
vasily-polenov_downpour-1874.jpg,3f4c46,7e9775,6a846a,3f4c46,85a07d,a0b285,94ae8e,2a3336,536457,a7b88c,6a846a,85a07d,96ab7c,afb87d
caspar-david-friedrich_by-the-townwall.jpg,74594a,cdb396,74594a,eee0c0,996b53,c0a386,eee7ce,e9ccb1,eed9b2,74594a,997c68,e6c696,97644d,9b7359
ivan-aivazovsky_sheepdip-1878.jpg,5d604c,b4b189,353828,858870,a6a978,c2ba9b,aeb099,1c1a13,d6c49d,958c81,a6a978,4e573e,727757,789166
john-william-waterhouse_gone-but-not-forgotten-1873.jpg,65583b,aa9563,927d51,65583b,b1a36f,d5b67d,cfaf74,dbbe87,726442,9d8655,594c34,87754c,b59d64,ada97a
karl-bryullov_portrait-of-m-a-beck.jpg,3f3025,a9664a,8e3825,3f3025,be7550,cbb28e,13191c,8e3825,b4a47f,40231a,554230,e3c09d,ac6a49,cf7f56
joaquã­n-sorolla_the-tunny-catch-1919.jpg,6c6262,c1af8f,574341,818184,b9955b,c9c9c3,8fa1b1,918c82,393139,c9c9c3,755548,736b6e,b48a4c,bea06a
dante-gabriel-rossetti_annie-miller-1877-3.jpg,b6a894,d9ccbb,d9ccbb,c9bba8,948673,b2a48f,857866,928471,d9ccbb,a1937e,b2a48f,c9bba8,6c6050,7b6e5d
john-crome_carrow-abbey-norwich-1805.jpg,2b1f13,8b7c5a,2b1f13,6a593f,928868,c6b484,cab88a,e8d29b,756b53,928868,2b1f13,b3a376,57422a,674c2c
viktor-vasnetsov_snow-maiden-1899.jpg,373c3b,b1aea9,8e8d8a,373c3b,c9c3b8,deddd8,aaa9ab,deddd8,93969c,474b46,262d2f,c9c3b8,6c6d67,8f867a
francisco-goya_the-fair-at-madrid-1779.jpg,231e16,8e8470,231e16,5f432e,afb59d,cbd3c6,231e16,432c1e,b6c1ac,cbd3c6,a8a98d,917152,61331c,69563c
caspar-david-friedrich_not-detected-7.jpg,6f582d,e2c893,e8d1aa,ddbf7c,523b19,8b7540,3e2c14,e8d1aa,edd182,66491e,9b8753,7c642d,cba863,ceb389
konstantin-makovsky_portrait-of-the-son-in-workshop-small-antique-dealer.jpg,282c2b,7e6850,282c2b,68463b,86784c,a29c7e,574238,868972,282c2b,b5a170,794a3d,c7bea3,74714a,97804f
sir-lawrence-alma-tadema_the-favourite-poet-1888.jpg,895b41,d99768,a96d4b,6a4936,cd7c53,e5b27d,dfa469,664735,cd7c53,3f3329,81553d,ecc192,a45e42,ad7b54
arthur-hughes_the-eve-of-st-agnes-1856.jpg,634e36,c6b480,634e36,b19b68,d5c383,dfd7ac,d5c383,483c31,c8b16e,b49c65,dfd7ac,82705e,69523a,936d3c
joaquã­n-sorolla_valencia-1910.jpg,563f2d,ad9079,af9c91,ab8561,352b20,775239,928b8c,cf8e5b,887c67,895b3e,352b20,664a35,bc978b,dec2a2
francisco-goya_the-pilgrimage-of-san-isidro-1823.jpg,272518,4b4132,272518,393126,4a4035,736045,272518,393126,4a4035,716249,5d4f3e,8a6d47,9d8454,cea45c
karl-bryullov_portrait-of-vincenzo-tittoni-1852.jpg,746c67,c3c0be,c3c0be,564f49,847a78,a09992,868084,66615c,b6b3b1,a09992,82756c,d0cdca,332e27,574c44
thomas-moran_winter-in-the-rockies-1867.jpg,6d646b,cdb3ad,938991,463f45,c5a297,d6c4c3,4d4c5a,d6c4c3,29272f,7a5f5e,a79496,7f7e8c,c19a8d,c9aaa1
john-constable_cloud-study-1822.jpg,8b8c82,95a0aa,b6b8ac,7387a8,767c80,a09b85,5d78ab,8a96a4,777875,76818b,a09d8f,9f997a,acada4,bfc4b4
william-shayer_fisherfolk-and-their-catch-by-the-sea.jpg,6a5e40,c6bfa6,4f3914,85826c,c2b89c,cbc7af,cac2a7,cbc7af,3a2b11,a0a398,644716,6b613f,b3a689,c0b599
eugene-delacroix_lioness-devouring-a-rabbit(2).jpg,8d7c5d,b3a68d,a89066,736755,9c8e75,cabfa4,dde0dd,bca375,88775f,a89066,9c8e75,5d584b,d1cec0,d9dcd8
dante-gabriel-rossetti_kissed-mouth-1881.jpg,553d1b,c6a03a,a8701f,553d1b,dabd38,efe374,6d431e,80561e,342e17,b87f1f,efe374,99611e,ceb431,e7c640
taras-shevchenko_the-gypsy-fortune-teller-1841.jpg,9b804d,dbd3a8,81754b,b58c4f,c3b88c,f4eec3,f6f8de,b47c4c,b59c52,81754b,ada781,d9ca97,efd39a,f5f4b8
taras-shevchenko_holy-family-1858.jpg,6e6b55,b9b69b,6e6b55,8f8b6e,ceccaf,f7f9e2,f6f8de,f7f9e2,d2ccac,e5e5cf,6e6b55,b4af90,848066,9a9576
william-holman-hunt_lady-fairbairn-with-her-children-1864.jpg,2e3133,9e8680,835a52,b9b2ae,212427,3c3f40,363535,212427,7c4a43,8a6a60,c2cad0,42484b,929291,d0a388
vasily-polenov_the-ressurection-of-jair-s-daughter-1871.jpg,43403b,92918c,43403b,6f6e68,a4a49e,c6c7c2,3c3934,74736d,868680,4a4842,605f59,c6c7c2,9a9a94,aeaea8
edward-burne-jones_the-passing-of-venus.jpg,422419,825e2e,422419,724726,806734,a58336,301d15,9e6c2e,61442a,824b22,542c1c,806734,a68a38,b3ab46
david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,653f2c,946a49,744c3b,653f2c,a37041,c5a26d,50332a,744c3b,a37041,7b4b2d,b38553,c7a56d,e1cc7e,ece8c0
thomas-moran_amalfi-coast-1868.jpg,524a1f,abaf9f,524a1f,8b8f76,c2c0a8,d4deea,d4deea,c0ced8,3b3a19,695b25,c3b178,7e733a,8f9889,a2bed9
ivan-aivazovsky_tempest-by-cape-aiya-1875.jpg,8c7c60,c3b793,ac966d,c3b793,594f47,7e7462,685a4e,d9c38b,aba58c,7e7462,4a443f,ddd0aa,9c8769,bca570
caspar-david-friedrich_mountain-peak-with-drifting-clouds.jpg,5c5b4f,c5c8c9,c5c8c9,787f7c,2f281a,52442c,919ca7,5c6052,2f281a,88897e,6b7779,c5c8c9,463c28,5f4d30
gustave-dore_the-vessel.jpg,8e8f8c,dbdddc,b0b1ae,dbdddc,51524d,888985,b0b1ae,4c4e49,c6c7c5,f1f4f4,646660,888985,242522,3b3b37
andrã©-lhote_l-atelier-sur-la-terrasse-de-mirmande-1957.jpg,537f72,c89343,cf7515,537f72,b48c66,cdd67c,ccd246,c74715,d7a414,529291,b48c66,cedab3,58444a,51965e
andrei-ryabushkin_dobrynya-nikitich-illustration-for-the-book-russian-epic-heroes.jpg,687558,d6cfa6,919b72,d6cfa6,28362e,59694f,1e2a25,324237,e3dab4,9ba67f,869165,c8c498,505f45,627358
sir-lawrence-alma-tadema_votive-offering-1873.jpg,502309,dfd2c8,220903,dfd2c8,6f2704,8e5219,f7eff2,220903,6f2704,a2856c,8e5219,ded0bd,bba880,c0b3a7
konstantin-makovsky_portrait-10.jpg,50453f,9a7c64,8e6850,a59177,3d2923,63605b,8c8c7d,677677,c3a990,3d2923,a38768,5f4a3f,8c5b44,90765d
francisco-goya_sebastian-martinez-1792.jpg,0e0f0e,79624e,0e0f0e,373637,c78249,b09a81,87898a,e7a562,0e0f0e,81776c,373637,d3c1ad,a86b43,e5994f
caspar-david-friedrich_neubrandenburg-1817.jpg,413e26,d1bc72,aa9a5b,413e26,f5d565,fae6ac,fae6ac,1f180c,bbb173,626441,d6a94e,8b8756,fbd14b,f0d97e
john-hoppner_william-boteler.jpg,151711,564a37,151711,2f2515,373123,c2ad8f,272215,151711,bfa786,d3c4aa,373123,a38561,2e2616,422916
theodore-gericault_rifleman.jpg,2b2b27,7e6b48,2b2b27,594831,88794e,bea46f,2b2b27,413d30,584932,af935b,88794e,8c5f33,bba371,e0c596
alexander-shilov_nana-1989(4).jpg,4a3529,bcaea1,2f281f,654233,897463,eee7e0,f5f9f9,edefef,4d3e32,2f281f,7c4634,897463,dba47c,e3d2c1
jan-matejko_zhovkva.jpg,8d8f8c,f1f5f5,f1f5f5,b6b8b6,4f4f4c,7a7b78,595a57,6f706d,858784,444542,f1f5f5,c8cbc9,9a9c99,adafad
ivan-aivazovsky_strong-wind-1856.jpg,62746c,b8c3c2,73857e,51625a,a0aeab,d1d8d9,475850,50625a,5b6d65,73857e,a0aeab,d1d8d9,27312a,3d4e46
sir-lawrence-alma-tadema_a-silent-greeting-1889.jpg,5f4f4f,9d9595,8f817e,abaaac,4f3635,6e6769,938d8f,61423f,3d2b2b,a6a3a2,6e6769,b1b2b6,886862,8e7f78
thomas-cole_the-hunter-s-return-1845.jpg,2d1e15,958481,2d1e15,b6acad,694228,7e7580,7b83a4,2d1e15,bfa995,b7b2ba,aba5ac,80675c,583825,7a4d2b
konstantin-makovsky_cossack.jpg,575d5b,bdab84,434046,6a796f,ae7d67,cbd8a1,203140,878b64,809586,67504d,516269,cbd8a1,b05a61,aca16e
alfred-stevens_the-bouquet-1857.jpg,392713,a78539,392713,976c25,b49736,b9a662,845320,a9862a,c8be98,a49166,392713,bca445,9e7f36,caae37
joaquã­n-sorolla_beneath-the-canopy-1910.jpg,806c53,b9b3b6,a79070,b9b3b6,463629,6b5a45,543f30,382c22,987d62,6b5a45,b7a47e,a4a2b6,c7baa2,d5ceca
nikolai-ge_young-italian-woman-in-a-folk-costume-study.jpg,8c884c,c6c877,a8ad63,c6c877,484129,998643,604b29,6b7245,29231b,beba69,a8ad63,cdd686,9d7a34,949351
ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,7c8372,abb0af,97a3a4,bebdb9,6e796b,8a8c78,8a8d7a,808776,6e796b,9e967b,97a3a4,b5b3ae,babcbd,d6d2ca
francisco-goya_the-clothed-maja-1800.jpg,241c16,736b5d,241c16,494030,787065,c1bdb1,37322a,464138,241c16,d3d0c8,b0aa9a,6f5932,635e57,8d8373
