ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
gustave-loiseau_poplars.jpg,9e8e68,c1c4c6,807a5d,c1c4c6,ae9069,c9b57c,8b8b7a,878d4d,d2d0c8,b0b8c4,c9b57c,766955,ad8755,b0997d
ion-theodorescu-sion_miori-a-1923.jpg,7f675d,b6a595,645a59,9a7361,8f8884,dcc2a6,a7735f,886b60,e7d8c3,645a59,d1ab88,af8466,847978,9b9690
maurice-prendergast_rainbow.jpg,6d5f55,9f937d,7a7472,5f4a37,9e8c64,a09997,726143,a39869,726468,997f5f,a09997,82847c,3c2927,5d3d30
vincent-van-gogh_a-pair-of-shoes-1886(1).jpg,4b4628,bca760,a18d48,4b4628,c9b56a,e5cd83,927e40,e1c877,e9d28f,b19c50,675e34,c9b56a,232417,3d3821
pierre-bonnard_the-lodge-1908.jpg,251b26,94634f,544347,251b26,cc573f,ddae70,181822,cc573f,db9554,543538,545156,331f2a,cfb285,efdb91
gwen-john_woman-with-hands-crossed.jpg,5b5f50,cfa581,c6966c,d8b596,444c40,727160,49615b,28403c,d0a783,c6966c,9c8265,e1c2a9,3f4e44,816343
gustave-loiseau_beach-at-fecamp.jpg,7c8776,b7b18d,bdbfa8,b2a272,77775a,819792,7f8669,819792,bbb082,bdbfa8,836d41,5b6255,a98c4e,a99d75
joaquã­n-sorolla_port-valencia.jpg,5b4e49,a58166,ac8d77,9e7554,4b3b2b,6c6167,946d50,31251c,a1806c,6c6167,66503a,a97e58,9f948a,cda17b
constantin-piliuta_1907.jpg,2e3832,7d775e,686252,2e3832,958852,8f8f84,1f210d,837e5e,a79147,6a5834,666c6f,8f8f84,3a3d34,43607b
ilya-mashkov_still-life-with-camellia-1913.jpg,454137,abb3ba,262926,645948,7f8b98,d7dbdc,f1f4f5,7f8b98,556260,262926,58453a,8d774e,acb0b4,cfd3d0
morris-graves_bird-experiencing-light-1969.jpg,603527,c48246,aa6134,603527,cc8953,eebd5f,f4c65d,eab453,814a2f,3f211f,cc8953,aa6134,f6ce66,edc28a
francisc-sirato_c-rcium-rese-1.jpg,232b3a,a46846,232b3a,853b34,d48635,b2a57d,623232,a84335,ec9034,bb7c35,7c8e6c,232b3a,e49156,eee6c4
maurice-prendergast_boston-also-known-as-park-st-boston.jpg,5d4e53,afa097,c0b6b1,9f897d,4a3430,6f6975,908184,342528,604338,97735a,c0b6b1,aa998a,665b60,79778a
paul-gauguin_man-picking-fruit-from-a-tree-1897.jpg,746d38,ad9e3c,89823d,ad9e3c,4d4a2d,73673a,a69645,b3a632,a68f30,b5ac48,73673a,4d4a2d,8a8033,878347
raoul-dufy_window-with-coloured-glasses-1906.jpg,393336,c2afa7,ddd0cc,393336,90716e,bfac97,a9a394,272329,d4b59a,4c4243,967e85,ddd0cc,775e56,9f6b59
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
emmanuel-zairis_two-fishermen.jpg,797366,e0e4e2,544e47,e0e4e2,837b6a,b8b5a1,f6fafb,85857e,cac2a6,817156,a6a99c,544e47,b8c1c4,dcdbce
maurice-prendergast_gloucester-harbor.jpg,516150,b0ab8e,bfc3b4,a19368,414d35,62746b,51633c,d5d7bc,aab0ad,977c5f,31372d,abab70,576162,6d8874
henri-catargi_mediteraneean-city-1931.jpg,d1cdb2,e3e5dc,e3e5dc,e2dec2,b1ab86,cdcdbf,e2e1ce,e3e5dc,cdcdbf,abb08e,cabe96,857e5e,e1d5a9,e4e0c4
vincent-van-gogh_sketch-of-an-eroded-garden-wall-ornament-1890-1.jpg,7e7a72,c2c2bb,a09d95,c2c2bb,463f37,746f66,bbbab3,423b33,575047,746f66,29211c,a09d95,c5c5bd,cecec8
moise-kisling_still-life-with-fruit-1913.jpg,482c2b,b86647,a4442c,482c2b,c26a46,d8a77e,522c28,391d1e,c26a46,e9995e,a4442c,c7b59f,5a3731,5d5e5e
henri-de-toulouse-lautrec_the-actor-henry-samary-1889.jpg,5b503e,818a7c,6a7e73,999684,43433c,735c41,8f8476,43433c,655540,6a7e73,9b9e7e,816442,8e9f98,c7c1b3
vincent-van-gogh_orchard-in-bloom-with-view-of-arles-1889.jpg,9c8f79,dbcaad,dbcaad,c4b69d,564d3e,90826c,d0c2a7,837661,dbcaad,655b4c,9d8f76,b9ab93,3d372c,514635
maurice-utrillo_nine.jpg,636142,c2c2a1,dbdebf,636142,9b956f,b8b995,9d9d80,676330,b8b995,988d5e,72745b,dbdebf,302d1f,524426
gustave-loiseau_by-the-eure-river-in-spring-1902.jpg,5e6e64,a6b3ab,b2c2c6,9aa490,4e5c50,6e7f78,4b564e,314340,5d6c59,6e7f78,9baaa8,999e79,a5bac1,bfcaca
pierre-bonnard_girl-playing-with-a-dog-vivette-terrasse-1913.jpg,5f7d72,b8af9a,c2b7c8,aea86b,5c7751,638393,adc573,6d9d55,ae8b63,516e89,74979c,4c514e,b9a4c7,cbcac9
amrita-sher-gil_brahmacharis-1937.jpg,8d602f,c5946a,76552d,a46a31,a6673f,e5c195,bc6b40,f5dbbf,76552d,e5c192,90623d,c58f44,966430,b27031
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
pyotr-konchalovsky_portrait-of-n-s-mikhalkov-in-the-chair-1954.jpg,656845,a99768,99845a,656845,a9a362,c8b18a,6e553c,9e8a66,a9a362,937e4e,434a34,c8b18a,6e7c4a,74845c
paul-cezanne_bathers-1880.jpg,3c493e,acaa74,929469,c6c07f,262c2b,516552,e1ca93,dac078,262c2b,516552,aeba79,939c7a,7b8357,a79659
henri-martin_at-the-pergola.jpg,6f5948,bd956b,c7b08a,b37a4c,674936,776959,ac6840,ba8c57,bfa176,735e4a,cfbf9e,7a7569,524235,7c5038
mary-fedden_desert-1989.jpg,c7a886,d9c0ba,d5b48d,b99c7f,c8abb8,e9d4bd,e5cbae,eeddcc,c1a68d,d5b48d,c8abb8,b99875,a28363,b09276
maxime-maufra_the-castle-gaillard-1903.jpg,6a6a2f,c6c3a1,d2dbd7,baaa6a,5c5c19,777944,70721c,d2dbd7,cbbb7e,7b7e56,737432,a99957,363b15,5b5118
david-burliuk_nude.jpg,624d3a,847d67,516160,b79a6f,3c3c39,875e3c,3c3c39,b29c7b,516160,784a3a,97723d,ad865a,d1b879,cec39e
david-burliuk_landscape-with-a-house-1.jpg,536739,abbfba,395530,6d7942,90aba7,c5d2cd,c9e0e2,395530,c2c5b9,819283,66693e,748946,9fbebf,a0cad6
vincent-van-gogh_pollard-willows-1889.jpg,77793d,cab467,867c56,697624,c8ab4c,cbbe82,bd914d,77a026,d3c54c,cbbe82,8c866b,807241,483d1b,705a2a
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
bela-czobel_masks-1929.jpg,332514,8c643f,332514,764520,8c633a,b6a282,ded2bc,735a39,332514,c9aa83,a56c3a,998665,663a1c,875024
henri-de-toulouse-lautrec_two-friends-1895-1.jpg,745b43,ba9c83,c8b8ab,ac7f5c,64482d,846f59,b8a79b,ae8f66,a97052,483627,815932,d8cabc,746556,95795c
david-burliuk_vase-with-flowers-and-book-by-the-window-1954.jpg,606c69,a9b9ad,b7c9c5,9ca995,4a5d5e,777b74,526e73,757262,798386,414c48,899f94,b7c9c5,acaf87,b0b7a6
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
gregoire-boonzaier_still-life-with-fruit-1979.jpg,4e4a4a,7d6e5f,797b7b,816143,453c37,56595c,6e684f,6f6d6c,9c763a,56595c,7e5342,453c37,727f86,939490
vincent-van-gogh_fishing-boats-on-the-beach-1888(1).jpg,96907b,e0d3b4,cbc3a8,e0d3b4,3b3a2f,857f6c,645e4c,767465,434339,333124,9d957f,cbc3a8,ddd0af,e3d7ba
henri-matisse_parade-platanes-1917.jpg,766a4e,dcceae,e3dcce,d5c08e,4e4935,9e8b66,d5c2a0,e3dcce,a49780,3b3127,977e4c,d4bf7b,5e6131,656157
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
moise-kisling_not-identified-14.jpg,222b32,776153,584134,222b32,715d54,baa68e,dd974f,e2dbd3,aa8964,7f9fb2,715d54,584134,1e2428,26323c
moise-kisling_not-identified-1.jpg,282e28,828670,5b614e,282e28,979871,bcc0b5,1b2222,272e29,475347,6f6f55,444731,bcc0b5,848c6a,aaa578
paul-cezanne_bridge-and-waterfall-at-pontoise-1881.jpg,383d25,b7ad8d,dcceb2,383d25,767451,b0a47e,272b1a,797b63,736e3e,dcceb2,c4af82,494e30,9c9567,9e9d8e
jacques-villon_the-violinist-le-violoniste-supervielle-1899.jpg,d48669,e4cdba,e8e5d9,e1b59b,cb755a,dd9778,e8e5d9,df9e80,dd9778,b44e3a,c66f54,da8c6d,e1b79e,e4e0cf
vincent-van-gogh_pieta-1889.jpg,58452d,b89348,a27d42,cea94e,442a1c,6b5f3d,756d39,604a36,cfa743,777c51,a27d42,442a1c,d5ae4c,c5a965
vincent-van-gogh_standing-female-nude-seen-from-the-back-1.jpg,c6b5a0,fcf7e0,fcf7e0,f2e3cb,635346,d1bba3,524338,9e8874,fcf7e0,796656,231914,d1bba3,ecdac1,f7edd6
vincent-van-gogh_la-crau-seen-from-montmajour-1888.jpg,6e726f,c7cbca,868b87,c7cbca,454947,666a67,434744,525653,666a67,868b87,aeb3b0,2f3230,d5d9d7,eceff0
henri-de-toulouse-lautrec_output-theatre.jpg,bcafa0,cdc0b2,c4b7a9,cdc0b2,ab9e8f,bbae9f,a49788,bbae9f,aa9d8e,c4b7a9,cdc0b2,b2a596,94887a,9f9284
henri-matisse_woman-holding-umbrella.jpg,5b6970,b9b9b8,77888f,3f4951,ada398,c4cfd8,a5998a,b7b8b1,c4cfd8,a38473,615e5e,1d3343,697a82,86979d
maurice-prendergast_beach-scene-st-malo.jpg,534233,b98b61,a56643,534233,c6a26e,d5bc91,543a2f,312b24,ba6e45,64513d,905f41,c6a26e,c4b190,e6c793
maurice-prendergast_along-the-shore.jpg,7b673d,a4a58a,504c36,a58345,848d7f,c5bc94,c1b179,976e3b,c9c7ae,b3994e,97a087,504c36,5b6e7a,858775
pyotr-konchalovsky_peterhof-the-right-wing-of-the-palace-1931.jpg,6e7463,c7bcb1,cdcfcd,c1a896,4a5040,929786,bdab9a,cdcfcd,2c3d36,c1bbaf,c77e5e,929786,605342,707250
martiros-saryan_on-marna-1927.jpg,5e5b53,9d9e97,979179,a3abb5,475153,746653,939cac,4b5a61,444744,b4babd,7c857c,b39c76,7c603f,6c6c68
vincent-van-gogh_sketch-of-an-eroded-garden-wall-ornament-1890.jpg,91acac,b6cbc8,abc1bb,b6cbc8,64858b,88aaae,becfc9,5c808b,aec8c7,abc1bb,769496,88aaae,47676a,4e717b
moise-kisling_not-identified-28.jpg,3f4a49,b7bdbc,212f2d,5d6665,9ca2a1,d3d7d6,c5cac9,8f9595,a9aead,e0e4e4,717877,212f2d,3f4b49,545d5b
paul-cezanne_table-napkin-and-fruit.jpg,525835,b39f5d,a37e31,525835,bdb66f,c9c9a5,a2580e,b38119,c9c9a5,9c8f4d,413b21,bdb66f,5e6b35,68805d
anna-ostroumova-lebedeva_crimea-monastery-of-st-cosmas-and-st-damian-1924.jpg,424c4d,bab8ab,e8e3c9,424c4d,737676,a5a6a2,787b85,6f7167,38413f,4c575c,8b9297,bfbbad,dcdaca,f3ebc9
istvan-ilosvai-varga_woman-painter-1934.jpg,6c6244,66696b,494c46,907942,4b5969,80786e,494c46,797e82,6e6963,4b5969,ab9f92,928065,746746,ac8a3f
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
paul-cezanne_almond-trees-in-provence-1900.jpg,e1dcd8,f3f4ef,f3f4ef,f1eee6,c3b4b1,e0e0e4,edebe4,f3f4ef,ddd7c3,877ea1,f1eee6,cba49d,c2c5e5,e7e4e2
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
henri-edmond-cross_boats.jpg,93a2a4,ddddc7,b1bcc1,768787,dad8ba,e0e1d4,d9dac8,e0e1d4,b1bcc1,9ca99e,708288,314658,ded398,dadac1
pyotr-konchalovsky_shrubs-1922.jpg,6d8067,bdc3ba,596a46,819688,b7bbad,c2cac7,bbc2bc,c2cac7,7a7e49,395642,9aa69c,688675,b3ad8a,b5b9b3
maurice-utrillo_place-pigalle.jpg,4e4f30,aba99e,d0cebf,86847d,373e24,655f3b,373e24,716b65,c4bfa4,dcddd9,7a8799,978f7a,545633,766843
paul-gauguin_night-cafe-in-arles-madame-ginoux-1888.jpg,6a3b38,9e8b6e,372e33,9e483e,906a4d,acab90,c5463d,78634e,774a3f,a8714b,949082,372e33,bdbb94,cdd1aa
martiros-saryan_ararat-from-dvin-1952.jpg,61635a,c5d2cf,c5d2cf,3f3c32,687479,9ea18c,242427,bdc8cf,cdc685,c4ddf3,687479,9ea18c,444036,706744
vincent-van-gogh_self-portrait-1889.jpg,203b4d,705c4d,1b242c,25516e,8a5231,566669,1b242c,5c3d2c,b96737,25516e,4a6270,a07c5e,365556,37677f
nicolae-tonitza_the-man-of-a-new-world-portrait-of-a-writer-and-polititian-gala-galaction-1920.jpg,33251c,8d90b1,150e0b,503c2d,69719f,b0b0c4,150e0b,453f42,b4b9d8,69719f,332420,aca7af,804a21,ab8540
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
nicolae-tonitza_back-nude-abibe-1938.jpg,c89973,f5d9bd,f5d9bd,e9b181,866450,c99e7a,443433,caa98f,c99465,f5d9bd,7c543d,e9b181,a27757,b49078
abraham-manievich_late-summer-afternoon-the-bronx.jpg,766c5a,aa9d88,aea799,a69478,6a5a45,837d6f,9d9181,aea799,564f41,7d6549,a1805b,ada082,77756a,8e8573
pablo-picasso_manola.jpg,342625,a3887f,8a7169,342625,ac9185,caada4,140e0e,c0a29a,644f4a,ac9185,432e2e,8a7169,cdb1a4,dbc1b8
pyotr-konchalovsky_margot-is-dancing-1949.jpg,636b65,d8c9ae,85928b,42443f,d0c09b,e0d3c1,e0d3c1,172231,d0c09b,8a7e56,647d8b,504e42,a3a078,a9afa0
vincent-van-gogh_self-portrait-1888.jpg,758e3a,b6b044,85b948,64632c,ba8e34,b1d254,85b948,735025,b3782a,768639,33301b,c2a53e,aacf4a,b8d45e
ferdynand-ruszczyc_sobotki.jpg,3b261f,6f4237,55332d,3b261f,68473e,ac5d43,55332d,68473e,3b261f,d46948,934f3b,b25f49,e87a43,d28b59
maurice-prendergast_central-park-also-known-as-central-park-new-york-city.jpg,6e6d5d,dbcbac,e8e4d7,6e6d5d,c69b5b,d6c9a8,e8e4d7,c3a57e,3b3b35,837042,ca9039,d6c9a8,5b6e7f,9f997e
moise-kisling_not-identified-29.jpg,6f7675,cccfce,959b98,cccfce,2e3837,656b6b,717777,596060,bcc0be,3d4645,1f2a29,dcdede,8a908d,a0a6a3
vincent-van-gogh_wheat-field-in-rain-1889.jpg,596748,969e8f,788675,b4b6a9,49583d,697654,516446,b7b8b3,424c34,dbdad1,9fa38f,788675,5f6e51,737d57
le-pho_fruit-picking.jpg,848256,a2a984,a09859,696d52,849779,c1bc8e,747f5a,b8b17d,5d5b4a,918556,cac89e,849779,9ba160,c2b558
gustave-loiseau_arc-de-triomphe-in-the-snow.jpg,5e5945,9b9482,8f856d,5e5945,99938b,b7b2a1,99938b,a8a08d,b2ac98,6c6753,8f856d,dbdbd3,3f3e33,62583c
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
maurice-denis_visitation-in-blue.jpg,3b4d49,c9cdb6,2b362b,4c6367,b7bca5,dbdec6,2f4a58,1d2421,384834,4f6154,b7bca5,597078,cdd4c3,e8e8c9
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
edouard-cortes_la-madeleine-in-crepuscule-look-from-boulevard.jpg,55432d,af8f5a,55432d,c0a873,906436,ab874b,906436,403123,c3ac79,ab874b,b39866,d7c288,6a4d2b,6b5d44
irma-stern_congolese-beauty-1946.jpg,584c43,a99a66,584c43,97755b,b4bb5f,c1c481,929a57,b4bb5f,a1937c,675b4d,95544c,4a3c3a,bcc370,c6c592
marcel-duchamp_church-at-blainville-1902.jpg,3f3b27,bd9d7e,3f3b27,ab8861,c3a493,dcc2a5,906b34,947965,c3a493,4a4331,c49f74,dcc2a5,212b1e,48391d
edouard-cortes_chatelet.jpg,6a5c4d,9a9ebb,52473c,9a9ebb,766455,8e7e65,7e756e,8b8ea9,52473c,766455,937b58,a99361,a5a7bf,abb4dd
moise-kisling_not-identified-15.jpg,4c4138,a7a391,283231,70513e,737e71,dbc7b2,dde5e4,283231,46463c,d78860,dac99e,9b5c40,626656,84978c
pyotr-konchalovsky_the-first-group-of-bakhchisarai-1930.jpg,454544,897a6f,7f6954,938c89,3a3731,515357,765b49,959291,3a3731,807d80,b7a493,88775f,4e4c46,545b67
henri-de-toulouse-lautrec_henri-gabriel-ibels-1893.jpg,8e6d3b,b39153,a17f45,7b5c31,ae894b,b8995a,211919,6e4a25,987136,ae894b,a17f45,b8995a,5a4b3c,8c6a38
gustave-loiseau_self-portrait-with-statuette.jpg,485041,9f9371,485041,aba387,867653,9e8e64,9a927d,867653,5e644e,bbac83,323c35,9e8e64,abac9a,d4cba6
vincent-van-gogh_three-cottages-in-saintes-maries-1888.jpg,5b5a55,ece8dc,ece8dc,21201d,75736e,b5b3ad,0b0a08,a5a39d,85847e,c5c3bc,64635e,ece8dc,292824,45433f
vincent-van-gogh_vincent-s-house-1888.jpg,cbc9b6,efecd9,ece7d2,efecd9,7f7f70,d7d6c4,ece7d2,e3e3cf,efecd9,737363,cacab9,585a4b,8b8b7c,a5a696
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
pierre-bonnard_fruit-basket-1930.jpg,a74c23,a08264,c86224,863623,8a4f4a,b5b47f,b14021,5a2d24,af5547,65494c,b1baad,baae51,b55625,db6e24
theophrastos-triantafyllidis_woman-in-white.jpg,463325,8d8262,463325,7f724f,978c6a,9f9a80,989377,9e987e,a29b84,978c6a,463325,7f724f,a49f8a,d2d2c6
edouard-vuillard_woman-with-black-eyebrows.jpg,3e3730,a99575,3e3730,977d5d,ad9b7c,c8be9c,262121,847157,c5b387,564c40,cac8b2,aa8a64,9c977e,bd9f7a
henri-matisse_the-ballet-dancer-harmony-in-grey-1927.jpg,8f843b,bcb599,a6a240,bcb599,5c4e2f,947e3d,d9d8c6,947e3d,d3c499,b5b08e,a6a240,5c4e2f,787a7d,a59370
constantin-piliuta_dandelions-1991.jpg,e2e1d6,eaedeb,eaedeb,e4e6e3,e0d7bd,e2e1d5,eaedeb,e4e6e3,e2e1d5,e1dac5,dfd7be,ddd4b5,e2ca94,ded1ac
vincent-van-gogh_le-moulin-de-la-galette-1886-1.jpg,4c362d,c3c2bc,d0d9d9,b6ac9f,271f1f,724c3b,1a1315,d0d9d9,b77f51,724c3b,c0c9c9,a39f98,2f2322,3a3130
paul-gauguin_a-big-tree-1891-1.jpg,545035,a28d59,8f7845,545035,ac954c,bdb08e,52472f,8c7d59,303326,ac954c,917432,676240,a89f84,d1c097
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
giorgio-morandi_passage-1913.jpg,5e7e7b,bfcac0,d0e2e6,afb399,4c6454,7098a1,35564f,63715a,b2bfb4,d0e2e6,aca77f,7eabb8,4d7c8a,75908a
mary-fedden_clonakilty-co-cork-2002.jpg,523e34,7f8a7e,616759,523e34,889a8b,b4c2bc,749592,373933,6d4336,515950,707462,9b9f84,91aaa8,d6d9d0
paul-gauguin_apples-jug-iridescent-glass.jpg,65371e,976433,905c29,65371e,9a6534,a37446,52301b,783e21,a27042,905c29,9a6534,9f6b3b,a0744e,bd9c74
irma-stern_still-life-with-anthuriums-and-fruit-1961.jpg,9d7b50,ded4a7,ded4a7,c79561,6a4c35,7c7448,7f5134,544836,d1a975,7a7038,7d7858,bd814e,d5cb9e,e8ddb1
nicolae-tonitza_fisherman-boat-at-sea.jpg,605a53,91704c,885b35,605a53,92784d,a2937a,686c6a,8a8373,bba481,675547,4a3a32,885b35,89744f,9b7b4b
henri-rousseau_l-ile-de-la-cite-1900.jpg,3a4027,88a0a0,6d8682,a2babd,252b1f,4e5430,252b1f,41462c,657353,a6c5d9,769ab2,9eaea2,4e5934,686c35
edouard-cortes_pont-alexander-iii.jpg,584937,afa079,bbae86,a4916c,34281e,7b6a4f,a89978,7f705c,151311,786442,543d2b,bbae86,99815c,a69266
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
vincent-van-gogh_the-green-wheatfield-behind-the-asylum-1889.jpg,3d5f4a,95b083,b0cfa1,7a9165,2f4837,4a765c,d1e7c4,a2d3bb,768c50,7f967b,4a765c,2f4837,8db97c,c0c988
georges-seurat_landscape-with-sinners-puvis-de-chava-1881.jpg,857e68,b4b6a9,988f76,b4b6a9,655c44,7e7f71,736f56,7e7f71,a3a598,705838,c5c7bb,3e3a2c,988767,989684
roger-fry_orchard-woman-seated-in-a-garden-1914.jpg,5d5c4b,a18c78,ae9e94,5d5c4b,916858,988c62,66674f,707869,998d70,968a53,916858,4f4939,9b958b,c0a79d
salvador-dali_vilabertrin-church-tower-1919.jpg,364821,6e7a2e,576d2c,364821,8d841e,7e8c41,2e371e,6d8545,7b761f,3d5923,576d2c,90933e,898b1f,b79b1c
pablo-picasso_a-spanish-couple-in-front-of-inn-1900.jpg,2e2e3a,9b6247,8f4731,2e2e3a,ab6839,a48f81,9b653a,251e22,bb6b37,8f4731,383e51,9b7c5a,82829a,d7c4b5
mary-fedden_a-slice-of-melon-1990.jpg,b3a788,e6e8e5,e6e8e5,d3c1a3,7c7658,aaa482,cac0a5,d5d2c7,625f4f,e6e8e5,968c61,d8a158,a09c6f,b3ac95
maurice-prendergast_bathing-tents-st-malo-1907.jpg,5e6a5c,ada984,51492e,6b8b89,a8925b,b2c0ae,76a2b5,779d92,b2c0ae,b1ad73,9f7743,51492e,616d57,5b8086
pyotr-konchalovsky_venice-house-of-tintoretto-1924.jpg,5f4c30,b0ab96,3d3325,81643a,96886d,cacebe,d2dbd5,725334,aa9673,3d3325,837b67,c3c1a7,7d6e43,a57c3e
paul-cezanne_bacchanalia-the-battle-of-love-1880.jpg,5b482b,a28d57,473620,705a35,8c8051,b89a5e,8f8464,897c3e,736043,6c5527,b39151,bca26a,3f2b14,4f412c
constantine-maleas_landscape.jpg,88876c,a8aaa2,a8aaa2,9d9777,727354,75796f,95917f,807f53,978a61,75796f,646755,a8aaa2,a29f70,a6a28c
henri-de-toulouse-lautrec_the-madame-redoing-her-bun-1893.jpg,5f3b3d,9b6d6d,925855,a48285,552f2a,684651,9d717b,68382b,422628,986660,aa9490,8c4b4b,633d45,6d505d
edouard-cortes_quay-du-louvre-winter.jpg,473b2f,8d7c6d,473b2f,a4978b,705a4a,7b6652,736354,d1c8be,88796b,afa399,473b2f,705a4a,7a6653,8a6d4d
tivadar-kosztka-csontvary_young-painter-1898.jpg,56443e,a18976,56443e,816757,a9907e,d9c6ac,756052,99877b,b99a80,cdb196,e5dbc2,56443e,846958,97745e
pyotr-konchalovsky_rural-landscape-1931.jpg,656656,c1c2be,3e4f45,8b7d67,abaeab,d6d5d0,476c59,bab9b8,d6d5d0,80665a,363131,9ca49f,7c8e74,ae9a73
karl-schrag_night-scents-of-foreign-gardens-1964.jpg,55493f,919290,666f7c,bbb6a4,2a2d39,816545,c1bf9d,e8e9e4,a39888,2a2d39,6c4d3f,957e4b,525a76,798481
paul-cezanne_in-the-woods.jpg,aaaa92,ddd4b4,b8b8ab,ddd4b4,848571,b5b382,dfdbc7,dbd1b5,b5b382,9f9376,dbc78f,b8b8ab,5f625c,748b7c
walter-battiss_the-bird-market.jpg,20494d,646554,20494d,625741,54595f,798d6f,3f595c,53866c,444940,685862,9f9573,20494d,6d5242,917743
paul-gauguin_a-little-washerman-1887.jpg,555346,977a5e,a18a73,8c6a48,48413d,63654e,8c796a,61643c,656661,48413d,927850,865c40,b9976a,b3a18f
maurice-prendergast_st-mark-s-venice-1898.jpg,616f68,bda878,c5c0a0,b4914f,5c553b,668896,716b47,bfa65d,647a7c,a97b40,c5c0a0,46402f,6f9299,609cc8
edouard-cortes_flower-market-at-la-madeleine.jpg,89592d,d5b272,a6713c,6b401d,c59a54,e5cb91,b89054,7d5527,d1a454,a8794c,a46a2d,e5cb91,482612,6a3114
ferdinand-hodler_lake-of-geneve.jpg,5b759b,b7bcd7,7388cb,42636a,bec0c9,afb8e6,afb8e6,c0c3d5,bcbfc7,7388cb,466e9a,3e573a,bbb7aa,bfc0bb
rafael-zabaleta_quesada-cemetery.jpg,927e52,e0c391,af9e6a,755f39,d9ae6f,e8d8b4,6b5e39,e8d8b4,aa9657,b3a67e,927345,43361f,d69f5d,dcbe81
gustave-loiseau_the-pont-henri-iv-notre-dame-de-paris-in-the-snow-1920.jpg,9197a1,d8caca,b1b5c3,d8caca,4c5962,96989a,d9d1d7,a6a6a3,b1b5c3,5b6b7c,d6c4bc,3c4748,85867e,868fa2
raoul-dufy_houses-in-munich-1909.jpg,473e47,a67a61,3f292b,4f5363,a15439,aaa088,503f3d,3f292b,904636,b3623c,937d68,4f668a,d0be84,b0c9cc
