ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
charles-lapicque_mythologie-marine-1987.jpg,8d573d,c193a8,563a3c,c3733f,9992ab,e994a5,bd2731,475b90,e994a5,c9be4d,8fdae8,c78999,621d2a,4a584e
arnold-bã¶cklin_fighting-on-a-bridge.jpg,322220,88654a,322220,6f4a33,836c53,bf956f,7f7360,886546,5e4536,7f4f30,b3774c,322220,b8a282,dec6a1
grã©goire-michonze_figures-in-the-village(1).jpg,4e3a26,767968,646153,88917d,2c2f24,6f4527,a1895d,738e65,816854,2c2f24,485952,6f4527,738a95,99a29e
andy-warhol_gertrude-stein.jpg,c8567d,887fd1,6d71d9,a38cc9,b86288,d94a73,8c6ece,6d71d9,baaac5,d94a73,b6879a,c43765,a14290,c4427d
joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,5b463f,af9d8e,3b373c,7c5642,87716c,d7c8b0,3b373c,564542,6a6265,a38172,884d3e,bb8245,cdb694,e0dacc
pauline-boty_countdown-to-violence-1964.jpg,4e2a27,966d5d,695856,4e2a27,bd7154,cb9577,cf8c61,bd7154,53342e,251c20,9c3b2c,c69d8c,414650,91695b
r.-b.-kitaj_the-ohio-gang.jpg,482d1b,bcb7b3,151619,7b441e,8a8588,ede9de,f3f5f2,151619,2a1f1e,cb6a1f,575d74,e7deca,b5917a,c5c9bf
sa-nogueira_erotropo-1970.jpg,5a4d3d,aa9c81,836c51,5a4d3d,bdbaa1,e5dec1,4c4639,d1c7a8,6f6754,675540,96724d,e5dec1,99a697,b9b49b
nicholas-krushenick_pumpkin-1998.jpg,3c7790,c8cf9c,dcecf0,b3b248,2b3735,4eb8ec,4eb8ec,46493f,2a2c2e,1f2116,4490b3,dcecf0,81825f,e6e331
alex-hay_raw-wood-2003.jpg,d58a49,ebcfb5,f6fafb,d58a49,de9a5f,e0ac7e,f6fafb,e09f66,e3a56e,de9a5f,ece9e5,d58a49,d1aa88,d1beab
billy-apple_the-man-in-the-hathaway-suit-1-4-1964.jpg,7d775e,9da399,b7ad9f,849893,616457,998b66,949e92,847966,626d67,5f5a46,739393,ad9d67,afa293,beb8aa
aldo-mondino_qui-c-est-moi-chocolate-mosaic-1999.jpg,643d32,889199,437a96,cda79d,35342b,944639,c3b9a0,e8e9e6,c57d77,35342b,315c8f,56989c,704035,b94c3e
roy-lichtenstein_crying-girl-1964(1).jpg,2a344e,eadeab,ede7e6,e8d570,1c233a,394562,0e2350,08143b,ede7e6,f6df43,dacc9d,303239,283558,a09a91
billy-apple_the-ship-brighton-beach-sussex-england-1963(1).jpg,828381,acaead,949594,acaead,5c5c59,848583,a2a3a2,5a5b57,949594,6d6e6b,848583,b7b8b7,2a2b28,4a4a47
joaquã­n-sorolla_reservoir-at-the-alcazin-seville-1910.jpg,474e40,878786,6d7071,a09e9b,37403b,575c46,4a5043,595d47,37403b,959284,6d7071,ababb2,65674b,7b7b4b
walter-battiss_man-alive.jpg,dcdbdb,f6f6f6,f6fafb,f6f6f6,908987,f5f0ef,f6fafb,97787b,767576,6c867d,c7b1ad,f5f0ef,f6f2f2,f6fafb
nicholas-krushenick_ancient-image-1984.jpg,c0291f,829acb,a72227,829acb,d40f16,df521a,d40f16,d51017,f4d11e,4c74cc,b9c0ca,de571c,7b3638,d20e15
martial-raysse_painting-in-the-french-style-ii-1966.jpg,1e1e1c,969596,9fa0a0,8c8b8b,060705,363433,060705,7c7a7b,0d0e0b,2d2927,9fa0a0,554f4e,888787,918f8f
arnold-bã¶cklin_pan-chasing-a-nymph-1855.jpg,382d1c,716652,5a4e3a,382d1c,726752,9c9481,b0a895,9f9783,8a806c,726752,5a4e3a,c9c9c1,2b2212,453925
roy-lichtenstein_goldfish-bowl-ii-1978(1).jpg,817164,f7f8e6,371b12,f7f8e6,aca797,ebe7d7,f8fbf6,ebe7d7,141811,e0d9c4,5a1f13,797669,f5f3bc,f6f9ef
patrick-procktor_areal-view-marylenbone-gardens-1986.jpg,686d51,b6b9a8,c8cdc7,a4a48a,51513f,7f8964,848578,7a8d50,3c422e,aab18d,c8cdc7,9e9786,5f5b43,6c675c
erro_life-gauguin-1978.jpg,676361,b3aea4,c3c2bd,a39a8b,574f4a,767878,97938d,474341,988774,685b52,767878,c3c2bd,ada48e,afaa9f
andy-warhol_mao-2.jpg,725d18,bc8f7d,221d14,c29d1c,9bafae,dd6f4d,a4cfd5,d5b618,221d14,da6844,b08420,938f87,e06c4a,e07f5f
patrick-caulfield_still-life-with-dagger-1963.jpg,5c6b7a,7992a2,94a4b1,5d7f92,46607a,727679,7e8f9d,57728c,648c98,6d6e74,46607a,abbac5,6b7d88,817f76
joaquã­n-sorolla_children-in-the-sea.jpg,3a3839,a08f8d,86726c,baabae,2b2721,4a4951,2b2721,dcc5b7,9991a4,4a4951,696067,8e7166,a08c80,d4a177
leroy-neiman_fencing-at-munich-olympics-1972.jpg,bdb4c2,c2becc,bfb7c5,c2becc,b5acb6,bfb5c6,bfb5c6,bcb3c3,b8afb8,bfb7c5,b1a6a8,9a8c8e,bcbacc,c9c2cd
evelyne-axell_le-joli-mois-de-mai-1970.jpg,8f9a85,dee6e9,dee6e9,5a8e7a,c58a69,c3c2b8,b9a9a2,c6c9c8,72a4b3,dee6e9,d16c2f,bfbba8,2b5d29,5a9359
andy-warhol_muhammad-ali-2.jpg,010201,4c443d,010201,211b2a,6f6648,7e7457,010201,786f4f,15121d,7e7457,675d41,272324,211531,272135
eugã¨ne-grasset_suzy-deguez.jpg,806131,edd77a,a27835,5f4b2d,e6c24a,f4edab,f4edab,573a28,977145,e6b52d,675b32,e7cf67,8d6927,cb9321
joaquã­n-sorolla_reflections-at-the-cape-javea-1905.jpg,78603f,8e7e68,626660,b99670,56503f,9a7040,b18658,56503f,b99167,b39777,9a7040,626660,c9c6bc,ecf4f5
peter-blake_the-toy-shop-1962.jpg,364247,8c6d67,754636,364247,867377,bfb3b8,353533,e0dfef,cbaea1,867377,a9a0a8,384f5b,552c2a,946042
andy-warhol_campbell-s-soup-can-onion.jpg,b76963,e9e8e1,e9e8e1,e56965,6e3c32,a19591,ea4a46,e5433e,e9e8e1,362b26,a74e3f,e1d5d1,917c75,b1afad
patrick-procktor_departure-from-invitation-to-a-voyage-portfolio-of-5-aquatints-1969.jpg,aeb29e,d8d7e0,d8d7e0,bec3b4,92a081,aba38f,a3ac8c,98a68b,d8d7e0,abac9b,bec3b4,b38678,858f6f,93a67f
hiro-yamagata_shot-put.jpg,614957,eab5b1,361d27,8b7588,e37872,f2f2f1,f2f2f1,e03043,b83f5d,454f82,98a3a0,e7c0a1,140d1e,592d30
joaquã­n-sorolla_port-valencia.jpg,5b4e49,a58166,ac8d77,9e7554,4b3b2b,6c6167,946d50,31251c,a1806c,6c6167,66503a,a97e58,9f948a,cda17b
roy-lichtenstein_brattata-1962(1).jpg,3e3736,e1e5e3,1d120f,5f5c5c,d9d7d1,e8f3f5,d1d6d9,e8f3f5,dde1e1,8a8b8c,352d2c,1d120f,e6be83,cfcbcb
andy-warhol_toy-fish.jpg,8eb1a2,c7ded8,e8edeb,a6cfc5,76beac,a6a598,80bfad,e8edeb,76beac,c68579,a6cfc5,9a978f,a4b6ad,cdbda5
marjorie-strider_plaster-bag-ii-1973.jpg,987c79,dad5d5,725251,bea6a2,c7c2c2,ece8e8,cec9c8,bdb3ad,ece8e8,8f6c6c,c09896,543836,bcb9bb,c5bdbd
aldo-mondino_dans-des-jarres.jpg,927e75,cdc2b0,bfab8d,64515d,c3b8a5,d7cdbb,ccbea6,d7cdbb,723331,bfab8d,283252,7b7077,acaaa7,c8baa1
claes-oldenburg_pastry-case-i-1962.jpg,8d8478,d0d6cf,d0d6cf,716761,a1917a,afb0a4,d5dbd6,afb0a4,a7a188,7e7b77,ccd1c8,64534a,9e7158,9a907e
alex-hay_guest-check-1968.jpg,ded8a1,eceee2,e9e4a7,eceee2,ccc48a,d8d3ad,e4dc92,cfc88c,e9e4a7,eceee2,d8d3ad,dfd58f,8c8871,ada482
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
marko-pogacnik_pop-object-3.jpg,c8c5c1,e1e1df,d8d7d5,e1e1df,a79e97,cac7c4,d8d7d5,e1e1df,978c82,cac7c4,a39a93,b6b1ac,726254,8c7f76
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
richard-hamilton_interior-1964.jpg,746f5c,d9dad3,d9dad3,46453d,89796a,bdb88c,8c897f,a4a191,5b5b4e,d9dad3,d5cf86,31302b,825344,8a7f66
richard-hamilton_patricia-knight-ii-1982.jpg,575353,aaa5a8,bdb9bd,969293,3d3b3b,706c6c,373335,242424,4c4a49,7d7979,706c6c,aeaaad,bab5b9,c1bdc1
robert-silvers_not-detected-275030.jpg,4c4948,be988c,2c2927,6c6a69,b77d65,c5b3b4,b56459,d5d1c8,b89770,b695a1,655f54,2c2927,696376,7c8787
george-segal_the-commuters-1980.jpg,3c2918,8b7c6e,69523c,3c2918,9c9187,c0bcb9,b8b1aa,1b1612,4d331c,c8c7c8,69523c,6d4820,97846c,a09fa2
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
ralph-goings_untitled.jpg,445347,d4b587,dbd1a9,445347,c77a4a,d4b67f,87ae95,80a087,131916,dbd1a9,423d30,c77a4a,e1b070,c8bc8f
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
tsuruko-yamazaki_untitled-1963-1.jpg,a09b98,e9e9e7,e9e9e7,5f7d90,da9383,e7dfba,e4e1dd,dbaeb1,e9e9e7,d97855,4f86af,e9dc97,655968,7b8e7c
robert-silvers_mona-lisa-remastered.jpg,573c29,ac875b,9e7345,bb9b70,442a1a,6a4f38,93653d,ad8a64,c7a46d,a9814d,cbb28a,6a4f38,2c1f17,5c361e
gianfranco-baruchello_la-mancanza-di-geometria-e-come-una-sporcizia-1979.jpg,d9dad8,e9edee,e9edee,e6ebeb,b3aba2,e5e8e9,e9edee,e6ebeb,e5e8e9,d6dad7,b2b4a5,b44e49,56614e,86907b
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
patrick-procktor_mirrors-from-invitation-to-a-voyage-portfolio-of-5-aquatints-1969.jpg,a2bdc3,d4cac3,abc8d0,99b1b5,d2c1b7,d6d4cf,d6d4cf,97b7bd,abc8d0,7da9b9,aebaba,628e91,d2b8aa,d1cac5
allen-jones_cafe-noir-1973.jpg,2a1e22,5e5046,4d252d,2a1e22,70694d,6c8d71,51816a,6c8e6b,4e5d4c,4d252d,92744d,2a1e22,8d916b,bab89c
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
martial-raysse_seventeen-titre-journalistique-1962.jpg,a22717,cbbdbc,ef2015,552d19,b4a6a2,e2d4d5,ef2015,b79f9f,c6bcbb,8c8274,e2d4d5,19190c,ba2618,695c36
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
richard-hamilton_swingeing-london-67-1968.jpg,a3aaad,e4e7e9,e4e7e9,d7dadd,4a5b5e,949a9a,e4e7e9,475659,d7dadd,7d8383,2f4246,acb1b2,4a646a,676f6f
patrick-caulfield_two-fish-on-a-plate-1999.jpg,89898c,e5e5e7,e5e5e7,353439,d7d7d8,e3e3e4,e3e3e4,e2e3e3,e1e2e2,e5e5e7,d9d9db,353439,79797e,aeaeb1
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
andy-warhol_campell-s-onion-soup-box-1986.jpg,6e6265,e5e8e8,e5e8e8,ad939c,22221e,3d3f3e,22221e,2a2a28,e5e8e8,beb497,c3c2c3,9a6b8a,41403c,5f676c
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
andy-warhol_mick-jagger.jpg,180d09,a6a098,180d09,e1e0d8,291c16,aea59c,180d09,e1e0d8,7e6b61,291c16,cdcbc8,695442,9c8d7f,b9ab9b
derek-boshier_the-identi-kit-man-1962.jpg,abaeb5,cad1e2,cad1e2,c5c2c2,7f8386,a3b1cb,c4c8d2,5d6b65,a3b1cb,c6bdb1,877d63,cad1e2,7681a2,a3a4ad
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
robert-silvers_not-detected-275031.jpg,43343d,a88984,8e6059,c1b2af,332124,524755,332124,8f7073,8d503f,4e3d3f,b59d8e,cec6d0,564c56,575783
gerard-fromanger_rue-de-la-mer-1974.jpg,283330,b5a180,92755a,283330,d4bc70,dadedc,f9cb4d,dadedc,111512,c9814f,3e514f,5b6864,9fa49c,c0b68a
marjorie-strider_woman-with-parted-lips-1964.jpg,5a5447,ad8468,af6b48,ab9c88,3c352b,797463,21211d,a78e76,857f6d,afaa99,6c6958,57483a,a96042,b5774e
marko-pogacnik_pop-object-2.jpg,d3cbc1,f0f2f1,f0f2f1,e7e4df,a49685,dad0c2,f0f2f1,e7e4df,6b5f57,ccc1b3,dad0c2,4d3d2c,927958,a69685
roy-lichtenstein_interior-with-mirrored-wall-1991.jpg,61615e,e1eae6,e9f4f8,d9e0d3,2a231f,98a09d,d0dde2,e9f4f8,e0ecec,98a09d,2a231f,d4cfac,e3e8bd,dfe8e6
andy-warhol_mimosas-1976.jpg,c9b85d,f0df68,f0df68,e7cc4a,7d712d,dad6b4,e7c522,efdd61,413d20,b9a63a,f1e170,dad6b4,e8c835,e7deaf
nicholas-krushenick_over-the-rainbow-1978.jpg,746c95,ceccd4,f6fafb,746c95,9c9092,b0acc8,776f9e,7e75a6,f6fafb,7c749f,b0acc8,9c9092,211815,4f4a53
martial-raysse_snack-1964.jpg,2d5d48,b2b6af,b7d2d8,2d5d48,b77858,a5beb5,af3728,be792f,b7d2d8,b89785,183621,a5beb5,275f53,5da88d
walter-battiss_females.jpg,a0282d,c6777e,e11e32,5f3227,956a70,f6838c,f7294a,e11e32,5f3227,369278,c7aca3,f5ddcd,7a3d57,dd2e4e
hiro-yamagata_once-upon-a-time-1986.jpg,60554d,979caa,3e3e3c,836b5e,7684a2,b7b5b2,73756a,a0999b,7684a2,b18465,cfd0c8,3e3e3c,5f5a57,885b52
evelyne-axell_l-appel-1972.jpg,5f7462,d28566,d85233,ccb799,485744,769280,7b998d,dcc1ae,708a73,d26848,bcad85,485744,cc2e1c,f04921
hiro-yamagata_atlanta-1996-womens-softball.jpg,746035,cde0cc,353d2f,b2843a,b5ccc1,e6f5d8,c4d0b7,d4e2c6,e6f5d8,353d2f,9d522f,c7b645,3484c1,98b3bd
edward-ruscha_ford-motor-city-portfolio-2009.jpg,9f9e9c,e6e7e9,e6e7e9,dcdddc,0a0b08,bab2b2,dddede,d6d7d5,e6e7e9,0a0b08,727881,dbdbda,c87c73,cacac8
andy-warhol_marlon-brando.jpg,504633,b29a6b,b29a6b,232019,60553b,98865d,78694a,b29a6b,655a41,a18d64,907e57,232019,49412d,5a4f34
peter-max_four-seasons-spring.jpg,69625f,c89286,cfafae,c1755e,6b3931,678a8c,cfafae,b7545f,cb965e,664f3e,7cac9e,53687b,4d2024,922724
red-grooms_nervous-city-1971.jpg,565750,b38d67,b7a78b,b07343,4b3e35,61716b,a18d7b,b79548,a8503f,5f5f51,638385,ccc19b,3c2e2e,594f3b
nicholas-krushenick_james-bond-meets-pussy-galore-1965.jpg,925077,f8d1b6,f8d1b6,550f54,bc6454,e4bee2,f7fbfb,0c0b1b,9d148c,f8fbb3,e4bee2,f9532f,8c3b6e,ed8e3a
rosalyn-drexler_love-and-violence-1963.jpg,87323f,ed3831,e6291f,f34742,c52418,494167,f72928,192264,f03329,c52418,7a606a,f1978f,e6251d,e72c22
menez_sem-t-tulo-1969.jpg,dacfb8,e8eae3,e8eae3,e6e8da,d1a56d,cbc9be,e0d6bf,e8eae3,e6e8da,b6bbbd,d79b5e,dcbe7b,b96a41,af9280
marko-pogacnik_rolling-stones-matchboxes.jpg,3b3a32,ab835c,be9a6b,986d4c,2e2f29,47443c,262924,37362e,7d563e,ae7850,866e53,47443c,bd925f,bfa177
yayoi-kusama_pumpkin-1983.jpg,6d5729,b9aa8e,bbb3ab,b6a071,44371b,967837,b4aba2,bbb3ab,b98d1a,916a14,b59d68,9b855a,221f16,665020
lourdes-castro_sombras-brancas-iii.jpg,beb6a9,e4dfd7,e4dfd7,a8a6a7,d6c19c,d4cab8,bebbae,e0c9a0,c9c1b0,d4cab8,e6bb72,e4dfd7,77778b,acacb4
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
andy-warhol_christmas-poinsettias-white-1982.jpg,818a90,e4e7e0,9aa3a3,68707d,e0e2d8,e7ece8,e7ece8,e4e9e5,e0e4de,d5d7cc,9aa3a3,dbc9a8,55606d,7b818c
andy-warhol_muhammad-ali-3.jpg,382f1d,9f7c2c,382f1d,c68d14,74653d,7c704c,796c46,776a44,756842,74653d,382f1d,c68d14,81734c,d5d0c4
andy-warhol_mao-3.jpg,3e2f2b,a4b6b2,2a1a18,a4b6b2,3b323b,6b5740,2a1a18,3b323b,49383d,554448,7a8e9d,ceddc6,9a723c,f2e345
roy-lichtenstein_cape-cod-still-life-1972(1).jpg,575544,e9e5c0,f3f6f7,dfd489,29271a,84836f,0f0f0e,2c281f,f3f6f7,d7c9b6,e7df5d,59542c,66685d,a29f81
lourdes-castro_anaphalis-margaritacca-1972.jpg,a7b8b9,ecedde,ecedde,e4e6d8,295476,acbebd,d3dcd7,9db9c4,658fa6,dad2b2,295476,ecedde,e3e3d4,e6e9dd
walter-battiss_birds-and-buck.jpg,232b1e,5e4631,232b1e,582b17,483e29,80846a,a63c18,2c2218,2d3826,232b1e,622c16,80846a,40422f,88442a
valerio-adami_blue-danube-1984.jpg,271824,354d6e,221621,2c1a28,1d1f55,4d7b87,2a1826,221621,184d5c,1d1f55,9ac7d2,698d90,2c1a28,311f2c
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
richard-artschwager_cradle-1967.jpg,77644c,e1e2e0,e1e2e0,59452f,7c5e3b,b0a699,e1e2e0,cfccc8,8a806f,836b4e,7c5e3b,b4aca0,4b3824,67533a
hiro-yamagata_holographic-mylar-cubes.jpg,1d243f,9c736a,140f20,26395f,9a4934,9d9da0,140f20,222845,2a4a79,782e2d,bc653b,796d82,96b9c2,ece1ba
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
andy-warhol_com.jpg,806f30,b1846c,3e3b2e,c2a232,7f656c,e2a36b,e2d131,3e3b2e,d37c7b,a27433,e9e69b,7f656c,e16e4a,edbb4c
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
evelyne-axell_axell-ration-1965.jpg,4c3e20,b08534,a2692b,4c3e20,b99b30,c1a74b,b99b30,bb9f3b,615424,a68d34,9f4521,37271b,c4aa4f,cbb368
antonio-palolo_untitled-1964.jpg,6e4134,8d8176,32312e,aa513a,576768,c39b84,cdb78b,c6c6be,be7863,32312e,ab3737,576768,83593c,ce7a3c
valerio-adami_interior-1968.jpg,364b3f,a88a68,364b3f,afb39e,8c412f,b88236,d7ceb5,d5c8a5,9c883b,8c412f,364b3f,d37c32,88965b,86a1c4
robert-indiana_nine-2001.jpg,363b1e,a1a4a3,14230c,a1a4a3,2a3426,87723b,14230c,d8e2ef,59513b,2a3426,737575,c6c4b3,947732,d6ae42
richard-artschwager_chair-chair-1987.jpg,665151,eaddec,846c6e,eaddec,30272b,61443d,f5ecfb,e6dbf2,30272b,61443d,654f4f,a48a8d,deb8b1,d7cce3
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
howard-finster_angel-baby-with-coca-cola-1996.jpg,b57380,f4617e,c2999f,f4617e,6a4c54,e75070,e75070,a35d69,f57791,323c3f,f44a6b,c17b86,a8acad,dec0c2
andy-warhol_marilyn-1.jpg,5f8587,dbbd8f,73abb5,4b5f59,dbc95d,dbb1c0,73abb5,f1de5a,dccb59,dbb1c0,ae9c69,30332d,697b6a,63999f
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
robert-indiana_heliotherapy-love-1995.jpg,a06a3c,c8d3de,ae2927,93ac51,a4b6cc,eceff1,eceff1,e0e2dc,ae2927,61a758,6889bc,b08f5d,ded322,d8d04e
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
gerard-fromanger_violet-d-egypte.jpg,2a2846,b0aeb5,d8d8d4,2a2846,64577b,aeb0b3,1a1827,3b3866,919ba7,d8d8d4,cac6be,504c7a,676489,8c5d6e
andy-warhol_velvet-underground-nico.jpg,b7b999,f8f9f0,f5f8f3,f8f9f0,1e2112,d4d16c,f8faf6,f8faf8,f5f8f3,1e2112,d2d082,d6d155,f8f7c4,f8faf4
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
billy-apple_big-mouth.jpg,aba59d,e9eced,e9eced,e0dedd,574d41,96897b,564a3d,655b4d,e9eced,827565,3a332c,aa9e91,dad3cf,e5e9eb
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
derek-boshier_untitled-1973.jpg,9c9a94,cbc9c5,cbc9c5,bebcb7,5b5953,99968f,a19e98,353632,cbc9c5,bebcb7,918d85,4d4a44,6a6760,7e7c76
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
tano-festa_untitled-ii.jpg,ac2716,c59a8b,ac2716,d4d2c3,9b423c,d0846a,ac2716,f6e3c1,ebd4ad,f2e6ce,b53327,9b423c,4b89b8,99b2c1
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
tano-festa_elsinore.jpg,8d7046,c49f6d,dca459,3e3c33,a48c70,e4b26a,e2ac5e,3e598f,dca459,e0aa5e,3e3c33,938376,e3ad60,e8c38d
