ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
brice-marden_avrutun-1971.jpg,a8ab9a,ccbe96,b0b2a3,ccbe96,9c9e8b,a6a997,9c9e8a,9fa28f,b0b2a3,9a9b87,a6a997,ccbe96,8d8d79,979884
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,0e0b0b,574f4d,0e0b0b,332523,50595d,a79893,0e0b0b,a6acab,554945,8e746d,4b6975,332523,d3b4ae,dfe0e1
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
park-seo-bo_ecriture-no-070325-2007.jpg,593135,966e71,753d42,593135,7f484b,f1f3f5,4e2d31,693c42,76464a,874a4d,813f43,633639,ebebed,f8fbfc
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
robert-ryman_untitled-orange-painting-1955.jpg,b9642c,bd7044,bb6736,b9642c,be6a3b,c28969,be662d,d9d4d0,b4622b,bb6736,b17856,be6a3b,b86a3f,c46f3f
martin-barre_75-76-d-174x164-1976.jpg,dcd9c7,e5e4d4,e0dccb,e5e4d4,d5d2be,dcd9c7,dcd9c7,d8d5c2,e0dccb,e6e5d6,e3e0d0,d3cebb,e8e8d9,ebecde
anne-truitt_parva-xxxviii-1996.jpg,a88579,dcc7aa,dcc7aa,cda894,4b3639,bc9084,c3ad8d,322929,dcc7aa,aa6371,654249,bf8285,ca978d,d1ba9a
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
sol-lewitt_arcs-from-four-corners-1986.jpg,555854,998472,8e6e5a,a49a8a,3c3933,6d7675,222320,dbd0b8,6d7675,8e6e5a,897c6e,554f46,8b8c88,bab2a2
ruth-vollmer_intersecting-ovals-1970.jpg,010100,aaacab,010100,e4e7e8,191917,c6c8c7,010100,010100,050503,c6c8c7,e4e7e8,9a9b9a,0a0b09,343532
pino-pinelli_pittura-b-g-1991.jpg,c5b981,d4e2cf,d4e2cf,d3d7b0,b9972f,b39e76,d4e2cf,ccd5bf,d0d9c3,e8c222,b39e76,8a6d3d,edd73b,d1d6b7
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
pierre-soulages_peinture-324-x-181-cm-19-f-vrier-2009-polyptyque-2009.jpg,3e3c30,615f52,555345,3e3c30,626053,787669,7a786b,706e61,484639,626053,555345,878579,2b291f,3d3b2f
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
jean-degottex_lignes-report-i-1977.jpg,282c2a,50544c,42463d,282c2a,52564e,6c6f65,606357,74786d,676b64,52564e,42463d,282c2a,7f847c,b3b4ac
denise-green_evanescence-red-2007.jpg,d5381a,de683a,d94521,d5381a,de5b2b,e8bc7a,dc4c29,d2321a,e8deaf,e16a2e,d83f1b,d94521,e06841,f0cc48
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
yves-klein_monochrome-vert.jpg,0b7560,0f735f,0b7560,0d7560,0e725e,12715e,107460,0e725e,0b7560,0d7560,0f725e,156b59,117561,2b7863
robert-mangold_plane-figure-series-d-double-panel-1993.jpg,c4a828,908290,e8ca1c,a18634,5d455d,c2bec2,5d455d,523750,e8ca1c,e4c91a,dadcdc,6c4e4b,7c6c7d,d6d6d3
lee-ufan_from-point-1980.jpg,a0997d,d1bf8e,d1bf8e,c1b48d,5b6361,a29979,c0af80,9d9271,a79f82,3f5059,c2b999,767769,cfbd88,d3c293
brice-marden_untitled-from-tiles-1979.jpg,6e6e64,d4d4cc,9a998d,d4d4cc,32322b,53534a,98978c,a8a79a,828075,32322b,babaae,53534a,e8e7de,f5f8f7
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
john-mclaughlin_untitled-composition-1953.jpg,646460,f5f8f5,f5f8f5,131510,76746f,f3f2f1,f5f8f5,f3f2f1,22241f,131510,e0e2e0,4d4842,7b756f,948e87
pat-lipsky_in-memoriam-c-g-1999.jpg,49484d,e8e9ee,18171a,e8e9ee,36343c,c0bcc5,c0bcc7,b9b3bf,cdc9d1,18171a,e8e9ee,36343c,7b7983,aca7b2
agnes-martin_drops-1961.jpg,cfc5ab,ece9dc,d9cfb4,ece9dc,bfb599,cac2ab,b6ae95,cac2ab,c6bca0,bfb498,d9cfb4,aba083,e6dec6,f2f4f2
conrad-marca-relli_summer-suite-f-1970.jpg,a94d4b,b39581,a89f84,be8c7d,954747,bc524f,b34c4d,bc524f,bc5c57,ac4c4a,423737,a89f84,b4ac8e,cfcab9
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
brice-marden_untitled-from-12-views-for-caroline-tatyana-1979.jpg,5d5f5b,a2a3a1,a2a3a1,9a9c98,151713,2a2c28,252722,1d1f1b,151713,a2a3a1,5e615d,343632,969895,9e9f9c
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
bruce-nauman_collection-of-various-flexible-materials-separated-by-layers-of-grease-with-holes-the-size-of-1966.jpg,4d4f4f,6c635f,696d71,6e5a4d,42413e,585c5f,66696e,585c5f,6d4e38,62605f,42413e,875b40,6a6d71,707377
robert-ryman_untitled-1965.jpg,cecfc3,d8dad3,d8dad3,d2d5cd,c3bfab,cfd2c9,d8dad3,cfd2c9,d2d5cd,cdcfc3,baaf92,c3bda7,b0a686,b9ab89
lee-ufan_untitled.jpg,d5d6d0,e0eae9,cbcdcb,e0dfd4,dae5e6,e6efeb,e0e8e0,dde4db,dee5dd,e6efeb,cbcdcb,dae5e6,ec7648,dfe1d5
fernando-calhau_untitled-1967.jpg,dcd9cd,e5e4da,dfdbcf,e5e4da,d8d4c8,dcd8cd,dbd7cb,d8d4c9,d5d1c4,dcd8cd,dfdbcf,cfc9bd,e1ded3,eae9e1
robert-ryman_untitled-1959.jpg,acb3ad,d7d8d5,cad0d2,d7d8d5,5d6853,c2c2bd,cad0d2,dadfe0,0f4c29,d5d1c9,4a3d25,c2c2bd,6f766b,aca195
ronnie-landfield_series-painting-7-1966.jpg,7a8d84,cadcaf,bbd9cc,cadcaf,030301,6f8178,040603,030301,bad7cb,bbd9cc,0f110d,cadcaf,5a6963,9ab2a7
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
brice-marden_adriatic-1973.jpg,242f2f,acb1b2,e6e7e9,242f2f,334140,b2b6b6,e6e7e9,e4e5e7,334140,d5d6d5,242f2f,3e4b4b,999c9a,c7c6c1
frank-stella_point-of-pines-from-black-series-ii-1967.jpg,8c8d87,eef1ee,eef1ee,52534d,9fa199,eceeea,eceeea,eef1ee,9e9f97,5b5c55,82847c,494b45,cacbc5,e9ece8
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
agnes-martin_tremolo-1962.jpg,beb29a,e3d7c0,c9bda4,e3d7c0,a89b82,c0b49d,e5dac1,c0b49d,b3a68d,c9bda4,dfd1b6,9d9077,e6dbc5,eae7de
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
rodolfo-arico_untitled-1988.jpg,90a9ba,cfd9e4,cfd9e4,7292a6,97afbe,c6d3dc,c6d3dc,c3d0d8,8fa6b5,b2c2cb,cfd9e4,7d9cb1,6f8ea1,7696ab
helio-oiticica_grand-nucleus-1966.jpg,57544c,a98957,57544c,97948f,9a6221,dd981e,84827e,686966,9a6221,463f32,b6b2ae,a09a91,c88721,f3a91a
brice-marden_red-yellow-blue-painting-no-1-1974.jpg,a03156,b8bd69,ece14c,859a87,6a4a7e,d7182e,3a63a2,ebe04a,4570ac,ece14c,d7182e,993159,5579ac,e5d94c
eva-hesse_untitled-1968.jpg,b4aca7,dae0ea,dae0ea,d6dbe6,725638,b1a397,dae0ea,d6dbe6,80603f,8a7056,a2896e,654c31,c3bfbb,d4d6dc
fred-sandback_untitled-vertical-corner-piece-rll-1969.jpg,c1beb8,dadbde,c9c9c7,dadbde,afa396,c4c1bd,bab6b0,c9c9c7,c4c1bd,dadbde,9f7f5e,b5ada3,715b46,987452
robert-mangold_curved-plane-figure-viii-1995.jpg,d67513,aaa297,d86f0c,d47b1a,968b7c,bfb9b2,e0790b,dd790b,bfb9b2,e17c0d,968b7c,af8046,d36b0c,dd730b
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
robert-ryman_spectrum-i.jpg,5c5b5e,878792,6d6d72,878792,363535,605f61,070604,6d6d72,605f61,7b7b84,545355,9293a0,1a1919,373535
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
arnold-bã¶cklin_diana-sleeping-with-two-fauns-1877.jpg,443f2d,a9a599,302d1f,58513b,86816f,cccac3,4c4935,302d1f,d6dbde,6f7061,c1b8a8,9d927d,58543f,705d43
henk-peeters_untitled.jpg,333431,464644,3b3b39,464644,202320,363634,3b3b39,41413f,363634,1e211e,282b28,121410,484846,4f4f4e
joaquã­n-sorolla_a-portrait-of-basil-mundy-1908.jpg,171711,8b6a39,171711,c3974c,352c1f,714e2d,171711,352c1f,5f442b,bb853e,9f7238,84582f,cea34e,e4c26d
conrad-marca-relli_multiple-d-1969.jpg,131416,806746,131416,5e4a32,99794d,ae9066,a78557,a38151,131416,8e6c3f,2e2925,99794d,b09772,e5dbcd
joaquã­n-sorolla_on-the-beach-at-valencia-1916.jpg,6d6975,c0a891,b7916d,cabfb5,60534d,7a7f9d,daccb4,434244,dfdcd4,b8aaa6,7c6456,b7916d,7a7a88,7985b2
arnold-bã¶cklin_the-liberty-1891.jpg,283b3b,8e8b85,99aaa9,283b3b,774438,8e9689,3b7088,181a14,35473e,851f1c,8e9689,6a6a54,7d9da4,b4b6ae
alighiero-boetti_zig-zag-1967.jpg,8b6462,cacccc,5f4d4d,cacccc,bc4f5a,b4a893,753136,e4e6e6,b4a893,1f2a34,bc4f5a,736c66,a6aaab,babab8
anne-truitt_southern-elegy-1962.jpg,58504d,cbcac2,29201e,cbcac2,564b49,b8b4af,b8b4af,b2aba6,392c2d,29201e,483f3b,cbcac2,70605d,a69e99
park-seo-bo_ecriture-no-22-79-81-1981.jpg,acada3,b9bab1,b2b4ab,b9bab1,9e9f96,abaca2,989a91,a4a59c,b2b4ab,9e9e94,abaca2,b9bab1,8b8c85,94948b
mira-schendel_untitled-1963(1).jpg,2e2f2a,868275,393933,2e2f2a,b9b4a2,ece3ce,e1dac7,e6dfcb,ece3ce,393933,2e2f2a,44433a,b2ad9c,ddd7c0
arnold-bã¶cklin_abandoned-venus.jpg,2c2516,7b623c,2c2516,584a27,8e6a3b,b08a68,bf895b,7e6236,9e723f,2c2516,9b8064,584a27,c6936d,cfa78f
henk-peeters_pyrography-on-linen-1959.jpg,766b57,a19278,94856b,a19278,3b382f,756955,3d3a32,4d473b,94856b,665c4b,83765f,a19278,0f110d,1a1c18
grã©goire-michonze_self-portrait-1971.jpg,83603d,d8a26a,d8a26a,a57a4e,4c3723,755536,795b3d,70502e,b08558,5a4129,9a7044,3e2d1c,cf9a64,e1aa71
ferdinand-georg-waldmã¼ller_mountains-of-arco-at-riva-1841.jpg,625040,938687,81777c,a49592,4d433b,775e45,6a5643,4d433b,87869c,846647,7a675d,a39ca6,a1826c,ab9a92
john-mclaughlin_number-3-1961.jpg,dbd69c,e9edf1,e9edf1,d6d9d7,cbc37d,f6e045,bebfbc,bcbeba,e9edf1,f6e045,d6d9d7,eddc57,54522b,8a8c7f
john-mclaughlin_untitled-blue-vertical-lines-1963.jpg,312d2a,187387,312d2a,117e97,2a545b,167b93,312d2a,353733,1e778b,117e97,167b93,18798f,2b4d52,2c6b7a
ralph-hotere_the-seasons-part-i-and-ii-1976.jpg,30312d,d4d5d2,f7fbfc,30312d,87847b,dbdbd6,f7fbfc,f5f8f7,aeada8,9b9689,74726d,d2d0c3,282925,383836
arnold-bã¶cklin_the-island-of-life-1888.jpg,4d4c49,a4a093,bab9b1,4d4c49,7d7463,9e9887,535046,413e39,d0cbb7,a4a8ab,60656c,7d7463,908f84,aca189
paul-brach_oracle-1964.jpg,4b5c61,4d5f64,4c5e64,4b5c61,4e6064,506166,506165,516067,4e6064,4e6066,4c5e64,4b5c61,506267,54656a
georges-lacombeâ _existence-wooden-bed-panel.jpg,822b0e,c97d33,bc6519,822b0e,c57c36,e6af63,963610,dfa04c,d38736,b87235,ecbd7b,6d200d,af5817,c9711c
leo-villareal_flag-2010.jpg,3a5192,d08ae4,280f39,d08ae4,5d6ee2,3bb8f6,04050c,d2aff8,cf64d0,5f218b,391142,5d6ee2,11b7f5,66b9f7
joaquã­n-sorolla_sea-idyll-1908.jpg,615a52,988879,615a52,9c968e,896e5d,a1876a,6c6b68,896e5d,56483d,8a8580,a1876a,aa9a87,949da0,cdcac3
brice-marden_joined-2011.jpg,d0d2cb,ebeeef,e5e7e6,ebeeef,9e9f8e,d8dbd2,e5e7e6,ebeeef,c3bfab,d8dbd2,6e7669,929887,44463c,5b665a
richard-tuttle_44th-wire-piece-1972.jpg,cbcdcd,d2d4d5,cecfd0,d2d4d5,c7c9c9,cbcdcd,c7c9ca,cbcdcd,cacbcc,c9cacb,cecfd0,d2d4d5,aaacab,c5c7c7
joaquã­n-sorolla_two-men-on-a-deck.jpg,583422,ae9076,583422,936e4f,b49982,decbb5,442518,d5bea7,e7d7c3,846145,6d442c,b49982,9b714f,a98664
anne-truitt_australian-spring-1972.jpg,c6c5c3,e6e1e2,cbccce,e6e1e2,b9b4ab,c6c7c7,c0b8b0,eee6e8,cbccce,b6b4ad,dddbdb,c6c7c7,aeaa9f,b2aea2
eugã¨ne-grasset_the-art-of-drawing-1894.jpg,977444,b8b9a9,d38f3d,5b594a,909887,e1dacc,eaeadd,383f3b,615041,d7cbbc,6a6a57,d38f3d,677b73,b8b69a
joaquã­n-sorolla_farmhouse-in-alcira-1903.jpg,1d1c16,9a7d69,1d1c16,715037,c4a186,c3b1af,af7a5b,1d1c16,846d55,513c28,c3b1af,895432,b49986,d4aa86
brice-marden_untitled-from-adriatics.jpg,d7d7d1,edf0ec,edf0ec,e9ebe4,aba9a1,dedfd9,edf0ec,e9ebe4,969388,dedfd9,a2a09d,827d78,b6b2ac,c8c8bb
joaquã­n-sorolla_the-two-sisters-1909.jpg,a29267,ced2a6,ced2a6,c5a76d,7a6239,849989,bfb487,62704a,52442a,849989,9a6a37,ca9a52,d1cc95,ccd8b7
joaquã­n-sorolla_in-the-racing-shell-1910.jpg,4a464c,ae927d,3c3232,595a66,9a7259,c1b1a0,9a7259,535764,b59c84,584b4c,617a9b,cec6bc,25262b,533f39
joaquã­n-sorolla_portrait-of-mr-taft-president-of-the-united-states-1909.jpg,262020,755938,262020,48362b,936a34,b28f55,262020,7b5b32,7b624a,b5864a,48362b,ab7a37,c59e4f,d2b56f
li-yuan-chia_12-14-43-1965.jpg,e4ddca,ece5d2,e8e0cc,ece5d2,ded6c3,e4ddca,ddd6c3,dbd3c1,e4ddca,e8e0cc,e1dac7,ece5d2,d2cab8,d8d1bf
andre-pierre-arnal_pochoir-4.jpg,bd8e6f,b6a7b2,a68377,b6a7b2,d27d63,d8b46d,d1896f,d37157,ad9284,ad9aa7,beb3bc,9f7369,deb65b,d3b280
martin-barre_unknown-title-1.jpg,70775c,f59573,15855d,cc685c,f5584f,f4d398,f2c386,f9122b,f4d398,c82943,cfa775,15855d,f33942,f0b87e
ferdinand-georg-waldmã¼ller_the-h-llengebirge-at-ischl-1834.jpg,705844,a4998f,847469,705844,b1a086,d7dce2,d7dce2,756a6a,947d68,5c4b3f,ad9670,85654a,a39b94,c7bba4
joaquã­n-sorolla_benito-perez-galdos-1894.jpg,483024,a88261,483024,855d3c,ba8e61,ddc2ab,765338,946740,ce9f6b,daccc7,a67d57,dfb88e,32251e,5e3c2a
arnold-bã¶cklin_triton-carrying-a-nereid-on-his-back-1875.jpg,3d2c24,6f5d4e,3d2c24,594639,67594e,a48f77,504036,67594e,8c765f,624c3b,af987f,3d2c24,bdaf9b,d9c3a6
arnold-bã¶cklin_the-isle-of-the-dead-1883.jpg,393a36,b4a68d,9f8a65,393a36,b1aba1,dfd8c8,e9e8e4,d5c7ac,545752,b69e70,89775a,1d1e19,aaa191,b7b5b1
rodolfo-arico_secret-1966.jpg,decfa5,ecc490,ebe2be,eea762,d5ba95,e7e3b6,ebe2be,eea762,e7d2ab,a88b7f,e2c89d,9c6f3f,e6e2ac,e7e3c0
grã©goire-michonze_picnic-1957.jpg,79725f,a69c81,aeac9b,9e8b67,725f47,7f8477,754c3d,7c754f,997d60,5c4840,7f8477,a3996e,9c988a,bfc0ac
arnold-bã¶cklin_destroyed-house-in-kehl-1870.jpg,443c2e,8b7456,443c2e,78573a,83795d,bba986,745f41,936b44,c2b99e,6c4a32,b39a6e,443c2e,837354,827f66
grã©goire-michonze_nude.jpg,768070,a29174,a5a090,a08358,6e6f52,7e908d,a59166,897655,a5a090,9b7549,7e908d,755d41,378a70,549075
jean-degottex_criture-1961.jpg,0b0c5c,163091,0b0c5c,121b80,143f9e,1f4aa4,1c54ae,143f9e,1845a3,21449d,0b0c5c,121b80,2558ad,476cae
ralph-hotere_vive-aramoana-1980.jpg,26231c,7b6e5e,50463a,26231c,8c755d,bdb5a7,23241e,1f1f1a,a39b8d,50463a,8c755d,d8d0c0,27251e,49301a
eva-hesse_addendum-1967.jpg,b7b4b5,e1e0e7,c8c8d0,e1e0e7,998976,b4b5be,bdbdc3,eae8ee,aaaeb8,948370,d8d8df,9e8f7d,c1c3ce,cecdd2
richard-artschwager_five-scratches-1969.jpg,c3c4c3,cccece,c7c9c8,cccece,babbb9,c3c5c4,c0c2c0,bdbfbd,c7c9c8,c3c5c4,babbb9,cccece,838482,acadab
joaquã­n-sorolla_game-of-skittles-1914.jpg,42493e,a0937e,42493e,b8b3a4,83624d,8d8564,4c563c,53615a,353631,8d8564,83624d,a69d8f,c1bba6,d5d7cd
genevieve-asse_impression-2009.jpg,83a1bc,8ba9c5,88a6c2,8ba9c5,7693ac,86a4c0,86a4c0,88a6c2,84a2bd,7897b0,8ba9c5,6c8ba4,38475a,4e6176
robert-morris_untitled-corner-piece-1964.jpg,c7c2b5,e4e2dc,e4e2dc,cfcbbf,b4b1a6,cac0b0,bbbeb8,c1b9a9,cac0b0,e4e2dc,cfcbbf,bdb3a2,494033,9f9887
joan-hernandez-pijuan_dibuix-n-146-1991.jpg,b4b29e,f7f6de,f7f2d5,f7f6de,202322,c1c1ad,f7f2d5,f3f1d5,f7f6de,202322,373933,cbcbba,5f6058,85867c
joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,686962,bdc0bf,4b4c45,858780,b5b6af,c5cbcf,897f67,646966,373d3e,5f5b4b,c5cbcf,949a99,b0b1a9,babbb5
joaquã­n-sorolla_wounded-foot-1909.jpg,6b5d47,92928c,574b3a,7f6f54,7b7d7d,a8a69b,9ca0a3,776345,574b3a,7b7d7d,9a9483,887b62,c6c4b2,daddd9
joaquã­n-sorolla_square-of-valencia.jpg,b19071,e4c5a1,c7b39b,e4c5a1,74563d,c18353,e8d8bd,946b4b,c18353,c9c2b6,c6a481,e0b385,362a1f,73563d
agnes-martin_untitled-no-1-1981.jpg,dbdadd,e0e1e5,e0e1e5,dfdde0,d6d4d8,dad8dd,d5d3d8,d8d6da,e0dfe0,dad8dd,dddcdf,d3cfd4,dfdfe3,e1e3e6
andrei-cadere_untitled-bar-a-00013020.jpg,cbbebd,f6fafb,f6fafb,f6fafb,8f4a3f,b1bcbf,f6fafb,f6fafb,426e7c,b6533c,674141,f3f3f2,817f81,bdbab8
tony-smith_wandering-rocks-1967.jpg,636534,cbcbb6,f5f9fa,636534,8e8a45,b3af9f,f5f9fa,6c722d,cac8c7,8e8a45,6d6c40,9d9678,30331c,5d5e28
mark-rothko_no-5-1964.jpg,1d2832,424a55,2c3540,1d2832,353d49,7c828c,f6f9f9,353d49,2c3540,1d2832,404755,515867,7f858f,c8ced2
martin-barre_unknown-title.jpg,212323,d3d6d3,f6faf9,212323,878782,d9dbd6,f6faf9,111210,91928e,ababa4,313335,6f6f6a,c9cbc8,eaebe5
mark-rothko_no-4-1964.jpg,141215,281d22,141215,22191e,291d22,332429,38282c,33252a,2f2125,291d22,141215,22191e,392a2e,403034
derek-boshier_output-1966.jpg,ae2e25,bea9af,ebede7,ae2e25,913253,909a9b,ebede7,e8e9e2,e6e6df,ae2e25,44646b,bd8887,623259,bf314c
joaquã­n-sorolla_three-boats-by-a-shore-1899.jpg,a8997d,e3e5d4,e3e5d4,d0c3a8,5a4828,a4947c,d1cdbf,45371d,6f5933,aea69d,e3e5d4,9a835b,cfb17c,d1c2a6
joaquã­n-sorolla_generalife-granada-1910.jpg,444933,727864,4c5b4f,99967a,243330,645e35,243330,3f4636,4c5b4f,8e9a91,897734,8c825b,b8ac86,c0c9bb
arnold-bã¶cklin_ruins-by-the-sea-1880.jpg,3b3835,585655,4f4c4b,3b3835,595756,6b6968,5f5e5e,676565,716f6f,4f4c4b,595756,3b3835,848380,adaca7
yves-gaucher_b-w-vi-1970.jpg,a6aaaa,b0b1af,adafae,b2b2b0,a4a7a7,a8acac,b3b3b1,b0b1af,adafae,b2b2b0,a4a7a7,a8acac,b4b4b2,b8b8b3
eugã¨ne-grasset_danger-1897.jpg,929380,d0b595,a7af9f,7d7762,ce9a6b,d2d0be,d0a775,cd8d62,d2d0be,797b68,a7af9f,335354,a57958,a39672
andrã©-lhote_le-port-de-bordeaux-1915.jpg,918679,c2bbbc,af9b85,73716e,afacb3,d6c9c6,7a6448,d6c9c6,808284,4b4641,696a6d,af9b85,9fa3af,beb5b6
sol-lewitt_conspiracy-1971.jpg,3f4040,535555,4c4d4e,3f4040,555656,616363,626464,555656,5b5d5d,444545,4c4d4e,3a3b3b,68696a,707273
marko-pogacnik_untitled-1965-1.jpg,baa794,e7d8cc,e7d8cc,d1bdac,8e806e,b9a088,969084,987e63,e7d8cc,7d6a52,d1bdac,695c4a,b4987d,bea994
ruth-vollmer_untitled-1977.jpg,c3c2b9,dcdfdd,dcdfdd,d8d3c6,97989b,c5c8bc,d9dbd8,c39e84,dcdfdd,92a0b1,768386,c5c8bc,d8be94,d6d8d3
joaquã­n-sorolla_fisherman-in-valencia-1904.jpg,727881,acb4c3,bac4d7,9da4ae,615e54,8293ae,9aa4b1,9daac0,8293ae,797567,bac4d7,4a4741,a18d74,a3a19b
john-mccracken_brown-block-in-three-parts-1966.jpg,68422b,cbc4ba,e0e0df,b6a894,5c3218,73523e,eff2f3,bcaf9e,6a4f40,d1cdca,b0a18a,5c3218,7c4d2e,7c5c48
agnes-martin_happy-holiday-1999.jpg,d9d2d2,e2e1e5,dcdde1,e7e5e8,d2ced0,e0d6d4,e6e2e2,d9cfcc,e8e9ed,e0d6d4,cfd1d7,dcdde1,d1c6c1,d1caca
roni-horn_thicket-no-1-1990.jpg,80827a,c5c6bf,91938a,c5c6bf,5e5f54,81847e,7b7d6d,81847e,91938a,636357,b0b1ac,dadad3,0d0e0b,323334
richard-tuttle_red-canvas-1967.jpg,761f1d,e4dfe4,721916,e4dfe4,782020,7e2b29,7a2322,7b2623,782020,7e2728,721916,e4dfe4,7e2e2c,a67e7f
agnes-martin_untitled-0-1975.jpg,e0e4e0,e5e7e2,e4e5dd,e0e4e0,e6e8e2,e7ebe9,e4e8e7,e5e9e8,e6e8e2,e8ece9,e4e5dd,f3f6f6,dfe2dd,e0e6e4
arnold-bã¶cklin_look-any-laughs-to-the-plains.jpg,141615,846952,141615,b8997d,3c2f23,64422c,141615,3c2f23,513d29,8b7358,c18d65,cab29b,644930,8a472f
alex-hay_gray-wood-2003.jpg,9c8e85,c1b5ae,aa9a8f,c1b5ae,847a72,988c84,7e746b,847a72,aa9a8f,8d817a,988c84,c1b5ae,5a574d,766d63
park-seo-bo_ecriture-no-910614.jpg,2d2d2f,3f3c3d,37383a,2d2d2f,3d3d3f,514141,37383a,434243,3d3d3f,2d2d2f,4d4444,5f403d,763e3a,8e3834
jiro-yoshihara_work-1971.jpg,0b0c0b,232422,101111,0b0c0b,151515,565852,181819,101111,151515,0b0c0b,222321,696c5c,d6d8c3,f3f5ea
