ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,706547,a7b6b8,524e3b,8e7c54,849eaa,cacdc6,81611e,849eaa,7d745f,534119,cacdc6,9d8e68,47413d,5c767e
utagawa-toyokuni-ii_woman-with-inset-depiction-of-wild-geese-at-hasu-no-ike.jpg,848264,cec1a0,d3c8a9,c8bb98,696743,a09c85,beb18f,d3c8a9,3e4e3e,937f48,c6b592,cbc19e,556d74,afa481
kitagawa-utamaro_not_detected_233136.jpg,978658,f3d989,f3d989,c6a770,464d33,8b7d4f,d5c6a1,b9a571,f1ddaa,c49956,8b7d4f,f5d569,2a2f1f,626b47
arnold-bã¶cklin_honeymoon.jpg,352a24,aca999,c7ccc2,352a24,7c5e4a,a6ac95,997a5c,746755,c7ccc2,b5af90,98a999,714c3b,251f1b,45352e
kitagawa-utamaro_not_detected_233122.jpg,776f48,d0d0c0,4c4733,d0d0c0,897e5d,bdb15e,ecf2ef,615c43,dcdecc,bbb8a3,897e5d,363324,a99f63,d0c359
utagawa-kunisada_yoshiwara.jpg,746a52,ddc395,94896b,ddc395,2e2f27,7a664b,f1e8c2,96937d,7a664b,927e59,2e2f27,e8d8a6,ca9b63,cfb289
joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,241e19,967c72,241e19,644938,b29188,deccd0,4b392c,6d4f3b,deccd0,8d634f,a6826f,bea1a0,171713,31261e
katsushika-hokusai_portrait-of-matsuo-basho.jpg,887b5f,ebe3d0,b4a27e,ebe3d0,413c2d,776c55,f5f2e6,c7b287,eee3ca,d4c6a8,776c55,413c2d,9d8c6b,a5987e
keisai-eisen_clearing-weather-at-awazu-awazu-seiran-tamagawa-of-the-maru-ebiya-kamuro-katsumi-and-shinobu-no.jpg,786e64,d3bfad,948e84,d3bfad,33332e,856a5a,d9d2c4,d1c4b4,caaa84,c4816c,33332e,856a5a,847a76,a5a292
hiroshige_shrines-in-snowy-mountains.jpg,494d4f,baa493,ccb4a0,a79386,393a3b,596062,ccb4a0,b8a394,9b9189,968977,8e635a,596062,282d31,494645
hiroshige_komokata-hall-and-azuma-bridge-1857.jpg,385053,a9aca3,d6d4ca,385053,756f68,83988f,668e93,e3dfd4,28322f,496e78,c9c9bf,9fa38b,855e4e,658183
andrã©-lhote_mirmande-1932.jpg,596255,92896e,94917e,91805e,4e5542,646f67,646f67,5c6249,364339,4a4e3f,9b8b62,94917e,87734e,867a65
mestre-ataã­de_anjos-m-sicos-detail-1807.jpg,694f42,c49a70,ccb38c,bc8154,543a32,7f6453,312b30,976b48,66544f,764835,9a7f64,ccb38c,b96f49,bf9360
keisai-eisen_evening-bell-at-mii-dera-temple.jpg,797063,d5bfae,9c8f7e,d5bfae,374041,75634f,d9d2c5,d3c8b8,374041,858273,cf8f77,75634f,b28a74,b6af9e
joaquã­n-sorolla_the-happy-day-1892.jpg,383a2d,867b55,383a2d,726039,7a7253,b9b991,665534,7a7253,383a2d,a99f67,bcc3ab,7f6b3d,dbdeb8,d4e6df
utagawa-kunisada_lesbians-having-sex-by-a-harikata-dildo.jpg,6b7e6e,e3d7b6,e3d7b6,879f8e,2c4a46,746f54,ece9cb,2c4a46,d9c5a1,649087,a9ae95,605f4a,6b7a60,a6845d
tsukioka-yoshitoshi_princess-saohime-dies-in-her-brother-s-castle.jpg,646157,d5c3ae,e5dbca,646157,b7927e,d3c2a5,6f6756,e5dbca,baa990,d3c2a5,b37b6b,4d4e4b,7a7769,8f8a76
utagawa-kuniyoshi_stingrays.jpg,5f6f7b,a6a79e,adb8b0,9e968d,414753,7d96a3,93a5aa,7d96a3,616d76,adb3a7,aebdba,a8866f,161625,2b2c3d
joaquã­n-sorolla_my-family-1901.jpg,3f362c,9e826a,3f362c,775543,aa8962,dfd5c0,ece9df,654f3f,3f362c,99815e,bb9165,895c48,c0af88,e2d5bb
kitagawa-utamaro_not_detected_233120-1799.jpg,a59b81,dfd4b4,dfd4b4,c8bc9b,6a6256,999179,33332f,d7c9a7,897c6c,999179,dfd4b4,645e51,b0a587,c3b999
hiroshige_a-vision-of-shitamachi.jpg,857f69,bfbf9e,a08c72,bfbf9e,5f5f4e,758374,9a9381,a7b6b1,e5e2b9,758374,a68563,5f5f4e,9fa489,d0be84
kitagawa-utamaro_not_detected_233121-1799.jpg,b1a685,e0d4b2,e0d4b2,d2c49f,756953,ada684,dacda8,2d2c25,ada684,c9bb97,e0d4b2,9c886a,5d5849,81785d
utagawa-kuniyoshi_people-join-together-to-form-another-person.jpg,627384,d0c1ba,8c97ab,394e5e,d2b9a9,cecacb,2f526a,e9cbb3,1d2b35,cecacb,bba69f,8c97ab,415364,566876
kitagawa-utamaro_one-hundred-stories-of-demons-and-spirits.jpg,9d7d53,e9dcbc,c79f6a,e9dcbc,4b3924,9c7c53,f3f5e1,e4d0aa,d7b782,a58964,936e43,4b3924,cc9b59,c2a47a
katsushika-hokusai_the-lake-of-hakone-in-the-segami-province.jpg,527775,cdbe96,40594b,6396a0,d7b479,c2c9b3,5c6439,619abc,c2c9b3,d7b479,2d4936,669183,23446d,53734f
georges-lacombeâ _rams-blacks-the-year.jpg,866f50,9e8c6e,8f7d62,ad9c7b,78634d,947a53,a78d63,b7b3a4,947a53,78634d,afa283,8a755d,96815c,948972
roger-bissiã¨re_paysage-1931.jpg,363027,97967e,251b17,474438,9a8564,95a897,95a897,9e997f,95714a,484438,251b17,635e52,313528,423b2b
kitagawa-utamaro_three-courtesans-stroll-amidst-cherry-blossoms-1803.jpg,7d6c52,ac9577,a18768,b6a286,685c47,917c5e,a99273,a18768,af987a,917c5e,7c6a51,554d3e,cbbca2,e4dfcd
kitagawa-utamaro_courtesan-writing-a-letter.jpg,9f8b7b,dcd4bc,b6b2a0,dcd4bc,5d5149,b37a62,e2e7d8,babdb3,d6d2b9,b2a78d,b37a62,d4b085,333030,877163
utagawa-kuniyoshi_nissaka-man-receiving-a-child-from-a-ghost.jpg,443127,c69e7a,1e1917,6b4837,b97f52,d3bca2,987c65,db8340,b5a28f,4c3f38,8b5236,1e1917,edcea9,f3dec0
hiroshige_temple-complex-on-an-island-and-ferries-on-a-river.jpg,c9bcad,efe3cf,efe3cf,e3d4c4,92867d,cfc1b2,e5d8c9,cfc1b2,8a8079,625a54,efe3cf,e1d1be,a69789,b4a69c
utagawa-kuniyoshi_station-38.jpg,595f51,c3a985,dbd1a9,595f51,af6041,a6a17f,5f6e58,729084,a6a17f,dbd1a9,af6041,443325,334745,695140
arnold-bã¶cklin_night-1895.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
joaquã­n-sorolla_blind-man-of-toledo-1906.jpg,514b3b,857e6c,6a685f,514b3b,968462,aca591,3c3b35,68655e,676152,968462,675a41,71787b,a89d82,b0aea0
arnold-bã¶cklin_roman-landscape-1852.jpg,191b12,464531,191b12,37331e,414436,6b6852,646656,2d2d1d,414436,615c41,84836f,413a1f,15160e,1e1f15
ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
tsukioka-yoshitoshi_delighted-the-appearance-of-a-geisha-today-during-the-meiji-era.jpg,7b7e66,eedfc7,f5ebcc,e7d3c1,474c35,afaf97,e5d3c4,ead9c6,f5ebcc,172c18,afaf97,766c53,e3c0ac,e2d0c1
hiroshige_amanohashidate-peninsula-in-tango-province.jpg,508594,afbdae,c8dccc,969e90,486167,57a8c0,88bab8,57a8c0,96ad84,597a6f,b5554b,c8dccc,434939,2c4886
utagawa-kuniyoshi_woman-walkin-throught-a-noren.jpg,4e4942,cbae8f,ddc3a5,b99878,3f3329,5e5f5b,e7cfae,c6ad95,b59a70,a46d46,d2b89b,5e5f5b,221d20,5b4932
eugã¨ne-grasset_harper-s-magazine.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
katsushika-hokusai_not_detected_223528(2).jpg,9c8c6a,f0dfbe,d2b994,f0dfbe,3c422d,927c54,f3efd8,d8c7a8,cbab80,af8a5f,766d48,3c422d,ecc292,eedbb8
kitagawa-utamaro_courtesan-s-entourage-at-new-year-s-festival-1788.jpg,998b74,cabda4,ad987e,867e6a,beaf95,d6cbb3,8f8872,867a67,cdbea2,726e5c,beaf95,e0d8c3,a59179,b4a084
utagawa-kuniyoshi_paragons-of-filial-piety.jpg,73746b,deb692,ebd7b5,d1966f,5c554f,8b9386,d9bc88,ebd7b5,77574a,c96f55,82806e,415455,819997,a7b3a5
utagawa-kuniyoshi_the-actor-10.jpg,9d7d6b,f4d8bf,f4d8bf,695246,c69078,dec2aa,f8e1cb,dec2aa,231b1a,8c7362,6a4539,c69078,ebc6a9,f4d7bb
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,4e3e25,827150,5f583f,4e3e25,967545,b39d7c,393223,967545,a78a62,644a27,af997a,5f583f,bcae93,e0e0d6
kitagawa-utamaro_women-making-dresses.jpg,7f6d5e,ecca91,4f4844,af9378,ebc17f,edd2a4,ebc17f,f0cc92,96806d,ebd9b6,c99869,b09986,312f2f,6d6159
kitagawa-utamaro_pearl-divers-1802.jpg,96876d,e0d1bc,e0d1bc,bda88c,57543c,88785f,ccb89a,6a6347,b6a489,88785f,454430,a58c70,d9c5aa,e7ddcf
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,9f8868,e0cba3,c4ad87,e0cba3,5d4733,987f5d,5e4732,d8c29a,72583d,e8d4ac,c4ad87,322420,896f4e,a8906d
utagawa-kunisada_sumo-spectators-1853.jpg,505e5d,cfb397,e2d9c8,bc8d66,383d43,697e76,bead77,e2d9c8,bb6d55,54433f,1c3746,7c7d61,266d8e,849289
utagawa-kuniyoshi_autumn.jpg,705f5d,ccbfac,9f7d71,ccbfac,32292f,515664,c17660,515664,88695f,32292f,d0d3c3,c8ac94,7e8888,b38f7e
arnold-bã¶cklin_nymphs-bathing.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
arnold-bã¶cklin_nessus-and-deianeira.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
utagawa-toyokuni-ii_the-kabuki-actor-segawa-kikunojo-v-as-okuni-gozen-1825.jpg,aa9174,d1c8b0,877a64,cca984,cac2ab,d9ceb5,cec1a7,d2c6ac,d9ceb5,cb9d74,cdb594,877a64,acb5ac,c1bfac
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,494854,828084,747070,494854,767889,aaa8a9,767889,545364,939194,3e3d44,aeaaa3,d4d5d6,6a686d,7e7872
grã©goire-michonze_animals.jpg,5c6951,8ca29f,6a8f90,aeb5ae,425f4b,757358,457456,b3bcb2,3f4b40,dbe1de,959b94,757358,67837c,6d9ca5
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,593d2e,cc9266,d7b89c,593d2e,b75121,cb8841,e9d7c6,e2c6a2,b75121,c8a284,cb8841,615344,372018,6d2f19
utagawa-kuniyoshi_mitsukini-defying-the-skeleton-1845.jpg,433534,c79676,e4c096,a96c55,2b201f,5a4a48,181416,a7422f,3f2b28,a56c4d,ac816d,e4c096,4f3e3a,655756
ogata-gekko_nihon-hana-zue-1893.jpg,a8977a,c9bb9a,bbae89,c9bb9a,786257,b1a07e,5b3c2e,241e19,bbae89,786459,937b71,c9bb9a,af9d74,b3a488
keisai-eisen_seabattle-1830(1).jpg,476a7c,bca193,c5c9be,b37968,414b51,4c8aa8,908a7b,c9967d,414b51,4c8aa8,d8e1d7,ba6254,92a7a9,d0baa2
katsushika-hokusai_street-scenes-newly-pubished-10.jpg,bb9e92,ebd9ca,ebd9ca,d7b6a6,8e6d64,af9e99,d9c0b3,80716d,ebd9ca,d5ab99,ad7d6e,af9e99,453c44,76524d
utagawa-kuniyoshi_woman-mending-a-fish-net.jpg,372f3e,bfb3a9,1d1d2c,51424f,89858d,f6e1c6,faeed8,4b484f,f2d5b4,94473a,323c5a,1d1d2c,927a6b,7f8fae
kitagawa-utamaro_geisha.jpg,a28662,f7e2bb,f7e2bb,dab485,3b2d1b,9a8263,ab9374,ddc098,e5bf77,c8936b,897151,3b2d1b,f8dea7,f5e6d0
katsushika-hokusai_street-scenes-newly-pubished-11.jpg,a39d84,cfc3a5,bdb99f,cfc3a5,6e705d,a79074,cfcdb0,7a694e,bdb99f,d0b899,565a4a,747e6f,a18566,ac9c81
arnold-bã¶cklin_the-spring-of-love.jpg,643d31,b09275,956b4a,ccb8a0,53322b,764836,d7c7b2,53322b,764836,876243,b89e82,ccb59b,9d6845,a6805b
keisai-eisen_no-15-itahana-from-the-series-the-sixty-nine-stations-of-the-kisokaid-road-kisokaid-rokuj-ky-1838.jpg,939085,d7d2c2,d7d2c2,c0b9a9,444846,87867c,2c2d2b,5a534b,2f4e59,9b9485,d7d2c2,c0b9a9,617372,857f72
joaquã­n-sorolla_maria-1900.jpg,996e54,eadfc6,eadfc6,cda27b,452216,855343,f0efda,cdad91,cd9765,e3d0b2,713a2a,9a6c5d,361c11,54281b
kitagawa-utamaro_the-hour-of-the-dragon-1.jpg,cd875a,f7d48c,f7d48c,eb9760,926346,ce8b63,99553a,5b3d28,edb174,e97e4c,aa7e5b,f7d48c,cf7249,cea57c
ogata-gekko_nihon-hana-zue-1892.jpg,978960,d6c39b,b5a374,d6c39b,60563a,958a5d,b9ab81,ccb78a,e0cfad,47422e,786b47,958a5d,aa9263,b5a469
antã³nio-de-carvalho-da-silva-porto_auto-retrato-1873.jpg,4b412f,8c714a,88683b,8f7a5a,2c2b25,6a573a,8d7657,837154,2c2b25,766547,5e492c,88683b,a98b5e,a9926f
katsushika-hokusai_oni-pelted-by-beans.jpg,898580,dad9ce,aaa59c,dad9ce,4d4d52,857e75,4e4b4b,e7e9df,5b5c62,2e313b,857e75,cdc8bc,9f9b94,b5afa3
arnold-bã¶cklin_diana-sleeping-with-two-fauns-1877.jpg,443f2d,a9a599,302d1f,58513b,86816f,cccac3,4c4935,302d1f,d6dbde,6f7061,c1b8a8,9d927d,58543f,705d43
kitagawa-utamaro_reading-a-letter.jpg,ac8363,f2cd9b,e0a87c,f2cd9b,44392f,ac8367,f4d9ab,a67053,1c1a16,6b5848,efc18c,b2977b,dd956a,e3bb8e
joaquã­n-sorolla_a-portrait-of-basil-mundy-1908.jpg,171711,8b6a39,171711,c3974c,352c1f,714e2d,171711,352c1f,5f442b,bb853e,9f7238,84582f,cea34e,e4c26d
tsukioka-yoshitoshi_desire.jpg,728176,d7cdbe,446f72,d7cdbe,8c7563,b6af93,519398,e5d8c9,8d957e,b6af93,c8c2b2,364b4d,882226,8c8967
joaquã­n-sorolla_on-the-beach-at-valencia-1916.jpg,6d6975,c0a891,b7916d,cabfb5,60534d,7a7f9d,daccb4,434244,dfdcd4,b8aaa6,7c6456,b7916d,7a7a88,7985b2
utagawa-kuniyoshi_sharks.jpg,507489,76a9b8,79b6c6,749daa,455564,5a93ae,6aaac2,70b2c7,79b6c7,5a93ae,455564,8abdc3,6997a2,908981
arnold-bã¶cklin_the-liberty-1891.jpg,283b3b,8e8b85,99aaa9,283b3b,774438,8e9689,3b7088,181a14,35473e,851f1c,8e9689,6a6a54,7d9da4,b4b6ae
utagawa-kuniyoshi_banners-for-the-boys-festival.jpg,6b5c53,f5ba98,f9e5ce,f28f62,2a282b,ac917a,f9e5ce,2e2926,161c2d,513f2e,836c59,f28f62,c8a58b,e0c6ad
utagawa-kuniyoshi_nichiren-saved-from-the-executioners-sword.jpg,a09d8f,f0efdf,f0efdf,c9c6b5,57564f,959283,d6d4c2,a19f90,c3c1b1,b5b2a1,f0efdf,898677,4b4b47,636158
arnold-bã¶cklin_abandoned-venus.jpg,2c2516,7b623c,2c2516,584a27,8e6a3b,b08a68,bf895b,7e6236,9e723f,2c2516,9b8064,584a27,c6936d,cfa78f
utagawa-kuniyoshi_a-man.jpg,232019,846544,232019,6b492c,867356,b48d60,886b41,847b6b,c19d79,a67c48,59442c,232019,705130,8b4c28
grã©goire-michonze_self-portrait-1971.jpg,83603d,d8a26a,d8a26a,a57a4e,4c3723,755536,795b3d,70502e,b08558,5a4129,9a7044,3e2d1c,cf9a64,e1aa71
utagawa-kuniyoshi_the-actor-11.jpg,5f5343,e5c5a1,f6ddbc,d4ae86,433a30,7b6c56,2b2724,eac399,f6ddbc,5b4d3b,8c7a5f,6a5e4e,b88b60,c3a786
ferdinand-georg-waldmã¼ller_mountains-of-arco-at-riva-1841.jpg,625040,938687,81777c,a49592,4d433b,775e45,6a5643,4d433b,87869c,846647,7a675d,a39ca6,a1826c,ab9a92
arnold-bã¶cklin_the-island-of-life-1888.jpg,4d4c49,a4a093,bab9b1,4d4c49,7d7463,9e9887,535046,413e39,d0cbb7,a4a8ab,60656c,7d7463,908f84,aca189
katsushika-hokusai_wooden-horse.jpg,a7947c,d4c7ae,c5b49a,d4c7ae,6a5c4b,a88971,b09f86,c5b49a,423e36,74503f,78715b,d4c7ae,9c604a,a5886d
georges-lacombeâ _existence-wooden-bed-panel.jpg,822b0e,c97d33,bc6519,822b0e,c57c36,e6af63,963610,dfa04c,d38736,b87235,ecbd7b,6d200d,af5817,c9711c
joaquã­n-sorolla_sea-idyll-1908.jpg,615a52,988879,615a52,9c968e,896e5d,a1876a,6c6b68,896e5d,56483d,8a8580,a1876a,aa9a87,949da0,cdcac3
utagawa-kunisada_the-kabuki-actor-kawaharazaki-gonjuro-as-kagekiyo.jpg,5c5445,a98c69,8f775a,5c5445,b4966e,d0ac83,3d3e37,d0ac83,b4966e,52493e,7d6a51,8f775a,675946,5d6559
tsukioka-yoshitoshi_sojobo-instructs-yoshitsune-in-the-sword.jpg,4b4534,af896f,c3baa0,4b4534,ae3312,867d69,574e3b,e0d2b1,867d69,a6a28f,6d6d57,ae3312,222116,473826
utagawa-kuniyoshi_kyusenpo-sacucho-charging-throught-the-snow-on-a-black-stallion.jpg,4e3125,d9a275,c57e54,edc696,221614,7a4c36,f3cea1,c74d29,c3956f,c8814a,e8be8a,221614,703823,836049
keisai-eisen_lucky-god-stepping-on-a-rat-from-the-series-twelve-treasures-of-the-rat(1).jpg,a69983,e7dbc6,e7dbc6,d5c6b0,443929,a89f85,d9cdba,0c0b07,e7dbc6,947154,645b43,a89f85,d2bb9a,d2c5b0
kitagawa-utamaro_a-woman-watches-two-children.jpg,917752,dcb579,dcb579,b79264,544a32,816c4e,775b3d,bfa575,8b7c5e,544a32,d7a76b,e2c287,ae7245,b18f61
katsushika-hokusai_rokurokubi.jpg,908972,d4d9cf,b9ac87,d4d9cf,474844,858377,888d8c,827a62,e4e8db,5c5b53,c3c9c3,b9ac87,282926,3d4245
joaquã­n-sorolla_two-men-on-a-deck.jpg,583422,ae9076,583422,936e4f,b49982,decbb5,442518,d5bea7,e7d7c3,846145,6d442c,b49982,9b714f,a98664
eugã¨ne-grasset_the-art-of-drawing-1894.jpg,977444,b8b9a9,d38f3d,5b594a,909887,e1dacc,eaeadd,383f3b,615041,d7cbbc,6a6a57,d38f3d,677b73,b8b69a
joaquã­n-sorolla_farmhouse-in-alcira-1903.jpg,1d1c16,9a7d69,1d1c16,715037,c4a186,c3b1af,af7a5b,1d1c16,846d55,513c28,c3b1af,895432,b49986,d4aa86
katsushika-hokusai_women-walking-in-a-garden.jpg,897e61,d8cfaf,d8cfaf,6e664d,97876a,aea382,6f6544,7b745c,cdc2a2,aea382,97876a,e3dbbd,494630,5f533d
utagawa-kuniyoshi_yui-girl-with-fishing-net.jpg,393837,ede2b9,fcf8d4,ddcc9e,100c0d,636361,cac0a4,fcf8d4,c6a56b,7f827e,f2e5b3,464445,020204,1e1617
joaquã­n-sorolla_the-two-sisters-1909.jpg,a29267,ced2a6,ced2a6,c5a76d,7a6239,849989,bfb487,62704a,52442a,849989,9a6a37,ca9a52,d1cc95,ccd8b7
joaquã­n-sorolla_in-the-racing-shell-1910.jpg,4a464c,ae927d,3c3232,595a66,9a7259,c1b1a0,9a7259,535764,b59c84,584b4c,617a9b,cec6bc,25262b,533f39
joaquã­n-sorolla_portrait-of-mr-taft-president-of-the-united-states-1909.jpg,262020,755938,262020,48362b,936a34,b28f55,262020,7b5b32,7b624a,b5864a,48362b,ab7a37,c59e4f,d2b56f
ferdinand-georg-waldmã¼ller_the-h-llengebirge-at-ischl-1834.jpg,705844,a4998f,847469,705844,b1a086,d7dce2,d7dce2,756a6a,947d68,5c4b3f,ad9670,85654a,a39b94,c7bba4
joaquã­n-sorolla_benito-perez-galdos-1894.jpg,483024,a88261,483024,855d3c,ba8e61,ddc2ab,765338,946740,ce9f6b,daccc7,a67d57,dfb88e,32251e,5e3c2a
utagawa-kunisada_the-actor-in-female-role.jpg,968767,d4c6ab,d4c6ab,c5b18e,323422,9e855e,1a2214,ccbfa6,9f8e71,4a4630,9c7b4c,bda375,d2c4a7,d6c8af
hiroshige_whirlpools-on-a-rocky-coast.jpg,6e8070,c3c2ad,d8d3be,6e8070,a8a790,b4baab,d8d3be,b4baab,b0b29a,70816c,7c968c,50533b,a09176,9fa594
arnold-bã¶cklin_triton-carrying-a-nereid-on-his-back-1875.jpg,3d2c24,6f5d4e,3d2c24,594639,67594e,a48f77,504036,67594e,8c765f,624c3b,af987f,3d2c24,bdaf9b,d9c3a6
arnold-bã¶cklin_the-isle-of-the-dead-1883.jpg,393a36,b4a68d,9f8a65,393a36,b1aba1,dfd8c8,e9e8e4,d5c7ac,545752,b69e70,89775a,1d1e19,aaa191,b7b5b1
kitagawa-utamaro_young-woman-applying-make-up-1796.jpg,625e55,abaeb0,abaeb0,9c988c,151412,3a362b,21201a,9a9991,9f9f9b,abaeb0,151412,968867,403725,676051
katsushika-hokusai_kuwana-4.jpg,93886b,cbbfa2,cbbfa2,b0a181,605e49,8e8062,b5a98b,c4b697,d3c8ad,ab9876,6f6b53,8e8062,444a3a,5d5945
grã©goire-michonze_picnic-1957.jpg,79725f,a69c81,aeac9b,9e8b67,725f47,7f8477,754c3d,7c754f,997d60,5c4840,7f8477,a3996e,9c988a,bfc0ac
arnold-bã¶cklin_destroyed-house-in-kehl-1870.jpg,443c2e,8b7456,443c2e,78573a,83795d,bba986,745f41,936b44,c2b99e,6c4a32,b39a6e,443c2e,837354,827f66
utagawa-kuniyoshi_shimamura-danjo-takanori-riding-the-waves-on-the-backs-of-large-crabs.jpg,484441,a38467,8c6144,484441,ac9474,c9b9a1,f1d0a9,8f8c76,57605f,c99c72,382923,a1a29a,934f2b,85725d
grã©goire-michonze_nude.jpg,768070,a29174,a5a090,a08358,6e6f52,7e908d,a59166,897655,a5a090,9b7549,7e908d,755d41,378a70,549075
utagawa-kunisada-ii_prince-genji.jpg,514c4c,8e9390,6d7b81,afab9f,3e3e43,645a55,5c5859,535153,3e3e43,99907f,c4c6c0,8e6d55,646c71,768990
joaquã­n-sorolla_game-of-skittles-1914.jpg,42493e,a0937e,42493e,b8b3a4,83624d,8d8564,4c563c,53615a,353631,8d8564,83624d,a69d8f,c1bba6,d5d7cd
katsushika-hokusai_fuji-blue.jpg,8a9294,c8c5bf,a5afb3,c8c5bf,505556,8f9593,a5afb3,b8b9b6,6f726f,576166,d8d0c8,8f9593,303539,4b4d4a
hiroshige_night-rain-on-karasaki.jpg,505967,dbd8ce,262336,798e98,c8c2b7,eeeee5,d4d2c8,eeeee5,14152f,a0a39b,38323d,527995,b8a89d,bfbcb0
keisai-eisen_miya-yashio-of-the-giya-1823(1).jpg,9a8f7f,ddd5c7,c6c0ae,ddd5c7,404039,9d7b67,dcd5c6,dfd9cc,d4cfc0,b7b19c,9d7b67,dbcebd,2c2926,54584b
utagawa-kuniyoshi_the-sumo-wrestler.jpg,61554e,efcb9e,303343,92775a,e9c090,f5d6ac,444f72,1b1714,795b3c,e9c090,f5d6ac,626474,b3864b,bb976c
keisai-eisen_mother-and-boy-with-ice(1).jpg,aea286,eadbc1,eadbc1,d6c5a6,5d6657,b19874,ece0c8,dcd2b9,cfb993,e9d6b9,727e6c,b19874,323930,5e6554
katsushika-hokusai_bluebells-and-dragonflies.jpg,a08b67,e7cc92,e7cc92,d4b783,4d463b,8a785a,605f4c,dac18f,926d4b,cdad78,e7cc92,4d463b,878066,af956c
utagawa-kuniyoshi_sasaki-takatsuna-fording-the-uji-river.jpg,4f433d,c19c7c,dfb78f,a38169,231f23,7b6658,a58974,847669,a48669,dfb78f,9d6b54,725646,120c0c,34333a
keisai-eisen_no-2-from-the-series-modern-versions-of-the-five-women-t-sei-gonin-onna-1835.jpg,625d50,d1c7b7,787a6b,4c4035,c9baa8,d9d3c6,d9d3c6,d0c6b3,87877c,725948,6a6e5b,272821,c0a58e,c5baac
utagawa-kuniyoshi_dipicting-the-characters-from-the-chushingura-1.jpg,000000,5c5542,000000,231f16,837b62,a6987b,000000,000000,6e5f40,201f18,928567,75725d,a08f71,aba085
kitagawa-utamaro_not_detected_233123.jpg,7e7656,d4b18a,e0c7a0,c89b75,6c5942,91926a,91926a,cdaf86,604d3b,3c2920,e0c7a0,897756,c27b55,c39572
kitagawa-utamaro_not_detected_233137.jpg,8c7366,eecdbb,62544a,b69182,ebbca9,f2decd,edd1bc,e9c9b3,f2decd,aa7467,c3ad9e,e8867a,493b32,7a6e63
joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,686962,bdc0bf,4b4c45,858780,b5b6af,c5cbcf,897f67,646966,373d3e,5f5b4b,c5cbcf,949a99,b0b1a9,babbb5
joaquã­n-sorolla_wounded-foot-1909.jpg,6b5d47,92928c,574b3a,7f6f54,7b7d7d,a8a69b,9ca0a3,776345,574b3a,7b7d7d,9a9483,887b62,c6c4b2,daddd9
joaquã­n-sorolla_square-of-valencia.jpg,b19071,e4c5a1,c7b39b,e4c5a1,74563d,c18353,e8d8bd,946b4b,c18353,c9c2b6,c6a481,e0b385,362a1f,73563d
katsushika-hokusai_a-depiction-of-sun-wukong-wielding-his-staff.jpg,010100,6f7059,010100,b4b495,040503,505139,010100,040503,c8c9a9,b4b594,65654a,8b8b6d,2f301f,484a32
ogata-gekko_dragon-rising-to-the-heavens-1897.jpg,686359,c9bdab,33332c,9d9486,c3b4a2,cfc5b5,c0b4a3,c6baa7,cfc5b5,b3a99a,c1aa95,33332c,726b5f,9b9284
utagawa-kuniyoshi_women-28.jpg,513c38,b2b2ae,1f2023,82594d,7f8c9f,e5d8be,636566,a9392c,4d4042,1f2023,e5d8be,7f8c9f,9e705c,c19e66
katsushika-hokusai_tama-river-in-the-musashi-province.jpg,455666,dfdab6,dfdab6,6a807f,0e1d4f,333c4b,f4e6bc,494744,cacfb1,4c676f,1d3153,0e1d4f,817768,8fbdb7
utagawa-kuniyoshi_women-14.jpg,685554,dfd5c3,996a5c,dfd5c3,201918,4d667f,201918,54635b,456aa2,917873,a15c45,cdb99e,e6e4de,fdfcf3
joaquã­n-sorolla_three-boats-by-a-shore-1899.jpg,a8997d,e3e5d4,e3e5d4,d0c3a8,5a4828,a4947c,d1cdbf,45371d,6f5933,aea69d,e3e5d4,9a835b,cfb17c,d1c2a6
joaquã­n-sorolla_generalife-granada-1910.jpg,444933,727864,4c5b4f,99967a,243330,645e35,243330,3f4636,4c5b4f,8e9a91,897734,8c825b,b8ac86,c0c9bb
