ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
jury-annenkov_music-1922.jpg,59564b,a4a19b,7a7260,383a35,92908b,b6b1ab,aba296,282824,92908b,c2c1bf,71674e,837e72,47443a,495353
juan-gris_still-life-with-newspaper-1918.jpg,1e1d22,7a6e4d,1e1d22,4b4836,977f46,bca980,dac8a9,b29047,1e1d22,7c6e46,d1bb93,4b4836,877e5c,c0a368
juan-gris_fruit-dish-glass-and-lemon-still-life-with-nerwspape.jpg,312b1c,6f6f55,515541,312b1c,646348,b7b189,5b5f49,515541,71735a,312b1c,a29a6a,e5dbb0,5f624d,7c6a40
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
juan-gris_still-life-with-fruit-bowl-and-mandolin-1919.jpg,5c5f47,a5b5ca,222d27,969166,5c7cb1,edede3,1e2317,edede3,3d68b2,273637,d4b45c,7c91b0,556a56,5c738b
juan-gris_fruit-bowl-book-and-newspaper.jpg,73532d,b5b5b3,383336,af7325,80817e,eae9e8,f1f3f5,955c20,383336,9da1a0,c88a2a,63615c,dcd7ce,eae8e7
pablo-picasso_glass-on-a-table-1914.jpg,ac8e6b,d7d0bd,d7d0bd,ceb185,71462a,a59278,cec2a5,aea390,d7d0bd,9a5427,9b8060,48372e,c8863d,d4bc8f
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
pablo-picasso_clarinet-and-violin-1913.jpg,6a5f56,c0b7aa,493b33,c0b7aa,857869,948f89,231716,4d3624,948f89,b2a89a,cec6ba,594f48,7c6d5d,8e8376
pablo-picasso_the-guitar-1916.jpg,5c3f23,c8a260,2c1d12,8c6034,c59b4d,cba972,030503,caa151,7e4426,c09449,9a7c43,553521,c8a261,ceb083
pablo-picasso_head-1913.jpg,837b4f,b6a769,a3904e,837b4f,b09e63,e2dea8,a3904e,5c6774,525651,b09e63,e2dea8,978a4b,8b7935,857a55
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
juan-gris_the-bay-1921.jpg,37372c,77887b,586743,37372c,7a949f,b3bfc5,84a0c8,6f8876,586743,c5ccc1,9da8a8,b5c4d5,26201e,484e3a
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
juan-gris_guitar-and-fruit-dish.jpg,35302b,ad9456,8d6b42,35302b,b0a14a,eada8a,4c473f,a06b39,f6e693,dece81,b0a14a,1e1917,816638,72725e
georges-braque_bottle-of-rum-1914.jpg,726454,aea091,8d7d68,574c40,a29587,bbab9c,b5a491,5e4c36,2c2722,c0b3a6,695e53,8d7d68,9b8f84,aa9b8a
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
pablo-picasso_mandolin-1914.jpg,876440,d2b881,cbae77,d9c18a,694930,a57e50,a4723b,80512d,4d3829,a68a65,8a6442,cbae77,d6bc87,dcc78e
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
pablo-picasso_bottle-of-black-rum-vive-la-france-1913.jpg,414230,62736b,2f382c,524c35,415e57,82887e,4f4c36,424432,2f382c,415e57,8fa2a5,756e57,5b5339,90603c
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
georges-braque_violin-and-newspaper-musical-forms.jpg,8e8c7b,cdc6b2,abaa9c,cdc6b2,55523e,8d8b76,c8c0ac,d2ccb9,524527,3c341f,abaa9c,646758,8a8565,8f9187
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
pablo-picasso_glass-and-bottle-of-suze-1912.jpg,a56f42,bca67a,c6824a,845b3a,9e9975,dbb37e,ae7648,d1985b,c6824a,d8b479,f1e8ca,9e9975,231915,936843
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
juan-gris_harlequin.jpg,241e1c,b38560,241e1c,dd9d68,624a3c,b08f75,4f4036,241e1c,b2a795,ae7755,da855a,e1b676,625141,875a44
juan-gris_photograph-of-violin-and-checkerboard-1913.jpg,425551,af7e48,b27325,425551,a87146,b19f92,302d20,9e7e71,985c29,547d81,cb8a21,a87146,9ea4a0,eaddc4
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
juan-gris_water-bottle-bottle-and-fruit-dish-1915.jpg,614a2a,9fa397,618386,ddc3a8,292c20,996734,c37a32,ede2d2,292c20,6f5535,337aa2,cca37d,8c7954,949e82
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
joaquã­n-sorolla_valencia-street-with-awnings.jpg,625332,b98c49,b87a2e,ba9e64,5a4826,6a5d3e,5d523a,a58a57,c8a965,5a4826,d4bc7e,b87a2e,786638,766c4c
juan-gris_guitar-bottle-and-glass-1914.jpg,242122,96785f,242122,73594b,c98d58,aa9f8f,88827a,242122,594a44,8e6952,b39a7d,b7afa3,bf8454,d3955c
joaquã­n-sorolla_grape-harvest-1896.jpg,ae7e2d,dbcb98,d89832,dbcb98,6b4520,9f812f,8f5320,463621,d5d4bd,9f812f,c2a864,d89832,ebc87b,eae8c3
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,6e4f2a,c8c0a6,a39870,ede8dd,4a3921,936533,f7fbfc,f0f5f2,4a3921,d5b789,8b8b6a,936533,ba9659,bab392
juan-gris_tobacco-newspaper-and-bottle-of-wine-1914.jpg,4b2f29,b76039,a6472a,4b2f29,c26438,cf8c56,83877a,ec853d,a6472a,c9b295,c26438,4b2f29,988465,e9904b
joaquã­n-sorolla_portrait-of-a-jack-russell-1909.jpg,6c4e35,c59e65,b6884e,d3b37d,4b382a,8e6440,ac7844,c3a274,332920,624634,c09859,8e6440,e2bf79,e3c993
grã©goire-michonze_figures-1967.jpg,5b583f,bfac8c,997b4e,e4dcc9,4a4227,6b6d57,f3ebd9,9d8b5e,626145,966c3f,747a68,d6ceb9,2b2d22,69572c
pablo-picasso_portrait-of-young-girl-1914.jpg,585e23,8f9a68,434b1a,6c712c,648751,baac7f,527022,342712,5e7229,a7955e,648751,cec4a0,687632,8f6a2c
juan-gris_bowl-book-and-spoon.jpg,793e36,ae6f5c,a24e31,ba9087,752f1f,7d4c4d,a4706d,783e3a,c99d86,d7c3bb,a24e31,82595f,60291d,8a3621
antã³nio-de-carvalho-da-silva-porto_rua-de-barbizon-1879.jpg,5f5632,b6a178,cbb790,a28c60,4b472c,746638,b1986a,4b472c,cfbb94,d8c8a7,c3ac83,927f57,695c33,7f703c
joaquã­n-sorolla_fishing-nets-1893.jpg,645f56,b4b5bb,a2a4aa,c5c7cb,4a4a42,7f7569,ccd1da,bfbdbb,403e34,535651,8a847a,a2a4aa,755f4b,756e67
ferdinand-georg-waldmã¼ller_wienerwald-landscape-with-wildegg-castle.jpg,463a2a,8f8e95,686165,b7bac4,292624,634d30,292624,a7b5cd,4a3f2e,cbd1dc,7d5c31,686165,a58558,98a1bd
joaquã­n-sorolla_dragging-the-trawler-1904.jpg,3d2a1a,aa835f,a77843,ad8d7a,25170d,553d28,9d8173,563c24,50361c,bd9a81,25170d,a77843,59412e,64545a
mestre-ataã­de_crucifixion-of-christ.jpg,705136,acad7d,8c643e,553f2f,a99763,afc397,968d64,604e40,bca061,bad4a2,a4b38c,49301f,8d5c31,8a6b4b
juan-gris_still-life-at-the-open-windowq-1925.jpg,6c5953,caab9b,887b78,50372d,c18363,d4d3d2,635856,9a7359,272221,d4d3d2,794c39,918f99,bb7b5e,c78b68
andrã©-lhote_les-deux-amies-1925.jpg,54453e,a08072,916755,54453e,a38980,bda99d,a9a4a5,a38980,d8c3ba,b99f8a,49312c,5e5951,8c5648,967862
arnold-bã¶cklin_war-1896.jpg,2d2824,8f785e,2d2824,70533d,94866a,c7b693,665a44,cdc2a5,8e6846,2d2824,c1aa80,664535,86785f,a19574
joaquã­n-sorolla_the-breakwater-of-san-sebastian-1918.jpg,52524e,a3a3a5,c0c6cb,52524e,7e7469,8c8e97,807e78,8c8e97,616365,b1b6bc,7b6b5a,434037,c1c9d3,dee2e0
pablo-picasso_playing-card-and-glass-1914.jpg,899288,d08f5e,d76d29,c8b094,777c70,9ca79f,879790,c0c1b8,9ca79f,d76d29,937457,d09f6f,505d56,718a86
grã©goire-michonze_shepherds-in-the-valley-1981.jpg,6d7847,a79f6e,788558,626a36,9b8950,b3b58d,bdbea0,737f3d,999263,aaac79,9d813d,52552f,75824d,7b8963
juan-gris_photograph-of-the-guitar-1918.jpg,5e4b32,ccad6a,cc9935,ccc1a0,32261a,89704a,cc9935,9a9a88,d3b470,93672f,7f7965,e2dac4,15100b,503d29
eugã¨ne-grasset_froideur.jpg,61502b,909991,4c3322,776d35,7c8981,a4a8a1,a3aaad,869a99,4c3322,69612f,72786a,a5a695,7e7135,8d8340
arnold-bã¶cklin_under-the-arbor-1891.jpg,573f2c,a09e8f,393125,764d33,818e8c,bfaf91,c8c7bb,af824e,7fa5bc,393125,bdab81,82775b,604730,8b5336
gino-severini_still-life-1916.jpg,394033,d1bb96,eadec4,394033,957856,dab67d,f5c47c,7b7560,2b281f,465847,af7b4c,bfa87d,ddd3b8,f8eacf
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,715e54,cabdaf,917160,514b49,ae9f90,e7dbce,e9ebe9,656059,e4cbb3,9e8c7e,3d3738,917160,bba58d,c1beb7
joaquã­n-sorolla_landscape-with-figure.jpg,906250,dcb999,a8735e,785042,d89e75,e1d3bc,e1d3bc,855239,a5694b,855e53,ac7e72,54342b,d38c5c,dcb08e
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,423420,bdb8aa,130e09,bdb8aa,483b28,9a7747,130e09,d2dbdf,b3bbbc,483b28,d2b891,9d927d,78603e,bc8f50
pablo-picasso_violin.jpg,939056,e2c272,979b71,8e853b,e0b556,e4cf8f,e0b556,b29e52,b1963d,6c7439,afa87c,7e947c,e5c372,e4daac
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
juan-gris_fruit-bowl-with-bottle.jpg,3e5f84,dbc595,f0eede,c69b4b,3a5357,416bb0,f6f9f2,ceb15a,be853d,4b766c,416bb0,2a3043,e5d6b4,f0f1e0
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
pablo-picasso_clarinet-bottle-of-bass-newspaper-ace-of-clubs-1913.jpg,5f5434,c4a372,84774c,c4a372,201b0f,544929,b48c53,cdb490,c59c60,201b0f,b3843c,84774c,494426,5f4d2c
pablo-picasso_still-life-with-guitar-1914.jpg,aca37d,eae1ab,eae1ab,d4c898,555948,b4a37c,e8d99e,ece9b8,d2c08b,d5d1a6,817c62,2a362f,af9d72,b9a886
juan-gris_still-life-with-bottle-and-cigars-1912.jpg,4e3b28,ae9a7b,191914,ae9a7b,564938,b07341,191914,cda981,c89965,d8d4cf,564938,b07341,86775f,979b81
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
georges-braque_man-with-a-guitar-1914.jpg,493f35,a99983,957e64,bdb4a3,2f2822,635648,1c1c1a,d0cec6,c8baa1,43342b,aea593,635648,8b7057,9e8d70
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
pablo-picasso_violin-1913.jpg,8d6f3d,c5b381,b89f64,d3c69e,785f36,a28044,a17334,cbbd92,a38c53,8e6d3b,dcd0a9,625131,b1904f,beae7a
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
georges-braque_the-clarinet-valse-1912.jpg,725e38,d2c59f,f3f3ce,b19870,574726,8d764b,a98e61,886e3e,b8a27e,927d58,423519,f3f3ce,695327,705e3c
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
juan-gris_glass-cup-and-newspaper-1913.jpg,574d59,bb7e62,4f3433,5e667f,ab604b,ca9d79,6a3b38,ab604b,c28d5e,64739e,342e2e,585a60,c69587,dfc5a2
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
