ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
m.-h.-maxy_nude-1924.jpg,1e242d,9b7069,1e242d,8d3d3a,9d8c70,b6bac0,eeeacc,6f7466,7e89b5,cba479,77484e,a43225,121011,293849
pablo-picasso_punchinello-with-guitar-1920.jpg,831b16,976d68,ce1b19,381c13,873639,a8a597,687759,ce1b19,564a47,b9212b,99866b,381c13,c5c0bf,d9d4d7
paul-cezanne_study-of-bathers.jpg,645c5d,b3a296,4f4e4e,786b6b,aa9581,bdafab,a4a4a9,c69e82,8e8c80,d5baad,857070,6b6567,494441,56585c
vicente-manansala_candle-vendors-1976.jpg,465566,a68d8b,a6acb9,a66e5c,413a40,4c6f8c,413a40,989cac,445878,b4bcc7,a15345,ab8973,5a798f,4f92b3
otto-dix_leda.jpg,533b41,a29a94,8c7d69,b8b7bf,2f363f,784143,9d4043,667266,b2876c,2f363f,9ca1b4,d5cdca,583432,4f4f56
ernst-ludwig-kirchner_traber-team.jpg,4a5560,e4d2cf,3c3c32,e4d2cf,1b4c84,949099,c1bbc5,4d5663,3c3c32,e4d2cf,1b4c84,92817e,a6a7ba,bcb6c0
kazimir-malevich_sketch-for-a-portrait-of-ivan-klyun.jpg,b0b1ae,c7c8c6,bfc0bd,c7c8c6,8b8a87,b9b9b7,b9b9b7,bfc0bd,64625e,aaaba8,c7c8c6,858481,302c28,4d4a46
bela-kadar_still-life-1930.jpg,5b4b43,909390,333334,836453,70787b,b0afa4,b7c1be,a99d8b,685c4e,9f6b57,333334,888e81,3a4e77,757675
joaquã­n-sorolla_on-the-coast-of-valencia-1898.jpg,56583e,acb8bb,28332f,847e4d,8fa6bc,c8cbb9,c4a24d,cdd6d2,c3bfa0,918e58,28332f,8fa6bc,4c5846,706f47
marcel-janco_abstract-construction.jpg,292d26,5c614e,4d5140,292d26,516669,847e4e,1f2019,556459,4e6878,323933,4d5140,86753a,606e60,a39f64
endre-bartos_cubist-city-2004.jpg,375f7f,bd908d,c0acc1,375f7f,bc464f,b7a163,49765e,a77fa7,2e5f9a,37496a,d8dadc,bc464f,bc7a67,b2c85f
pablo-picasso_bust-of-woman-1936.jpg,5e604e,b19981,baad9a,a98669,474128,767f73,a19585,a78f62,25251a,767f73,685c37,ba5d38,b3a58e,c0b5a5
lyubov-popova_violin.jpg,7a6359,cebcb5,cebcb5,584a46,916956,a88e82,645755,988784,b89580,c2afa7,916956,dac9c2,393333,5e473d
juan-gris_the-open-book-1925.jpg,794c36,d2a985,dbc0a5,ca9365,542b1f,9f6c4d,7d2b10,a5582a,2d1612,77574a,dbc0a5,9a8070,c27841,d3ad88
le-corbusier_abstract-composition-1927.jpg,7a4633,aca691,c2bcac,968f76,514637,a3472f,9f4229,a84d34,ae9e7c,7d806f,4c514b,563b23,b3ad9f,d2cbb9
albert-gleizes_football-players-1912.jpg,49404a,9c9c9d,787c86,c0bbb4,2f2d40,635354,5a5a61,2f2d40,ada69f,59434d,787c86,d2d1c8,745e58,8c7f57
grã©goire-michonze_personnages-1982.jpg,5d4736,645d57,5d4736,635342,505560,7a787b,765741,785d54,504e42,6f4d38,4b4233,505560,7f8585,789fbe
joaquã­n-sorolla_the-count-of-artal-1900.jpg,221a16,6c4d3e,221a16,4e3125,6b4d3d,a98672,442c23,221a16,ab9183,6b4d3d,583526,996f56,c89f89,c8b1a7
auguste-herbin_still-life-1920.jpg,774418,8f8773,5b5a44,c3b4a2,442d1a,a95b16,442d1a,d1cbcc,6e725c,48422b,c0ae8a,a98e66,895017,c96616
arnold-bã¶cklin_fighting-on-a-bridge.jpg,322220,88654a,322220,6f4a33,836c53,bf956f,7f7360,886546,5e4536,7f4f30,b3774c,322220,b8a282,dec6a1
grã©goire-michonze_figures-in-the-village(1).jpg,4e3a26,767968,646153,88917d,2c2f24,6f4527,a1895d,738e65,816854,2c2f24,485952,6f4527,738a95,99a29e
brett-whiteley_portrait-of-wendy-1984.jpg,201d22,c0a093,edcbba,201d22,584647,cea492,452f30,c7a394,b6836f,ddb5a2,6a5d5e,edcbba,19181a,27232b
joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,5b463f,af9d8e,3b373c,7c5642,87716c,d7c8b0,3b373c,564542,6a6265,a38172,884d3e,bb8245,cdb694,e0dacc
louis-marcoussis_la-table-1927.jpg,5d5445,75827e,4c7078,9e9484,46483f,73604b,9fa9a4,927c6d,9d9a7f,d1d0cd,4c7078,46483f,695246,7d6d4f
nikos-hadjikyriakos-ghikas_interior-with-easel-iii-1927.jpg,3a413a,8f9385,57635d,3a413a,b2a682,ddddd8,454941,3b443c,ddddd8,2e3834,57635d,5b5444,ae9c6a,b5b19a
fernand-leger_breakfast-1921.jpg,8f8e7e,e2e1d2,c0c4bb,5e5741,dbd7c3,e8ebe1,dadbcb,dfe1d3,e8ebe1,22231a,c0c4bb,998b67,d8a574,d7d8c4
vicente-manansala_vendors-from-the-market-place.jpg,9d703a,ada396,c88840,725835,7e7e81,dbc7ab,dedcd2,8d6f3d,d7b383,57422d,a39e8b,c88840,424f75,726e76
fernand-leger_acrobats-in-gray-1944.jpg,3c3d36,c2b280,cccbad,b79954,272821,51534a,191c1a,dad7b5,bfbfa4,343328,a49f7e,cb9329,3b3e3b,676859
marevna-(marie-vorobieff)_claude-lamorrise-with-two-tibetan-dogs.jpg,8a5b46,c8aa7c,b26b53,614b3a,b89968,d9bb8f,cfa06f,a09262,edcb95,6c5d51,c4ac89,563824,b95e3f,ac7766
pablo-picasso_window-opened-to-the-street-penthieure-1920.jpg,4c2015,d2895e,d8a67e,4c2015,c94e2a,d18b53,0d0503,c94e2a,d18b53,410e08,805039,d8a67e,43150f,7e2110
maria-helena-vieira-da-silva_still-life-blue-1932.jpg,555755,a9a99f,93938a,c0bfb3,474a4a,646460,656865,d0d0c6,b0ada0,7b786f,585855,93938a,434442,4b5052
amadeo-de-souza-cardoso_head-1913-1.jpg,66533a,dab274,e7ca97,cc9a51,42392e,8a6d47,be8e52,bf8539,dbac5d,e7ca97,8b6738,42392e,766550,9c805b
pablo-picasso_jacqueline-at-the-studio-1956.jpg,3e3b2b,bdb09e,ded6d1,9d8a6a,27231a,55533b,8e8f7f,27231a,8d6740,55533b,c0b196,ded6d1,817e5a,b1864e
rufino-tamayo_friend-of-the-birds-1944.jpg,54563d,726938,54563d,6d6438,766c36,796f3a,766c36,786f38,7a7039,6c6535,54563d,6e633c,7b713b,797143
joaquã­n-sorolla_reservoir-at-the-alcazin-seville-1910.jpg,474e40,878786,6d7071,a09e9b,37403b,575c46,4a5043,595d47,37403b,959284,6d7071,ababb2,65674b,7b7b4b
arnold-bã¶cklin_pan-chasing-a-nymph-1855.jpg,382d1c,716652,5a4e3a,382d1c,726752,9c9481,b0a895,9f9783,8a806c,726752,5a4e3a,c9c9c1,2b2212,453925
marc-chagall_soldiers-1912.jpg,3e4334,ab724f,a24926,3e4334,a17452,c7c09b,474c37,a17452,2e201f,beb175,d0d0c1,54815d,983825,ac5b28
pablo-picasso_composition-with-skull-1908.jpg,7f3a15,a8846c,472715,b74d16,7b715b,d5977d,b23811,472715,bc621c,cc8253,765b3c,81877b,dc8891,e2d1bb
paul-cezanne_forest-1894.jpg,46453e,90805f,948d80,8d733f,3a3728,515254,847d45,805f3a,af8f43,3a3728,7d7c7e,515254,ad9867,aaa49b
patrick-caulfield_still-life-with-dagger-1963.jpg,5b6a79,7991a1,94a4b1,5d7f92,455f7a,717579,7d8e9d,57728c,638c98,6d6d73,455f7a,757d7f,8597ab,d0dcde
joaquã­n-sorolla_children-in-the-sea.jpg,3a3839,a08f8d,86726c,baabae,2b2721,4a4951,2b2721,dcc5b7,9991a4,4a4951,696067,8e7166,a08c80,d4a177
willi-baumeister_tennis-players-1929.jpg,9a8b7e,c6c4bb,c6c4bb,bbb2a3,5c3e3a,978977,bcb8b1,463935,72433e,ac9f89,c6c4bb,baab96,72675d,92806c
pablo-picasso_seated-nude.jpg,69411f,af6b34,875227,4b2f18,ac561b,b3804e,a87140,633f1f,c09568,ac561b,342011,bb8850,85421a,896134
eugã¨ne-grasset_suzy-deguez.jpg,806131,edd77a,a27835,5f4b2d,e6c24a,f4edab,f4edab,573a28,977145,e6b52d,675b32,e7cf67,8d6927,cb9321
fernand-leger_two-figures-naked-on-red-bottom-1923.jpg,52140e,9b7976,673936,52140e,bc908c,e3e2e0,a91e15,ccc7c4,e3e2e0,0f0d0a,951a11,673936,ac7d77,b4afaf
joaquã­n-sorolla_reflections-at-the-cape-javea-1905.jpg,78603f,8e7e68,626660,b99670,56503f,9a7040,b18658,56503f,b99167,b39777,9a7040,626660,c9c6bc,ecf4f5
marevna-(marie-vorobieff)_cubist-sunflowers.jpg,595c46,b08a6b,b1988f,ae7d47,4e4e2f,656a5d,9b5f45,a7827d,c19a48,b7a68a,beb8b9,656a5d,4b342b,506932
georges-braque_the-painter-and-his-model-1939.jpg,3b3021,ae8e4d,3b3021,a78b69,8e692f,d9b831,d9b831,252017,9f866e,8e692f,503f2b,cab795,7e6851,b78651
pablo-picasso_flowers-in-a-grey-jar-1908.jpg,484a48,886657,855646,484a48,726f6a,a67e68,998576,726f6a,525553,c19076,9f715a,855646,323b3c,4b4240
marcel-janco_still-life.jpg,856632,c0bcac,494230,c28934,a1a28e,ded6ca,b46f30,d0a439,d8c8b8,878b78,bcb9a3,e3e4dc,302a21,625a3f
franz-marc_the-fox-1913.jpg,47281b,8d5935,47281b,7c3f22,8d592c,ad8c62,6c4c2c,be9853,cfc0a8,ae672c,936b47,47281b,613d22,984123
juan-gris_the-goblet-1927.jpg,302219,7f7872,62534a,302219,878886,b1b3af,1c1815,2a211c,b1b3af,535151,725444,5f3720,6e6f71,a1a09c
jean-david_boats-of-jewish-immigrants-hamaapilim-1948.jpg,a6905f,e2c07f,e2c07f,c5a66e,7d6638,928e68,c8b184,e5c68e,debb71,625c39,997036,928e68,bf894c,c5ac66
joaquã­n-sorolla_port-valencia.jpg,5b4e49,a58166,ac8d77,9e7554,4b3b2b,6c6167,946d50,31251c,a1806c,6c6167,66503a,a97e58,9f948a,cda17b
salvador-dali_still-life-watermelon.jpg,7b5848,c1b7a3,594235,9d6e5c,b29f8e,cfcfb9,9d8e82,cfcfb9,b8ab9d,9e654c,9c776c,594235,c2936c,b69d8b
alfred-manessier_soir-e-d-octobre-1946.jpg,6e6262,ce8665,d07647,cd9784,694f49,73747a,ca7c6f,494647,88584c,526d7a,d1b298,947b79,c55c4b,da8f43
andre-derain_martigues-landscape-1908.jpg,243735,466260,374f4a,243735,596058,538997,4c6865,43605e,498493,374f4a,91593f,5d8e9a,212e2b,28403e
fernand-leger_still-life-with-candle.jpg,4b3a42,d1b08a,ca9968,4b3a42,d4bf97,dacfc3,191b25,dacfc3,c1a886,d4bf97,422b31,69515a,cc6f47,d9a44c
juan-gris_the-musician-s-table-1926.jpg,5d342e,ac9c93,332521,86433a,917b73,c8bcb2,6a3f39,7e6b65,a2463b,332521,bcaa94,d3cdd0,a38571,a29392
natalia-goncharova_mask.jpg,957261,f6fafb,f6fafb,523b38,c56b40,ece7d5,f6fafb,f5faf7,bb493a,614241,ce8e45,44332f,d4bc8e,f1eed8
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
auguste-herbin_head-1918.jpg,5c4d39,adadb3,30453a,885538,829aa4,d8c1c3,a4402c,dfced9,30453a,605945,bd622c,d0b4ae,6f8481,95b0c6
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
franz-marc_horse-asleep.jpg,4b6381,c1b6af,5277b1,434f50,ab968f,d7d6cf,576b6d,5277b1,b6aea4,9f918f,a16c66,2f3333,c1c1c2,eeebdd
carlos-merida_di-logo-silente-1966.jpg,8e3a33,c1b9a4,882a25,c1b9a4,8c2e29,9a675b,8c2e29,882a25,c8bda4,b0aa9b,923b34,ded1b5,978f81,ae9684
pablo-picasso_table-in-front-of-window-1919.jpg,745336,d6d6c4,493221,9e734b,c2c5b6,ebe6d2,c2c1b2,dad3bf,ebe6d2,885836,b58f5f,90afa9,372115,5b432d
olexandr-archipenko_grace.jpg,a8b4ae,d7dee5,d7dee5,d7dfe2,3c4e33,b5c6c3,d8dde1,d7dee5,d7dfe2,2a4437,4e582f,5c8d78,bbc8c3,d7dce0
pyotr-konchalovsky_still-life-beer-and-roach-1912-1.jpg,493328,9f845b,493328,876744,9f8761,d0bb83,765d41,352620,5d402f,ded39b,c2a36b,977148,907c5e,ad9163
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
man-ray_portrait-of-alfred-stieglitz-1913.jpg,332b2c,9e786a,995b3c,332b2c,82767c,c6b6b3,241b1b,754d40,d5cbcc,82767c,b6a29a,bc6837,382e2e,4c474c
franz-marc_two-horses-1912.jpg,87421e,86978e,d5521d,393120,526e75,bbc0a6,577653,4c6698,919d57,9ea496,d5521d,393120,d5d8c4,e8e8e6
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
paul-klee_villa-r-1919(2).jpg,493529,875c4f,634c42,ab6c5d,332b26,5f3e2b,332b26,ad584b,d1d3d4,a89f94,634c42,a2503a,4e332b,6f4a2c
carlos-merida_juego-en-tres-tonos-1972.jpg,3e373c,6c5c52,593f3c,3e373c,75705f,878170,8f8876,898270,75705f,7f796a,593f3c,3e373c,948d7c,a19a89
pyotr-konchalovsky_violinist-1918.jpg,83827c,e2e0d4,e2e0d4,585752,989791,c5c4bc,5d5c57,a6a59e,71706b,e2e0d4,8a8a83,c5c4bc,43413d,4f4e4a
charles-sheeler_still-life-1925.jpg,7d997b,d8c89a,ded5a5,d1bb90,636a55,96c7a1,d6c599,382d26,ded5a5,96c7a1,3c5f4f,8c8e70,c9a880,d0ba8c
franz-marc_three-horses-1912.jpg,3a372a,95774e,85503a,3a372a,b3a146,969b7d,42372b,2b2519,908353,d6bf39,85503a,969b7d,4d4d36,516960
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
paul-cezanne_large-bathers-1906.jpg,66666d,a8b2c3,837773,a8b2c3,3e4041,536a8b,84a9de,bccbe1,536a8b,73829b,3e4041,936c4b,8a9bb1,d4bb9d
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
raoul-dufy_large-bather-1914.jpg,392f24,7a6449,4b5347,392f24,a05526,b19870,262721,ae6c41,a5b28b,c2d5b3,a05526,4c3628,524b2c,455b62
gosta-adrian-nilsson_fantasi-1917.jpg,bba182,e1d8c4,e1d8c4,d7c6a8,7f5f43,bd9873,c2a380,805637,543b28,e1d8c4,b78d65,957657,d4bb95,dbd1bc
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
ernst-ludwig-kirchner_female-rider-1932.jpg,4b5e4c,e8c875,ecc028,e3cfc2,343832,638567,222d30,ecc028,e9eaef,deb495,3d6866,454334,81a151,8ea27f
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
pyotr-konchalovsky_san-gimignano-1912-1.jpg,635e4e,c6b070,7b7b71,4c402b,c89c3f,c3c4a2,b2823c,deb641,715e36,282220,766e4f,7f8993,c9b970,beced4
david-bomberg_racehorses-1913.jpg,443b2f,8b7f6d,6b604f,443b2f,968b78,beb39d,504538,b6aa94,8a7f6e,a29682,6b604f,c6bba7,312a20,41372a
tarsila-do-amaral_a-gare.jpg,925936,c0beb3,564a40,cd682d,8d9e9e,f3ddc8,c5411d,2b2d31,aba997,7094a5,d68f3d,f3ddc8,73493b,8c8562
patrick-caulfield_two-fish-on-a-plate-1999.jpg,89898c,e5e5e7,e5e5e7,353439,d7d7d8,e3e3e4,e3e3e4,e2e3e3,e1e2e2,e5e5e7,d9d9db,353439,79797e,aeaeb1
carlos-merida_geometrica-en-la-forma-1951.jpg,444950,a27957,976137,444950,8c6f62,d0b38d,e7d2ad,3a332b,976137,d0a468,b9b3b8,4e5e75,966a48,81747c
raoul-dufy_fishing-design-for-fabric.jpg,692f2f,b18e84,976b65,cbb1a3,522528,813a37,522528,703736,a8766b,866060,913d39,c29f8a,c9b2ae,e1d4cc
andre-masson_prison-gray.jpg,7b674c,afa07f,a7956d,b7ab91,6a563f,8d7858,8f7d65,bbb18c,ab9d85,8b734c,c9c1ad,a7956d,5d4a34,766249
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
franz-marc_two-horses-1913.jpg,4a414a,8f97b4,242736,6f5b5d,6373a2,bbbac7,a7a1b2,4b485a,cfd2dc,8e545b,242736,9a8965,475a95,7f8cae
saul-steinberg_spoleto-festival-1969.jpg,a89784,dededc,dededc,d0cbc3,6e533b,92724e,dededc,dddbd8,d8d8d3,92724e,9f8c73,6e533b,b7a389,c2beb9
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
stuart-davis_something-on-the-eight-ball-1954.jpg,7d6c67,f4e79f,8c979d,f4e79f,2a2e29,b2543b,2a2e29,f2da61,5782b5,deaa55,f5f4de,a2afb5,a15339,c4553c
olexandr-archipenko_blue-dancer.jpg,4a4741,918e8e,817e7b,4a4741,9b999a,a7a5a8,a7a5a8,9b999a,a4a2a5,5b5852,383630,817e7b,a8a5a9,b1afb0
marc-chagall_a-poet.jpg,aeaca9,f1f2ef,f1f2ef,e9ebe8,362e2d,aeaba7,f1f2ef,e9ebe8,d8d7d3,a3a09c,7a7571,c3c1bd,281f1f,453d3b
fernand-leger_still-life-in-the-tankard-final-state-1921.jpg,5f3618,afadae,7d808f,e1dacc,151412,a8581e,151412,e9ecec,87451d,9faabd,c96c1e,5a5560,d2b088,dee0d2
natalia-goncharova_landscape-at-ladyzhino.jpg,715942,989786,36343f,ab7e45,667681,cab88b,36343f,624a46,b25c40,bea37d,ccaa46,667681,dac878,d3d3ba
kazimir-malevich_the-athlete-of-the-future-1913.jpg,999d9a,e5e8e8,e5e8e8,d1d5d4,363935,8d908c,e5e8e8,858884,6d716c,222522,a0a4a0,4a4d49,c7cbc9,dbdfdf
raoul-dufy_houses-in-munich-1909.jpg,463d47,a57960,3e282a,4e5263,a15339,a9a088,4e3f3d,3e282a,8f4536,b3613b,927d68,4e6689,d0bd84,b0c8cb
olga-rozanova_workbox.jpg,80433a,b6a6a4,593a37,a64d3d,88777e,e4d6ca,eceae4,593a37,a68776,9597ad,dbc1af,a64d3d,595b72,8a6461
olexandr-archipenko_two-nude-female-figures-with-a-cloth.jpg,b59887,ddc9b8,d9b79c,ddc9b8,65595d,bc9a84,443b41,e4cebb,694d45,d9b79c,d7c3b5,bc9a84,55566a,938684
olexandr-archipenko_woman-combing-her-hair.jpg,a7a4a1,f2f2f3,f2f2f3,dddcdc,40352d,a4a19f,f2f2f3,c4c4c2,342d26,69635e,dddcdc,4b3d35,928c88,aaa8a6
carlos-merida_untitled-1964.jpg,232830,ad4330,af3f29,aa4837,1f1f20,273041,1f1f20,bd4730,984336,ac412f,6e5a60,273041,a53c28,b9422a
lyonel-feininger_volcano-vulkan-1919.jpg,ae5d39,e57644,bf663f,9d5433,e36f3b,e67d4e,e36f3b,cc6c41,d36836,684130,744f41,df6f3e,e5713f,e8885d
kazimir-malevich_composition-with-the-mona-lisa-1914.jpg,892621,facb90,fbeeb3,f9a86c,60040d,b24935,b12213,820405,fbeeb3,3f0315,6b1422,d5774f,f9a73d,f9a99c
albert-gleizes_femme-cubiste-1921.jpg,875647,738eb4,3564ae,b0b9bb,473538,c77856,bfa36f,d04d3d,9ba3a5,222934,6c403b,3564ae,bcc5c2,cfd9e1
marc-chagall_cemetery-gates-1917.jpg,39525a,8697a0,738077,39525a,6f90bd,c3cbd3,6f90bd,6f8889,2d3f41,969b82,456574,646e69,98acc2,eeebe4
raoul-dufy_the-hunt-design-for-fabric.jpg,9b3d30,d3b18c,c99c73,ddc6a6,863128,b04938,b2614b,d6b994,ae3126,c99c73,e3d3b7,752a24,96271f,974a3b
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
paul-klee_untitled-still-life-1940(1).jpg,392d33,b67e82,b86c58,392d33,976f9d,d3b0bb,e98e59,240e19,b68663,976f9d,a04f51,d3b0bb,432935,576d64
bela-kadar_still-life-with-chessboard-and-pipe-1920.jpg,734930,a4a986,9d4c2a,484535,808a5c,c8c8b0,738c56,657d4e,9d4c2a,c8c8b0,b88d45,484535,8e937b,b6b192
ben-nicholson_feb-55-1955.jpg,91897b,c6c5c2,c6c5c2,b0aa97,5a4c41,88827d,3b4840,712f3f,817043,c6c5c2,88827d,afafad,b9a663,aaa69f
arthur-dove_clouds-and-water-1930.jpg,3e4238,9fa3a0,81888b,bcbeb6,2b322f,515141,2b322f,37403a,afaea1,c9ceca,5a5039,81888b,6b6d58,8d7a54
paul-cezanne_montagne-sainte-victoire-and-the-black-chateau.jpg,304140,7e8688,8e98ad,304140,5f645a,7a836d,627c6f,243431,7487a6,a9a9b4,3b4e4f,5f645a,7b8776,aa8e60
amadeo-de-souza-cardoso_head-1915.jpg,293528,9f6e2b,7a582a,293528,d47d13,b58b48,d98f2a,191e12,d47d13,384c3e,d7a456,917c4f,655332,8f5d22
gino-severini_harlequin-1965.jpg,525058,baa499,442f32,60717e,a67b72,cfcdc1,674d4c,bbb5a5,e4e4dc,a0948f,442f32,ac6354,6d7e85,44abdb
fernand-leger_the-bathers-1.jpg,625c59,dfd4c7,353130,dfd4c7,736b67,aca39e,9f9792,655d59,ddceba,bab0aa,e1dad4,817974,282425,433e3b
gino-severini_window-with-doves.jpg,55595c,979fa4,373f45,727472,84919c,a9aeac,a6a598,454f5a,2a2e30,84919c,acb6c1,5f676e,757672,948d7b
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
pyotr-konchalovsky_city-1912.jpg,2b2f2a,796954,2b2f2a,5d4a34,6c675d,bdab8d,4a4132,545b5e,85745b,6f5235,2b2f2a,ccc0a7,9d8e71,bd9c76
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
marsden-hartley_handsome-drinks-1916.jpg,402b26,d9c293,e9e3bf,402b26,c27c2b,d1c6a1,d2a435,e9e3bf,b25422,d1c6a1,2c2220,411d18,322e2b,6f7369
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
jean-metzinger_composition-all-gorique-1929.jpg,933029,938088,515a7a,d6a596,572424,cf3c2e,eef1f3,28191d,862f2b,d27154,cf3c2e,515a7a,beb5a6,cfd0d0
oscar-dominguez_le-peintre-et-son-mod-le-1945.jpg,263029,7c735b,684433,263029,6a9c82,b4a985,211e1c,71c1b0,637854,c2c7ad,a58a5d,684433,2a342d,2e4d40
mario-sironi_the-plane.jpg,364347,b39f70,817c73,e5c26e,272721,445f6d,455c51,272721,e9be58,768f94,436389,e1c783,64645a,b56d4c
amadeo-de-souza-cardoso_green-eye-mask-1915.jpg,3e4151,c0775c,ba5051,3e4151,ce984b,bea385,524c50,526171,ba5051,ce984b,baab96,c29c74,1b253e,383245
pablo-picasso_a-driade-nude-in-the-forest-1908.jpg,59362c,c57f51,ab5f41,59362c,de934e,dfa974,ebb476,d29f71,3b231e,de934e,c1623b,76493a,944e35,956c58
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
paul-cezanne_mont-sainte-victoire-seen-from-les-lauves-1.jpg,403927,847762,868a91,826533,352c14,4a4739,4b4738,463e25,765429,352c14,525962,868a91,747247,a77a30
salvador-dali_microphysical-madonna.jpg,555d2f,a5a667,b0b47e,9a9850,43491d,677140,555824,616733,8b8a4a,323b17,6d7a4d,aaa757,9ca87b,c4bf80
m.-h.-maxy_organ-grinder-1940.jpg,1b2b47,4f8eab,19669e,1b2b47,579bac,b5d1c5,153053,0b1936,19669e,579bac,39324b,b5d1c5,2a5f6d,65656c
