ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
edward-hopper_burly-cobb-hen-coop-and-barn.jpg,746149,bba583,565044,92724e,957c62,e2cda4,565044,7e684d,7d6f62,ad8963,a57b4f,d5b071,e6dbb8,f6f9f7
eugã¨ne-grasset_nouveau-larousse-illustre.jpg,a88b78,edbba6,c3b9a7,8d5c49,ec8969,edede4,edede4,2d2321,784f43,c87f61,d7b59d,ec8969,9db1a7,c2cabc
arnold-bã¶cklin_attack-by-pirates 2.jpg,222412,5e5136,222412,443921,594c33,998564,3a341e,222412,594c33,988f75,826743,4d3e23,c1a87f,cfc5aa
edward-hopper_bistro.jpg,888689,e3e6df,adb4b5,e3e6df,403b45,847877,dadfe1,e3e8e9,ebebda,403b45,847877,adb4b5,e0d4af,dbdcd4
roger-bissiã¨re_nu-couch-sur-linge-blanc-1925.jpg,3b4128,93774f,9e8765,896739,30351a,454c36,7e5a2f,3d461d,937344,a8936f,947b5c,242418,40482c,4a5140
joaquã­n-sorolla_portrait-of-lawyer-don-silverio-de-la-torre-y-eguia-1893.jpg,311c0f,773b21,311c0f,5b2212,6f2e18,b67a48,311c0f,5b2212,e09e44,6f2e18,ab7942,e8dca2,863a1c,a4451e
arnold-bã¶cklin_ideal-spring-landscape-1871 2.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
joaquã­n-sorolla_to-the-water-valencia-1908.jpg,4f4f57,a9856b,976d52,bb9d83,454142,585d6c,976d52,585d6c,a7836b,eaddcb,c6a07b,c8bdb1,33383e,584a45
arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,534225,f4f5d5,2e170e,f4f5d5,50401f,a19b58,f5f9f1,f6f7cf,2e170e,f0eba5,50401f,c7c577,626233,937f3d
joaquã­n-sorolla_afternoon-sun-playa-de-valencia-1910.jpg,715336,d5b56c,d9c787,d0a451,562f1a,8b7652,dfbd60,322317,7a3b1d,d9c787,c28a41,959076,6b5730,99602e
ferdinand-georg-waldmã¼ller_lake-fuschel-with-schafberg-1835.jpg,73624a,cdc7be,51483f,957d55,c3baad,d8d5cf,d8dde4,d1b282,51483f,d7ccba,958e8b,957d55,d2cec4,d3dae4
eugã¨ne-grasset_froideur 2.jpg,61502b,909991,4c3322,776d35,7c8981,a4a8a1,a3aaad,869a99,4c3322,69612f,72786a,a5a695,7e7135,8d8340
joaquã­n-sorolla_portrait-of-a-gentleman.jpg,281d11,826a4d,281d11,4b3825,906d4a,e3cca1,3e2f20,eadbb8,281d11,71593f,dcbc8a,af8254,4c3a27,63482d
john-french-sloan_sunday-women-drying-their-hair-1912.jpg,3b352b,928f7d,2a2822,4b4234,686b5f,bcb39c,413c31,4a4436,2a2822,c1c5c1,686b5f,b6a277,534536,6f573a
edward-hopper_prizewinning-world-war-i-patriotic-poster.jpg,546e6e,a9cad5,7a918f,2e4a4d,69a6c4,e9efe6,4d97c1,e9efe6,191e12,85b4c8,427587,949381,638283,5b9db9
joaquã­n-sorolla_the-small-cove-javea-1898.jpg,53513a,c1a680,b18c5e,d0c1a2,3b3b28,6a664d,706847,cdb082,d4d1c3,5c5539,b18c5e,3b3b28,7d7755,8593a1
edward-hopper_two-on-the-aisle.jpg,3f4248,9a9081,806a5e,3f4248,a3a38c,c4cabd,b1bab6,d6d9c4,2e3039,7d7a76,845946,505356,8f9a8f,b6ad8a
william-james-glackens_christmas-shoppers-1912.jpg,6c593d,c4b79e,483f32,907248,a39586,e6d9b7,a18c7a,7d7578,483f32,7e5e43,b7aa93,a1874e,dfcb9c,ede7d1
george-luks_boy-with-suspenders.jpg,333935,755536,653e2f,333935,5f5633,ad8348,563b2f,2d2b20,845736,38484a,74412f,5f5633,c5a04e,e7c066
grã©goire-michonze_family-in-a-village-1965.jpg,657058,b89959,4b4a2b,7e9585,ae8543,c1ad6f,83bcc7,bc9f54,ae8543,7ba69f,7d7957,c5bb89,2f3822,685c35
joaquã­n-sorolla_valencian-fiesin-an-orange-grove-1898.jpg,494d41,8a8b8c,6e7982,494d41,96877c,b6b4b1,333c38,b3a996,bac0cd,575247,696b4f,96877c,686e61,7383a3
arnold-bã¶cklin_unicorn-1885 2.jpg,1d1b1e,493935,1d1b1e,322826,3f3330,816458,1d1b1e,5b3934,3f3330,322826,825f46,aa8d7a,ede4db,f6fafc
joaquã­n-sorolla_the-waterwheel-javea-1900.jpg,605745,adadb7,8d90a3,cccaca,45443c,7b6a4f,685a4b,45443c,ced9ee,97a4cb,847c7b,cbbba6,79704d,a28258
georges-lacombeâ _portrait-of-paul-ranson-1905.jpg,271d21,584243,271d21,452f34,4d414c,8a685a,4d414c,cea37a,986853,271d21,452f34,665052,b68b62,b99274
arnold-bã¶cklin_the-moorish-cavaliers.jpg,44402c,9f8f69,b6ab8d,887344,332c1f,555439,4f4b30,7a633d,332c1f,96844b,a9986f,c3beac,595838,5d634d
joaquã­n-sorolla_strolling-along-the-seashore-1909.jpg,6d5f48,a1a5a6,555148,866d48,788291,cac7bb,7b603d,d8dbd2,605d52,bbb3a5,4a453e,917954,667188,8a9399
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress 2.jpg,33281e,5f4f3a,33281e,5b4226,515047,746955,6c6e66,515047,605e54,33281e,5b4226,988d77,745b3b,a9763f
joaquã­n-sorolla_landscapes-of-san-pedro-san-sebastian.jpg,986b39,d6b89c,bd7f3c,735736,c29b79,e9d5be,ecded3,bd7f3c,d5a26b,d9bb9d,e7cca9,ad886e,4f4133,986d3a
george-luks_seated-nude-with-bobbed-hair.jpg,212d36,a2834e,212d36,7c603a,c1993c,cfb588,c1993c,533f2b,5b5547,c1a57b,a0763b,dec595,1d2227,263845
joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,545750,b9ad9b,cdcecc,a48c6a,454132,636c6e,a07f74,9d6e38,5f5f56,cdcecc,687985,aaa17e,2d2e2c,5d5438
joaquã­n-sorolla_sad-inheritance-1899.jpg,403c30,af976e,9a7a51,403c30,ae9d7a,daca9c,dbc58d,2a2720,c1a879,9a927a,d9d0ab,575141,8b6e4b,aa8556
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893 2.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
joaquã­n-sorolla_looking-for-crabs-among-the-rocks-javea-1905.jpg,586262,b2b7b4,d3cdbf,92a1a9,2e475d,837d67,4c799e,8ba0ad,b8b5ac,d3cdbf,2e475d,5b625f,9d8965,b8a57b
eugã¨ne-grasset_harper-s-magazine 2.jpg,5e584d,cb8d7a,d79b8e,5e584d,b06750,cd957b,3d4f56,374142,7f6f5e,d79b8e,cd957b,83623e,ae563c,b27963
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863 2.jpg,42443e,a5a49d,7b7c75,cfcdc5,323632,53524a,5a6160,776e67,e3e6e6,53524a,323632,bcb4a3,898375,949d96
edward-hopper_self-portrait-1930.jpg,474c4d,cbd2b4,d2e1ca,c5c29e,2e3437,606563,d2e1ca,ccd7b7,b9c4a7,484c51,c19763,787e74,182830,443f3e
yiannis-tsaroychis_mariner-reading-with-pink-background(1).jpg,69514a,a1867c,977368,aa9991,52403f,816156,9e756a,917066,ab9e93,816156,c2bebf,52403f,96837c,a68576
michael-bell_the-n-and-the-r-2010.jpg,5e4c2d,c8c2ab,3b3124,c8c2ab,70532c,937d40,ecebe3,7d6e3f,70532c,3b3124,dfd5ae,a98c40,978b7c,bfbe9e
andrã©-lhote_paysage-au-lambrequin-rose-1914.jpg,445a4b,928b54,978f69,8e8740,3e4d30,4b6766,7f743c,a88960,7c8264,9c9a44,3e4d30,4b6766,b7a969,bfb48b
joaquã­n-sorolla_watching-the-fish-1907.jpg,4f4f39,8d8568,6d6e5a,ac9b76,383e34,66613e,54563d,383e34,ab8f5c,a69a78,6d6e5a,b5b5a8,67633f,8a733f
joaquã­n-sorolla_bacchante-1886.jpg,804b38,c6a482,5d2e28,a46849,bb8f66,d1ba9e,ab7a51,9c5540,c9a986,442522,76382e,dacab6,ae8663,c79868
joaquã­n-sorolla_roads-of-alijales-toledo-1906.jpg,a88362,dbba9b,ddc9b5,d8ac81,996f41,b69883,ddc9b5,b5804a,b49b84,c3a38c,7d5e39,9f7e6f,d7a169,d9b698
grã©goire-michonze_family-1960(1).jpg,735334,b39774,534332,946336,95805f,d1af88,8b5430,b39162,534332,d6be9f,9d723c,cca071,5a615f,927b5a
arnold-bã¶cklin_medusa 2.jpg,302822,584c45,302822,3f3631,504541,928171,302822,a08f7c,3f3631,665951,c5ad93,7c6e65,4b413d,564a45
john-french-sloan_passing-schooner-1917.jpg,2b4925,6c94a6,406f85,2b4925,78a1ad,b9d1e0,6a9dbf,9cbccd,213020,35622b,406f85,b9d1e0,5f8a92,7ca296
george-luks_portrait-of-a-girl-in-black.jpg,1c1b17,423626,2c261c,1c1b17,332e26,7e5d3c,2c261c,c78e53,1c1b17,433626,332e26,e3b274,8a5f39,b27544
ferdinand-georg-waldmã¼ller_the-cured-1864.jpg,655649,ab9e91,93857a,c3b6a8,4d4541,7c6851,a38d73,4d4541,cac7c4,bca58b,a39c96,83766f,6d5d4d,8b7355
arnold-bã¶cklin_the-penitent-mary-magdalene-1873.jpg,343e28,a3ac8d,84865f,343e28,b6c1a2,cee2d5,1b2e22,cee2d5,bdceb7,afb48e,4d4e2e,949972,666b4a,837b4e
john-french-sloan_evening-arroyo.jpg,493827,7c857e,493827,76705c,718b9a,95a7a7,718b9a,2f2a1f,606960,7a7c66,62462f,95a7a7,9a6037,a0855e
william-james-glackens_la-villette-1895.jpg,6b644f,a4ad8d,807b60,574d3d,8f9a83,bac097,635d4a,4a3d30,b1b485,bcc398,807b60,c7d3b7,8c9073,92a493
joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,99804f,b9bbbb,7e6d47,b9bbbb,a6884c,c19f63,736b5c,c19f63,9b9eaa,a6884c,d8d8cd,937c49,3f3a2c,7b6535
joaquã­n-sorolla_the-musketeer.jpg,a38e7d,ecdbc1,ecdbc1,d6bfa6,443633,9c8375,856458,ecdbc1,98806f,5c504b,d6bfa6,a99486,1b1212,3c2824
joaquã­n-sorolla_sea-at-ibiza-1904.jpg,615340,9099a0,413930,826c4f,70808d,b1b2b2,7c765c,765d45,9f8058,b9c4cd,a9a098,413930,5c7185,848f95
arnold-bã¶cklin_idyll-1866 2.jpg,746a5a,a28873,ad9783,977963,6a5a41,7e7b73,76684a,9a806f,7e7b73,ad917a,ac9c8d,957256,4e422f,6e5540
joaquã­n-sorolla_surtidor-1899.jpg,5b5138,cdb29b,d6cac6,c49a70,463d1d,706553,27281b,cfa891,65521f,d6cac6,7d7071,b98c4f,494833,7f6a36
arnold-bã¶cklin_on-the-pontine-swamps-1851 2.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
joaquã­n-sorolla_after-the-bath-1902.jpg,363a3c,969276,363a3c,aab298,6f5c47,948560,c2c695,252321,d4dbbc,6f5c47,899488,465157,817e60,a78d60
joaquã­n-sorolla_after-the-bath-1916.jpg,ae7a67,d8ab97,d8c0bd,d89572,a15e41,bc968d,a65f41,d8c0bd,bb6a44,c6a198,d89572,67443a,a78177,bd968c
eugã¨ne-grasset_la-belle-jardiniere-april-1896.jpg,615f4c,bdb7ab,464b3f,7c7359,a5a093,d5cfc3,ad9b7f,d7dce2,d2c2a5,89877a,464b3f,aeafa9,696b56,8f7c5b
edward-hopper_not_detected_235608.jpg,3e3d39,ad8452,a3652b,3e3d39,a1824f,ccc3a4,a74b27,9f7e2f,d2d5d6,c6b272,362e28,a1824f,3d3e3a,51575a
andrã©-lhote_sur-la-terrasse-1945 2.jpg,416358,ad9360,a1a189,416358,b45b32,beb03d,beb03d,9b8f84,5d918a,498457,b45b32,a8b28f,2a2525,32515c
george-luks_st-botolph-street-1922.jpg,1e2018,73684a,1e2018,434135,837555,c2a86a,1e2018,333021,837d6a,836d40,cda851,525249,a19986,ccb880
ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,5e5140,928170,796959,5e5140,9e8465,b5aeaa,635443,4d463d,977b5c,796959,a68d6e,7c6345,aba09b,bfbbb8
joaquã­n-sorolla_old-garden-of-the-alcazar-in-seville-1910.jpg,494729,aa9267,baa996,494729,856733,ae8d3d,978246,c59935,a59683,525338,856733,413b19,c8b499,d5c6ba
george-luks_hobo-musician.jpg,191915,56472e,191915,2a261c,483f29,bd9056,191915,2a261c,483f29,decea0,d1b475,a86e3b,b49258,e7b057
edward-hopper_not_detected_235609.jpg,45483f,c3b37a,45483f,d3d5a8,9e7c45,c8a655,ded697,c2c798,d9e1c0,b6ad77,45483f,9e7c45,ba9e56,d5ae55
antã³nio-de-carvalho-da-silva-porto_a-apanha-do-sarga-o-1884.jpg,725638,d2af79,d9c8a9,cb9748,4e3725,96754c,d2a14c,c58d45,8c5c31,98734d,d9c8a9,a7a980,3b2f24,623e26
arnold-bã¶cklin_melancholia.jpg,35342b,c2b08e,35342b,e7e0c5,816442,b89b6d,956c44,a49167,cba574,6e5b40,f0e7c8,ded8c3,2a2921,413f35
edward-hopper_the-quaid-grands-augustins.jpg,8b6e52,d4d0c0,644d4b,d4d0c0,9c7a68,caa54b,e7ebe0,e2e0c4,d5d2c2,b3a59a,644d4b,9c7a68,d3a923,c1a173
joaquã­n-sorolla_asturian-girl.jpg,0e3017,73853d,0e3017,59691d,4c7d4a,ccc570,4c7d4a,35611a,0e3017,d2d592,c7b54e,705f18,607827,b68d25
edward-hopper_hotel-window.jpg,4e3928,b5a572,301b13,6d563d,b9a05c,b1a988,5a4f4c,90938f,584429,b9a05c,806241,d2bf82,230e08,3d291e
arnold-bã¶cklin_the-chapel-1898 2.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
joaquã­n-sorolla_fisherwomen-1911.jpg,7c5f4b,ac9d92,92898a,c6b29b,564b4b,a1734c,564b4b,c6ab8b,8a614a,c5b8ab,ac9f97,78737c,a77c51,c88d4c
edward-hopper_conference-at-night.jpg,2c2d23,b2b29b,d1dcd9,2c2d23,6c7169,b99f4e,191810,ebf0ec,d6ae3f,9d915e,b7c8c6,6c7169,322b1a,4a5751
grã©goire-michonze_figures-in-the-village-1964.jpg,1a1c18,2f2a22,2d2118,31332d,171712,1d201d,2f322c,171712,292823,2d2118,504227,334245,1d1e19,1e2322
joaquã­n-sorolla_the-young-yachtsman-1909.jpg,415660,7d8b92,869cab,737a78,37494d,4b6272,697d86,6a88a5,37494d,4b6272,9a8c7b,a2b0b2,5d6e76,6f6f6b
john-french-sloan_colored-girl-with-gold-and-silver.jpg,352831,c57c5e,352831,b8533a,b97b55,e9ceae,f1e9e1,a84336,b97b55,e2b37b,251c26,c8633d,2f2334,5b4343
joaquã­n-sorolla_italian-street.jpg,68562e,c0ab7c,c7c1a7,b89650,4f3917,827245,322413,a98f57,b88025,c7c1a7,6b4f1b,bfa463,786532,8c7f58
joaquã­n-sorolla_the-drinking-jug-1904.jpg,603e36,a58776,886f6c,c29f81,443030,7c4c3c,443030,c8a57a,b38669,76676c,d9cab9,99786c,714038,875840
edward-hopper_carolina-morning.jpg,425271,c0baa9,e2e2d2,9e9381,3c3332,4872af,4a7fca,3c3332,7c5241,466495,9b8b65,e2e2d2,95abb9,ccc5a6
joaquã­n-sorolla_artist-s-patio-cafe-novedades-seville-1915.jpg,674840,9b8678,886f65,af9c8a,4a3b38,845547,b7a698,a49a94,4a3b38,845547,a88e73,886f65,c1b6ab,e6e7e6
mestre-ataã­de_anjos-detail.jpg,8b644a,bbb4ab,b38259,64473a,99a2a5,dcc5b1,9c9794,76828e,835840,aab8b9,453534,dcc5b1,a7704a,bf9369
edward-hopper_the-city.jpg,4f4c48,c8c0ad,393530,666361,b4a084,dde0d6,212628,504437,dde0d6,c2b9a2,5d574f,6f6f73,a47749,a89681
edward-hopper_five-a-m.jpg,7989a1,c4d0e1,a0b4d0,c4d0e1,2f3645,77859f,a0b4d0,bacae0,d1dbea,172336,464954,77859f,b7bfc7,b3c3da
joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,453e2e,706d56,3e4940,453e2e,8f7249,b5b091,262e2d,a79a64,8f7249,3e4940,403a2f,c3c6bd,6a5130,a17430
edward-hopper_valley-of-the-seine.jpg,4c4943,b9b8bb,c8ccd2,4c4943,9a8c89,bbbbbe,9a9fb8,966837,bbbbbe,c8ccd2,9e8c7c,3e3728,524d43,5f677a
edward-hopper_blue-night.jpg,3a4560,888e99,3a4560,8a9ab4,756d74,9a9686,6e83aa,2c3442,80888d,b4a47f,49577d,756d74,8297b2,c8ccca
georges-lacombeâ _blue-seascape-wave-effect.jpg,211c76,9e6c75,211c76,977793,87444d,c48061,23228f,603855,ad5045,20155c,604e99,ce9f8d,b27561,d68b60
joaquã­n-sorolla_portrait-of-antonio-elegido-1893.jpg,221915,9f875a,221915,7e613b,af9a66,cfc28c,191310,c5b681,af9a66,dacd98,2c1e1a,937143,674629,6d5a3f
joaquã­n-sorolla_boys-on-the-beach-1908.jpg,635b50,a48c78,9e7b5f,aa9e92,584a36,6f6b69,f8eaca,8c8682,6f6b69,584a36,bab2ac,b69d89,85725e,b6845f
arnold-bã¶cklin_villa-by-the-sea-1878.jpg,4a433e,adc3cb,2d3334,675447,95adb5,c6dae1,c6e3f3,a6c8d8,4e4843,2d3334,c5d2d0,81604c,6c7f86,9da39c
joaquã­n-sorolla_hall-of-the-ambassadors-alhambra-granada-1909.jpg,837d65,ceb791,d7c3a7,c5ab7a,776d4a,8f8d7f,c7b088,d7c3a7,c4a56d,a79b7c,778082,977e4a,465146,696750
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
john-french-sloan_nude-at-piano-1928.jpg,331e17,8b5531,331e17,733f27,885b34,be7a40,663b25,af6736,885b34,bc8148,814329,331e17,d98b42,e5a855
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
edward-hopper_american-landscape.jpg,63635f,eaecea,eaecea,383938,7b7b74,a2a29a,96968e,3e3f3e,585955,242527,aeaea6,7b7b74,e5e6e4,eff1ef
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
eugã¨ne-grasset_tentation.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
john-french-sloan_three-a-m-1909.jpg,2f2a28,6e715e,2f2a28,525143,5e6f5e,b6b395,424d43,8f8365,5e6f5e,2f2a28,c8d0bd,b9aa75,4f5244,735742
grã©goire-michonze_les-femmes-enceintes.jpg,59432f,8a8571,756c53,59432f,978e78,a7aea7,9ea398,46372a,917a57,a7aea7,706044,6c4f34,766b50,7e8275
edward-hopper_gloucester-mansion.jpg,546551,a7b3a9,b7c7c4,546551,8c937a,a4ada0,8f9b7f,566558,b7c7c4,a4ada0,475643,888a75,677f59,6f826f
edward-hopper_western-motel.jpg,3f463d,8e9279,8db0ac,8e7447,34352e,4a584d,475244,34352e,786041,6ea2b9,acbe9e,a5884d,4d5849,4d6460
andrã©-lhote_les-palmiers-th-bes-1950.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
yiannis-tsaroychis_alexandras-square-in-piraeus-1962.jpg,868172,bdae98,bdae98,999382,675f4d,7f8075,9b9b90,c1b29e,756852,b8a992,5a5547,7f8075,958469,999280
michael-bell_getaway-car-2009.jpg,9a865d,dacfb8,dacfb8,796e4b,b58a64,c1af78,49452e,c1af78,8e8a5e,e9e2cd,816144,cabca3,b37d5b,b7986d
george-luks_knitting-for-the-soldiers-high-bridge-park.jpg,545742,bdc0a2,ced5bd,adac87,3f3b22,687262,9da48f,728075,5f634f,bbc19e,ced5bd,a18952,2c2f1c,514727
roger-bissiã¨re_mandoline-sur-chaise.jpg,494a48,837f75,746451,494a48,7c8e98,a8a79b,685644,3e3b37,a99c81,a6b3b6,53585a,7c8e98,726a5f,907a5c
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912 2.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
edward-hopper_early-sunday-morning.jpg,3f5051,af9d8a,986a57,3f5051,b1b08a,dbeff1,324549,ddd69b,4d5c5a,b9c2ac,dbeff1,986a57,7e7c6c,b2ac77
arnold-bã¶cklin_hymn-to-spring 2.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
joaquã­n-sorolla_rocks-of-the-cape-javea-1905.jpg,4e4e45,807f72,4e5d68,b3a17c,364043,675d47,4e4f45,364043,4e5d68,ad9366,b7a279,806c4a,a2a59c,d8d3bf
antã³nio-de-carvalho-da-silva-porto_na-cisterna 2.jpg,6b4f3d,92a0b7,39342c,9c6b4e,749ac3,afa6aa,b67854,835d48,ae8f82,b2b6c2,39342c,aec6e2,698cb3,80a9d3
eugã¨ne-grasset_la-belle-jardiniere-march-1896.jpg,6e5843,b2ac9a,4c473a,91694d,918f84,d3c9b0,7d725d,dad6cc,a48058,4c473a,915a40,918f84,bba788,ddcfa2
joaquã­n-sorolla_chumberas-study.jpg,69734f,ddbb98,dddbce,dc9a61,4a542b,889274,dddbce,d88b4a,dfa978,28391b,6c6e3a,6d7d5f,979362,aeb9b0
joaquã­n-sorolla_female-nude-1916.jpg,433b2f,99907c,433b2f,77715d,b5a080,c2beb5,33322d,51564b,756451,544531,c2beb5,b5a080,877d59,8d8d80
ferdinand-georg-waldmã¼ller_view-to-m-dling(1).jpg,5b4b34,cdc3b4,d5d5d5,5b4b34,b08f61,dbd4c7,32291f,d5d5d5,dbd4c7,a57a38,5d482a,6f5e43,a58a6d,d1bfa6
arnold-bã¶cklin_villa-by-the-sea-1 2.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
arnold-bã¶cklin_ruins-in-the-moonlit-landscape-1849 2.jpg,393135,746464,393135,635351,6e5c67,9c8d88,6e5c67,8b828d,393135,bdaf9d,8e7a73,635351,cdc5b7,e0d9c7
john-french-sloan_girl-back-to-the-piano-1932.jpg,3f3340,ca9865,ad6e4b,3f3340,e2ac54,ebd7aa,463742,332835,f3efe4,e3bf6f,e2ac54,ad6e4b,4d3e4a,524e5b
joaquã­n-sorolla_children-at-the-beach-1899.jpg,4c453b,847d73,3a3833,5f5243,616260,a79786,565549,3a3833,616260,54493e,98826c,7c6047,a29a91,cabead
john-french-sloan_nude-terra-cotta-1933.jpg,813e38,dcaa68,522f32,b14d3f,d3934f,e5c182,f4c26e,f29b4e,522f32,b14d3f,f8e5b7,d4af71,9d834f,ca9352
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931 2.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
joaquã­n-sorolla_self-portrait-1909.jpg,33231c,725f4e,533f31,33231c,6e5946,b4a48f,5e5043,897a6a,c29e72,7d6149,c3bcb1,533f31,281b17,3e2a21
eugã¨ne-grasset_danger-1897 2.jpg,929380,d0b595,a7af9f,7d7762,ce9a6b,d2d0be,d0a775,cd8d62,d2d0be,797b68,a7af9f,335354,a57958,a39672
joaquã­n-sorolla_pine-trees-1902.jpg,5a5648,9f9c92,7f8788,bfb09c,41423b,726955,707059,625a50,93815b,41423b,b7a086,c7c0b2,7a7a79,849597
edward-hopper_d-r-g-locomotive.jpg,646966,b4c0cf,858b84,b4c0cf,353633,50575e,869292,a4ab9b,c7d0d6,50575e,353633,a2b0c8,696d6b,828477
arnold-bã¶cklin_the-ride-of-death-the-fall-and-death 2.jpg,23201a,555144,39372d,23201a,564f3c,8a8579,4a4a3d,39372d,9a8b74,67665e,c1bbb5,23201a,59503b,6d593c
arnold-bã¶cklin_the-death-of-cleopatra-1872.jpg,23120e,886f57,23120e,674a2f,877c6d,caab91,23120e,6b5035,c09d80,d5b9a3,4e3828,956739,7c6e5d,92897d
john-french-sloan_deep-blue-sea-1916.jpg,202044,9992aa,202044,e0d9e4,393c6b,6a5875,ece8f2,ddd5e2,202044,393c6b,cbbec9,494871,835663,907c8e
arnold-bã¶cklin_nessus-and-deianeira 2.jpg,422822,aa9b9e,cfccd1,84696a,281516,5c3a2e,4b3027,281516,d8dee9,685157,6d4534,a0817e,cab3a7,c3c1ca
edward-hopper_night-windows.jpg,263940,606662,263940,35454b,625752,b4b69f,263940,454f51,e6ebd8,35454b,e0d4ac,7f5f54,66716e,a3a88a
arnold-bã¶cklin_children-carving-may-flutes-1877 2.jpg,745414,b3a975,cbc1a1,9c9249,5d4311,8a6418,d2cbba,835014,c4b888,91781c,89873e,af9d55,562e0d,645815
arnold-bã¶cklin_portrait-of-angela-b-cklin-in-red-fishnet 2.jpg,754e40,cfbcab,442824,cfbcab,9a6249,b0876d,cebbab,d5cabb,221b1b,b0876d,66342d,9a6249,c1987c,c5aa9a
arnold-bã¶cklin_the-hermit-1884.jpg,262b30,74665f,59463f,262b30,6a6e72,b39c8c,231e1c,6a6e72,bca495,283844,9a877b,dcbda7,493e39,684f44
george-luks_brooklyn-bridge-1916.jpg,473935,8d8072,6f615a,473935,8c7d6c,c9c0a9,564a45,847463,948676,b9ac95,d9d3bd,372924,6e5d52,6f6462
joaquã­n-sorolla_field-in-asturias-1903.jpg,273b29,6e7b3d,273b29,596828,657538,9fa86b,afb55e,273b29,c4c986,596828,e5ebda,657538,66764d,929d52
joaquã­n-sorolla_the-alcazar-1908.jpg,493937,cdc0b5,dcd9d4,bea696,352521,5d4d4e,ae98a1,d4c0ad,dcd9d4,352521,a2805e,49302e,694f43,788497
mestre-ataã­de_a-flagela-o-de-cristo.jpg,6c5c44,a9ab91,4e483b,8b704d,919c93,c1b98f,bba573,4e483b,769297,8b704d,c6cdab,a6cede,7d7d6c,aa966d
john-french-sloan_backyards-greenwich-village-1914.jpg,7a7a69,b4c5d5,4b5356,a8a07b,8ca5c6,dde5e5,838da0,dde5e5,5c6f80,8ca5c6,c6b879,92835a,2a2621,4b4735
arnold-bã¶cklin_the-adventurer-1882 2.jpg,62707b,96a1a5,7491af,504e48,9b9689,91abc1,8d8f8e,8e7f68,7491af,403d37,616059,a8a597,85a5c3,9db1bf
