ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
bridget-riley_zing-1-1971.jpg,857368,d5d3cc,796b62,927a6d,c6c5bf,e3e0d9,d2d7d1,776357,7a746d,8e6d62,968778,bab3ac,e2dad0,e4e6e3
terry-frost_moonship-1972.jpg,5f5e50,7a94a5,2d5e67,925d38,407796,b4b0b4,407796,2d5e67,e6c3bd,d5261e,829dab,d79132,4f2c37,4c925b
mark-rothko_untitled-1955.jpg,c2994e,d4c5a8,d6cab1,d1c0a0,be9344,c6a058,bfa44c,bf9f47,d6cab1,bd8740,ceaa6c,d1c0a0,c4984d,c69a5a
ron-gorchov_thersites-chastened-2012.jpg,a48a82,f2f2ec,b2958a,f2f2ec,84726f,a88c83,a2877f,9b8279,a88c83,1d2938,b2958a,f2f2ec,282e3a,585d65
pedro-calapez_escala-de-cor-04-2009.jpg,616b60,d5bfa8,d5d8d3,d6a57c,59401f,6995a1,ced1cb,d5d8d3,273d1d,8b4320,cdceb9,de7b36,21789c,b0b3a6
gene-davis_ferris-wheel-1963(1).jpg,5d3f27,bda76d,c7b3a1,b49a39,302619,8b5836,302619,e5b037,cd5130,83853b,495f3b,998b7e,f3cca8,f6eade
joaquã­n-sorolla_on-the-coast-of-valencia-1898.jpg,56583e,acb8bb,28332f,847e4d,8fa6bc,c8cbb9,c4a24d,cdd6d2,c3bfa0,918e58,28332f,8fa6bc,4c5846,706f47
pedro-calapez_escala-de-cor-05-2009.jpg,687065,dbc2b1,dee2db,d8a288,583a41,77a58a,dee2db,2c2f2d,3b8a59,af9d5b,844554,79b7ba,db6d42,d5d7ce
maurice-esteve_corne-a-licou-1965-1.jpg,b77d3d,ada16a,70786b,ebca6a,8a693d,e4913c,e9d86f,ecede9,ebcc5d,eabd50,8a693d,e4913c,536874,8d8861
jack-bush_purple-blush-1968.jpg,c48a51,db6e89,9e774c,eb9d57,cd6583,e87790,f4de47,e4647f,dc564a,e25c66,60984e,e87790,8b6a91,e2627d
grã©goire-michonze_personnages-1982.jpg,5d4736,645d57,5d4736,635342,505560,7a787b,765741,785d54,504e42,6f4d38,4b4233,505560,7f8585,789fbe
joaquã­n-sorolla_the-count-of-artal-1900.jpg,221a16,6c4d3e,221a16,4e3125,6b4d3d,a98672,442c23,221a16,ab9183,6b4d3d,583526,996f56,c89f89,c8b1a7
arnold-bã¶cklin_fighting-on-a-bridge.jpg,322220,88654a,322220,6f4a33,836c53,bf956f,7f7360,886546,5e4536,7f4f30,b3774c,322220,b8a282,dec6a1
ray-parker_untitled-1960.jpg,653936,d9c6bc,e6e8e4,cba394,3c2b30,8f483c,bd6043,e6e8e4,dbdad3,3c2b30,8f483c,af7160,bf6447,cba190
grã©goire-michonze_figures-in-the-village(1).jpg,4e3a26,767968,646153,88917d,2c2f24,6f4527,a1895d,738e65,816854,2c2f24,485952,6f4527,738a95,99a29e
ronnie-landfield_catalan-via-paris-1984.jpg,a89a9d,ecdcc5,ededef,eacb9c,7f5d53,d1d7e7,ededef,eadcdb,11153f,d1d7e7,613e45,c69064,ebaa1a,eac89e
joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,5b463f,af9d8e,3b373c,7c5642,87716c,d7c8b0,3b373c,564542,6a6265,a38172,884d3e,bb8245,cdb694,e0dacc
mark-rothko_united-blue-yellow-green-on-red-1954.jpg,ae834b,eca32c,d98b3b,eca32c,6d7a62,987d56,eda528,eca62b,eba42d,6d7a62,d98b3b,987d56,eaa132,e98c55
gene-davis_royal-canoe-1977.jpg,8d4e66,b5a5b6,87243c,b5a5b6,7e709d,a88180,a1a1cf,7e1231,cfbbd7,b29b99,a88180,903648,6d659c,8f7c9f
john-hoyland_25-4-69-1969.jpg,7b5334,a87133,b08832,7b5334,905c34,b15836,7b5736,875232,905c34,a07037,c24135,615238,a48133,bc8f31
julio-pomar_o-banho-turco-1971.jpg,3f6897,8b848d,3f6897,7d97b2,6c6980,c77a50,4a74a7,c05239,d2d4c4,8ea0b5,3f6897,cea267,835b66,547799
sam-francis_untitled-1984-1.jpg,112aa1,6b4878,112aa1,b9522e,1527af,2653d6,f86213,1527af,1545d5,1134bc,102086,7a4249,1947d7,547bd6
joaquã­n-sorolla_reservoir-at-the-alcazin-seville-1910.jpg,474e40,878786,6d7071,a09e9b,37403b,575c46,4a5043,595d47,37403b,959284,6d7071,ababb2,65674b,7b7b4b
gotthard-graubner_crescendo-2006.jpg,bab39b,d4d3c5,c7bda2,d4d3c5,a39f8b,b8b49e,c7bda2,b8b49e,9b9782,a2a391,b0ab95,d4d3c5,60594e,938a78
claude-viallat_untitled-no-40-1996.jpg,c5a841,d8cca3,e2ddcc,cebb79,b6973c,d4b846,d9c997,eceae0,d4b846,d7cfb9,c2b591,ceb75e,b09039,bd9e40
arnold-bã¶cklin_pan-chasing-a-nymph-1855.jpg,382d1c,716652,5a4e3a,382d1c,726752,9c9481,b0a895,9f9783,8a806c,726752,5a4e3a,c9c9c1,2b2212,453925
michel-carrade_unknown-title-8.jpg,558365,a18365,9c9b8a,a56b41,57756a,549160,667782,487252,9f868c,a14833,99b087,549160,819a62,d2843b
andre-pierre-arnal_ficelage-1.jpg,a68767,e5dbc8,e5dbc8,c5a381,775838,957f61,be9e7e,634f34,cbb596,e5dbc8,8c603c,957f61,be754d,c19264
michel-carrade_unknown-title-10.jpg,60626d,bca661,c2ba92,b69230,5f564d,626e8c,9c4e17,c2ba92,ad863a,c8bb38,62715f,626e8c,793b16,3d3c62
barnett-newman_canto-xii-1964.jpg,9cad52,eae7b9,698e4e,d0cc57,e8e089,ecede8,eddf5e,ecede8,698e4e,d0cc57,efe271,d9ddc8,ecdf5e,eae6bc
olivier-debre_nauplie.jpg,62a9bb,7db6c5,62a9bb,72b1c1,82b6c2,8cc0cf,82bdcd,73b4c6,71aebd,7bb4c3,97c4d1,62a9bb,81b6c3,93bac1
ron-gorchov_promenade-1985.jpg,7e8796,d9d5ca,7b6167,81adc5,d2c5b2,e1e5e3,95c6d5,dad9c0,e1e5e3,604c60,c9b2a3,96756e,527aac,89adc0
joaquã­n-sorolla_children-in-the-sea.jpg,3a3839,a08f8d,86726c,baabae,2b2721,4a4951,2b2721,dcc5b7,9991a4,4a4951,696067,8e7166,a08c80,d4a177
helen-frankenthaler_ponti-1973.jpg,d0c4b4,e5dfd5,e5dfd5,dbd1c2,c2b4a1,cabdac,c0b3a1,e1d8ca,e5dfd5,cabdac,bbad98,d5caba,c4b6a3,c7baa6
perle-fine_cool-series-no-15-the-very-end-1963.jpg,4581c3,82878c,6993a1,216fe4,7e7376,859ca1,7e7376,0f5ee3,156bee,868387,85b5bb,5392de,68828b,6aa4b7
anne-appleby_verona-suite-2003.jpg,7a7451,e1e1d4,e1e1d4,556b48,9c5934,a3a27e,758f31,e1e1d4,4e6933,9c5934,a7aa92,9f9a69,2f4150,64726c
ad-reinhardt_painting-1958(4).jpg,4c553f,575d46,545a43,4c553f,565d46,5e634c,5b6049,5f644d,565d46,545a43,4e5741,636851,47503c,4b543e
eugã¨ne-grasset_suzy-deguez.jpg,806131,edd77a,a27835,5f4b2d,e6c24a,f4edab,f4edab,573a28,977145,e6b52d,675b32,e7cf67,8d6927,cb9321
morris-louis_roseate-1960(1).jpg,c5a5a8,e4e4e4,e4e4e4,e1e0de,903c4b,c3969b,e4e4e4,e1e0de,aa5061,a04a58,903c4b,ded8d5,a8626b,c1727c
dan-christensen_street-dancer-1986.jpg,2e3e58,917e74,2e3e58,ac9a96,5c4e4e,907856,293347,334a69,6e685f,b1874c,707992,e8ba9a,514a4d,66524f
joaquã­n-sorolla_reflections-at-the-cape-javea-1905.jpg,78603f,8e7e68,626660,b99670,56503f,9a7040,b18658,56503f,b99167,b39777,9a7040,626660,c9c6bc,ecf4f5
doug-ohlson_marker-california-1986.jpg,7f361a,91465e,7f361a,993b49,606185,b14261,b14261,a83e53,982e18,663e1c,476075,786196,7e3a3a,953743
joaquã­n-sorolla_port-valencia.jpg,5b4e49,a58166,ac8d77,9e7554,4b3b2b,6c6167,946d50,31251c,a1806c,6c6167,66503a,a97e58,9f948a,cda17b
paul-feeley_untitled-1962.jpg,8e6e70,ddad9e,cb755a,efe5e2,536a89,c97257,f6fafb,f6fafb,32608c,cb755a,c97257,747386,cd8065,e5d0c8
dan-christensen_mo-blues-1991.jpg,628ac8,bac0b0,7195da,547eb7,c8c59d,acbac4,7b9ee4,6683b6,8ca6d2,427ab8,ccceb5,678dd0,b9bb9c,d8d09e
grã©goire-michonze_sunset-in-the-field-1979.jpg,9e6336,c19867,e3ba80,a0754e,7e5d35,be6a38,816e4a,7e5d35,836c44,be6a38,e3ba80,77725f,be7144,c3895b
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,554b43,86745e,7b6752,554b43,827463,9e8e73,ac9677,827463,958a79,7b6752,baac96,998766,4b423b,5e554b
gotthard-graubner_untitled-farbraumk-rper-1978.jpg,64554f,8b7e78,6d5b55,64554f,716258,e1e2e0,f6faf7,f7fbfb,716258,786a61,6d5b55,64554f,acaaa4,e0e0dd
joaquã­n-sorolla_malvarrosa-valencia.jpg,44441e,b9b587,e1deb1,928c5d,302e16,585b27,d2c891,e1deb1,a09162,6a6a41,302e16,5f6d29,4a4523,5b4c27
dan-christensen_crux-1969.jpg,675057,af5548,ac2c24,b27f6d,66363a,686974,ac2c24,ae998b,49576a,3e3745,877b7d,8e352e,b74837,b68066
perle-fine_cool-series-no-2-yellow-over-tan-1963.jpg,c7b555,cbbfad,cbbfad,c6b018,c8b87b,c7bca9,c7bca9,c6bba7,cbbfad,ccb531,c6b018,c9b348,c8ba82,c7bda1
jack-youngerman_untitled-1968.jpg,0d276c,918941,0d276c,d5bc28,102b73,88813f,102b73,0d276c,d5bc28,ccb424,152d6a,41474b,8c8348,b7a845
gene-davis_alice-tully-hall-sampler-1961.jpg,4c4e4d,af9f9b,c3bdc2,9b8174,37352a,616870,887285,8f4e4c,a8acb1,deced4,37352a,616870,8c9393,c7b26b
joaquã­n-sorolla_family-eratruriz-1905.jpg,1d1e22,5f5244,333033,1d1e22,6b503e,ac956c,14181e,333033,6b503e,9e804f,c7bda2,262426,9c8b6e,c2a572
paul-feeley_asmidiske-1964.jpg,dbc578,f2f1ef,f2f1ef,d5a917,d2d7d4,efebdf,f2f1ef,ebe8dd,e9e7dd,efebdf,dcaf1b,cfa213,4f82a5,c1cbcb
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,8e724f,b1aba0,6f5a49,ad8a55,9e9c9c,c3bba3,9ea9bf,bfbeba,9c7653,9d8f79,6f5a49,bf9e57,bba682,d5c997
joaquã­n-sorolla_swimmers-javea-1905.jpg,40453b,797464,4c5354,40453b,958359,b7a88e,2f3739,caad78,4c5354,9a8d78,dcdbd2,958359,43483c,615d3e
paul-feeley_remus-1960.jpg,417c63,b1bc9b,417c63,d3cea8,5e9076,c0c3a4,508569,417c63,d3c99d,d4d3b3,c0be9a,c0c7af,598e75,80a793
frank-stella_sunset-beach-sketch-1967.jpg,785637,d67833,874920,6a634e,cb4f2a,e1a23b,933839,cb4f2a,4b3f64,874920,e1a23b,748b67,397138,71a134
leon-berkowitz_algonquit-series-12-1986.jpg,818874,dd9975,df8960,dba88a,6c7c6e,95947b,6c7c6e,ee8c64,d1865d,959e89,958a6d,d7b897,d39e7d,ed927e
terry-frost_zebra-1972.jpg,b06740,bec3c6,b7252a,a9a956,919faa,eae7e2,cf281a,e2c156,c3bda5,eae7e2,709255,6082af,8b2d41,b21835
morris-louis_alpha-tau-1961.jpg,c6c3b5,eef0e0,ebefe1,eef0e0,63594c,ded8c5,e5eadd,dde1d0,ebefe1,403431,eef0e0,867d67,cb8b6b,d4cca4
friedel-dzubas_hot-morning-1966.jpg,de5c45,e2846c,de5c45,e68468,e27660,da907e,df8271,de5c45,e27660,e67b58,e38773,e68e78,aaa49f,ddbca5
charles-hinman_double-kite-1981.jpg,d6b0a5,f6fafb,f6fafb,e89985,acaeac,dde0dd,d9ddd9,f6fafb,e76949,dde0dd,e8cac0,c79f94,2f3130,3a91a8
paul-jenkins_continental-divide.jpg,b4492d,e4e0d4,e4e0d4,ed5724,4d1e3b,a95932,eb2f1b,1d1c46,eaece4,ef7e2c,7e202f,a95932,d3d1c5,ead6c3
mestre-ataã­de_a-ltima-ceia-1828.jpg,372826,8e6753,804932,372826,897162,af9986,9e968d,2f1c18,3f3435,cebeae,897162,a8886e,773524,895c40
gene-davis_untitled-1985.jpg,aba5d5,c4b4e7,c4b4e7,b2addd,9a99c7,b0a2d3,9c99c9,9b93bc,b0a2d3,a89ccc,7c93c1,c4b4e7,b3a8d8,b1b1e3
doug-ohlson_new-mexico-1985.jpg,041e21,8e3f50,041e21,694d39,b22465,b53e69,b22465,62920a,17808c,b53e69,041e21,7c6e5f,4e131e,a91645
barnett-newman_outcry-1958.jpg,3a413a,78786c,41463d,3a413a,8b8b81,d5cab5,41463d,393f37,484c45,d5cab5,beb7a7,3c433d,61645d,727c83
joaquã­n-sorolla_cafe-in-paris-1885.jpg,55492c,9b8d77,81725a,b4a895,413d26,695632,675c36,413d26,5d4a2d,bebab8,846a38,81725a,a28b69,b1a07c
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,524b49,a59283,aea4a0,9d8066,3d322e,686465,252529,9c9495,c0b3ab,554033,686465,a68c73,956e4b,917868
frank-bowling_late-blue-1974.jpg,c88930,d1a866,e1b26a,c19f63,b6822f,da9131,c29f5e,d0a96a,ac7f2f,bf862e,da9131,a28b58,e2ab55,e0b87e
barnett-newman_canto-i-1963.jpg,e5e4de,e9eae6,e9eae6,e7e4df,e3e1db,e4e5e0,e4e5e0,e4e0da,e4e3dd,e4dfd9,e9eae6,e7e4df,dadad4,e3ded8
joaquã­n-sorolla_the-nereids-1886.jpg,53543f,bfbfab,363b30,706e4d,aaa996,d4d4c1,cecbad,d9ded5,363b30,5f5d40,827e5a,b8b59c,98977c,9ea5a5
arnold-bã¶cklin_hymn-to-spring.jpg,3b3525,c0a287,dcc3aa,3b3525,95704a,b2957f,e3d0ba,d5b59a,2a2417,8a5d43,a18250,b2957f,454025,534b3f
sam-francis_untitled-1960-1.jpg,b86e4b,9daec8,e6e1d8,537ab7,a34f47,cd8e4f,2f64b5,e6e1d8,ceb559,7890b9,cb6745,b32923,6b6a7d,bb7e56
paul-feeley_somara-1963.jpg,216b96,317397,216b96,336d8f,28749e,377ca2,28749e,2b769f,2e77a0,3279a0,216b96,7aa5b1,276c95,3f6d88
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,805b4c,b7b9c0,976446,695252,9097a8,dedad7,8f5131,5c464b,6d636b,9f775a,dedad7,6d3d27,7a80a1,a7aeaf
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,2e3e4b,79807f,2e3e4b,596161,6a778a,c9c7b2,44535f,545e62,6d6f63,6a778a,2e3e4b,a58d63,b7b393,dadbd1
theodoros-stamos_olivet-sun-box-ii-1967.jpg,9b6c6e,c87f64,c87f64,b76f56,84667a,7b6c93,b36a4f,907792,c87f64,936971,bc735d,756283,46539d,846d8b
perle-fine_blue-chip-blue-1-1974.jpg,1448c7,1557eb,1557eb,154cd4,1540ae,1348c7,1557eb,1442b2,1445bd,1348c7,1638a1,154cd4,1e2c68,142d89
olivier-debre_rouge-coule-de-touraine-1990.jpg,b5362b,c6372c,ba2521,b04735,c42f28,c83e31,c42f28,bd2f29,ba2521,988751,933232,c1322b,c7362a,ca4638
morris-louis_high-1959.jpg,956e52,e5e5e6,f1f4f8,956e52,cbc1bb,e6e9ed,f1f4f8,e6e9ed,d8d9db,c9c1bb,b4927a,a57b5a,815342,876e54
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,5b4a3e,b9a69a,c9bec3,a98f71,473827,705b55,988388,2f2720,9c7c4d,5f4a2f,705b55,c9bec3,be9e5b,b49f94
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,7c6752,b9a189,9e8161,5a4d42,a79281,cbaf91,c1a486,caae91,a79281,3f3731,756454,9e8161,d6bb9a,e6d1b1
sam-francis_untitled-edge-1964(1).jpg,8b747d,e1e0db,e1e0db,683936,8082b0,dcdcd7,e2e2de,233d3c,353c9b,dcdcd7,ad352f,cbc8c5,deddd7,e0e0db
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,7d6759,c0a599,59473e,a18773,bca092,c4aaa1,a1866a,a89285,92735a,c4aaa1,3e3432,bca092,6c5041,7b6553
perle-fine_cool-series-dark-pink-over-brown-1963.jpg,603335,524840,4a3e37,762834,4e443c,564c43,4e443c,524941,554c44,584e45,4a3e37,762834,5b5046,725850
sam-francis_red-and-pink-1951.jpg,ab8673,b9a393,b9a393,a77b69,ae8e79,b09381,ab8574,ae8f7d,b09381,a87c68,b9a393,9e6555,ae8e71,af8e79
kenzo-okada_three-whites-1963.jpg,acb39e,dbd49e,dbdbca,dacd73,8b9b96,cdcaa7,cdcec0,dbdbca,a9b1ac,9a9f95,748e8b,dacd73,cebf67,cdcdb3
helen-frankenthaler_leveling-1973.jpg,92868e,d4bbaa,d7ccc2,d2aa91,875f6a,9cadb2,d7ccc2,b55f60,509395,abb2ba,5a6073,bbb8bd,cb8c7c,d8c8a7
morris-louis_gamma-1960.jpg,44414d,d7c7b8,eee6dc,44414d,98735c,e9dbcb,eee6dc,e8973b,ecae70,e9dbcb,775a54,44414d,8b6e5f,84808c
mario-cesariny_sem-t-tulo-2.jpg,618862,d0a060,63aa7d,5e6646,ca944f,d6ab70,ca944f,d6a867,d29f5b,7e7c4f,dec8a4,3e4f3e,59a67a,6daf80
jose-guerrero_black-whims-with-yellow-1966.jpg,2a2a26,d2ba5c,2a2a26,d7b836,aaa385,efd681,f2cb36,dfbd28,d6c99a,2a2a26,efd681,9b8d45,606466,9e9579
piero-dorazio_untitled-v-1967.jpg,8e7e87,e4bbaa,dfe1df,e99474,70484d,acb5c1,dfe1df,f45c26,ba2f48,d7d8d5,256153,deccc3,3a5a92,c9cac9
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,483e31,937e57,856b39,a19076,403224,514b3d,7d513b,403224,8d8537,8e705e,afa46b,babcb2,4c4233,555447
theodoros-stamos_infinity-field-lefkada-series-1980-1.jpg,1a274d,3a275d,26235e,1a274d,2b245d,71325c,95436e,3c2044,7c2d52,2b245d,793869,26235e,16243f,1f2a5c
morris-louis_addition-v-1959.jpg,24453a,75433a,7a2a26,24453a,674136,7b7665,1b2222,2c6951,4c7662,ac524b,7a2a26,674136,8a9b81,c89988
michel-carrade_unknown-title-11.jpg,a8243c,a97280,a8243c,9286b0,a14e66,df6d3c,535093,c42538,df6d3c,8c2340,965d97,a14e66,8c9cc3,d3ced1
theodoros-stamos_infinity-field-1971.jpg,d28f84,f0a794,f0a794,e09d90,a4696c,e29a85,e8a18f,e69e8d,eba490,f0a794,e29a85,a4696c,90749a,ae7f92
pedro-calapez_lugar-19-ou-lugar-dos-pequenos-lugares-2003.jpg,56594e,d7b7a0,eef0ed,56594e,bc5440,c4a866,bb4c36,eef0ed,be5b4a,cea53b,b9ab92,5d6762,3c3733,635c40
michel-carrade_unknown-title-9.jpg,964a31,8c9c5d,b53d16,77564b,749257,a5a664,699938,717276,afad3f,7e8a75,9a9e88,7d3a21,a92f0b,c14c21
ian-davenport_matt-black-and-gloss-1991.jpg,343430,484944,3f403c,484944,181916,373834,454641,3f403c,373834,191a17,0e0e0b,2d2d29,484944,4e4e4a
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,8a7969,b4a592,9f948b,b4a592,5a4430,90795e,9f948b,39251a,553c29,6d573f,b7aa9c,b09f88,886e52,978469
mark-rothko_untitled-brown-and-gray.jpg,1d1711,56554d,434239,1d1711,46453f,8c8d85,d5dacf,dce1d8,46453f,434239,4d4b43,1d1711,808076,c1c6bc
bridget-riley_achean-1981.jpg,498eb5,b5a48c,469fd6,4c7d95,bba167,afa7b1,a8869c,4f94b8,469fd6,36404e,5b8c94,b5c8c6,b28f67,c4b266
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,9f7a6a,d5d8ec,725b54,d5d8ec,c3775a,d5baa5,eee6f1,c38e77,c3613d,d5baa5,6e4231,757376,a2bfe0,d6d5ec
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,211a1c,634e3b,211a1c,64432e,4b453e,7b6b52,211a1c,624230,49332d,4b453e,9e662e,7e6040,53544c,9c977b
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
jack-bush_leap-on-blue-1976.jpg,543d53,564e7b,443a6d,543d53,493e73,87849f,443a6d,493e73,46355f,41335c,5b5b90,b3adae,606442,b0492d
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,4f4c54,bdad9e,c0bdbd,4f4c54,a17f6f,d3bb8f,9b9391,d3bb8f,615d6b,4f474a,a86a4d,c0bdbd,1e292f,373234
ray-parker_untitled-1961.jpg,232d37,7f7c7c,232d37,30323f,c3beb2,d9cfc1,d9cfc1,d3cabc,cbc4b5,232d37,b1b0ac,818d88,2b2938,353c46
ronald-davis_double-see-thru-1969.jpg,b57e36,ebe8ea,de7f19,ebe8ea,8a633a,8e946b,f6fafb,866b54,8d5b1f,d3691e,8e946b,e89614,c8b3b6,f5f9fb
gil-teixeira-lopes_unknown-title.jpg,393a37,bf5d40,aa6c54,393a37,ce412a,d95b2f,2a2724,ce412a,dc462e,b15148,474c4b,a38660,e04a31,cc972f
morris-louis_delta-lambda-1961.jpg,8b8785,cdccc6,d3d5d7,c8c3b5,625b55,b4b4b5,c0bfbd,c2c1c0,c7c7c6,d3d5d7,b4b4b5,ddc050,31383b,947d70
helen-frankenthaler_green-likes-mauve-1970.jpg,96665a,af7370,ab6c69,96665a,ae6e6b,ba8682,ae6e6b,b0716d,b2726f,ab6c69,f1f2f2,bb968e,85624d,a76966
andrã©-lhote_mirmande-1930.jpg,ad7c34,7a8a8a,cd8c2b,8e6c3c,578880,9d8d94,cd6819,cdb03e,b4843d,768542,578880,865439,917a8d,a8a19a
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,6e2d14,e1ba80,f0debc,6e2d14,b8723c,ecb84a,f5f0d6,511f0e,d2893f,ecb84a,9f5c38,8c3b1b,e3b992,f1dfb4
charles-hinman_dance-1972.jpg,c48668,c6d4dc,c9c28f,c6d4dc,d7451c,a94f67,e1e3e4,c24648,bbba6d,d7451c,915786,abc5d4,d1c8b0,dccdb1
afro_santarossa-1974.jpg,705057,bb7e67,c7b088,ae4c45,533d43,8c646b,8f6c72,ac3d37,b34d3a,c7b088,895b64,ad696c,2c262f,7b5458
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,363c33,8f835b,363c33,7e7343,928458,b0a38e,776e58,ad9a58,363c33,dbd8d1,c8ad7a,8e8577,6b6041,918545
dan-christensen_hornet-1970.jpg,364948,616f36,457838,364948,4c7b3c,ae512c,be5629,b55126,4c7b3c,457838,33415a,854739,353537,3e6d35
ronald-davis_diamond-pinwheel-1964.jpg,a97f81,f6fafb,f6fafb,f58a83,3f515e,7c969e,f6fafb,efebe6,1d2f47,f84239,f3b7b5,617375,557b87,a2b1b5
joaquã­n-sorolla_valencian-boats-1908.jpg,887c6e,bfb7a4,6c6c67,a38c76,9fa09b,decead,7d817b,9fa09b,aa987e,9d816d,71675d,464848,d9c29d,e4dabd
mark-rothko_untitled-1968.jpg,19191a,503843,19191a,382c33,5f3e4a,714c5a,212024,6b4955,111111,5f3e4a,77505e,2d282d,372f36,4e323d
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,6e5d47,b5b4b4,4c4734,90745a,8c8e91,dedbd6,f1f5f6,6f7d8b,82654e,a8a097,cbc1b6,9e8366,3f3423,585944
mark-rothko_no-14-horizontals-white-over-darks-1961.jpg,393a38,737068,393a38,474037,7a7974,c6c7bf,393a38,474037,b2b3ae,9b9c99,c6c7bf,80817e,4f4b44,595752
joaquã­n-sorolla_mother-1895.jpg,aaa0a4,d8d0d1,b3acb4,d8d0d1,92898c,b1a09a,9d9291,9e979e,b1a09a,978787,b3acb4,d8d0d1,231a1a,716466
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,886e31,a79e8e,8a7c73,c3bfa9,634f2a,ad8d37,947236,bcb387,c6a838,634f2a,cbccca,766b76,a08a58,9e9087
gil-teixeira-lopes_cones-enigm-ticos-ii.jpg,1d2e23,e94616,0d180d,2e4539,e33b0e,f0511e,fb4f16,e33b0e,1a363f,2d392a,0d180d,e55327,2a454a,5e9559
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,504632,8d8b70,817f67,999679,302820,706344,959578,302820,948c6a,81734a,5f533e,a8ac97,7f7959,828575
paul-feeley_rouso-1963.jpg,d48c7f,f6e3ac,f6e3ac,be4941,e5b5a1,eee9d9,d24635,eee9d9,f6e3ac,d2473a,ce4638,e5b5a1,415d84,ca4738
olivier-debre_petit-vert-la-tache-rose-1976.jpg,94c826,a8ed24,a8ed24,84c124,9ddd19,abc038,9de319,8cdc19,a8ed24,afad48,a7d328,7ba62f,9ecd1a,9cdf18
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,5f5844,d8bb80,494438,756b50,cfb277,e1c48a,e6c482,524b3d,403e33,b9a06c,80795b,6a5e45,d6be8a,ecca89
mark-rothko_black-in-deep-red-1957.jpg,0a0c0b,6f2b2a,0a0c0b,551e23,822b2b,904638,884135,0a0c0b,7a2c2b,631f25,984a3b,8b2a2c,3e1d1e,521c22
clyfford-still_ph-104-1952.jpg,382627,d57368,201e21,502e2e,c45c51,e6897f,252326,e05c4e,201e21,d24e40,edb6b0,b66a61,322f33,c54237
joaquã­n-sorolla_aim-of-ibiza.jpg,a18b88,c8c8cc,bda293,85737d,b0b4c6,e0dcd3,e0dcd3,94746f,bba9a9,584756,958998,be9b7d,9ca9c5,c4bec7
joaquã­n-sorolla_the-rainbow-1907.jpg,2d2d45,ac9c78,2d2d45,dccfaf,5b4b37,9d864a,efd7a0,f6ebc4,746839,5b4b37,c6a45c,949096,27242a,333560
gene-davis_algeria-1982.jpg,563628,bea78a,191813,93543e,b7987a,c4b79a,030402,953d29,bcac8f,c4b79a,b28366,916b53,14120e,4a4438
arnold-bã¶cklin_prometheus-1883.jpg,3d3126,5e564d,443e3d,3d3126,5e534a,948a72,3e3028,312a23,443e3d,5e534a,887954,533f29,83807d,beb6a2
jose-guerrero_esquinas-1973.jpg,442a27,cdc7b7,191916,cdc7b7,652729,794e48,652729,6a292b,b4aa9a,191916,978b7a,cdc7b7,633630,715f51
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,362b1f,a48366,362b1f,896744,a78f7f,d5b093,2a2115,6e5439,dabda5,d0a280,a78f7f,423528,936b43,b78a5b
barnett-newman_two-edges-1948.jpg,b3894d,d1b071,c19956,a47943,cda866,d5b87b,d6b676,c19956,d3b170,af8449,cda866,996d3d,d8ba7b,ded1b4
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,85573d,dbcda1,5c382c,ae754e,dec881,d8d3c1,9b432e,d8d3c1,dbc893,e2c86f,bf7b35,af8c6a,4b2620,6d4a38
