ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
78971,55554f,a99077,5e625e,4d4940,997c63,b9a38c,615444,383e3b,ac927b,997c63,c6b49d,726d64,385059,5d5c56
78965,4b3e3a,8f6555,884536,4b3e3a,8c6e59,a29c90,884536,4b3f3d,958c84,5e5b53,8c6e59,b0ac9c,2d2a2b,56362e
102059,4f4e42,565444,565442,4f4e42,585545,565448,565442,575549,585545,555347,565448,4f4e42,56544a,5d5a4f
80006,3d3a3f,6d6366,3d3a3f,594d56,6e6a71,94887c,8d8175,4e4b56,525264,6e6a71,3d3a3f,9a8e83,913e2f,5d565f
205956,dbdcdb,e7e9e6,dee0de,e7e9e6,d2d4d3,dbddda,d8dad9,d6d8d6,dbddda,dee0de,d0d3d3,e7e9e6,9d9e9d,cccecb
78795,e5e6e9,edeff5,e9eaee,edeff5,dddfe0,e6e7ea,e1e2e4,e3e5e7,e9eaee,edeff5,e6e7ea,dfe1e1,9a9c9a,dddfde
78781,27353d,94938e,6f736c,27353d,a4a6a4,cec2be,1d282d,7b7e72,31424d,8b9083,5a5f5d,cec2be,929d9c,b6b0ac
205981,726059,eeedde,eeedde,2b3b4e,b05435,c1b794,dac283,284e75,2d2828,a8ada4,eeedde,b53c1f,ad5134,a98660
79312,3c3e3c,958974,3c3e3c,a29e91,7e674a,938264,8a8d8c,6d6959,414646,8e653c,b9af96,938264,2c3132,413b33
79474,54513c,7d7c6c,5e5f50,9d9887,3e3d34,6a6445,3e3d34,d6d5dc,746d54,5e5f50,d0c897,9f9d98,675f45,6d6945
205995,c6c0b3,f5f5f4,f5f5f4,edece9,7e6947,c1bdb5,f5f5f4,edece9,937c54,7d6542,d8d6d1,564631,989185,bdb7ad
78756,a38965,c0b06f,b4996d,c0b06f,736650,b38b6a,b38b6a,b29d67,b59573,c0a978,c0b767,4f5245,8d7050,a08468
79448,686746,b5af75,c7c48b,686746,958854,b0aa6b,c3bf78,ccca9e,9c9559,b0aa6b,8e7c4f,737850,4d4937,6e6440
78742,393e3f,656156,4b5351,393e3f,605544,9f8b73,83795c,4b5351,515247,393e3f,ab9486,6f5741,a07c5e,a89a6a
94503,43433e,c4bcb1,666968,201c15,bdac90,cbcdd3,000102,050b11,3a4e60,cbcdd3,bdac90,91846f,5f5237,947642
80576,69635c,aca598,9c9384,bdb7ab,57514c,7c756d,524e4c,b1aba1,7c756d,685f56,3b3836,c8c2b5,948b7c,a49c8d
80210,554744,785d4b,59504f,513e38,725344,7f6852,766246,74665a,61443a,725344,59504f,886c54,353033,4e3f3b
106997,a6a49d,f3f2ec,f3f2ec,dedcd6,55524d,86837d,edebe4,f3f2ec,e0ded7,77756e,94928c,c0beb7,4c4a45,5e5b55
80204,8a827a,c9c1b4,bbb3a6,c9c1b4,33302f,7f736e,bbb3a6,c9c1b4,33302f,9d958f,938b84,91716c,5a4c48,746d68
79879,857e77,e2e0db,e2e0db,3d3338,c0b795,dbdad6,e4e2de,dbdad6,cacac4,b5a465,3b2627,3f414a,dfddd4,e1e0db
79851,6d6e6e,e6e6dd,e6e6dd,363637,848586,c6c7c3,e6e6dd,39393a,222223,767779,595a5c,929394,b7b8b6,d5d6d0
78597,83372b,915e58,805553,83372b,9e4536,a68882,9e4536,903c2e,a15849,abb7bb,763329,7b3c39,884e44,818e95
163841,60545f,948687,817375,a69a98,5a4c55,665c6a,655355,7d6c6b,857980,4f4555,9b8e8e,b1a5a2,625763,696171
79845,b2b1af,c5c3c0,b9b7b5,c5c3c0,a6a4a2,b2b0ae,a2a19f,acaba9,b9b7b5,a8a6a3,b2b0ae,c5c3c0,7d7c7a,9e9c9a
78583,3a2621,6c3d25,4b2d26,2a1f1b,623426,764625,492b23,623426,372622,1d1814,4d2f28,6e4126,7c4622,815124
428679,2e2d2c,b0ad9c,2e2d2c,c9d1c6,7b6f60,b4a284,909a92,8a7962,695547,b2af9e,2e2d2c,b59569,b1bfb4,e2e3d7
78568,34322d,7b776c,34322d,625d51,75716c,b5b0a4,75716c,8a857c,5a5446,6a655c,d0cbbd,34322d,a09a8d,b6b0a4
79110,636461,9fa199,727575,54534c,8f9188,afb2aa,4e4e4a,62625a,8f9188,a0a4a1,3b3a34,727575,b5b5a9,c7c8bf
97963,233357,937e7f,b9b7b7,6d4646,23282a,243f85,972123,243f85,1a1b1a,2b3439,652d2a,5c6465,abacab,c8c3c4
36613,4d483e,a68e65,917754,4d483e,b19469,c4b384,3e3c39,383635,917754,5c4c3a,c4b384,776f55,a08964,c39f6f
79104,6e7071,a6abad,838585,585c5e,9a9fa2,b2b6b8,aeafae,65696b,b5bec3,797d7e,9a9fa2,4c4f50,888787,92918f
79662,46645e,a18f78,935e4b,46645e,9eac6a,c0d3e2,96563b,a6a847,96af8c,91665a,4a7688,c0d3e2,3a372f,4a6e3a
175038,afa66a,dfd473,bdb479,dfd473,807856,c4b762,ddd268,998f5d,c4b762,ccc279,e1d67e,ada579,575949,766c54
79892,d7dedb,efe6ba,dee6e3,efe6ba,c6d3d9,dadacf,cbd7d8,c8d6df,c2d2d9,dadacf,dee6e3,efe6ba,a3aeb0,c8d4d5
78554,55463b,afa79d,362c25,745f51,a8a095,b5aea4,816b5d,aea497,a29b93,675445,ada69d,362c25,b2aba1,c9c1b5
80589,2c2e2d,614d32,543e2a,2c2e2d,69542c,746648,756040,69542c,60563e,8e7b46,543e2a,a59d7f,252221,323b3a
109483,bebebe,e8e8e8,d1d1d1,e8e8e8,8f8f8f,c6c6c6,bbbbbb,d1d1d1,c6c6c6,0e0d0d,e8e8e8,a9a9a9,161616,484848
78540,494845,9c9995,a2adbb,494845,80776d,ac9472,86817e,8d98aa,7a6e5c,393c3a,b8c1cc,595550,b19261,a69683
79163,777674,bcbbb5,bcbbb5,908f8b,4c4a46,6e7073,6e7073,adada8,9b9992,605d58,383633,cac9c1,84827e,88888b
79605,1f292c,545c55,1f292c,3c4137,445159,959b8d,303b36,99a398,445159,474738,7e806a,c0ccc5,1c2324,232e35
282453,876577,efec94,c7392e,efec94,4a8cb5,4596ca,4596ca,4595c6,4593c2,4c8db4,c7392e,685956,faf85c,e3dfcd
79611,3b3735,84807a,7b7872,3b3735,817e78,96938c,817e78,86827a,87847d,7b7872,e3e2de,a6a49f,302c2b,45423f
79177,8f7c6b,b8aa95,99836e,847568,a6957e,c9bfab,887c70,9e917d,ae987f,bdb19e,99836e,d6cdb9,77695e,8a7361
292668,765d4d,bca78e,a58d6e,d4c2af,624941,897159,988770,b2926c,8a7768,bfa996,624941,896b4a,e2d2bc,efe5d3
79639,75736d,f0efe5,f0efe5,1c1a19,b5b2a9,e9e5d9,e9e5d9,f0efe5,e0ddd0,cecac0,1c1a19,a19e98,484543,726f6a
78533,54493d,7b6f5f,5f5449,54493d,796a58,b5a994,bbac93,49423b,c6beaf,5f5449,5e4f40,a99c86,71614e,817461
122661,303337,c8caca,fefefd,303337,707475,b5bab8,fefefd,797d81,44484c,1d1e21,686b6a,979b99,b9bfc0,eff1ed
431415,bbb586,bbbcbf,a7afc2,bbb586,c7bfa1,d7d4d8,c2bb90,e4e6e4,c7bfa1,c9c1cc,98acc4,b6b2c0,b0ab7d,b7b17e
80505,78682c,cbaf3b,cbaf3b,c3a538,17181c,443e26,1b1e21,1a1b1f,17181c,cbaf3b,c3a538,aa9135,2a281f,6b5e2b
80511,2d292f,dcdbdb,1c1921,dcdbdb,1f1c23,5b5856,1f1c23,1c1921,221f26,ada799,98958b,dcdbdb,4f4c4d,726f6e
273441,76675a,90cae4,90cae4,ae886f,2c2826,4f6364,7bc3e3,a4623a,41494d,a5d2e6,2c2826,5d7d7b,afa092,c1beb8
181109,b3aba7,e3e2df,dad8d6,e3e2df,5a514f,beada1,dad8d6,d0ccc9,b3aca6,e3e2df,bba684,5a514f,9e5a45,a28979
79822,887c73,c8cccc,c8cccc,aca292,533832,767474,a5a39d,b5b5aa,84858a,c8cccc,68635f,a17c59,333334,743c31
116275,868166,a9a284,948f71,77735a,a39c7b,aea98d,aea98d,6a6650,847f64,767158,a39c7b,555242,918b6a,979278
80539,32352f,615947,53442f,32352f,565a51,87826d,a4a58d,786d5a,9a9e89,908e74,565a51,53442f,2a2a25,39403a
79836,4c4c49,87857f,9a9993,73716c,41403d,575755,9f9d96,8b8b87,41403d,575755,6b6964,b4b2a9,747571,817e76
78296,596468,797e7b,7b786e,778389,515a59,606f78,6e7c86,606f78,5a645f,505657,3e494e,7b786e,79858b,898f8d
79188,8c8070,b39579,b1845f,b5a694,836f62,95927e,b09b83,98745d,696e77,95927e,bab1a6,b1845f,615d54,806c5a
78719,383a3b,8b877b,383a3b,abaaa0,5f5450,78755d,65685f,5f5450,b9b6a8,8c8d85,383a3b,8a825a,d1cfc4,e3e1d8
79361,272d35,4e4d4f,272d35,303c45,3e464c,9a7664,272d35,303c45,3e464c,61524a,916b5c,ad846f,c58d74,cba083
79375,283434,807d6a,6e6146,283434,788480,adae9b,2c3833,242a26,515240,8b704c,2f4651,adae9b,6f6f69,819997
79413,666059,c9c6bb,4d4944,7f786e,bfbaac,d3d2c9,d3d2c9,cdc9bc,55514b,6e675f,8f887d,44413e,a9a194,bbb4a5
79349,656056,a3a39f,8d8a81,b9bcbd,5a554b,716b60,615d53,716b60,aaaead,837f75,97948c,534d42,bfc1c2,d1d3d6
130701,52514e,ededeb,ededeb,2d2c2a,5d5c58,94918c,373634,7d7973,bab8b7,9b9995,222220,5d5c58,e8e7e6,f3f2f0
78731,3e3e38,a0998f,aca59a,948e85,33332d,484942,3e403b,9e988e,aca59a,33332d,948e81,7f7a74,4a483f,5c5a54
78902,262625,534836,262625,5d513d,40372b,514636,262625,584c38,493e2d,5e523d,363028,514636,625743,6a5d46
80707,715346,ac9277,51453e,92624d,93806f,c5a480,a48669,51453e,c0906a,9c978a,c9b896,92624d,716c66,9c7662
80075,59595b,a8a8a9,929294,bebebd,474748,6b6b6e,505053,b0b0b1,c2c1c1,6b6b6e,3d3d3e,d5d4d3,88888a,9c9c9d
205925,75726a,f7f9f5,f7f9f5,2f2e2f,8d897e,e9e2cc,363636,f7f9f5,2f2e2f,d5d0c1,e9e2cc,d0c5a9,3a3939,787874
78916,595c54,918b6a,595c54,7d7968,aa9956,a2a080,888c80,787e7d,667072,4b4935,827452,aa9956,aaa37c,cec485
80049,4b473d,998a67,aaa279,877256,35302a,605e51,807d68,945632,887856,453c31,aaa279,252422,595546,67665c
205919,ebe6d7,f4efdf,ede8d7,f4efdf,e6e2d5,ebe7d8,e9e4d8,ede8d7,e8e3d7,ebe7d8,eae5d7,f4efdf,bcbab3,e7e3d8
79573,50382e,62493a,5a4032,50382e,564333,7e634f,5a4032,e5e0df,564333,5b4335,50382e,786a4e,684d38,c4753b
403712,524a40,8f8776,7f7666,524a40,938f84,ada08a,504a45,938f84,aaa598,4a3f35,af9b7b,635e53,776f61,877c6b
79215,4e4d49,92938f,302f2d,6c6c66,7f807a,a5a6a3,787973,252423,7f807a,3a3936,969794,b5b5b2,55544e,6a6a63
79201,867e78,b29f87,8b8e8e,816e62,ab927c,b9ac92,919797,917d6d,b9ac92,816559,ab927c,848484,604f42,606069
284354,b1a28b,d9d7d8,d9d7d8,bbb09c,867d74,c7ab7f,c7ab7f,dedee1,c9b497,d3d0d0,ccb99b,8a98a5,5d6270,af9978
78651,282824,3d3b32,2e2e2e,282824,474430,514d3e,2e2e2e,282824,43413e,4c4837,474430,6c633e,60594b,746e65
78889,382a22,8d6f49,a39051,382a22,753923,77645d,311b15,753923,b19434,ae9e65,7d7d7a,77645d,39271f,464d3e
79229,938a78,a99f8b,9a9786,a99f8b,7f715f,998a74,998a74,8f826e,9a9786,a4967f,82705d,ada897,4f4237,6c6053
95295,674d25,73634a,393537,674d25,946d33,c6b687,393537,4d4224,cbcac7,815725,91662c,c1a347,835c39,aa8c3a
80698,4d4633,877b51,786b46,958b5c,3c372a,5e563c,8f8a62,49412f,2f2c25,aa9f6c,5e563c,786b46,867e52,978751
78645,313336,999794,ebe5dc,313336,393d41,535658,3c4044,393d41,3b3f43,ebe5dc,313336,e6e1d8,3e4246,5f6060
142585,d2a597,ecccc3,e1cdc1,ecccc3,a8685a,dd9282,ebddd9,e1cdc1,9c7765,c37565,dd9282,7e3e38,ecab9c,ecccbd
187632,232320,615f57,353430,232320,615e56,b9b6a5,403d36,353430,484641,a5a395,232320,b9b6a5,63625b,80817a
78862,5b4350,e2c9b3,605e82,e2c9b3,141414,993a27,c4452d,e9e5d9,141414,46556a,7a679a,6e3022,d48251,e1dbcb
78692,403c31,886f51,775332,403c31,7c715c,b7a483,3c3425,b19a71,73452d,7c715c,44433d,7b6237,aea691,cdb89b
80129,d0792c,a3a08e,d0792c,93855e,798d96,eeebe5,f5f4f2,638096,7e7b65,a98f56,d0792c,909996,dfd5c7,f0eeea
79598,343635,585a5a,414343,343635,4a4d4e,959493,4a4d4e,414343,525353,e4e4e4,343635,73716e,9e9995,bbb9b6
78686,6d4752,aa9943,63517e,aa9943,5e3024,914926,c39b34,914926,bca853,89a25a,5e3024,a07f2c,7d4c59,4857a4
35209,1e1f1b,48463e,1e1f1b,262621,484338,8c887e,1e1f1b,7b7a75,dfded8,484338,5b5446,262621,afada5,c8c7c0
78309,292a29,6b6b63,58564e,292a29,63645e,9b9c90,272927,1e1e1c,a6aaa2,63645e,8f8e7d,3f4446,4d4f4e,635e4f
79017,242532,4c4342,3b3b41,242532,4f4039,6a584f,73636a,544f42,70544f,4f4039,3b3b41,b07767,20202a,282a3a
79771,a79478,cecdce,b8b3ae,cecdce,8f703e,9b7c47,92723b,997941,b8b3ae,9d804d,866737,927443,c4c0bf,d9dadc
79765,4f4435,a59b83,837a67,c8bba0,32302d,6b583e,54493a,32302d,c0ac7d,d0cbc2,826642,9a8c70,5d5d5c,787261
403504,c9c7c3,f9f9f7,f9f9f7,f0eee9,757371,cfcdc9,838180,f9f9f7,e3e1dd,f0eee9,dbd8d1,757371,989695,cbc9c8
78335,7f6f65,c1bfa7,8b8986,c1bfa7,4d4443,976543,904b3c,9f7f4a,a2968b,4d4443,c6c6bb,747c82,bcb883,bbb9a4
79995,d2cfc3,dcdad3,d8d6cc,dcdad3,c3bfaf,d5d2c6,d8d6cc,d5d2c6,d1cec0,dcdad3,b8b2a0,cbc6b4,5d584a,b1a78c
79759,56514c,979186,68655e,433e3a,8a8475,a39f97,95928f,333232,817b70,938c7a,b1ab9e,534a42,605c56,716e66
145956,2b2926,544e41,2b2926,423d34,595446,736a57,877a64,776d5a,3b3830,595446,676050,2b2926,454037,4e463a
80317,474741,958e7f,a8a291,817a6c,383834,57554d,303230,403f38,848176,57554d,958b77,766f62,9c978a,b5ad97
222020,6a6562,f0e8d8,37343a,f0e8d8,5e5a5a,ddd0bc,3f3b40,37343a,89847f,a69f96,66605e,f0e8d8,d9cbb5,e2d6c2
80471,363127,685837,363127,58462e,746232,7b714e,625b32,584226,67644a,856832,594a36,363127,876f4a,988e5b
98564,655e6b,d5cab1,657695,644640,ccb685,dddddd,dddddd,cac5c2,7d9296,cda848,562f39,735d47,2c4d8f,6e6a9b
78484,1a2128,5d4f3b,45332a,1a2128,4b5445,9f8052,8b715c,aa9c74,9a6f30,45332a,4b5445,d0c6a8,171a1c,1d2934
79942,3c3d3a,909087,817e6f,9fa29e,282822,505151,838476,9a9478,8b9297,282822,746f66,b3b2a6,484743,585c5f
78485,5d5047,745751,715246,5d5047,745857,795f61,7b6267,7b5e5f,715246,745857,765d5f,5d5047,7d656a,7f676c
80458,978d7e,ad9f84,aaa395,b19b74,918371,9d978a,9a927f,988e7a,9d978a,aaa395,b19b74,968570,723f37,817d6d
102407,4e4f46,8f9089,3e413e,5e5d4d,6d7068,b1b0ab,4e514c,5a584e,3e413e,6d7068,cecece,949387,626252,9f904c
102413,4c4c46,7e7f75,40423d,58574e,636864,989686,534f4a,636864,40423d,817f73,b4b7b2,aba47e,545a53,676252
100204,426b32,7b866d,426b32,506642,797a62,d3d2ce,edeeef,426b32,496839,aba799,c9c7c0,797a62,536443,596251
79957,64584c,aa8d79,887667,aa8d79,322b25,4e493e,a2816e,a89480,322b25,806c5f,907f70,be9e88,443b34,585648
78491,2a2a2d,a2865a,2a2a2d,947349,ac8a4f,b4a788,bbbbae,aa8d59,ac8a4f,aaa698,bfad82,2a2a2d,8b6b42,9c7c4f
95069,423b3b,84816d,423b3b,7c724b,606a79,b9b8a7,e7e8dd,9e9b86,585c53,606a79,c2c2b3,a08842,44342b,3f424b
80302,435046,848473,505d55,364337,7d775b,8b928a,808c89,2c3832,414f3b,95988c,4a5548,576563,726d56,888060
80316,070808,131313,0f0f0f,070808,141413,1a1919,171616,1a1919,1d1c1c,0f0f0f,141413,070808,1f1e1e,232121
80470,2f3541,c1a087,dad5c3,2f3541,994836,b98f5e,994836,dad5c3,262e44,2d2a2d,415f77,374455,c08341,b29b7c
79980,5d594d,d2c6a1,30302f,d2c6a1,6f6859,a69d7e,cbbe96,d9ceac,595347,30302f,6d6350,a69d7e,6d6c63,87806a
78446,c15c2e,b88c66,9b7c6a,d59c63,ae4a2d,d56e2f,d6cbbc,d56e2f,d4853a,d69c5d,ac9684,ae4a2d,655b5c,b06a42
79758,445433,8e8d53,7d7639,9ea46d,3a411c,4f674a,bb9f3d,7b6b29,3a411c,b8b779,7f824a,839e80,505b2b,4e7469
78320,6c6863,b7baaa,4a4b4f,8d8476,afaf96,c0c5bd,8f908e,3c3636,aeb2a7,c0c5bd,8c785e,586068,b3ac74,acaf98
79994,5f5245,897561,87694f,8a8074,564536,695e53,6d5743,664e39,585048,463b32,87694f,6e6961,7d7c76,978573
78452,4a4c4d,c1c9c8,201f20,c1c9c8,595d5d,8d9597,bcc5c6,cfd8d5,8d9597,494c4c,6a6e6e,a8b0b0,1b1a1a,262525
79764,402f27,65665e,3a4d56,8f7f67,221f23,5d402c,221f23,3c2825,3a4d56,bd984b,706662,a0968d,5c352c,a2783a
79002,52525a,a8afbe,a8afbe,2f353f,575566,918984,212122,9ea097,3e485d,a8afbe,a57350,575566,707683,9299a4
79016,222c3c,6f4f37,222c3c,613f2d,524c49,a77339,22282c,47352c,594834,22304b,7c482e,a77339,514b3e,44567e
78308,efecdc,f8f4e6,f2efdf,f8f4e6,eae6d6,efecdc,e7e4d5,efecdc,ece9d9,f2efdf,e9e6d6,f8f4e6,e2decb,e4e2d2
202454,bc714e,d5d8d2,bb9160,d5d8d2,a4463a,d55c3d,e3e2df,d55c3d,ce462b,5f3e53,c8cec5,bb9160,a4462b,865953
112199,afaa9f,e0dfdc,e0dfdc,d2cec6,7b7667,9c9689,938c7c,d7d4cd,746f61,e0dfdc,544f44,9c9689,cac4b6,d1cfc8
79770,343534,3a4958,273d57,4c5559,242c33,453f35,414a4c,242c33,636763,54554f,273d57,385066,3a3731,504638
78693,7f3427,eec379,cc4830,33201e,e9a03e,f3e7b4,1d1a1b,231f21,ca432a,e9a03e,ce4c35,f3e7b4,2d2420,ae3525
80100,6d7c92,929db6,7b8da6,929db6,4a4f5c,7686a0,6f7e97,2b2a2f,74839b,7686a0,7b8da6,929db6,3b3e48,565d6c
78863,6c758f,9aa5c2,848ea6,9aa5c2,494c56,616d97,8b98bd,9096a8,5e616d,616d97,7886a5,a9b1c7,2b2b2b,3f4352
101456,565068,9b8267,565068,a18f79,8e6150,9d885a,8e6150,423a80,63627d,947a74,9d885a,5a5253,aea170,afa78c
78877,9ca9bd,b3c4dc,aebdd4,b3c4dc,778090,9da9bc,8f9aab,98a4b8,a6b3c7,aebdd4,b3c4dc,6f7888,798394,838d9e
187633,171915,36322e,171915,2d2623,2f2e29,4f4d48,2f2e29,383631,171915,36322b,8e8d8b,50504d,262522,342624
80114,281c17,605146,281c17,483528,645142,8e8886,58483c,afb4c1,6f5a48,918c8b,281c17,483528,736861,87786b
78644,181b1e,323436,1c1e21,181b1e,1e2123,707273,202326,1e2123,1c1e21,181b1e,e5e7e5,d3d5d2,404241,848684
169715,e6db6d,e8df8c,e6db6d,ebdf72,e8dd75,e2e2d6,ebe074,ede175,f4f5ed,e6db6d,ebdf72,d0cfbf,ccc57a,eadf74
78650,786138,a2834e,9b7b44,a88b58,6a5630,876d41,9d8051,ac8f54,775f36,9b7b44,876d41,b99e68,514424,67542f
79228,41403f,ccccc8,ccccc8,0e0d0d,40403f,a7a7a4,bdbdb9,ccccc8,a1a19e,0e0d0d,2c2c2b,81817e,464645,636461
79200,a29367,c8ba86,ccc199,c5b274,93845a,b0a373,ccc199,908963,89764f,a38d5d,b0a373,65624d,bfab6e,caba7a
78678,31231d,965c2f,84502b,31231d,9c6231,b26d35,201b1a,ad6733,b26f36,9c6231,412b20,be7839,794929,90572d
79572,2f301c,687c7a,2f301c,414331,8ab0c0,96bac9,383621,3a3922,3e3d24,2f301c,96bac9,8ab0c0,657772,85afc1
79214,746654,a2947f,b7ac96,746654,806f5d,998b76,76624f,776e5c,8b7e6e,806f5d,b7ac96,6d5b4a,9d8d7d,b3a280
173188,67645e,c1bbb0,c1bbb0,2c2c2a,87837b,bdb6ab,bdb6ab,343432,c1bbb0,2c2c2a,b8b3a7,8f8c84,4e4c48,6c6963
186465,dfddd3,e7e5dc,e4e2d8,e7e5dc,d2d0c6,e3e0d6,e3e0d6,e1ded4,e4e2d8,e7e5dc,dfdcd2,c5c3ba,787771,9e9c95
80074,3c3b22,925b3b,8f402b,3c3b22,89602f,a38a66,ae7a55,c7b782,38351c,8b7b61,8f402b,89602f,363527,4a4e29
78917,252b2a,505e53,252b2a,3d4c55,4c5f56,7a814e,3d4a31,4d6038,737a36,3c4f78,4c5e75,818866,222522,283033
80712,92807b,beab94,a48c7d,d8caaa,877971,9c8785,998282,8f797b,9c8785,5d6f47,a48c7d,d8caaa,505a37,646851
80706,1e1d1f,919560,1e1d1f,676b37,a1a54c,d7d7c5,aca742,1e1d1f,d7d7c5,555629,bdba63,8d9945,6b7247,878e45
205930,24221d,615c57,24221d,4e453d,636260,868582,878683,636260,989794,757370,24221d,4e453d,a9a7a5,c7c6c3
78730,2b2627,66645c,2b2627,423f37,5e5e5a,b6b2a7,313333,888272,d7d6d3,a29c85,2b2627,5e5e5a,44423a,63563c
79374,776a59,dddcd4,5a5141,dddcd4,86735c,a09486,e9e8e1,685f4c,7f6b56,8e7b63,d2d0c6,4b4336,92897b,aea091
100199,5b523f,75614c,70513c,5b523f,716855,837962,5f5c48,7b735f,716855,6f614b,72402d,574835,88795e,90846e
78718,776f61,b09f85,b3ad98,ac9272,665c50,878372,a6a594,c0b59c,766455,b49f7d,56544a,a58566,817967,8e8c7d
79406,dadada,dedddc,dcdcdc,dedddc,d6d6d5,dadada,d6d6d6,d9d9d9,d9d8d7,dadada,dcdcdc,dedddc,adacac,d7d6d5
79360,483a32,96725c,894a32,483a32,928670,b3ae9b,1a1c19,a39e8e,5d2f1d,c2bea9,928670,544f48,87351e,8c5f45
88170,3c3932,9a9484,1e1c17,5a554c,959180,9f9889,999482,1e1c17,999282,959180,2d2a25,878073,a49b8c,bdb5ae
79189,5f6156,d3cdbf,d3cdbf,6b746e,27262a,7e7751,27262a,dad7d4,435967,48584e,b49655,929074,c4b486,d6d2cd
78283,34614d,3f6e54,3f6e54,3a6851,2d5748,2e5b4c,2d5848,2c5747,2d594a,2e5b4c,3f6e54,3a6851,2a4b3d,2c5647
410380,8a7d77,c2bdb8,a59b93,c2bdb8,514948,8d746e,b8b2a9,c0bcb5,c9c6c4,a59b93,b7a999,514948,866c63,947d78
80538,3a3e2f,877f5b,3a3e2f,736744,848d73,b4a272,b89d61,65573c,2b2d24,48503a,848d73,b0a784,6f6d4b,92814e
79823,978f7f,d9d9ce,71655d,beb9a1,d4d4c6,deded7,deded7,c6c6be,9c978d,757472,b6ac84,59453b,d2d0be,d7d7ce
80262,8c879f,bfb6a7,9894ba,807984,c1b18a,bcbcc5,c8c7c4,b1b1c7,9894ba,826d8b,8d8d8b,625e6f,bca978,c6b89b
80504,5e5f59,a3a298,939084,b2b4ac,4d4c45,6f726d,a6a9a3,3e403e,9a998e,bfbfb5,5c584c,6f726d,8d826d,8b8c85
78532,5b544b,c0beba,393c3b,7c6b5b,b2aca4,cecfd1,d2d4d8,393c3b,806b59,716256,c9caca,907e67,a99f8f,babab9
78526,43403a,838a99,606a7f,43403a,9c9791,b2bfd6,303130,3a3c3a,59606f,b2bfd6,66748f,73624b,98866e,a0a7b3
79610,2a2c21,848169,2a2c21,504c31,a6a38c,cbc9b6,2a2c21,b8b9b2,80794a,858263,a59e74,504c31,c9c6af,ccccbd
428192,deba44,edd257,e4c254,f6e25a,cf9e40,edd647,f8e34e,f6e04c,edd647,e9ca45,e4c254,b6713b,f9e44f,f0e9b7
79176,635a56,8c8377,5d4c41,69676a,817569,979185,7f7b78,6a6059,696e7b,836e59,948b7a,5d4c41,8b8c8c,aaa292
79162,583f49,aba297,342a36,7c535c,9e9089,b9b5a5,8b5661,2a202c,3f3440,b9b5a5,a99c92,928480,6e4750,6b5a61
216233,4d4d4d,dbdbdb,121212,dbdbdb,5a5a5a,b7b7b7,1d1d1d,242424,121212,dbdbdb,b7b7b7,898989,3f3f3f,5e5e5e
79604,6c634c,a09e96,7d7874,c4c4b8,59574d,7f704b,786345,d2d5d5,69686c,877c51,90887b,59574d,b1ad86,bcbcb1
79174,1c2423,454a3a,1c2423,353d33,4a4c38,61644a,5f5f43,1c2423,4a4c38,353d33,535843,686d53,828060,ada67a
78518,3d3830,686049,534c3a,3d3830,665e45,978a69,887e65,7e7453,534c3a,a0916b,3d3830,665e45,aa9c7d,c1ad85
79160,58514b,82929b,6e808f,96a4a8,454948,6b594d,413e3b,849cae,a5b6b9,485355,8a8981,6e808f,70503f,66625b
78530,6f634f,9e9c8f,5a5147,847558,889089,b4a996,776955,8a816b,ae9d78,90815c,b9b6b3,869ea6,4a443e,6a5f4f
78524,7a6c72,cac0a6,7c5f45,79789e,c7b27f,cdcecc,cdcecc,9a7b49,7b4d3c,403a47,9e9aa1,c7b27f,363ea9,716e8f
80274,2c2723,594942,2c2723,543229,535149,6a6e6b,5c6262,2c2723,42322a,4a4c47,5c574c,777a75,553026,78332a
79809,9b7671,cdcaca,a09188,cdcaca,82695e,ab4f54,e8e9ea,ab6569,bdb8b6,d4d1d1,aa3940,a09188,7e5b4f,86766d
80506,724523,8f9081,98a69f,724523,7e5832,909e94,7a4a25,98a69f,909e94,80552d,7c502a,6a4121,835c32,7f785e
188112,952f2a,dcd4d2,e7e8e6,952f2a,c1a19d,e1e1df,e1e1df,e7e8e6,dcdbd9,c5a5a1,9b413b,9f736f,922e29,98302b
431416,855038,99715f,86533d,855038,8c5a42,ccc6c1,e3e1de,cdc6c1,907b6e,8c5a42,b0a49d,86533d,794b37,915539
80260,21241d,6e5334,21241d,61301e,685c2b,8d916a,ced4ba,5d6649,21241d,d8d36a,a7a482,61301e,475429,89642d
79821,414a46,954739,414a46,98392d,754d42,af5d47,a93e30,a23b2e,414a46,c1a980,8d362b,ac4f3b,944032,555953
114307,2d2e29,838066,7a6f40,2d2e29,798080,9ea29a,9099a9,969783,7a6f40,47483e,141315,bcbfba,70766c,828a93
79410,191d2b,6a6662,191d2b,33343e,7f736d,c4bc9e,2b2b35,73645b,191d2b,8b837f,b2af9d,3c3e47,d4c27e,d8d0bf
79376,645040,d6b877,8b7154,3d302c,d2a553,d9ca9c,dbb557,282324,c8954f,8c806c,89633c,533c33,d2bc7e,e1d9ba
79362,848564,c2ba64,93958e,767539,beb03b,c7c58e,beb03b,c9ccc5,9b9637,51533b,c6bd57,a7aba6,707166,8e8f86
